state_fips,weight,income,urban
39,45786.2,"$28,900",0
39,22059.7,"$66,600",1
39,18680.0,"$49,200",1
39,33704.7,"$24,000",1
39,36132.8,"$39,900",1
39,23132.5,"$41,500",1
39,23491.2,"$15,600",0
39,22008.0,"$32,600",1
39,30825.7,"$56,400",1
39,14252.4,"$35,300",1
39,29965.4,"$57,900",0
39,42934.0,"$77,300",1
39,46503.8,"$53,200",0
39,18025.2,"$37,700",1
39,16788.3,"$36,800",1
39,32903.0,"$42,300",0
39,33544.9,"$92,500",1
39,30882.7,"$13,400",1
39,26063.7,"$98,100",0
39,35219.7,"$122,900",0
39,24112.8,"$38,700",1
39,19307.0,"$19,700",1
39,16668.3,"$33,000",1
39,15256.8,"$35,600",0
39,14531.0,"$55,700",1
39,33571.7,"$31,900",1
39,17480.7,"$51,100",0
39,58010.8,"$62,400",1
39,38298.8,"$93,800",1
39,23240.7,"$50,900",0
39,18587.0,"$21,700",0
39,16510.4,"$34,600",0
39,20640.7,"$36,200",1
39,18184.8,"$73,200",1
39,25514.6,"$64,000",1
39,31002.1,"$71,100",0
39,16352.5,"$64,300",0
39,28669.2,"$29,300",1
39,17536.9,"$28,300",0
39,25964.4,"$56,000",1
39,42018.7,"$42,700",1
39,25131.5,"$61,400",1
39,30315.4,"$60,300",1
39,15619.0,"$81,900",1
39,25014.3,"$39,600",1
39,14501.3,"$33,600",1
39,23739.9,"$34,500",1
39,28912.7,"$54,300",0
39,21856.7,"$20,000",1
39,30014.3,"$62,800",1
39,13864.5,"$52,500",1
39,23362.4,"$33,500",0
39,34954.4,"$56,700",1
39,23009.9,"$51,100",1
39,28567.5,"$38,500",1
39,15927.1,"$37,700",1
39,23336.2,"$106,300",1
39,35121.4,"$67,500",1
39,24395.4,"$30,200",1
39,27509.7,"$69,000",1
39,25742.5,"$29,200",1
39,33724.2,"$76,100",1
39,17878.3,"$66,800",1
39,21731.6,"$34,300",1
39,33774.7,"$45,500",1
39,20072.0,"$41,000",1
39,21753.5,"$41,800",1
39,18963.7,"$34,800",0
39,20425.1,"$34,300",1
39,19727.0,"$36,000",0
39,15504.6,"$66,900",1
39,25569.5,"$25,500",1
39,17666.4,"$41,200",1
39,37068.4,"$62,200",1
39,48173.8,"$33,900",1
39,28912.6,"$83,100",1
39,26728.8,"$43,000",1
39,33224.6,"$62,500",1
39,24854.9,"$125,800",1
39,17776.6,"$88,900",0
39,18313.2,"$41,000",1
39,35271.3,"$46,000",1
39,25622.5,"$51,400",0
39,38563.8,"$62,900",1
39,30959.9,"$30,100",0
39,18116.0,"$74,600",1
39,33771.8,"$46,800",1
39,28057.4,"$58,800",0
39,26953.9,"$83,000",1
39,24119.4,"$28,200",0
39,31581.4,"$28,600",1
39,23987.1,"$62,600",1
39,21624.4,"$36,200",1
39,35906.8,"$43,400",0
39,28833.3,"$46,300",1
39,17618.5,"$68,600",1
39,21774.7,"$47,600",0
39,20375.8,"$22,500",1
39,23733.7,"$52,300",1
39,21617.5,"$26,300",0
39,28758.1,"$70,700",1
39,18488.2,"$25,300",1
39,48747.3,"$35,000",1
39,29397.7,"$47,300",1
39,33132.4,"$60,100",1
39,20685.2,"$46,100",1
39,27936.2,"$36,000",1
39,23714.8,"$38,800",1
39,38052.6,"$32,600",1
39,15598.6,"$63,700",1
39,19836.4,"$52,500",1
39,36164.6,"$48,100",1
39,14489.6,"$37,000",0
39,24883.2,"$83,700",1
39,25392.9,"$67,000",1
39,14781.2,"$19,200",1
39,19213.7,"$24,600",1
39,24750.6,"$94,700",1
39,21648.9,"$64,100",0
39,19558.3,"$34,300",1
39,45360.7,"$33,700",1
39,23523.3,"$58,400",1
39,21036.0,"$42,000",1
39,22356.8,"$24,500",1
39,22352.8,"$33,200",0
39,44081.8,"$47,000",1
39,23323.2,"$45,400",1
39,19315.3,"$62,900",1
39,25649.8,"$60,500",0
39,27501.3,"$50,500",1
39,31488.5,"$47,200",1
39,21119.5,"$70,700",1
39,20020.2,"$92,400",0
39,29168.6,"$61,900",1
39,39502.0,"$60,900",1
39,24189.2,"$74,500",0
39,28361.1,"$54,800",1
39,22671.4,"$40,500",0
39,35253.0,"$38,900",0
39,35183.1,"$31,700",0
39,35431.1,"$46,800",1
39,18263.4,"$43,700",0
39,19645.6,"$33,500",1
39,31193.3,"$59,100",1
39,22803.9,"$52,500",1
39,35050.7,"$24,100",0
39,34571.0,"$30,000",0
39,33084.4,"$46,800",1
39,15968.7,"$40,600",0
39,25705.4,"$51,800",1
39,28747.8,"$68,600",1
39,26495.4,"$91,500",0
39,29746.2,"$38,100",1
39,25166.2,"$41,700",1
39,34247.9,"$24,800",1
39,15658.0,"$54,800",1
39,16043.3,"$48,100",1
39,25285.4,"$48,600",1
39,22531.8,"$74,500",0
39,21067.8,"$63,300",1
39,18492.1,"$62,300",1
39,47193.3,"$59,600",0
39,19499.5,"$67,100",1
39,19441.0,"$43,400",1
39,16807.8,"$69,300",1
39,16345.4,"$76,500",1
39,26374.9,"$68,700",0
39,31576.6,"$55,400",0
39,22846.6,"$75,400",1
39,19314.6,"$43,000",1
39,20975.8,"$32,900",1
39,19594.8,"$62,200",1
39,19920.6,"$34,400",0
40,26478.1,"$65,200",0
40,31143.0,"$28,900",0
40,48796.9,"$99,100",1
40,16067.9,"$72,400",0
40,34180.5,"$61,400",1
40,24812.4,"$74,200",0
40,23794.1,"$94,300",0
40,41873.8,"$56,300",0
40,28666.2,"$33,700",0
40,34769.0,"$30,800",1
40,26056.8,"$66,600",1
40,22248.5,"$31,800",0
40,20349.9,"$49,000",1
40,40053.6,"$65,500",1
40,18767.5,"$67,600",1
40,22764.7,"$44,900",1
40,16518.1,"$35,100",0
40,25615.5,"$34,300",0
40,20148.5,"$45,500",0
40,28471.0,"$23,600",1
40,25290.1,"$59,900",1
40,20136.1,"$32,800",1
40,19486.7,"$52,900",1
40,26908.3,"$45,800",0
40,30118.8,"$51,700",0
40,31574.5,"$46,000",0
40,30999.1,"$65,500",0
40,25696.7,"$39,300",1
40,30201.5,"$47,500",0
40,17840.6,"$42,600",1
40,21753.9,"$40,600",1
40,18621.6,"$28,100",0
40,19147.7,"$29,400",0
40,55305.5,"$73,400",0
40,35896.9,"$36,700",1
40,18120.3,"$44,600",1
40,37478.3,"$44,000",0
40,14592.1,"$60,100",0
40,15492.8,"$42,900",1
40,43904.2,"$29,700",0
40,24220.2,"$22,600",0
40,30030.0,"$74,800",0
40,15894.7,"$24,200",0
40,21164.7,"$81,400",1
40,46880.2,"$44,400",0
40,17072.3,"$56,900",1
40,28173.7,"$62,300",0
40,31247.6,"$29,400",0
40,32527.8,"$27,000",0
40,28266.3,"$50,300",1
40,21057.7,"$54,900",0
40,38692.9,"$52,300",1
40,20572.8,"$32,300",0
40,33931.8,"$48,000",1
40,17766.8,"$51,000",1
40,15091.3,"$35,500",0
40,25834.2,"$65,000",0
40,24110.1,"$59,400",0
40,23844.1,"$43,000",0
40,16412.0,"$55,600",0
40,34902.6,"$64,400",0
40,17998.8,"$43,300",0
40,16424.0,"$45,500",0
40,43363.2,"$64,200",0
40,22953.6,"$49,100",0
40,56409.2,"$32,000",0
40,41265.4,"$34,200",1
40,42189.4,"$40,300",0
40,21419.9,"$52,900",0
40,35118.8,"$20,400",1
40,27452.9,"$74,400",0
40,23167.3,"$56,200",0
40,24552.6,"$24,100",1
40,23288.8,"$72,200",0
40,30867.4,"$40,300",1
40,21597.4,"$57,600",0
40,18167.2,"$51,800",0
40,16069.6,"$110,600",0
40,31221.8,"$52,500",0
40,33197.9,"$58,300",0
40,29595.0,"$34,800",0
40,34182.0,"$51,100",1
40,34375.7,"$42,700",0
40,23730.3,"$31,700",0
40,24259.9,"$55,300",0
40,45920.6,"$26,400",0
40,18492.3,"$43,800",1
40,25250.8,"$54,100",0
40,20925.5,"$40,600",0
40,44657.5,"$32,100",0
40,45944.3,"$35,100",0
40,18442.1,"$47,200",1
40,16178.4,"$43,600",1
40,28316.5,"$32,400",1
40,20032.0,"$54,700",0
40,26809.0,"$46,900",1
40,41437.5,"$139,600",0
40,29970.2,"$33,300",0
40,26068.5,"$54,300",0
40,28909.1,"$28,700",1
40,20928.6,"$52,500",0
40,21363.3,"$67,800",0
40,21309.8,"$58,900",0
40,19937.3,"$41,500",0
40,32007.1,"$33,000",0
40,32949.7,"$76,800",0
40,35448.4,"$67,200",0
40,16965.2,"$61,700",0
40,17126.7,"$26,100",0
40,22234.9,"$76,700",0
40,22549.6,"$44,000",0
40,15247.2,"$78,500",0
40,34107.3,"$34,300",0
40,18386.7,"$39,900",0
40,30955.2,"$42,400",0
40,17967.7,"$57,000",1
40,18735.2,"$32,300",0
40,20865.0,"$74,900",0
40,27655.2,"$41,700",0
40,22627.2,"$43,700",0
40,42119.7,"$36,300",0
40,37749.6,"$34,700",0
40,16475.3,"$37,300",0
40,39785.5,"$25,900",1
40,26262.4,"$85,200",0
40,29686.0,"$42,300",0
40,21536.2,"$44,800",0
40,28453.9,"$42,100",0
40,43540.2,"$54,000",0
40,24898.8,"$18,500",0
40,23448.1,"$52,500",0
40,21594.7,"$34,600",1
40,22917.0,"$89,200",0
40,22700.3,"$69,300",0
40,27031.4,"$90,700",1
40,30309.4,"$86,700",0
40,28398.3,"$60,500",1
40,29773.4,"$93,900",0
40,36617.5,"$41,600",1
40,22678.5,"$61,600",0
40,42794.9,"$34,900",0
40,27694.5,"$32,500",0
40,19485.7,"$56,300",1
40,26287.5,"$48,400",0
40,15148.2,"$37,100",0
40,29010.1,"$50,100",1
40,28540.9,"$50,600",0
40,25882.3,"$35,600",0
40,25597.3,"$91,900",0
40,23586.9,"$45,000",0
40,19158.2,"$51,200",0
40,13881.0,"$49,100",0
40,24585.8,"$34,000",0
40,36303.1,"$70,000",0
40,26147.8,"$58,000",1
40,23842.2,"$26,200",0
40,17083.1,"$64,700",1
40,38320.0,"$57,200",0
40,38519.0,"$34,300",1
40,22134.0,"$54,700",0
40,13569.2,"$45,500",0
40,27469.6,"$46,000",0
40,18417.1,"$29,400",0
40,19051.0,"$75,300",0
40,17907.0,"$48,300",0
40,34373.4,"$61,000",0
40,32269.3,"$53,000",0
40,30714.5,"$18,400",0
40,37132.1,"$45,500",0
40,23684.6,"$63,800",1
40,17162.6,"$22,400",0
40,22664.8,"$42,900",0
40,24300.4,"$43,600",1
40,42395.2,"$45,700",0
40,27129.6,"$46,400",0
40,37554.6,"$63,400",0
40,34132.8,"$81,500",0
40,18259.8,"$33,500",0
40,23661.5,"$62,400",0
40,37559.1,"$70,200",0
40,24829.6,"$49,200",0
40,26785.8,"$51,200",0
40,45035.5,"$33,300",1
40,18489.0,"$55,400",0
40,22097.6,"$88,700",0
40,17966.3,"$57,700",0
40,31643.7,"$48,600",0
40,18278.4,"$53,400",0
40,56275.0,"$54,100",0
40,24837.6,"$21,900",0
40,31832.8,"$101,900",1
40,27208.1,"$42,400",0
40,17751.7,"$45,700",0
40,43816.1,"$45,400",0
40,25520.5,"$54,300",0
40,27361.9,"$42,000",0
40,31839.0,"$48,900",0
40,28509.3,"$38,900",0
40,37470.3,"$36,300",0
40,21067.7,"$25,200",1
41,29484.3,"$30,000",0
41,27788.1,"$27,400",1
41,34657.5,"$51,700",1
41,18436.0,"$62,200",0
41,24488.7,"$42,000",1
41,25493.7,"$97,200",1
41,23682.2,"$103,500",1
41,25885.5,"$34,800",1
41,17399.4,"$46,300",1
41,21661.1,"$42,000",1
41,24451.9,"$33,300",1
41,22669.2,"$41,400",0
41,23231.8,"$61,700",1
41,25930.8,"$41,300",0
41,24880.4,"$41,300",1
41,45238.7,"$86,900",0
41,28408.1,"$47,800",1
41,17737.6,"$38,600",1
41,24049.9,"$46,400",1
41,25362.1,"$19,900",1
41,33401.1,"$39,400",0
41,35853.1,"$56,300",1
41,26202.7,"$41,500",1
41,19473.5,"$37,000",1
41,31577.5,"$39,400",1
41,25903.5,"$83,500",1
41,29540.9,"$32,300",1
41,27462.7,"$77,500",1
41,21515.5,"$75,900",1
41,42531.5,"$140,400",1
41,32453.8,"$34,800",0
41,20115.1,"$42,300",0
41,34412.2,"$168,900",1
41,28081.3,"$92,900",1
41,59909.1,"$35,200",1
41,33676.4,"$52,000",0
41,19723.0,"$31,900",0
41,25909.9,"$61,200",1
41,34396.5,"$76,300",1
41,19662.5,"$61,400",1
41,17295.9,"$36,800",1
41,31394.1,"$28,500",1
41,28138.8,"$41,600",0
41,36025.9,"$96,600",1
41,23862.7,"$84,300",1
41,43523.0,"$39,200",1
41,34640.1,"$71,200",0
41,21353.8,"$33,700",1
41,21506.6,"$42,900",1
41,54017.7,"$58,200",1
41,47469.6,"$29,800",1
41,47408.7,"$63,600",0
41,39574.1,"$47,500",0
41,24968.4,"$51,400",1
41,37411.9,"$50,100",1
41,39728.7,"$60,400",1
41,21329.1,"$103,900",0
41,31545.9,"$60,200",0
41,23555.6,"$72,100",0
41,23921.3,"$34,400",1
41,26663.8,"$41,900",1
41,46115.9,"$40,300",1
41,32030.1,"$61,400",1
41,34560.5,"$30,900",0
41,34638.9,"$54,800",1
41,27379.3,"$45,000",0
41,47842.4,"$45,800",0
41,28176.8,"$32,200",1
41,26590.0,"$63,000",1
41,25259.3,"$32,200",1
41,29203.1,"$32,500",1
41,43907.5,"$55,500",1
41,14546.6,"$27,800",1
41,22223.6,"$61,400",0
41,33027.5,"$40,400",1
41,20668.3,"$81,900",1
41,28155.3,"$35,700",1
41,42384.6,"$31,900",1
41,27094.7,"$81,300",1
41,27961.7,"$25,900",1
41,17484.1,"$46,000",1
41,35256.4,"$35,300",1
41,31624.1,"$69,700",1
41,11399.8,"$56,200",1
41,36873.6,"$41,900",1
41,21698.6,"$95,600",1
41,26961.6,"$36,100",1
41,30262.8,"$51,600",1
41,24967.7,"$36,900",1
41,15243.2,"$58,900",1
41,38098.0,"$43,200",1
41,17730.3,"$16,500",0
41,13258.4,"$39,800",1
41,14252.4,"$37,400",1
41,23014.8,"$32,100",1
41,33461.7,"$25,200",1
41,43766.2,"$99,600",1
41,26598.4,"$24,800",1
41,27059.8,"$44,100",1
41,27684.5,"$42,500",1
41,30451.9,"$50,100",1
41,32300.3,"$25,800",1
41,22661.8,"$83,200",1
41,23767.1,"$52,900",1
41,18586.7,"$53,300",1
41,22578.2,"$44,400",1
41,26183.9,"$115,500",1
41,30216.4,"$22,800",1
41,26972.8,"$77,500",1
41,33798.9,"$30,300",1
41,24686.8,"$71,100",1
41,20924.8,"$26,900",1
41,17520.7,"$56,100",1
41,32017.8,"$26,100",1
41,28619.0,"$15,200",1
41,16333.2,"$57,100",0
41,24220.7,"$33,400",0
41,26122.6,"$76,000",1
41,31603.7,"$32,500",1
41,21164.2,"$29,600",1
41,22604.0,"$72,000",0
41,13545.9,"$66,600",1
41,50400.2,"$36,300",1
41,53931.8,"$57,900",1
41,41121.1,"$68,400",1
41,17277.0,"$79,800",1
41,24397.6,"$14,600",1
41,23548.4,"$40,700",1
41,29409.7,"$29,000",1
41,28070.1,"$92,400",1
41,17675.5,"$46,500",0
41,13099.0,"$41,800",1
41,26733.9,"$42,800",1
41,24857.7,"$23,600",1
41,13206.7,"$83,800",1
41,29986.3,"$53,300",0
41,20169.6,"$81,200",1
41,36404.5,"$38,600",1
41,20859.7,"$81,000",1
41,19294.6,"$50,700",1
41,27529.3,"$62,400",0
41,27607.9,"$48,100",1
41,34251.3,"$42,600",0
41,27310.3,"$78,100",1
41,17812.9,"$44,600",0
41,20694.5,"$16,100",1
41,28248.9,"$50,500",0
41,12408.3,"$19,500",1
41,22328.6,"$77,300",1
41,24401.1,"$123,800",1
41,22884.1,"$32,500",1
41,39920.4,"$64,300",0
41,22410.9,"$60,200",0
41,55395.6,"$61,800",1
41,19397.3,"$46,900",1
41,22938.3,"$79,800",1
41,27982.1,"$69,900",1
41,20562.9,"$24,000",1
41,28534.1,"$79,500",1
41,31737.8,"$65,400",1
41,37049.1,"$67,100",1
41,29555.8,"$47,000",1
41,40785.9,"$47,600",1
41,24152.2,"$51,000",1
41,41806.1,"$61,600",1
41,20982.3,"$24,800",1
41,30640.3,"$44,300",1
41,43333.4,"$43,300",1
41,19379.5,"$22,700",1
41,25947.9,"$21,400",1
41,38964.4,"$34,000",0
41,23128.2,"$66,700",1
41,61652.2,"$39,800",1
41,69998.1,"$28,800",0
41,25949.9,"$43,700",1
41,24183.6,"$94,500",1
41,35463.2,"$40,900",1
41,35369.3,"$21,700",1
41,22069.8,"$100,100",1
41,37692.3,"$27,800",1
41,30159.5,"$21,300",1
41,36564.3,"$31,300",1
41,29360.9,"$34,500",1
41,20795.3,"$54,700",1
41,31526.9,"$57,200",0
41,41416.7,"$74,900",0
41,28678.7,"$73,200",1
41,24700.6,"$22,400",1
41,37593.7,"$40,000",1
41,19571.0,"$46,600",1
41,44516.9,"$71,100",1
41,21691.2,"$20,300",0
41,17088.8,"$77,300",1
41,26553.5,"$47,200",1
41,18823.9,"$43,200",1
41,22401.1,"$66,700",1
41,23319.4,"$40,500",1
41,26696.7,"$65,200",1
41,23679.1,"$32,000",1
41,23927.1,"$19,100",1
42,17397.1,"$40,900",1
42,18506.9,"$67,300",1
42,30046.6,"$62,200",1
42,17499.5,"$58,900",1
42,26657.5,"$64,900",0
42,19286.7,"$52,200",1
42,33444.9,"$45,900",1
42,45562.2,"$102,200",0
42,24989.6,"$23,200",1
42,41816.8,"$68,600",1
42,42581.8,"$30,300",0
42,23363.6,"$47,500",1
42,28393.3,"$44,800",1
42,21662.2,"$54,900",1
42,24274.8,"$43,200",1
42,30090.4,"$49,700",1
42,30325.0,"$30,800",1
42,17428.6,"$23,800",1
42,42332.8,"$46,500",0
42,30155.6,"$56,200",0
42,17936.1,"$44,300",0
42,39412.1,"$78,100",1
42,29444.0,"$25,400",0
42,20418.8,"$129,100",0
42,25112.4,"$37,000",0
42,21597.7,"$78,900",0
42,18025.4,"$34,400",0
42,16224.0,"$50,500",0
42,30401.6,"$37,000",1
42,23085.1,"$48,000",1
42,30394.7,"$34,600",1
42,12907.7,"$80,300",1
42,26449.5,"$46,700",1
42,34366.1,"$46,400",0
42,29680.1,"$62,600",0
42,25869.7,"$33,100",1
42,49078.9,"$29,000",1
42,21562.7,"$40,400",1
42,27832.1,"$155,800",1
42,26690.9,"$40,300",1
42,18409.5,"$58,400",1
42,25469.6,"$26,800",1
42,18753.0,"$60,900",1
42,37131.7,"$40,400",0
42,27365.1,"$47,100",0
42,22271.2,"$37,300",0
42,24435.6,"$42,100",1
42,35037.4,"$20,700",0
42,17841.0,"$71,800",1
42,26935.7,"$49,900",1
42,18115.0,"$55,900",1
42,29482.7,"$36,100",1
42,27698.7,"$66,500",0
42,23918.8,"$85,000",1
42,37522.9,"$24,400",0
42,34722.0,"$111,500",1
42,30901.9,"$81,300",1
42,24397.2,"$50,200",0
42,29182.4,"$65,100",0
42,32609.1,"$43,400",1
42,31964.2,"$43,000",1
42,42899.2,"$42,600",1
42,41075.3,"$58,800",0
42,15523.2,"$45,500",1
42,22554.1,"$50,700",0
42,31257.6,"$21,900",1
42,19675.0,"$55,400",0
42,27503.9,"$62,900",1
42,24381.5,"$29,600",1
42,25773.8,"$37,900",1
42,28541.5,"$37,700",0
42,38711.3,"$31,400",1
42,34974.5,"$63,200",1
42,25844.9,"$43,500",0
42,16796.5,"$36,200",1
42,27188.8,"$47,400",1
42,46986.6,"$40,300",1
42,28909.9,"$63,400",1
42,14884.6,"$47,000",0
42,20833.5,"$133,100",1
42,24632.1,"$56,200",1
42,20988.3,"$116,800",1
42,20104.3,"$64,000",1
42,24443.1,"$22,300",0
42,28897.1,"$28,900",1
42,25580.0,"$26,900",0
42,49443.0,"$25,500",1
42,19759.4,"$59,100",1
42,22505.1,"$42,500",1
42,21328.1,"$49,900",0
42,37072.0,"$22,000",1
42,23284.0,"$48,700",1
42,17811.3,"$39,400",1
42,27866.8,"$49,000",1
42,36103.4,"$58,900",0
42,23432.3,"$42,500",1
42,32260.6,"$31,300",0
42,23180.5,"$69,100",1
42,22275.0,"$24,800",1
42,16797.4,"$55,700",1
42,14455.9,"$43,000",0
42,28828.9,"$37,200",1
42,67379.5,"$38,500",0
42,35539.5,"$50,800",1
42,38633.1,"$51,000",0
42,22896.4,"$40,400",1
42,27804.6,"$34,600",0
42,36996.8,"$45,900",1
42,23950.9,"$35,100",0
42,22540.3,"$117,700",1
42,29446.1,"$37,600",1
42,21427.1,"$26,300",0
42,32421.6,"$32,800",1
42,38836.5,"$74,400",1
42,36696.6,"$32,900",0
42,23338.2,"$31,400",1
42,47937.2,"$33,900",0
42,17642.0,"$35,900",0
42,39180.8,"$67,900",1
42,24189.8,"$45,000",1
42,28875.2,"$42,900",1
42,27246.0,"$132,700",1
42,34315.6,"$94,400",0
42,22628.1,"$39,700",1
42,42743.6,"$33,700",1
42,20765.4,"$18,200",1
42,18722.6,"$47,800",1
42,25487.6,"$38,500",1
42,27938.2,"$43,900",1
42,32477.8,"$59,200",1
42,33633.2,"$38,900",0
42,34650.7,"$50,700",0
42,30849.7,"$31,700",1
42,16893.2,"$38,500",1
42,34046.2,"$41,200",1
42,62739.0,"$67,800",1
42,23303.8,"$43,600",1
42,18671.3,"$22,200",1
42,29298.5,"$48,600",1
42,34096.1,"$31,900",0
42,30033.1,"$27,700",1
42,23045.7,"$99,500",0
42,37593.5,"$33,300",0
42,31253.9,"$32,900",1
42,28207.7,"$74,100",1
42,29729.2,"$35,500",1
42,30782.3,"$64,700",0
42,20242.7,"$119,200",1
42,22438.0,"$74,700",1
42,41341.9,"$43,200",0
42,28725.6,"$34,700",1
42,33642.8,"$35,400",1
42,36327.5,"$25,700",0
42,30984.8,"$37,500",0
42,32499.0,"$43,700",1
42,34971.4,"$50,600",1
42,33086.4,"$37,500",1
42,29591.1,"$105,900",1
42,24788.1,"$49,700",1
42,25243.4,"$62,500",1
42,25989.7,"$61,900",1
42,16440.9,"$39,200",1
42,25517.7,"$84,100",0
42,20992.3,"$62,800",1
42,43554.3,"$36,100",1
42,33247.9,"$29,600",0
42,45105.4,"$50,400",0
42,16442.8,"$50,400",1
42,23933.6,"$73,500",1
42,23545.0,"$49,600",1
42,26672.1,"$76,100",1
42,17593.8,"$42,300",1
42,29174.3,"$106,900",1
42,36351.6,"$28,500",1
42,29386.6,"$50,600",1
42,31700.5,"$32,200",1
42,23584.3,"$24,000",1
42,26499.6,"$33,500",0
42,17246.4,"$75,100",0
42,52237.8,"$43,800",1
42,33211.4,"$78,300",1
42,31744.7,"$40,200",1
42,27551.8,"$79,000",0
42,30082.2,"$20,700",0
42,23235.9,"$31,300",1
42,22810.4,"$76,700",0
42,41969.1,"$37,200",1
42,26590.4,"$23,000",1
42,28893.8,"$59,800",1
42,35862.8,"$45,000",1
42,31663.4,"$33,900",0
42,32673.5,"$29,000",1
42,28361.9,"$28,800",0
42,25959.3,"$38,400",1
42,37323.9,"$65,700",1
42,23678.3,"$23,000",1
42,29876.5,"$64,600",1
42,33069.6,"$40,400",1
42,27710.9,"$39,900",0
42,51998.7,"$25,800",1
43,28407.9,"$61,300",0
43,32332.5,"$27,400",1
43,16623.1,"$30,300",0
43,51486.2,"$117,800",0
43,35986.3,"$41,300",1
43,45654.7,"$56,700",0
43,41055.5,"$35,900",1
43,23693.8,"$39,300",0
43,25719.9,"$35,900",1
43,31994.8,"$50,300",0
43,29278.6,"$45,200",1
43,36532.5,"$33,200",0
43,21903.2,"$42,300",0
43,31725.9,"$45,600",1
43,30210.2,"$59,400",1
43,29428.6,"$34,700",1
43,29921.9,"$56,300",1
43,21025.8,"$61,500",0
43,16523.6,"$63,200",1
43,22429.8,"$83,200",0
43,22070.0,"$54,800",0
43,29234.9,"$33,600",1
43,29379.9,"$83,800",0
43,26569.3,"$36,700",1
43,29039.0,"$35,800",0
43,50072.2,"$40,700",0
43,18067.2,"$42,000",0
43,49620.9,"$57,300",0
43,39518.7,"$38,300",1
43,43908.4,"$36,000",1
43,13967.3,"$51,200",1
43,22809.8,"$51,900",0
43,44580.4,"$57,800",0
43,25037.3,"$57,700",0
43,30728.2,"$62,000",1
43,25901.6,"$51,600",1
43,30603.4,"$50,100",1
43,21435.9,"$49,900",0
43,27760.1,"$43,200",1
43,28787.8,"$75,800",0
43,36738.0,"$15,100",0
43,25470.6,"$21,800",1
43,29349.8,"$32,500",0
43,29988.7,"$62,000",1
43,17153.6,"$48,000",0
43,32320.6,"$26,800",1
43,35763.5,"$86,200",0
43,54464.6,"$88,600",0
43,44709.6,"$49,700",1
43,29724.2,"$45,700",0
43,18088.6,"$86,700",0
43,24110.5,"$29,400",1
43,15169.0,"$60,900",1
43,20281.1,"$73,200",0
43,27571.5,"$93,000",0
43,20900.1,"$20,600",1
43,26615.4,"$57,300",0
43,53594.6,"$32,700",0
43,24127.6,"$27,300",0
43,47493.4,"$49,100",0
43,49119.9,"$28,400",1
43,34323.4,"$25,800",1
43,31924.7,"$71,400",0
43,26199.1,"$34,400",0
43,35591.8,"$31,400",1
43,22007.4,"$67,400",1
43,38680.2,"$62,200",1
43,23758.4,"$68,600",1
43,27163.9,"$73,600",1
43,20882.9,"$45,300",1
43,24231.9,"$48,500",0
43,33712.0,"$31,900",0
43,17610.1,"$83,000",1
43,29110.6,"$37,900",1
43,35533.4,"$52,200",1
43,20208.1,"$42,500",0
43,27619.4,"$36,100",1
43,28108.8,"$64,800",1
43,17533.8,"$68,800",1
43,26412.6,"$41,300",1
43,25192.6,"$69,700",1
43,18890.6,"$28,500",1
43,21763.9,"$29,000",0
43,40227.3,"$45,800",0
43,16601.4,"$24,300",1
43,23747.1,"$34,100",0
43,36705.2,"$19,300",0
43,28313.1,"$36,400",0
43,29971.3,"$109,500",0
43,26126.4,"$26,200",1
43,29672.9,"$53,600",1
43,24669.9,"$43,900",0
43,49345.4,"$46,800",0
43,20577.7,"$35,000",1
43,23640.4,"$23,500",1
43,14382.5,"$42,200",1
43,23991.3,"$85,300",1
43,20753.9,"$37,400",1
43,28123.9,"$50,200",0
43,28639.3,"$55,700",0
43,42155.6,"$63,600",1
43,35156.7,"$23,200",1
43,23706.6,"$28,200",1
43,19892.4,"$48,700",1
43,49474.6,"$53,800",0
43,38080.5,"$59,600",0
43,24306.8,"$117,400",0
43,18002.9,"$29,100",1
43,20715.9,"$65,600",1
43,40449.0,"$52,000",0
43,31389.4,"$60,200",1
43,21905.9,"$60,200",1
43,26210.8,"$26,000",0
43,31294.6,"$70,900",1
43,28889.3,"$45,700",1
43,32655.4,"$46,000",0
43,31744.7,"$81,200",0
43,36199.6,"$55,100",1
43,16744.1,"$27,900",1
43,22526.8,"$54,200",1
43,23947.8,"$20,800",1
43,40576.7,"$45,800",1
43,35091.3,"$53,600",0
43,24921.2,"$44,900",1
43,44466.8,"$37,700",0
43,43318.9,"$65,300",1
43,28658.4,"$44,300",1
43,46351.8,"$43,300",0
43,32984.2,"$108,700",1
43,26974.8,"$38,500",1
43,30477.7,"$94,500",1
43,17818.3,"$58,600",1
43,12667.4,"$64,300",0
43,37953.6,"$38,500",0
43,31559.6,"$66,000",1
43,36897.8,"$44,000",1
43,21556.3,"$35,900",1
43,52038.5,"$67,300",0
43,41601.1,"$26,100",1
43,48687.2,"$44,300",0
43,26336.7,"$44,200",0
43,39510.7,"$44,500",1
43,47350.1,"$47,100",1
43,31107.4,"$29,700",0
43,26054.3,"$45,800",1
43,28278.5,"$41,000",1
43,29114.4,"$37,600",1
43,28716.4,"$26,300",1
43,33250.8,"$48,000",0
43,23848.4,"$59,400",1
43,24890.3,"$52,600",0
43,40146.7,"$26,400",1
43,25446.0,"$40,700",1
43,20760.9,"$45,400",1
43,20540.9,"$63,900",1
43,33481.3,"$49,800",1
43,15633.7,"$37,400",1
43,20408.3,"$47,200",0
43,21864.8,"$104,700",1
