state_fips,weight,income,urban
39,20415.8,"$35,900",1
39,34578.1,"$39,900",1
39,26445.9,"$89,600",0
39,19442.3,"$57,900",1
39,35128.4,"$33,900",1
39,18208.9,"$62,300",1
39,39559.4,"$75,000",0
39,28466.7,"$33,300",1
39,18171.4,"$77,000",1
39,11507.6,"$23,500",0
39,16619.1,"$34,900",1
39,34904.4,"$41,500",0
39,17886.1,"$36,000",1
39,18095.0,"$88,100",1
39,24167.9,"$38,800",0
39,26843.3,"$43,600",0
39,18219.9,"$21,900",1
39,33253.3,"$76,600",1
39,20602.7,"$41,400",0
39,21526.2,"$63,300",0
39,29100.7,"$40,700",1
39,19975.9,"$20,800",1
39,32079.4,"$21,600",1
39,37264.4,"$28,600",1
39,12945.2,"$48,100",0
39,28549.5,"$38,500",0
39,29996.7,"$52,600",1
39,17718.7,"$38,100",1
39,22937.6,"$78,800",1
39,38919.3,"$54,800",1
39,23852.3,"$31,300",1
39,15885.3,"$18,000",1
39,14410.6,"$42,300",1
39,28293.9,"$32,200",1
39,23845.8,"$64,900",0
39,23448.1,"$58,900",1
39,37724.3,"$82,300",0
39,15783.4,"$64,400",1
39,15055.7,"$54,400",1
39,17367.8,"$50,900",1
39,30662.4,"$49,600",1
39,38053.0,"$24,200",1
39,40124.9,"$42,000",1
39,16599.2,"$34,300",1
39,12358.8,"$46,500",1
39,16177.3,"$17,900",0
39,32098.5,"$50,300",0
39,23320.1,"$42,000",1
39,22266.1,"$58,700",1
39,26387.4,"$19,100",0
39,27988.8,"$61,400",1
39,20762.8,"$40,300",0
39,17623.2,"$80,500",1
39,20888.2,"$20,800",1
39,37035.2,"$33,800",1
39,28268.2,"$134,400",1
39,16502.9,"$29,500",1
39,33837.3,"$71,900",1
39,30032.7,"$29,700",1
39,24882.5,"$25,300",1
39,27124.7,"$34,200",1
39,48222.6,"$18,700",1
39,36662.1,"$36,000",1
39,43419.3,"$81,000",0
39,24203.0,"$34,800",1
39,27450.9,"$35,300",1
39,38502.6,"$38,600",1
39,17101.5,"$29,700",1
39,14209.0,"$63,500",1
39,21730.6,"$34,700",0
39,19278.5,"$22,900",1
39,14685.2,"$25,000",1
39,16241.9,"$31,500",0
39,32058.8,"$32,600",1
39,25454.1,"$94,000",1
39,19043.5,"$47,700",1
39,21009.7,"$24,200",0
39,26498.3,"$27,900",1
39,37135.6,"$54,700",1
39,19460.9,"$32,900",1
39,33871.8,"$106,200",1
39,27959.6,"$46,700",0
39,63369.4,"$24,500",1
39,30206.0,"$30,600",1
39,38271.5,"$19,800",0
39,24833.8,"$40,500",1
39,18895.3,"$30,600",1
39,17936.5,"$30,200",1
39,17382.7,"$78,600",1
39,20540.2,"$44,000",1
39,36540.4,"$48,100",1
39,15399.8,"$53,200",0
39,30430.8,"$25,200",0
39,29985.7,"$35,700",0
39,17328.1,"$52,200",1
39,31009.3,"$95,100",1
39,23288.7,"$47,100",0
39,26579.1,"$58,700",0
39,20236.1,"$33,700",0
39,17274.7,"$57,400",1
39,39195.1,"$83,200",0
39,28485.2,"$44,400",1
39,17827.1,"$81,700",1
39,12651.4,"$28,200",1
39,15318.2,"$57,700",1
39,16799.8,"$42,000",0
39,26688.0,"$37,700",1
39,28577.9,"$41,700",1
39,14607.9,"$60,200",1
40,23205.5,"$30,100",0
40,21141.7,"$20,800",1
40,21821.4,"$35,300",0
40,20830.6,"$41,300",0
40,35727.0,"$38,000",1
40,29745.8,"$79,500",0
40,38025.0,"$23,500",1
40,24475.4,"$51,200",0
40,16638.6,"$44,200",0
40,27895.1,"$31,400",1
40,23048.7,"$31,400",0
40,20326.6,"$38,700",0
40,32994.6,"$29,300",0
40,33684.8,"$63,400",1
40,19033.4,"$49,200",0
40,31972.3,"$41,000",0
40,36178.4,"$20,500",0
40,17618.6,"$95,200",0
40,22256.6,"$46,200",0
40,24199.6,"$35,300",0
40,29565.2,"$32,300",0
40,15289.3,"$23,800",0
40,27218.3,"$49,500",0
40,31307.1,"$34,400",0
40,28660.2,"$50,600",1
40,30520.6,"$35,000",0
40,22917.5,"$37,100",0
40,31696.5,"$31,000",0
40,33464.0,"$36,600",0
40,22726.1,"$39,900",0
40,42293.3,"$23,500",0
40,31534.3,"$55,100",0
40,24530.4,"$69,100",1
40,29416.0,"$35,900",0
40,30049.6,"$28,100",0
40,27342.4,"$22,400",0
40,30660.7,"$30,600",0
40,22895.4,"$39,500",0
40,38354.6,"$32,900",0
40,16466.8,"$37,600",0
40,35618.9,"$26,500",0
40,33315.0,"$41,300",0
40,24229.5,"$62,000",0
40,21083.4,"$72,400",1
40,21735.5,"$30,100",0
40,35196.9,"$49,700",0
40,16218.3,"$32,300",1
40,27297.7,"$39,300",1
40,16628.1,"$44,200",0
40,22776.9,"$47,100",1
40,28540.1,"$57,600",0
40,22795.4,"$37,200",0
40,31699.4,"$33,100",1
40,49242.7,"$46,700",0
40,24581.4,"$45,700",0
40,28634.3,"$23,000",0
40,22309.2,"$33,900",1
40,28843.0,"$49,700",0
40,23587.8,"$108,000",1
40,35470.9,"$47,000",1
40,28577.2,"$50,100",0
40,46249.2,"$42,800",1
40,21646.4,"$36,200",1
40,28521.5,"$67,000",0
40,36506.6,"$66,600",0
40,26953.2,"$48,300",0
40,29861.7,"$44,300",0
40,42255.8,"$66,200",0
40,25599.2,"$61,400",0
40,25234.6,"$37,900",0
40,31463.0,"$50,700",1
40,37539.2,"$53,900",0
40,22267.4,"$46,700",0
40,35399.4,"$45,000",0
40,15894.1,"$32,900",0
40,22584.4,"$46,400",0
40,29130.5,"$55,100",0
40,21622.8,"$44,400",1
40,18453.5,"$76,800",0
40,59600.0,"$16,700",0
40,21396.6,"$51,400",0
40,31002.1,"$51,700",0
40,17031.9,"$44,400",0
40,16460.5,"$35,900",1
40,24843.5,"$43,600",0
40,17595.3,"$29,000",0
40,28255.7,"$33,200",0
40,24275.7,"$16,100",0
40,31550.2,"$78,800",1
40,32596.4,"$45,100",1
40,22942.2,"$78,400",0
40,13649.9,"$55,300",0
40,34958.7,"$25,800",1
40,30872.4,"$45,200",0
40,24406.6,"$73,200",0
40,21321.8,"$50,800",0
40,21012.4,"$51,100",0
40,25554.7,"$93,900",0
40,26273.7,"$39,500",0
40,25268.2,"$52,300",0
40,40973.4,"$46,800",0
40,29808.0,"$33,100",0
40,14601.6,"$81,400",0
40,36035.6,"$42,200",0
40,18833.1,"$58,800",0
40,26560.1,"$65,000",1
40,19707.3,"$32,200",0
40,30848.0,"$36,100",0
40,30239.9,"$33,100",0
40,21905.0,"$29,500",0
40,37784.1,"$25,200",0
40,17808.0,"$47,100",0
40,20842.0,"$61,100",1
40,34093.1,"$71,600",0
40,43856.2,"$32,700",1
40,27523.2,"$60,900",1
40,26254.6,"$80,400",0
40,14492.3,"$65,000",0
40,43170.1,"$89,500",0
40,39746.7,"$56,200",1
40,35010.9,"$27,400",0
40,29662.7,"$26,700",0
40,25598.9,"$53,100",0
40,26868.6,"$53,000",0
40,25077.7,"$44,800",0
40,26591.0,"$78,600",0
40,29378.1,"$99,300",1
40,30834.9,"$34,200",0
40,23321.1,"$28,700",0
40,23991.1,"$48,100",1
40,32126.4,"$70,300",0
40,27882.8,"$46,300",0
40,32472.0,"$25,400",0
40,30299.7,"$77,600",0
40,39790.2,"$91,000",0
40,19799.8,"$29,200",0
40,13781.8,"$44,600",0
40,16636.0,"$71,200",1
40,35640.7,"$26,500",1
40,37616.5,"$23,600",0
40,36012.0,"$23,500",1
40,19288.3,"$38,000",1
40,22631.8,"$86,400",0
40,15283.6,"$91,500",0
40,24797.8,"$36,700",0
40,42780.6,"$47,500",0
40,22827.0,"$40,000",1
40,19416.2,"$36,600",0
40,26048.1,"$19,500",0
40,26240.4,"$47,600",0
40,25405.9,"$50,200",1
40,21393.5,"$26,500",0
40,40971.5,"$31,800",0
40,33893.2,"$25,100",0
40,21202.8,"$64,500",1
40,31028.9,"$52,700",0
40,27238.6,"$35,100",0
40,32566.8,"$30,100",1
40,24966.9,"$38,400",1
40,14144.6,"$26,400",0
40,25553.9,"$21,600",0
40,22297.7,"$25,700",0
40,42312.1,"$62,700",0
40,42658.2,"$17,900",0
40,22972.7,"$52,100",1
40,13934.4,"$40,400",0
40,29512.8,"$40,400",0
40,18166.6,"$47,300",0
40,19521.0,"$53,000",0
40,27805.2,"$70,900",0
40,28679.8,"$33,300",0
40,17026.5,"$98,400",1
40,17455.4,"$43,900",0
40,21867.9,"$36,100",1
40,20240.2,"$22,000",1
40,22215.3,"$32,600",0
40,24335.0,"$34,300",0
40,18628.3,"$31,300",0
40,16110.4,"$86,800",0
40,25408.9,"$71,600",0
40,23640.2,"$29,100",1
40,22910.2,"$42,400",1
40,18257.8,"$68,700",0
40,21275.1,"$61,700",0
40,24681.3,"$22,600",0
40,31376.8,"$62,100",0
40,8721.8,"$54,900",1
40,26809.4,"$44,400",0
40,27741.4,"$52,000",1
40,25476.6,"$59,000",0
40,18551.6,"$30,200",0
40,16521.0,"$50,500",1
40,29955.2,"$25,100",0
40,17264.0,"$23,100",0
40,18311.1,"$33,600",0
40,42931.5,"$26,800",0
40,13594.0,"$23,100",1
40,36372.1,"$57,700",0
40,29813.7,"$33,200",1
40,25188.2,"$16,500",1
41,22996.5,"$42,300",0
41,33361.6,"$30,200",1
41,30030.5,"$51,800",1
41,26099.2,"$23,900",0
41,23356.7,"$65,200",1
41,34216.6,"$55,600",1
41,26933.3,"$70,800",1
41,26283.1,"$47,500",0
41,19800.0,"$36,100",1
41,18831.5,"$56,700",1
41,27989.4,"$48,200",1
41,39737.9,"$37,400",1
41,29282.8,"$57,400",0
41,23869.7,"$63,500",0
41,36766.1,"$48,400",1
41,20480.6,"$58,300",1
41,15430.2,"$36,600",1
41,22974.4,"$26,200",1
41,21396.9,"$59,500",1
41,36988.7,"$27,000",1
41,24713.9,"$52,700",0
41,35473.2,"$35,500",0
41,29162.1,"$71,700",0
41,38575.6,"$109,400",1
41,31353.4,"$45,200",1
41,32837.8,"$25,100",1
41,26780.0,"$76,900",1
41,20185.5,"$42,700",1
41,19495.4,"$105,100",1
41,33470.5,"$77,000",1
41,23415.2,"$42,900",1
41,37419.4,"$27,900",1
41,30924.3,"$49,500",1
41,29698.9,"$59,000",1
41,12097.8,"$27,000",0
41,19593.4,"$55,800",0
41,31892.7,"$127,500",1
41,36783.1,"$60,900",1
41,21423.8,"$70,100",0
41,33164.0,"$54,900",0
41,29738.2,"$94,300",1
41,33868.3,"$25,600",1
41,42405.1,"$60,900",1
41,41269.1,"$28,800",1
41,28326.5,"$64,400",1
41,14921.0,"$76,500",1
41,24936.0,"$94,800",1
41,51093.0,"$40,300",1
41,17298.9,"$32,200",1
41,18784.2,"$78,300",1
41,23567.9,"$53,300",1
41,25559.9,"$43,400",1
41,46746.7,"$28,300",1
41,39519.9,"$31,100",0
41,30410.5,"$42,700",1
41,29933.4,"$34,600",1
41,34736.5,"$49,900",1
41,34379.3,"$58,200",1
41,24087.6,"$73,000",0
41,32024.5,"$89,500",1
41,18238.5,"$108,300",1
41,37308.0,"$30,300",1
41,23089.4,"$61,200",1
41,49302.0,"$35,400",1
41,27851.3,"$67,500",1
41,25128.7,"$44,800",1
41,27578.3,"$41,800",1
41,27951.9,"$46,200",0
41,33679.2,"$60,100",0
41,36787.5,"$27,900",1
41,25243.5,"$99,900",1
41,31494.6,"$48,500",1
41,18309.0,"$46,700",1
41,29632.6,"$34,000",1
41,52449.9,"$64,300",1
41,28456.8,"$53,300",1
41,31822.8,"$53,900",1
41,20998.4,"$56,900",0
41,31957.9,"$58,200",1
41,19814.0,"$88,200",1
41,24869.5,"$29,900",0
41,34432.1,"$46,400",1
41,26137.8,"$25,600",0
41,27266.1,"$36,000",1
41,35655.8,"$53,400",0
41,38824.1,"$37,300",1
41,41990.8,"$98,800",1
41,16054.9,"$69,000",1
41,20234.6,"$22,400",1
41,35578.5,"$94,300",1
41,17960.3,"$54,600",1
41,42752.3,"$67,800",0
41,28814.1,"$52,000",1
41,15864.5,"$45,500",1
41,16022.9,"$48,600",0
41,18999.8,"$37,900",1
41,23162.0,"$49,600",1
41,41140.1,"$26,400",1
41,21128.9,"$45,100",0
41,35925.6,"$19,200",1
41,22335.9,"$60,400",1
41,24359.8,"$30,600",1
41,44215.3,"$33,800",1
41,35429.8,"$113,100",1
41,36398.7,"$43,100",1
41,23271.0,"$45,700",0
41,37148.5,"$32,600",1
41,20800.9,"$71,600",1
41,20391.1,"$41,000",1
41,36445.1,"$40,500",1
41,25742.6,"$29,300",1
41,27802.9,"$63,800",1
41,32434.0,"$46,400",0
41,30267.4,"$43,000",1
41,17669.4,"$45,800",1
41,26678.3,"$68,400",1
41,29718.0,"$33,100",0
41,39216.4,"$47,000",1
41,21510.8,"$45,400",1
41,22892.4,"$67,300",1
41,13503.7,"$39,200",0
41,37341.8,"$27,800",1
41,23851.9,"$55,800",1
41,20124.1,"$33,100",1
41,23027.6,"$110,500",1
41,17099.7,"$79,600",1
41,34433.2,"$27,700",1
41,18881.1,"$51,400",1
41,25887.8,"$41,300",1
41,21139.0,"$58,500",1
41,32970.5,"$26,500",1
41,17524.6,"$71,500",1
41,17938.2,"$61,500",1
41,29783.7,"$59,700",0
41,42156.1,"$83,200",1
41,21081.9,"$58,300",1
41,19736.9,"$42,100",1
41,24716.2,"$29,000",1
41,29179.8,"$25,000",0
41,25803.9,"$56,400",1
41,21910.4,"$32,300",1
41,19558.1,"$24,800",1
41,33771.9,"$37,900",1
41,51435.9,"$59,100",0
41,34106.7,"$45,100",1
41,25824.6,"$21,900",1
41,21012.4,"$53,800",1
41,38256.6,"$96,100",0
41,24287.6,"$30,900",1
41,23383.4,"$43,700",1
41,38502.9,"$35,000",0
41,50196.5,"$36,800",1
41,18080.4,"$73,500",1
41,13884.8,"$36,000",1
41,21603.7,"$66,900",0
41,23385.5,"$36,500",1
41,30860.1,"$59,100",1
41,42713.4,"$42,000",1
41,25739.8,"$63,100",1
41,27141.7,"$102,100",1
41,39952.5,"$26,600",1
41,21863.0,"$83,100",1
41,33425.6,"$32,400",0
41,24612.6,"$38,000",1
41,21292.3,"$60,000",1
41,21637.2,"$39,100",1
41,29166.6,"$63,800",1
41,24723.7,"$56,500",1
41,22989.5,"$31,600",1
41,19089.3,"$49,600",0
41,23723.7,"$21,800",1
41,24530.9,"$36,300",1
41,23916.2,"$61,400",0
41,25119.8,"$121,800",1
41,22006.2,"$23,500",1
41,56864.0,"$44,800",1
41,25207.4,"$52,900",0
41,19157.8,"$91,200",1
41,16835.5,"$34,400",0
41,24863.1,"$74,400",0
41,26807.5,"$71,200",1
41,18072.7,"$48,700",1
41,37797.3,"$68,800",1
41,23934.9,"$41,300",0
41,26983.1,"$31,300",0
41,32336.5,"$42,800",0
41,20294.4,"$81,200",1
41,17435.6,"$65,000",1
41,25887.6,"$74,100",1
41,34510.0,"$40,900",1
41,31975.4,"$41,000",1
41,34024.4,"$46,500",1
41,29288.0,"$27,800",1
41,33585.2,"$61,100",1
41,25329.3,"$62,100",1
41,25811.7,"$15,900",1
41,15986.2,"$39,500",1
41,25755.6,"$70,300",1
41,11212.8,"$42,900",1
41,22655.8,"$49,800",1
42,30033.2,"$17,500",0
42,29978.0,"$58,900",1
42,21374.3,"$22,400",1
42,17336.1,"$45,500",1
42,17914.5,"$22,000",1
42,39149.2,"$31,400",1
42,25439.9,"$41,700",1
42,26356.4,"$61,300",0
42,25811.5,"$36,300",0
42,19452.6,"$56,000",1
42,23576.2,"$47,300",1
42,37179.8,"$38,900",1
42,23555.3,"$56,600",1
42,37125.0,"$106,000",1
42,38001.8,"$52,400",1
42,39806.0,"$20,600",0
42,19184.0,"$45,400",0
42,34716.5,"$73,500",1
42,48160.4,"$28,600",1
42,24118.0,"$62,000",1
42,32343.0,"$35,900",1
42,23258.9,"$48,500",1
42,22594.6,"$28,900",0
42,19000.2,"$37,500",1
42,22603.2,"$23,800",1
42,20267.0,"$45,800",1
42,21002.1,"$44,200",0
42,25274.9,"$62,200",1
42,39124.3,"$55,300",1
42,28786.9,"$69,200",1
42,34268.1,"$41,700",1
42,18266.6,"$69,500",1
42,16870.7,"$24,400",0
42,38164.8,"$78,700",1
42,32850.2,"$53,600",1
42,23526.8,"$24,400",1
42,26688.4,"$24,900",1
42,19944.4,"$30,500",0
42,34137.7,"$35,800",0
42,48328.7,"$76,400",1
42,35395.6,"$72,500",1
42,25203.9,"$29,500",1
42,39948.0,"$64,200",0
42,26561.2,"$41,000",0
42,44603.2,"$38,700",0
42,32718.0,"$28,500",1
42,32615.5,"$59,700",1
42,23192.5,"$27,200",1
42,13832.2,"$23,800",1
42,26000.3,"$63,400",1
42,21765.8,"$14,200",1
42,21283.8,"$51,500",1
42,28812.7,"$88,700",1
42,18436.5,"$44,100",1
42,18508.5,"$45,400",0
42,62191.3,"$46,100",0
42,14725.1,"$89,700",0
42,22311.6,"$45,400",1
42,41124.4,"$37,000",1
42,34450.9,"$59,000",0
42,27336.9,"$28,500",1
42,22978.5,"$38,400",0
42,38275.8,"$28,200",0
42,19529.9,"$40,800",0
42,33977.3,"$60,200",1
42,20757.1,"$33,900",1
42,22296.7,"$75,300",1
42,25846.3,"$35,500",0
42,31777.2,"$52,300",1
42,14397.2,"$32,300",1
42,24250.2,"$54,800",1
42,26371.7,"$29,100",1
42,35093.4,"$40,100",1
42,21750.6,"$40,000",1
42,25915.6,"$32,100",1
42,22062.2,"$50,600",1
42,33009.2,"$71,700",0
42,25898.5,"$82,300",1
42,23571.2,"$73,300",1
42,19822.6,"$30,800",0
42,20941.4,"$29,600",1
42,34731.2,"$45,400",1
42,26792.6,"$31,600",1
42,38511.4,"$55,600",0
42,25164.5,"$39,100",0
42,25308.6,"$59,200",1
42,38175.2,"$31,600",1
42,25012.9,"$45,200",1
42,28623.8,"$52,500",1
42,19778.3,"$69,000",1
42,37995.6,"$37,100",1
42,29339.0,"$64,200",1
42,20751.6,"$50,700",1
42,29940.9,"$24,300",1
42,28501.8,"$50,000",0
42,22455.8,"$37,500",1
42,20184.1,"$25,600",1
42,27829.1,"$24,800",1
42,15755.3,"$65,100",1
42,34599.1,"$28,500",0
42,21245.2,"$68,800",0
42,20081.2,"$38,500",1
42,45891.8,"$18,000",0
42,30806.0,"$49,200",0
42,35460.9,"$81,100",0
42,24687.1,"$30,300",1
42,24908.7,"$37,900",1
42,25683.3,"$51,200",1
42,40561.8,"$79,200",1
42,28679.3,"$111,700",1
42,24788.9,"$34,600",1
42,19889.7,"$59,200",1
42,32236.0,"$58,300",0
42,19773.5,"$49,000",1
42,26217.5,"$23,400",0
42,23128.6,"$28,000",1
42,43724.2,"$80,200",1
42,31054.0,"$91,600",0
42,44129.0,"$28,400",1
42,28156.1,"$25,600",1
42,25450.5,"$44,700",1
42,24880.5,"$45,800",0
42,31557.1,"$38,100",1
42,19092.7,"$36,400",1
42,45634.7,"$21,800",1
42,41596.7,"$27,600",1
42,29047.0,"$27,400",0
42,26489.6,"$42,000",0
42,26005.6,"$38,400",1
42,21054.1,"$45,600",0
42,36014.6,"$59,100",1
42,17962.8,"$19,400",1
42,23444.8,"$21,100",1
42,43965.6,"$51,300",0
42,19476.0,"$37,600",0
42,46697.2,"$44,500",1
42,23648.4,"$64,300",1
42,31306.0,"$82,700",1
42,24056.4,"$24,300",1
42,20560.4,"$35,400",1
42,16366.4,"$27,000",0
42,31778.1,"$40,200",1
42,25468.3,"$48,600",1
42,36661.1,"$29,400",1
42,23898.6,"$31,500",1
42,35565.4,"$56,400",0
42,27268.0,"$47,500",1
42,64097.1,"$44,700",0
42,22186.8,"$38,000",1
42,26924.0,"$71,900",1
42,34378.2,"$44,800",1
42,19640.7,"$28,000",0
42,14045.9,"$49,900",1
42,23996.6,"$28,700",0
42,22010.7,"$24,500",0
42,19476.1,"$41,300",1
42,26966.2,"$25,200",1
42,39091.7,"$36,600",1
42,38669.1,"$65,200",0
42,34885.1,"$29,800",1
42,28825.2,"$61,500",0
42,32119.3,"$54,000",1
42,22847.5,"$38,200",1
42,21940.2,"$23,200",1
42,27802.1,"$81,000",0
42,33317.3,"$26,200",1
42,21489.4,"$51,700",1
42,30103.7,"$74,200",0
42,29184.6,"$28,300",1
42,26053.1,"$49,600",1
42,24563.0,"$42,600",1
42,26642.9,"$75,000",0
42,14419.5,"$52,100",0
42,17346.5,"$36,700",1
42,19419.9,"$75,200",1
42,31770.7,"$38,100",1
42,45879.0,"$59,400",0
42,29450.9,"$44,300",1
42,40999.3,"$22,200",1
42,27064.2,"$47,100",1
42,23116.2,"$32,200",1
42,20943.6,"$27,400",0
42,14704.1,"$36,600",1
42,30484.6,"$72,700",0
42,29642.1,"$57,800",0
42,18519.6,"$63,000",0
42,23921.1,"$59,000",0
42,29901.9,"$36,600",1
42,44926.0,"$38,500",1
42,18261.1,"$57,700",1
42,23370.5,"$60,000",1
42,31719.2,"$21,400",0
42,23243.7,"$59,600",0
42,27396.9,"$51,100",0
42,30165.9,"$60,000",1
42,32644.6,"$36,300",1
42,20227.3,"$72,700",1
42,38852.8,"$42,000",0
42,46254.7,"$25,500",1
42,40129.2,"$21,700",1
43,27303.9,"$86,000",0
43,17912.8,"$64,800",1
43,23839.2,"$72,900",0
43,54434.1,"$26,900",1
43,24482.7,"$35,400",1
43,13410.4,"$72,700",0
43,30755.6,"$30,500",1
43,20976.8,"$48,600",0
43,35596.1,"$36,000",1
43,54723.2,"$74,600",1
43,25233.6,"$61,400",1
43,31192.9,"$91,900",1
43,17168.2,"$57,600",1
43,21315.2,"$44,800",0
43,33709.2,"$68,300",0
43,31545.8,"$36,700",0
43,18446.5,"$44,300",0
43,24674.4,"$52,000",1
43,21671.3,"$29,000",1
43,28411.0,"$37,300",1
43,12802.4,"$34,300",0
43,35984.0,"$31,400",0
43,34918.0,"$70,100",1
43,22268.3,"$37,300",1
43,32856.7,"$58,400",0
43,23043.5,"$60,100",1
43,31374.7,"$100,900",1
43,28602.3,"$31,000",0
43,25874.3,"$47,800",0
43,31681.0,"$41,800",1
43,46025.1,"$33,400",0
43,26639.3,"$70,300",0
43,33940.4,"$61,500",0
43,19414.4,"$71,600",0
43,35293.7,"$28,100",1
43,33451.0,"$44,700",1
43,27847.6,"$52,100",1
43,45252.5,"$77,400",0
43,36879.6,"$31,900",1
43,12135.7,"$72,200",1
43,18193.1,"$51,200",1
43,23428.4,"$43,900",1
43,27165.4,"$55,400",0
43,35044.6,"$54,100",0
43,21230.4,"$50,100",1
43,33894.3,"$185,700",0
43,29547.6,"$29,800",1
43,35356.3,"$37,100",1
43,48195.0,"$37,300",1
43,18407.7,"$43,300",0
43,32420.5,"$30,400",0
43,42966.4,"$35,200",0
43,40601.4,"$33,900",0
43,32991.8,"$25,400",0
43,32212.9,"$34,000",0
43,23776.8,"$35,400",1
43,25460.5,"$59,100",1
43,23711.4,"$56,600",1
43,20719.9,"$30,800",0
43,20746.7,"$35,700",0
43,23132.7,"$35,400",0
43,33026.8,"$19,500",0
43,20583.6,"$43,100",0
43,29563.8,"$35,400",0
43,30078.4,"$81,500",1
43,27725.1,"$40,500",1
43,26644.5,"$30,500",1
43,29420.4,"$45,900",1
43,50582.2,"$32,400",1
43,32318.4,"$60,500",0
43,19877.8,"$48,700",0
43,30357.8,"$38,800",1
43,12332.7,"$58,400",1
43,20224.2,"$46,700",1
43,15845.6,"$50,200",1
43,19495.7,"$49,800",0
43,25384.5,"$47,200",1
43,24114.4,"$44,300",1
43,39824.2,"$74,200",0
43,33947.7,"$59,900",0
43,30647.9,"$70,000",0
43,22655.5,"$64,000",0
43,26089.7,"$69,700",0
43,31786.3,"$49,200",1
43,21064.3,"$43,200",0
43,32246.0,"$36,500",1
43,23506.3,"$67,300",1
43,30451.9,"$58,800",0
43,22734.5,"$63,600",1
43,47130.8,"$25,100",0
43,25381.1,"$47,400",0
43,21579.5,"$77,000",1
43,21677.7,"$34,300",1
43,15535.8,"$62,300",0
43,26988.7,"$27,500",1
43,30094.3,"$72,800",1
43,22499.9,"$27,200",1
43,16983.7,"$49,900",1
43,27879.1,"$56,300",0
43,26988.8,"$59,600",1
43,31855.5,"$50,900",0
43,25706.6,"$40,000",1
43,36824.8,"$74,400",0
43,18860.8,"$39,900",1
43,35638.9,"$72,800",1
43,27357.8,"$26,500",1
43,34510.6,"$26,900",1
43,14655.4,"$36,700",0
43,37224.8,"$64,500",0
43,36904.7,"$22,800",0
43,33141.8,"$64,900",0
43,17663.5,"$66,800",0
43,44230.0,"$49,200",1
43,34882.0,"$65,900",0
43,41761.6,"$34,100",1
43,22201.0,"$45,000",0
43,29996.7,"$27,100",1
43,35827.8,"$36,000",0
43,31431.7,"$39,700",1
43,24516.1,"$40,200",1
43,38660.4,"$40,900",1
43,18822.4,"$31,900",0
43,21216.0,"$49,200",0
43,19724.9,"$42,600",0
43,30358.5,"$43,600",1
43,17364.6,"$69,000",1
43,39712.5,"$33,600",0
43,27881.7,"$80,800",1
43,23583.6,"$58,100",0
43,22549.1,"$38,500",1
43,19720.5,"$56,900",0
43,19470.6,"$47,200",0
43,26160.1,"$38,000",0
43,40318.6,"$48,400",0
43,49501.8,"$60,100",0
43,46328.4,"$36,200",1
43,38257.3,"$33,600",1
43,32269.6,"$57,200",0
43,26115.4,"$30,700",1
43,36541.3,"$23,900",1
43,28848.8,"$29,800",1
43,19976.2,"$36,900",1
43,19639.2,"$69,100",1
43,19771.2,"$52,200",0
43,39028.3,"$32,700",1
43,35534.9,"$54,700",0
43,33604.8,"$51,900",1
43,16375.1,"$22,300",0
43,45728.8,"$56,300",1
43,30281.6,"$35,500",1
43,36197.6,"$86,700",0
43,22710.3,"$40,300",0
43,24403.5,"$35,500",0
43,24907.9,"$35,500",0
43,24568.1,"$53,300",0
43,22462.2,"$71,800",0
43,32528.8,"$44,000",0
43,42973.6,"$66,700",0
43,28063.2,"$61,100",1
43,34513.8,"$73,100",0
43,36264.7,"$93,700",0
43,22001.5,"$45,700",1
43,27903.1,"$51,900",1
43,20339.3,"$54,900",0
43,21144.6,"$50,800",1
43,23335.4,"$32,600",0
43,26597.4,"$22,500",1
43,28533.7,"$42,300",1
43,37427.4,"$46,400",0
43,25587.2,"$53,400",1
43,48653.8,"$54,700",1
43,26811.2,"$49,800",0
43,34295.2,"$42,400",1
43,23056.2,"$39,300",1
43,25629.1,"$36,800",1
43,46477.1,"$38,300",0
43,42823.2,"$35,500",1
43,26697.6,"$31,700",1
43,25609.6,"$49,500",0
43,27914.5,"$27,200",0
43,28128.6,"$28,300",1
43,22967.2,"$54,700",1
43,61672.8,"$47,800",0
43,30076.2,"$115,700",1
43,17623.0,"$45,200",0
43,33252.4,"$58,100",1
43,35934.6,"$20,000",0
43,19606.9,"$37,800",1
43,23050.2,"$30,500",1
43,23537.7,"$19,900",0
43,37881.9,"$35,600",0
43,28271.0,"$37,300",0
43,18860.7,"$83,300",0
43,36001.1,"$42,300",1
43,33083.6,"$31,500",1
43,31877.4,"$82,000",1
43,35371.3,"$17,800",0
43,20332.9,"$44,300",0
43,21755.9,"$30,200",0
43,22826.8,"$33,100",1
44,19056.7,"$26,600",0
44,33534.4,"$70,400",1
44,15310.1,"$61,200",0
44,33354.1,"$66,800",0
44,45351.3,"$57,500",1
44,35491.4,"$81,200",1
44,25422.1,"$47,000",0
44,27036.9,"$37,100",0
44,40029.2,"$21,800",1
44,30531.7,"$38,500",0
44,32905.1,"$16,000",0
44,30302.7,"$44,500",1
44,22395.6,"$23,400",0
44,28511.1,"$65,200",0
44,17301.2,"$36,900",0
44,14977.6,"$37,600",0
44,35471.1,"$32,300",0
44,36395.4,"$49,900",0
44,24108.8,"$55,400",0
44,19937.7,"$20,300",1
44,35344.3,"$25,900",1
44,28722.9,"$59,300",0
44,27328.8,"$51,400",1
