state_fips,weight,income,urban
41,33956.0,"$33,000",1
41,29029.0,"$44,800",1
41,34671.7,"$38,400",1
41,27850.8,"$77,400",0
41,41197.1,"$34,200",1
41,11401.9,"$57,800",1
41,20042.9,"$51,200",1
41,19679.5,"$33,300",1
41,22084.2,"$31,100",1
41,20814.2,"$33,200",0
41,15389.0,"$70,800",1
41,25755.4,"$33,800",1
41,26087.7,"$21,700",0
41,37196.8,"$59,700",1
41,16435.6,"$47,800",1
41,23408.2,"$13,600",0
41,29625.9,"$47,900",0
41,23907.3,"$32,100",0
41,30369.7,"$41,800",1
41,38911.7,"$28,200",1
41,43897.5,"$63,000",0
41,25818.1,"$44,900",1
41,34028.4,"$39,600",0
41,23151.8,"$34,800",1
41,44872.9,"$33,900",0
41,26552.8,"$36,800",1
41,36506.5,"$39,800",1
41,42767.6,"$55,100",1
41,31614.8,"$45,300",1
41,28729.9,"$35,200",1
41,33721.4,"$45,500",0
41,34991.2,"$65,700",1
41,19489.0,"$24,600",0
41,44432.8,"$32,200",1
41,27888.4,"$30,500",0
41,33485.6,"$37,400",1
41,29279.4,"$21,700",0
41,19046.6,"$52,400",1
41,21060.0,"$29,400",0
41,40306.4,"$39,800",0
41,29153.3,"$42,500",1
41,26860.3,"$23,100",1
41,27840.3,"$26,800",0
41,19747.7,"$37,000",0
41,36406.9,"$29,000",1
41,34100.2,"$32,900",1
41,30395.5,"$52,200",0
41,21729.6,"$55,300",1
41,23531.4,"$47,700",1
41,24016.6,"$42,100",1
41,17815.6,"$51,200",1
41,20642.7,"$69,800",1
41,31492.5,"$37,300",1
41,25007.2,"$40,800",1
41,36976.2,"$76,200",1
41,20650.3,"$29,500",1
42,22537.7,"$31,000",0
42,22514.8,"$25,600",1
42,25862.0,"$26,800",1
42,23885.7,"$33,600",1
42,27139.4,"$30,500",1
42,35650.0,"$22,100",1
42,37527.3,"$37,300",1
42,48707.5,"$37,600",0
42,39296.7,"$26,200",1
42,27284.6,"$56,800",1
42,37326.3,"$48,300",1
42,22627.2,"$73,700",0
42,43487.8,"$34,500",0
42,39779.2,"$22,000",1
42,36859.2,"$60,500",1
42,21040.1,"$41,400",1
42,43481.8,"$43,800",0
42,29764.0,"$20,400",1
42,31462.8,"$58,600",0
42,18604.1,"$37,700",0
42,30262.7,"$22,500",1
42,23036.1,"$41,000",1
42,33099.6,"$28,800",1
42,27194.7,"$39,800",0
42,26361.9,"$65,700",0
42,28815.8,"$31,600",1
42,29289.3,"$44,300",0
42,18394.8,"$53,300",1
42,26011.8,"$38,200",1
42,25319.3,"$102,200",0
42,17361.7,"$29,800",1
42,15665.1,"$25,500",1
42,24905.8,"$21,000",1
42,25810.2,"$39,500",0
42,49029.3,"$57,300",1
42,28287.1,"$53,600",1
42,31153.9,"$31,200",1
42,48300.4,"$65,900",1
42,19354.1,"$19,400",0
42,42706.7,"$52,200",1
42,26172.2,"$45,000",1
42,24572.3,"$37,600",1
42,27656.3,"$17,300",1
42,18909.8,"$36,000",1
42,29127.8,"$120,800",1
42,27255.8,"$37,300",1
42,20719.8,"$31,000",0
42,20530.9,"$27,600",1
42,23731.8,"$42,500",0
42,34628.3,"$38,100",1
42,25874.8,"$52,500",1
42,26668.6,"$45,700",1
42,20204.3,"$21,800",0
42,33032.6,"$43,400",0
42,23382.6,"$51,200",0
42,28294.8,"$39,100",1
42,24735.2,"$20,800",1
42,29562.9,"$44,500",1
42,31544.5,"$50,600",1
42,28386.8,"$56,300",1
42,14149.6,"$45,700",0
42,20889.3,"$32,500",1
42,28372.9,"$42,000",1
42,23309.5,"$56,000",1
42,34811.3,"$32,400",1
42,22072.4,"$39,500",0
42,31471.9,"$27,100",0
42,32349.0,"$25,400",1
42,29282.9,"$32,700",1
42,16754.1,"$60,400",1
42,21327.4,"$39,600",0
42,17477.4,"$33,400",1
42,17214.9,"$38,200",0
42,18169.2,"$64,200",1
42,27492.0,"$55,400",0
42,43480.1,"$29,500",1
42,24335.8,"$29,700",1
42,18310.8,"$31,600",1
42,16879.8,"$49,100",1
42,17230.5,"$48,400",0
42,42297.8,"$47,300",0
42,23140.6,"$81,300",0
42,24467.8,"$28,400",0
42,22164.5,"$37,800",0
42,27104.1,"$17,700",1
42,17848.3,"$71,800",1
42,21822.1,"$13,400",1
42,19262.6,"$64,800",0
42,23490.6,"$40,900",1
42,22440.9,"$34,600",1
42,20987.8,"$52,500",1
42,30588.4,"$47,300",1
42,36943.8,"$52,400",1
42,25040.1,"$34,800",1
42,13886.9,"$10,000",1
42,21700.1,"$31,100",1
42,34609.7,"$57,000",0
42,25694.6,"$28,100",1
42,27460.6,"$40,400",0
42,33707.3,"$20,900",1
42,18103.2,"$56,800",1
42,12729.7,"$56,500",1
42,28760.9,"$39,000",1
42,14963.6,"$49,100",1
42,19142.0,"$18,400",1
42,22635.6,"$35,100",1
42,27651.6,"$66,900",1
42,27539.3,"$31,400",1
42,37787.3,"$45,500",0
42,15902.5,"$30,200",1
42,19881.5,"$24,400",0
42,17715.1,"$46,400",0
42,24154.1,"$25,400",1
42,41446.4,"$28,000",1
42,16062.5,"$106,900",0
42,23578.5,"$29,800",1
42,24283.5,"$60,700",1
42,19594.3,"$25,700",1
42,29350.2,"$82,500",1
42,19001.2,"$26,500",1
42,25397.4,"$43,600",1
42,28652.1,"$32,300",1
42,34909.4,"$17,100",1
42,38283.3,"$23,100",1
42,27235.2,"$32,600",1
42,17950.0,"$67,700",1
42,22365.3,"$20,000",1
42,30468.7,"$82,800",1
42,25928.0,"$46,300",1
42,28061.6,"$116,200",1
42,26210.9,"$86,600",0
42,35254.2,"$48,300",1
42,19929.0,"$41,000",1
42,27923.9,"$35,500",0
42,32530.8,"$37,200",0
42,24283.1,"$23,500",0
42,28191.8,"$49,600",0
42,31528.9,"$50,900",0
42,13725.5,"$19,000",1
42,35648.7,"$50,800",0
42,19441.3,"$28,600",1
42,24964.9,"$24,600",0
42,31818.3,"$43,200",1
42,33290.6,"$25,200",1
42,19235.9,"$56,900",0
42,35643.3,"$45,000",0
42,17162.0,"$31,700",1
42,27063.7,"$38,700",1
42,26074.2,"$50,600",0
42,41336.0,"$37,700",1
42,17800.8,"$48,900",1
42,25360.0,"$37,500",1
42,22256.6,"$37,300",0
42,30936.4,"$55,300",0
42,32329.2,"$30,600",1
42,27232.1,"$35,500",0
42,27201.0,"$42,500",1
42,31011.9,"$34,200",0
42,22121.3,"$37,200",0
42,17011.7,"$42,000",1
42,23134.0,"$41,900",0
42,23589.8,"$39,600",1
42,30040.0,"$48,200",0
42,22867.4,"$64,400",1
42,27990.1,"$69,000",1
42,18038.3,"$31,600",1
42,27700.6,"$48,100",1
42,31005.8,"$22,900",0
42,15122.4,"$35,800",1
42,26673.9,"$50,600",0
42,43410.9,"$28,400",1
42,26464.6,"$105,400",1
42,52628.1,"$42,000",0
42,29445.9,"$35,500",1
42,25078.6,"$34,600",1
42,35503.2,"$53,100",0
42,38700.6,"$35,800",1
42,29480.8,"$78,900",1
42,30251.8,"$37,800",1
42,14234.7,"$25,700",1
42,21283.4,"$21,600",0
42,32204.3,"$17,600",1
42,26567.8,"$52,600",1
42,18429.8,"$41,500",1
42,35676.2,"$20,600",0
42,31351.4,"$33,200",1
42,28727.7,"$56,200",1
42,44869.4,"$43,100",1
42,15988.0,"$44,800",1
42,23585.4,"$24,700",1
42,36008.4,"$52,700",1
42,23140.2,"$28,900",1
42,51415.5,"$34,100",0
42,45696.2,"$41,200",1
42,24956.9,"$46,700",1
42,28813.7,"$44,900",1
42,28930.8,"$32,700",1
42,39603.2,"$31,400",0
42,23364.4,"$28,100",1
42,27832.2,"$33,800",0
43,25585.5,"$33,200",0
43,29067.2,"$46,600",0
43,28046.3,"$39,700",1
43,27704.0,"$53,900",1
43,37725.4,"$48,500",1
43,39896.3,"$37,200",0
43,29600.7,"$23,100",0
43,32457.9,"$39,900",1
43,22024.2,"$56,100",1
43,36447.1,"$61,600",1
43,19330.8,"$47,000",1
43,28521.9,"$35,800",0
43,45132.2,"$52,100",0
43,18493.8,"$44,800",1
43,25859.7,"$31,600",0
43,19583.5,"$21,000",1
43,24262.8,"$26,100",0
43,27984.8,"$63,100",1
43,29849.8,"$69,900",0
43,30156.1,"$28,000",1
43,32712.4,"$19,900",0
43,12322.9,"$43,300",0
43,22029.0,"$37,100",0
43,23981.2,"$66,600",0
43,39638.7,"$36,100",0
43,23850.9,"$63,400",0
43,15551.3,"$62,000",0
43,22457.4,"$28,100",1
43,25678.7,"$32,900",0
43,30672.3,"$16,600",0
43,38548.9,"$52,600",0
43,26646.1,"$37,500",1
43,13077.0,"$22,800",0
43,19450.4,"$31,500",0
43,43892.8,"$26,900",1
43,21444.3,"$126,700",1
43,23573.2,"$31,800",0
43,23253.9,"$33,700",1
43,20353.5,"$77,200",0
43,41843.5,"$41,100",0
43,67152.2,"$70,700",1
43,29265.5,"$19,500",1
43,31411.9,"$17,800",1
43,28437.8,"$38,300",0
43,29681.0,"$51,300",0
43,20956.2,"$59,700",0
43,23252.0,"$45,700",0
43,30136.0,"$26,600",1
43,23178.1,"$34,800",0
43,35146.5,"$81,500",0
43,29488.8,"$37,300",1
43,16367.9,"$42,300",0
43,29059.7,"$26,600",0
43,29533.5,"$54,500",1
43,29035.3,"$28,600",1
43,18799.5,"$42,600",0
43,15035.3,"$45,700",0
43,29170.3,"$33,500",1
43,32022.0,"$20,400",1
43,19713.2,"$58,500",0
43,53346.6,"$31,200",0
43,17308.5,"$44,900",0
43,42529.4,"$35,800",1
43,28695.3,"$11,400",0
43,29645.7,"$56,700",1
43,18854.4,"$51,000",0
43,38054.9,"$69,500",0
43,20648.6,"$34,000",0
43,30554.9,"$16,900",1
43,32438.0,"$63,000",0
43,33746.8,"$40,400",0
43,22398.2,"$39,500",1
43,32903.8,"$28,200",0
43,24495.1,"$20,600",1
43,19889.7,"$41,100",1
43,20446.4,"$57,500",0
43,28988.1,"$45,700",0
43,43469.9,"$39,100",1
43,30945.2,"$53,400",0
43,24576.8,"$29,800",1
43,18372.5,"$36,000",0
43,32756.4,"$18,800",0
43,36297.5,"$46,300",0
43,13712.1,"$14,700",1
43,22956.6,"$52,400",1
43,19054.4,"$20,300",0
43,40873.2,"$66,900",0
43,28621.7,"$32,000",0
43,20587.4,"$39,600",1
43,60671.0,"$39,900",1
43,31272.0,"$39,300",0
43,36009.5,"$20,300",0
43,23947.9,"$36,400",1
43,28024.6,"$44,700",0
43,36011.1,"$22,400",0
43,20712.8,"$63,500",1
43,26182.1,"$52,800",0
43,25934.4,"$68,600",0
43,20346.1,"$40,500",1
43,40990.7,"$46,000",1
43,39273.1,"$41,900",0
43,13796.4,"$55,200",0
43,17309.7,"$36,500",1
43,21844.4,"$21,600",1
43,31883.9,"$81,300",1
43,39144.3,"$67,500",0
43,24510.2,"$49,700",0
43,28863.3,"$70,500",0
43,13842.3,"$59,600",1
43,23831.2,"$62,000",0
43,11972.7,"$30,800",1
43,21006.1,"$48,000",0
43,28299.0,"$21,100",1
43,27161.4,"$40,600",0
43,30251.1,"$60,300",1
43,22082.0,"$33,100",1
43,20355.7,"$55,000",0
43,22569.3,"$25,800",1
43,17250.4,"$40,400",1
43,18846.9,"$13,900",1
43,28237.4,"$40,800",1
43,20131.7,"$50,300",0
43,23342.9,"$30,300",0
43,18059.3,"$73,000",0
43,26720.3,"$22,600",1
43,29721.8,"$43,000",0
43,17735.0,"$41,200",1
43,32843.3,"$49,500",0
43,25194.5,"$16,900",0
43,26402.2,"$48,000",1
43,23647.9,"$56,700",1
43,34165.7,"$44,200",0
43,30083.5,"$41,900",1
43,25248.3,"$35,000",0
43,45722.6,"$25,600",1
43,23160.5,"$20,700",1
43,38838.7,"$49,100",0
43,28369.3,"$47,400",1
43,16568.3,"$45,300",1
43,30773.4,"$22,900",0
43,18829.8,"$17,800",0
43,32547.8,"$21,000",0
43,35354.6,"$26,900",1
43,26554.3,"$31,000",1
43,23381.8,"$40,200",0
43,25932.6,"$19,100",0
43,31043.2,"$20,600",1
43,33444.7,"$52,000",0
43,18274.1,"$29,400",0
43,25703.3,"$15,400",1
43,34244.0,"$18,900",0
43,38179.8,"$43,900",0
43,20773.4,"$20,500",1
43,19802.7,"$72,400",0
43,28463.1,"$13,500",1
43,30911.1,"$35,400",1
43,30987.3,"$34,900",1
43,50866.3,"$51,100",0
43,20063.3,"$28,500",1
43,34993.3,"$32,100",1
43,26880.7,"$42,600",1
43,20672.1,"$33,800",1
43,25368.1,"$24,000",1
43,32805.3,"$40,200",0
43,29870.5,"$57,700",1
43,25729.6,"$30,700",1
43,29989.4,"$34,200",1
43,35518.1,"$25,000",0
43,17678.2,"$29,200",0
43,26554.2,"$79,700",1
43,44094.5,"$160,900",0
43,52214.8,"$79,600",1
43,29265.0,"$35,800",1
43,21050.9,"$37,800",1
43,41085.3,"$40,100",0
43,43643.7,"$53,800",1
43,27820.7,"$47,900",0
43,36037.4,"$54,500",1
43,33858.8,"$25,100",1
43,20314.2,"$24,600",0
43,38302.6,"$49,800",1
43,23906.4,"$50,200",0
43,18695.9,"$69,500",1
43,10477.6,"$26,700",0
43,43209.8,"$43,800",1
43,30185.2,"$37,200",0
43,31652.1,"$64,800",0
43,13213.3,"$65,300",1
43,16666.3,"$47,400",0
43,22349.9,"$10,600",1
43,29140.2,"$40,400",1
43,20706.5,"$26,500",1
43,14642.1,"$54,000",0
43,37566.4,"$60,200",1
43,26082.2,"$26,900",1
43,34173.2,"$51,000",1
43,21446.2,"$30,800",0
43,24597.6,"$34,200",1
43,20407.4,"$17,900",1
43,20171.9,"$26,700",1
44,29312.3,"$38,300",1
44,38488.9,"$36,200",1
44,17974.8,"$42,000",0
44,16573.2,"$44,000",0
44,33400.6,"$47,500",1
44,27144.7,"$48,100",0
44,30834.2,"$29,100",0
44,30090.5,"$48,700",0
44,30126.9,"$68,700",1
44,17684.8,"$46,600",1
44,20931.7,"$32,200",1
44,22639.7,"$47,800",1
44,27513.7,"$38,800",0
44,18253.6,"$67,700",1
44,20049.5,"$22,200",0
44,17907.4,"$48,900",0
44,24247.6,"$26,700",1
44,44441.0,"$55,500",0
44,23102.5,"$67,900",1
44,27881.7,"$37,100",0
44,19687.6,"$57,200",0
44,17331.1,"$46,600",0
44,20593.0,"$30,100",1
44,28792.2,"$37,500",0
44,33847.6,"$41,400",1
44,21546.5,"$27,900",0
44,24014.1,"$37,500",0
44,70852.4,"$33,400",1
44,18198.8,"$43,900",0
44,25269.6,"$27,500",0
44,47914.0,"$83,100",1
44,37475.1,"$54,700",1
44,28690.2,"$18,600",0
44,36322.8,"$66,800",0
44,33083.4,"$18,000",1
44,20612.6,"$41,700",0
44,17566.6,"$66,700",0
44,37787.0,"$71,300",0
44,28388.4,"$23,800",1
44,34468.1,"$60,000",0
44,19090.0,"$62,800",1
44,17892.4,"$52,000",1
44,48230.7,"$55,900",1
44,28207.1,"$18,500",1
44,33547.1,"$22,700",0
44,22061.5,"$19,300",1
44,23486.3,"$63,400",0
44,17522.1,"$23,100",1
44,15486.8,"$37,200",0
44,35737.5,"$43,500",0
44,23669.1,"$19,300",0
44,24322.2,"$65,500",1
44,27392.3,"$28,100",1
44,22234.9,"$30,900",0
44,23455.8,"$56,900",1
44,18226.4,"$98,300",1
44,21704.3,"$24,500",1
44,24717.4,"$27,500",0
44,35978.1,"$35,900",1
44,17676.4,"$48,400",0
44,29541.3,"$35,500",1
44,39612.2,"$32,100",1
44,30971.9,"$31,300",1
44,42483.4,"$60,500",0
44,30326.7,"$75,200",0
44,21528.9,"$35,500",1
44,25854.1,"$51,200",0
44,26106.7,"$58,800",1
44,28490.9,"$36,600",1
44,40588.1,"$48,200",0
44,32260.9,"$27,300",0
44,31617.5,"$27,700",0
44,15090.1,"$28,600",0
44,18919.0,"$58,500",1
44,19973.9,"$94,500",1
44,15126.0,"$41,700",0
44,21537.6,"$24,600",1
44,27003.3,"$18,100",0
44,22267.2,"$31,400",1
44,30947.5,"$28,100",1
44,37833.0,"$24,200",1
44,38049.1,"$40,500",0
44,18799.9,"$27,000",1
44,31247.4,"$39,400",1
44,33188.3,"$29,800",1
44,27334.8,"$24,000",1
44,32114.4,"$37,800",0
44,23948.5,"$12,800",0
44,33441.9,"$40,600",0
44,39255.0,"$18,800",0
44,26873.9,"$38,200",1
44,18566.4,"$48,200",0
44,25029.3,"$30,800",0
44,26830.7,"$93,200",1
44,22290.6,"$101,200",1
44,15426.8,"$32,900",0
44,29501.0,"$63,400",0
44,27219.3,"$26,000",0
44,35846.6,"$117,700",0
44,29686.7,"$70,200",1
44,18961.6,"$37,400",0
44,23714.2,"$22,800",0
44,24956.2,"$44,400",0
44,19735.0,"$49,300",0
44,46594.8,"$36,200",0
44,52684.1,"$48,600",0
44,21220.5,"$41,000",0
44,24335.4,"$55,700",1
44,25062.8,"$33,200",0
44,19194.9,"$40,700",1
44,30424.7,"$24,200",0
44,31576.6,"$50,600",0
44,19847.5,"$54,300",1
44,37928.0,"$47,100",1
44,35007.0,"$63,400",0
44,27564.8,"$51,600",1
44,24714.9,"$15,800",0
44,29601.7,"$58,100",0
44,30934.4,"$50,500",0
44,41284.7,"$50,300",1
44,15923.5,"$33,800",1
44,16220.6,"$34,200",1
44,21126.3,"$46,000",0
44,35491.8,"$102,500",1
44,25073.5,"$42,700",0
44,38980.6,"$23,600",1
44,20975.9,"$46,700",1
44,27239.0,"$47,800",0
44,21206.8,"$72,100",0
44,31647.5,"$43,600",0
44,33956.3,"$43,800",0
44,20625.8,"$26,400",0
44,33857.6,"$56,300",0
44,26051.3,"$83,000",0
44,15970.4,"$17,200",0
44,36243.5,"$56,200",0
44,29371.4,"$131,500",1
44,28037.1,"$35,800",0
44,31812.6,"$27,500",1
44,18423.2,"$25,800",0
44,17643.8,"$28,700",0
44,16834.2,"$40,200",1
44,29337.4,"$13,300",1
44,20629.5,"$70,800",1
44,25053.0,"$24,900",0
44,28337.9,"$30,400",0
44,24153.0,"$54,100",1
44,29312.2,"$79,600",0
44,34430.9,"$31,900",1
44,39451.5,"$30,900",0
44,34374.9,"$21,700",1
44,43409.3,"$51,100",1
44,23521.6,"$58,600",0
44,31594.8,"$33,700",1
44,23734.3,"$41,600",1
44,26007.2,"$92,600",1
44,29088.7,"$30,400",0
44,31772.2,"$25,100",0
44,28217.2,"$44,300",1
44,42746.8,"$43,800",1
44,24547.0,"$39,500",1
44,23949.5,"$39,300",0
44,25217.2,"$37,600",0
44,35367.2,"$29,900",1
44,22542.1,"$24,800",0
44,28129.8,"$26,600",1
44,50081.3,"$50,000",0
44,26700.7,"$29,100",1
44,23785.7,"$30,300",1
44,19191.6,"$42,800",0
44,29078.4,"$35,200",1
44,24096.8,"$80,800",0
44,27156.0,"$104,100",0
44,31332.2,"$46,400",1
44,24111.7,"$64,200",1
44,65979.1,"$26,200",0
44,37040.5,"$23,000",0
44,22160.8,"$43,300",1
44,20235.9,"$127,200",0
44,34781.2,"$40,500",1
44,26106.5,"$26,900",0
44,17364.3,"$65,400",0
44,35111.7,"$27,600",1
44,27339.3,"$42,200",0
44,28473.3,"$36,800",1
44,18795.1,"$51,500",1
44,26026.9,"$55,600",0
44,26331.0,"$91,500",1
44,15857.7,"$44,300",1
44,27936.3,"$33,300",0
44,16177.9,"$32,200",1
44,37333.8,"$70,300",0
44,29035.0,"$32,800",0
44,43084.8,"$58,600",0
44,30234.5,"$56,800",0
44,19708.9,"$45,700",0
44,29430.1,"$26,500",0
44,31431.9,"$38,300",0
44,31181.1,"$19,200",1
44,32748.8,"$32,700",0
45,22406.1,"$38,500",1
45,40024.2,"$56,100",0
45,19780.2,"$55,300",1
45,20441.5,"$35,700",0
45,17447.6,"$17,800",0
45,26045.3,"$22,200",0
45,34149.9,"$49,600",0
45,24963.1,"$50,200",0
45,18799.3,"$56,600",1
45,35319.7,"$32,300",0
45,33213.8,"$54,900",0
45,39572.8,"$63,500",0
45,25463.2,"$35,900",1
45,33175.4,"$51,000",0
45,24190.9,"$97,000",0
45,31882.3,"$47,200",0
45,41371.7,"$101,700",0
45,24357.0,"$25,600",0
45,34266.5,"$57,600",0
45,16519.9,"$71,400",1
45,34595.8,"$35,000",1
45,22078.4,"$50,100",0
45,34884.5,"$46,200",0
45,16995.6,"$66,900",1
45,14683.8,"$60,900",0
45,27214.1,"$27,000",0
45,29309.9,"$42,500",1
45,15156.0,"$85,100",0
45,26020.1,"$58,300",1
45,28109.0,"$70,000",1
45,40817.2,"$29,800",0
45,26721.0,"$33,400",1
45,22957.3,"$87,800",0
45,24177.9,"$33,700",1
45,39391.6,"$25,300",0
45,17843.0,"$100,600",1
45,14804.2,"$46,600",0
45,25786.6,"$33,000",0
45,25190.4,"$35,300",1
45,29958.2,"$33,900",0
45,12821.1,"$88,400",0
45,33059.9,"$33,300",1
45,33458.6,"$32,000",0
45,28765.6,"$55,400",0
45,25351.0,"$29,900",0
45,25804.6,"$24,600",0
45,25012.8,"$27,500",0
45,23413.0,"$85,200",0
45,18979.2,"$37,200",0
45,26639.7,"$32,300",1
45,15036.9,"$35,800",1
45,29399.3,"$83,300",0
45,52861.2,"$34,800",0
45,18620.6,"$23,200",0
45,28975.9,"$82,400",1
45,19748.8,"$40,500",1
45,35281.3,"$63,500",1
45,31983.1,"$17,800",1
45,24599.4,"$67,300",0
45,17286.8,"$99,500",1
45,28933.1,"$97,600",0
45,30463.7,"$53,700",0
45,24600.3,"$79,300",0
45,17418.1,"$37,300",0
45,46043.4,"$59,800",1
45,42138.0,"$46,100",0
45,53153.3,"$42,100",0
45,36124.8,"$29,300",0
45,27653.8,"$33,300",1
45,22730.4,"$49,100",0
45,35166.2,"$55,700",0
45,43707.2,"$35,200",0
45,32899.9,"$34,300",0
45,18104.3,"$38,600",0
45,38981.5,"$25,600",0
45,14555.4,"$37,800",0
45,28518.7,"$35,000",0
45,24508.7,"$54,800",0
45,25930.2,"$123,400",1
45,23989.5,"$60,600",1
45,24352.8,"$45,500",0
45,25643.8,"$56,000",0
45,25811.2,"$39,100",0
45,43842.7,"$47,400",0
45,17759.4,"$25,600",1
45,40153.0,"$39,300",1
45,22507.8,"$36,500",1
45,28506.9,"$52,900",1
45,46417.9,"$50,300",0
45,22824.0,"$58,600",0
45,27591.5,"$22,100",1
45,28794.0,"$50,900",0
45,34348.6,"$24,400",1
45,16706.1,"$38,100",0
45,15507.3,"$53,700",0
45,14508.0,"$47,600",0
45,21887.8,"$64,200",0
45,19668.3,"$24,500",1
45,35159.5,"$38,100",0
45,28323.6,"$35,900",0
45,14377.8,"$16,700",0
45,36378.0,"$26,600",0
45,30655.5,"$91,600",0
45,19673.5,"$69,800",1
45,30851.2,"$51,200",0
45,27537.8,"$36,500",0
45,33193.8,"$52,300",0
45,27017.8,"$90,900",1
45,20455.2,"$27,700",0
45,43564.9,"$58,800",0
45,21854.4,"$42,200",1
45,32217.7,"$50,200",0
45,22460.3,"$65,000",0
45,27050.9,"$61,000",0
45,20087.4,"$44,700",0
45,51366.0,"$30,100",0
45,24357.7,"$35,200",0
45,19560.4,"$78,900",0
45,25480.5,"$45,500",0
45,34576.6,"$36,100",0
45,19273.1,"$49,100",1
45,27763.1,"$57,000",1
45,21896.1,"$24,300",0
45,43324.5,"$45,700",0
45,30754.7,"$66,000",1
45,24083.4,"$31,200",0
45,24247.4,"$42,300",1
45,47343.0,"$30,400",1
45,16108.3,"$26,400",0
45,20238.9,"$121,800",0
45,27546.5,"$63,000",1
45,43775.5,"$38,800",0
45,26028.0,"$41,800",0
45,22907.6,"$25,900",1
45,26500.2,"$102,200",0
45,34027.8,"$61,000",1
45,17692.4,"$25,700",0
45,16237.2,"$69,600",1
45,21880.8,"$55,200",1
45,23238.6,"$48,600",0
45,34107.4,"$22,000",1
45,18511.8,"$20,700",0
45,30224.8,"$88,900",0
45,39040.6,"$46,300",0
45,23629.2,"$85,900",0
45,14935.4,"$35,600",1
45,30914.0,"$45,000",0
45,20335.5,"$60,600",0
45,35018.2,"$40,500",0
45,23781.8,"$62,300",1
45,51350.9,"$33,100",1
45,22389.0,"$43,900",0
45,29984.4,"$28,500",0
45,37284.0,"$55,700",1
45,30108.7,"$27,600",1
45,23057.8,"$27,500",0
45,31597.2,"$48,000",1
45,27455.8,"$25,200",0
45,18512.4,"$59,900",0
45,19527.8,"$19,600",0
45,32965.9,"$44,800",0
45,20386.1,"$84,200",1
45,34565.2,"$36,200",0
45,23382.5,"$53,800",0
45,25358.3,"$31,000",1
45,35254.9,"$30,900",0
45,20062.0,"$39,400",0
45,21279.3,"$45,800",0
45,25752.4,"$84,400",0
45,29222.3,"$51,000",0
45,31737.8,"$31,500",0
45,28037.2,"$57,300",0
45,29729.3,"$26,900",1
45,23532.1,"$26,300",1
45,19433.7,"$20,700",1
45,29192.8,"$22,900",0
45,31157.6,"$38,000",1
45,21389.2,"$40,100",1
45,35444.4,"$31,700",1
45,21653.5,"$37,100",0
45,31427.4,"$54,200",0
45,19200.3,"$40,400",0
45,28908.5,"$44,300",0
45,18781.9,"$92,600",0
45,46274.8,"$64,000",0
45,15292.3,"$79,200",1
45,12800.8,"$29,500",0
45,30362.0,"$35,100",0
45,26093.7,"$27,100",0
45,41410.6,"$48,300",0
45,23123.2,"$43,700",0
45,19662.6,"$39,600",0
45,22726.3,"$39,900",0
45,33676.4,"$32,400",0
45,16925.6,"$47,000",0
45,27198.0,"$31,600",1
45,31027.7,"$27,100",0
45,50123.7,"$76,300",0
45,22939.5,"$46,300",0
45,32512.3,"$46,000",0
46,24025.2,"$80,900",0
46,21287.1,"$50,700",0
46,60223.6,"$64,200",0
46,32751.5,"$42,200",1
46,26493.8,"$31,200",0
46,17158.5,"$93,300",1
46,18668.7,"$18,100",0
46,26263.4,"$30,700",1
46,18366.9,"$61,300",0
46,32451.9,"$52,800",0
46,17875.0,"$81,800",1
46,26833.7,"$37,200",1
46,25814.5,"$44,100",1
46,28629.7,"$53,800",0
46,32653.6,"$43,100",1
46,33447.2,"$59,400",0
46,31774.5,"$40,500",0
46,20738.8,"$24,300",0
46,25399.3,"$39,600",0
46,32272.0,"$42,400",1
46,40055.9,"$46,700",0
46,29965.1,"$35,900",0
46,22703.9,"$19,000",1
46,40211.9,"$22,400",1
46,47708.1,"$35,600",0
46,35974.8,"$81,300",1
46,19866.1,"$58,600",0
46,41181.2,"$52,100",1
46,16031.2,"$50,000",1
46,26876.8,"$34,200",1
46,30380.4,"$61,500",0
46,19341.2,"$28,500",1
46,19594.5,"$42,800",1
46,20815.1,"$42,600",0
46,65273.3,"$45,000",1
46,56974.5,"$70,000",0
46,22094.0,"$36,700",1
46,35452.3,"$39,900",0
46,46311.7,"$34,600",1
46,30571.4,"$52,500",0
46,30298.3,"$74,800",1
46,24579.9,"$36,600",0
46,17939.4,"$38,900",0
46,45693.7,"$59,100",1
46,32141.9,"$55,000",0
46,30036.4,"$37,500",0
46,36471.9,"$60,100",1
46,26355.8,"$62,400",0
46,40434.6,"$44,700",1
46,23164.9,"$95,200",1
46,31569.7,"$77,500",1
46,21279.4,"$54,200",1
46,29643.4,"$56,300",0
46,36116.0,"$67,000",0
46,34540.9,"$37,600",0
46,24352.0,"$35,000",0
46,49316.2,"$87,000",0
46,24440.1,"$44,100",1
46,35709.2,"$29,400",1
46,21217.0,"$28,700",1
46,29834.2,"$53,600",0
46,18069.9,"$40,700",0
46,25370.2,"$37,500",0
46,46593.7,"$43,100",0
46,33040.7,"$62,600",0
46,28843.6,"$59,400",1
46,30620.5,"$33,700",0
46,29939.5,"$86,700",0
46,29923.3,"$54,200",0
46,30506.1,"$45,200",1
46,40794.6,"$71,000",1
46,22428.2,"$60,300",0
46,26316.5,"$33,900",1
46,38697.2,"$54,700",1
46,25993.0,"$22,000",0
46,21756.9,"$42,100",0
