state_fips,weight,income,urban
41,16617.6,"$27,600",1
41,25107.7,"$52,400",1
41,29911.5,"$73,000",1
41,35539.1,"$39,400",1
41,28889.0,"$55,900",0
41,29329.6,"$70,000",1
41,29139.2,"$33,900",0
41,42688.0,"$71,600",0
41,37555.0,"$30,800",1
41,26133.1,"$42,000",1
41,25079.9,"$43,100",1
41,31555.3,"$83,000",1
41,16688.3,"$58,600",1
41,17947.5,"$130,700",1
41,22144.2,"$51,800",1
41,38775.0,"$35,400",1
41,22519.7,"$56,700",1
41,32504.0,"$95,300",0
41,16528.9,"$29,500",1
41,19412.1,"$63,800",1
41,31426.4,"$46,700",1
41,30564.7,"$52,900",0
41,22372.8,"$58,200",0
41,25687.1,"$62,300",1
41,17064.2,"$38,700",1
41,36881.3,"$56,000",1
41,24115.4,"$36,500",1
41,69197.8,"$37,900",1
41,22918.1,"$42,000",1
41,34457.2,"$36,400",0
41,35968.9,"$30,900",0
41,54135.1,"$40,600",1
41,38584.3,"$53,700",0
41,34106.9,"$37,800",1
41,49864.8,"$60,000",1
41,35894.7,"$30,600",0
41,11425.2,"$48,500",1
41,27348.1,"$35,100",0
41,17433.0,"$39,800",1
41,16254.2,"$29,800",1
41,23170.2,"$48,100",1
41,37181.1,"$41,400",1
41,24089.7,"$54,500",0
41,29784.8,"$65,000",1
41,20634.2,"$23,900",1
41,36501.5,"$25,600",0
41,25188.3,"$99,800",1
41,26910.4,"$36,900",1
41,24993.4,"$41,000",1
41,27566.8,"$67,600",1
41,25564.9,"$57,500",0
41,29558.2,"$62,900",0
41,24929.3,"$85,000",0
41,26183.4,"$82,400",1
41,19524.0,"$21,600",1
41,27271.0,"$62,100",1
41,36392.4,"$49,600",0
41,28888.8,"$78,700",1
41,21624.0,"$48,200",0
41,39859.3,"$30,300",1
41,26077.7,"$62,900",1
41,25961.2,"$49,900",1
41,33794.6,"$39,000",1
41,24217.3,"$51,000",1
41,30860.2,"$27,700",1
41,24435.8,"$63,600",1
41,23522.9,"$46,000",1
41,32548.4,"$30,800",1
41,30364.9,"$26,800",1
41,23198.2,"$42,000",1
41,22576.3,"$32,600",1
41,25934.6,"$50,000",1
41,21279.5,"$39,700",1
41,30523.9,"$37,500",1
41,38542.5,"$48,600",1
41,40735.3,"$85,900",1
41,20869.7,"$75,100",1
41,24511.2,"$23,500",1
41,34021.3,"$90,300",1
41,36709.5,"$62,600",1
41,28123.9,"$94,400",1
41,35376.9,"$63,200",1
41,19437.1,"$39,400",1
41,27575.6,"$80,400",1
41,16632.6,"$39,600",1
41,34995.2,"$68,500",0
41,24552.7,"$46,500",1
41,18651.0,"$29,300",0
41,30291.5,"$21,400",0
41,37029.5,"$69,300",1
41,20444.6,"$43,900",1
41,20514.1,"$39,700",1
41,29384.4,"$29,000",0
41,39685.1,"$46,200",1
41,34457.7,"$47,300",1
41,26135.7,"$53,500",1
41,19086.5,"$34,100",1
41,24709.6,"$85,600",1
41,35262.3,"$43,500",1
41,17663.0,"$54,600",1
41,39282.9,"$73,500",0
41,27401.5,"$44,500",1
41,35497.3,"$81,100",1
41,24417.2,"$26,000",1
41,28802.5,"$48,400",1
41,37773.2,"$21,100",1
41,33786.9,"$60,100",1
41,22021.8,"$54,800",1
41,42245.3,"$51,200",1
41,35728.1,"$96,200",1
41,29463.7,"$81,500",1
41,35697.3,"$95,700",1
41,20469.7,"$61,800",1
41,14675.9,"$53,100",1
41,43483.9,"$35,400",1
41,30192.7,"$33,100",1
41,27474.7,"$30,400",1
41,27520.3,"$52,100",1
41,31032.6,"$50,500",1
41,26352.7,"$51,200",1
41,28576.8,"$29,100",0
41,54759.3,"$28,500",1
41,49691.6,"$30,500",0
41,35930.3,"$42,800",0
41,37365.7,"$24,000",1
41,18734.3,"$52,300",1
41,31312.7,"$38,900",1
41,29294.1,"$36,600",1
41,21481.0,"$54,500",1
41,17258.8,"$28,700",1
41,12002.6,"$43,600",1
41,36351.3,"$51,900",1
41,28623.1,"$47,500",0
41,43180.7,"$21,500",0
41,24737.5,"$84,200",0
41,45447.3,"$50,000",1
41,19088.5,"$44,500",1
41,32483.2,"$68,100",1
41,26423.9,"$55,000",1
41,22740.1,"$37,400",1
41,21065.1,"$30,400",0
41,18095.8,"$28,900",1
41,44056.9,"$44,500",1
41,28226.3,"$82,900",1
41,20159.7,"$39,600",1
41,29100.8,"$32,200",1
41,34195.6,"$45,100",0
41,24037.8,"$55,700",1
41,37069.4,"$46,900",1
41,41520.3,"$50,600",1
41,19121.0,"$56,500",1
41,16881.2,"$31,400",1
41,15625.6,"$41,700",1
41,27641.2,"$65,900",1
41,29599.6,"$75,400",1
41,19485.0,"$38,400",1
42,43050.0,"$92,900",1
42,36791.7,"$37,700",0
42,24318.9,"$89,400",1
42,27983.4,"$33,800",1
42,43938.2,"$30,800",0
42,38350.2,"$43,200",1
42,25973.5,"$31,300",1
42,19912.9,"$50,100",1
42,21242.6,"$37,100",1
42,38271.3,"$38,200",1
42,49569.6,"$28,900",1
42,23270.8,"$50,100",1
42,29122.2,"$39,000",0
42,27163.8,"$131,900",0
42,37420.1,"$28,300",1
42,35489.4,"$39,700",1
42,24682.9,"$72,300",0
42,27673.6,"$20,700",1
42,28131.2,"$27,700",1
42,28683.7,"$31,200",1
42,18750.5,"$36,000",0
42,19388.8,"$51,000",1
42,27159.9,"$34,600",1
42,28412.4,"$72,600",1
42,33099.7,"$64,200",1
42,19961.7,"$21,700",1
42,23323.3,"$66,100",1
42,26660.8,"$67,600",1
42,26538.7,"$22,600",0
42,25120.7,"$25,000",1
42,21018.4,"$64,200",1
42,31998.0,"$54,300",0
42,25760.6,"$39,900",1
42,13229.3,"$28,300",1
42,36653.7,"$49,600",1
42,22375.6,"$81,500",1
42,29787.0,"$89,000",0
42,16622.3,"$44,100",1
42,31836.8,"$25,600",1
42,20735.8,"$51,700",0
42,48557.5,"$30,300",1
42,20684.4,"$62,300",1
42,15207.8,"$20,900",0
42,34894.3,"$31,700",1
42,19340.9,"$56,100",1
42,18880.6,"$114,800",1
42,29721.3,"$27,700",1
42,20628.5,"$56,800",0
42,36023.2,"$25,500",0
42,26338.2,"$64,800",0
42,31206.9,"$68,400",0
42,37433.7,"$33,400",1
42,44697.5,"$50,400",1
42,16905.2,"$22,000",0
42,27036.2,"$21,500",1
42,35990.4,"$56,100",1
42,29439.2,"$34,400",0
42,29973.0,"$36,500",1
42,28355.9,"$48,200",1
42,33035.9,"$62,000",1
42,21501.4,"$38,300",1
42,29051.6,"$42,200",1
42,30078.9,"$23,900",0
42,33683.5,"$71,600",1
42,24605.2,"$21,600",1
42,18367.4,"$34,300",1
42,23378.2,"$53,400",0
42,46043.7,"$36,400",0
42,45677.3,"$29,600",0
42,18434.9,"$59,300",1
42,18225.6,"$59,000",1
42,33157.7,"$20,300",1
42,23130.4,"$22,500",1
42,25413.7,"$42,300",1
42,23914.6,"$40,700",1
42,47600.1,"$69,700",1
42,25267.7,"$91,000",1
42,26492.8,"$47,200",1
42,50438.4,"$37,700",1
42,25280.5,"$92,800",1
42,21155.0,"$44,600",1
42,43721.8,"$103,300",1
42,50823.5,"$47,300",0
42,26422.8,"$40,300",1
42,28071.3,"$58,800",1
42,28629.6,"$24,200",1
42,17002.2,"$40,700",0
42,29588.6,"$36,400",0
42,22469.6,"$56,000",1
42,36165.2,"$19,900",1
42,28479.7,"$46,800",0
42,30880.3,"$34,200",1
42,39985.6,"$59,100",0
42,14731.1,"$55,800",0
42,36307.2,"$49,900",1
42,39124.4,"$43,100",1
42,34363.1,"$30,100",1
42,24017.0,"$41,100",1
42,21945.5,"$39,900",1
42,29665.9,"$46,000",1
42,18682.5,"$50,700",1
42,25279.3,"$34,900",0
42,22589.0,"$69,300",0
42,25575.2,"$70,300",1
42,35614.4,"$43,900",1
42,41797.0,"$70,400",1
42,28120.4,"$36,400",1
42,19188.8,"$31,200",1
42,28740.5,"$32,500",0
42,20298.6,"$68,400",1
42,20268.4,"$56,400",0
42,28377.3,"$40,000",1
42,29783.3,"$62,000",1
42,18562.3,"$54,600",1
42,29685.2,"$36,900",1
42,22054.2,"$59,300",0
42,13705.0,"$59,100",1
42,20968.3,"$44,000",1
42,33796.5,"$57,500",1
42,20810.2,"$33,600",0
42,33731.4,"$29,900",1
42,28469.3,"$30,400",0
42,19419.4,"$38,300",1
42,16474.5,"$18,100",1
42,15941.4,"$44,000",1
42,36430.9,"$22,900",0
42,21728.6,"$57,900",0
42,22696.4,"$31,300",1
42,24051.3,"$43,200",0
42,21286.5,"$44,500",0
42,48033.4,"$32,100",1
42,21957.9,"$41,800",1
42,20055.5,"$38,900",1
42,17369.6,"$62,300",0
42,30978.7,"$118,100",1
42,28295.5,"$26,100",1
42,29408.4,"$46,800",1
42,47247.8,"$24,300",1
42,32001.9,"$64,200",0
42,33737.9,"$52,800",1
42,15111.0,"$34,200",1
42,26111.2,"$39,800",1
42,35000.3,"$52,100",1
42,22657.3,"$46,200",1
42,30202.7,"$63,700",1
42,18109.4,"$39,400",1
42,18255.2,"$78,500",1
42,17555.6,"$66,400",0
42,32968.7,"$64,000",1
42,18942.3,"$35,100",1
42,29579.8,"$43,700",1
42,23352.0,"$91,700",0
42,47614.3,"$37,000",1
42,23223.1,"$62,400",0
42,19892.8,"$33,100",0
42,31694.7,"$45,100",0
42,25951.9,"$93,400",1
42,21470.3,"$41,300",1
42,41304.6,"$55,500",1
42,46638.7,"$27,300",0
42,35115.6,"$65,300",1
42,25254.1,"$50,400",1
42,25393.9,"$73,000",0
42,28892.5,"$50,200",1
42,18854.9,"$82,500",1
42,49294.3,"$62,400",0
42,31245.4,"$39,500",1
42,32833.7,"$61,400",0
42,39960.1,"$15,700",1
42,26452.3,"$72,100",0
42,22346.3,"$64,500",1
42,19910.1,"$35,500",1
42,23617.2,"$41,200",1
42,39034.4,"$49,000",0
42,39380.6,"$60,700",1
42,39758.3,"$39,700",1
42,30980.2,"$49,000",0
42,24218.5,"$34,700",1
42,49403.4,"$36,600",1
42,25836.4,"$45,000",0
42,51097.3,"$50,500",0
42,27351.9,"$36,100",0
42,25587.4,"$62,500",1
42,20250.9,"$37,600",1
42,31866.5,"$37,900",0
42,36174.0,"$35,400",1
42,20497.8,"$54,600",1
42,34902.1,"$34,800",1
42,20829.2,"$41,200",1
42,22917.7,"$50,400",1
42,29576.0,"$67,900",1
42,44850.6,"$91,000",1
42,26998.2,"$63,200",0
42,28532.5,"$88,100",1
42,36290.6,"$33,200",1
42,28468.2,"$69,200",1
42,17710.6,"$36,900",0
42,21789.4,"$28,100",1
42,25297.5,"$73,700",0
42,20235.8,"$51,700",1
43,28885.5,"$62,400",0
43,17236.3,"$34,400",0
43,25773.1,"$36,100",1
43,42260.4,"$86,800",0
43,30274.6,"$33,000",1
43,29163.6,"$45,600",0
43,19559.7,"$50,100",1
43,25156.5,"$36,100",0
43,24983.4,"$34,300",1
43,23426.9,"$25,500",0
43,18066.9,"$41,700",0
43,24983.9,"$22,400",0
43,33151.2,"$70,000",0
43,23590.2,"$123,500",1
43,22194.2,"$50,100",1
43,22955.5,"$61,300",1
43,17657.0,"$23,500",1
43,33504.8,"$90,300",0
43,15200.4,"$26,600",1
43,47915.8,"$39,600",1
43,39232.6,"$29,800",0
43,21752.3,"$29,700",1
43,32873.9,"$59,400",1
43,36797.7,"$62,500",1
43,34616.5,"$43,200",0
43,32468.0,"$36,700",1
43,20276.9,"$70,400",0
43,34299.2,"$53,500",0
43,20667.5,"$22,700",1
43,22450.2,"$34,000",0
43,20664.9,"$62,400",0
43,25041.6,"$34,800",1
43,26732.2,"$31,000",0
43,40775.1,"$29,500",1
43,24986.1,"$25,500",1
43,21518.4,"$26,500",1
43,43587.1,"$58,400",1
43,36651.4,"$53,600",0
43,33260.9,"$19,700",0
43,25756.1,"$53,500",1
43,24355.3,"$20,300",0
43,38588.8,"$68,000",1
43,44184.3,"$48,600",1
43,28489.1,"$93,900",1
43,27254.2,"$52,100",1
43,22329.6,"$21,100",1
43,31020.2,"$51,200",0
43,26905.8,"$29,100",0
43,20970.0,"$40,800",1
43,20385.1,"$88,900",1
43,40121.7,"$103,300",1
43,34410.6,"$22,100",0
43,14052.2,"$45,500",1
43,44104.9,"$66,200",1
43,38187.4,"$51,600",1
43,34080.6,"$55,400",0
43,24077.0,"$37,200",0
43,26234.2,"$56,000",1
43,53507.1,"$26,100",0
43,24185.0,"$29,400",1
43,24067.6,"$45,400",1
43,24696.1,"$45,800",0
43,24945.6,"$36,700",0
43,35131.9,"$27,800",0
43,33917.7,"$34,100",0
43,38138.8,"$20,300",1
43,31047.9,"$59,200",1
43,36931.4,"$25,700",0
43,24436.9,"$34,900",1
43,29551.5,"$55,000",1
43,37679.3,"$93,600",0
43,36414.4,"$72,600",1
43,17934.4,"$32,700",0
43,31642.7,"$55,600",0
43,13708.8,"$84,300",0
43,26905.2,"$48,300",1
43,33738.4,"$68,400",1
43,29526.3,"$36,300",1
43,30843.1,"$29,600",0
43,29462.0,"$33,900",1
43,23330.3,"$60,000",0
43,24616.6,"$57,300",0
43,20772.4,"$44,000",1
43,29915.6,"$97,100",0
43,34353.7,"$43,900",1
43,33629.3,"$33,700",0
43,18978.3,"$50,400",0
43,30614.9,"$35,500",1
43,28944.6,"$53,900",1
43,18721.2,"$59,600",0
43,19634.3,"$46,000",1
43,25117.8,"$38,800",1
43,30479.4,"$50,700",0
43,29657.7,"$139,800",0
43,35175.9,"$45,500",0
43,23583.5,"$47,500",0
43,14371.7,"$30,600",0
43,28698.6,"$63,600",0
43,28836.4,"$49,700",0
43,19979.7,"$35,000",1
43,30499.8,"$40,300",0
43,40559.0,"$43,300",0
43,19349.1,"$29,700",1
43,19471.2,"$75,100",1
43,27318.0,"$40,400",1
43,42912.0,"$47,600",0
43,32809.8,"$40,600",0
43,29246.1,"$35,300",1
43,32262.3,"$67,300",0
43,50194.4,"$34,500",1
43,16925.1,"$21,600",0
43,21083.6,"$58,400",1
43,33175.1,"$41,400",1
43,26344.3,"$41,000",1
43,36989.0,"$47,700",1
43,23266.6,"$59,000",0
43,43650.6,"$129,900",1
43,25785.2,"$53,200",1
43,22941.4,"$27,600",1
43,31136.9,"$34,500",0
43,28141.8,"$57,400",0
43,25639.3,"$72,000",1
43,27178.3,"$27,900",1
43,35034.8,"$46,900",1
43,29539.2,"$53,500",1
43,31136.6,"$51,300",0
43,30097.2,"$56,000",1
43,29052.3,"$52,900",0
43,44186.2,"$37,800",0
43,31028.5,"$55,300",1
43,30842.8,"$39,800",0
43,32353.2,"$28,300",0
43,20883.2,"$46,500",0
43,25367.9,"$53,000",0
43,21403.9,"$31,700",0
43,40974.2,"$53,100",0
43,29107.9,"$67,800",1
43,25718.8,"$67,500",1
43,29735.3,"$50,500",0
43,24029.9,"$37,900",0
43,23802.1,"$82,200",1
43,46400.6,"$26,200",1
43,24758.5,"$29,600",1
43,28340.3,"$69,700",0
43,24129.5,"$59,200",1
43,27378.4,"$33,400",1
43,24727.2,"$49,800",1
43,24068.9,"$26,600",1
43,26538.4,"$83,500",1
43,27924.8,"$53,500",1
43,28279.5,"$68,100",1
43,42044.5,"$47,300",1
43,32597.8,"$29,100",0
43,30094.4,"$78,400",1
43,25373.6,"$35,300",1
43,25194.9,"$85,500",0
43,34840.4,"$29,800",0
43,38784.4,"$43,100",1
43,31332.1,"$62,800",0
43,33744.7,"$60,300",1
43,17715.8,"$35,800",0
43,27821.6,"$34,900",0
43,19521.5,"$42,600",0
43,37312.7,"$43,700",0
43,43430.9,"$60,600",1
43,16413.5,"$56,800",1
43,56764.4,"$36,300",1
43,26609.7,"$70,400",0
43,16054.0,"$38,100",0
43,25199.8,"$21,200",1
43,20880.0,"$26,300",1
43,24919.7,"$48,800",1
43,54442.2,"$42,200",1
43,23100.9,"$60,200",0
43,36126.1,"$50,800",0
43,20210.0,"$42,700",0
43,28793.9,"$35,500",1
43,15014.3,"$28,700",0
43,25756.5,"$59,100",1
43,34887.6,"$44,000",0
43,36036.6,"$31,700",0
43,26438.1,"$78,400",1
43,29249.8,"$56,100",0
43,35941.8,"$41,400",1
43,18525.0,"$30,400",1
43,25399.4,"$26,400",0
43,44216.7,"$59,200",0
43,26014.2,"$40,300",0
43,19079.5,"$95,500",0
43,35026.4,"$26,700",1
43,25939.8,"$72,000",0
43,32630.3,"$43,800",1
43,19029.5,"$42,000",0
43,23389.0,"$40,200",0
43,40210.6,"$44,600",0
43,21265.9,"$69,100",1
43,49011.2,"$63,900",0
43,24380.4,"$53,800",0
43,44902.7,"$33,600",1
43,43014.4,"$22,300",1
44,24218.3,"$27,700",1
44,22601.5,"$60,900",1
44,42122.5,"$34,000",1
44,28267.5,"$33,300",0
44,21367.8,"$53,300",1
44,32892.6,"$37,900",0
44,21723.1,"$81,500",0
44,30156.5,"$44,500",0
44,17846.4,"$28,800",1
44,22163.4,"$82,600",1
44,33283.3,"$53,200",1
44,31197.3,"$38,800",1
44,23316.2,"$76,000",0
44,22462.8,"$65,600",1
44,23217.8,"$91,100",0
44,28397.4,"$66,300",1
44,22704.3,"$26,000",0
44,20229.4,"$24,100",1
44,26696.5,"$22,400",0
44,33075.2,"$35,400",0
44,24895.1,"$74,800",0
44,26231.6,"$46,800",1
44,37090.5,"$68,400",0
44,27998.6,"$43,500",0
44,18565.5,"$62,500",0
44,21306.1,"$27,800",1
44,20148.8,"$44,200",0
44,22157.3,"$56,100",1
44,50261.4,"$47,600",1
44,36052.2,"$30,100",0
44,29509.1,"$33,600",0
44,23665.2,"$26,200",0
44,31946.0,"$58,700",0
44,39580.4,"$71,400",0
44,27678.1,"$55,000",1
44,34941.8,"$35,900",0
44,23750.5,"$38,800",1
44,36269.9,"$58,200",0
44,25789.4,"$27,700",0
44,30071.3,"$39,300",0
44,48245.5,"$51,900",1
44,30959.1,"$49,600",0
44,50842.7,"$34,500",0
44,42594.0,"$30,100",0
44,27032.6,"$57,200",0
44,24665.4,"$19,900",0
44,29480.3,"$46,100",0
44,8780.6,"$43,900",0
44,35504.3,"$51,600",0
44,22487.6,"$37,300",0
44,24497.1,"$34,300",1
44,36074.7,"$29,900",0
44,47661.8,"$32,400",0
44,35655.0,"$71,300",0
44,38794.2,"$42,800",1
44,30392.2,"$80,600",0
44,21987.7,"$98,900",0
44,31178.0,"$33,100",0
44,22332.3,"$58,200",0
44,34778.6,"$39,100",0
44,21089.3,"$42,000",0
44,38453.2,"$72,200",0
44,21391.3,"$83,100",0
44,26431.9,"$58,600",0
44,24300.1,"$18,400",1
44,37107.3,"$45,400",1
44,29400.9,"$83,400",1
44,36787.9,"$61,100",1
44,26027.2,"$67,000",0
44,29643.2,"$37,600",0
44,44263.3,"$43,900",1
44,20998.3,"$28,100",0
44,30513.6,"$47,100",1
44,29801.5,"$38,600",0
44,26428.8,"$72,500",0
44,28639.6,"$31,900",1
44,31992.3,"$56,000",1
44,28582.1,"$32,500",1
44,23732.7,"$24,200",1
44,21964.7,"$45,300",1
44,26869.7,"$60,200",0
44,21265.7,"$32,700",1
44,34433.5,"$24,400",1
44,23714.4,"$39,900",0
44,23239.3,"$32,200",1
44,34548.9,"$68,900",1
44,26053.5,"$35,300",1
44,31498.7,"$67,200",0
44,25672.4,"$54,300",0
44,26001.7,"$73,700",0
44,32563.6,"$60,300",0
44,44833.0,"$18,700",1
44,28114.4,"$35,800",0
44,26370.0,"$48,900",1
44,26210.9,"$54,600",0
44,29589.6,"$37,500",0
44,30938.1,"$30,900",1
44,29633.2,"$90,200",0
44,22955.6,"$33,000",0
44,30497.6,"$26,800",1
44,30356.8,"$43,700",1
44,35753.9,"$38,700",0
44,28524.1,"$61,500",0
44,29473.6,"$34,700",0
44,22449.1,"$27,800",1
44,34337.4,"$23,900",1
44,23761.7,"$59,100",1
44,27291.1,"$33,600",0
44,32036.0,"$76,600",0
44,33071.8,"$18,900",0
44,20822.3,"$48,500",1
44,30988.9,"$56,700",0
44,35380.8,"$29,300",0
44,24465.9,"$30,100",0
44,16471.1,"$41,400",1
44,17186.3,"$44,100",1
44,20524.4,"$46,400",0
44,21330.0,"$53,200",0
44,33257.9,"$47,800",0
44,26740.7,"$38,700",1
44,30436.0,"$76,200",0
44,48276.8,"$31,100",1
44,23865.6,"$69,600",1
44,18190.2,"$28,500",1
44,41752.2,"$29,900",1
44,25988.7,"$79,500",0
44,25004.2,"$31,200",1
44,22167.3,"$81,800",0
44,34026.2,"$41,800",1
44,26080.5,"$39,300",1
44,39182.5,"$73,300",1
44,39502.9,"$45,400",1
44,32750.2,"$51,500",1
44,25492.2,"$41,700",0
44,29622.9,"$77,700",0
44,51179.7,"$35,800",1
44,26547.6,"$49,900",0
44,24562.3,"$41,100",0
44,54290.1,"$39,000",1
44,20490.3,"$77,100",1
44,33076.3,"$62,800",1
44,17960.2,"$53,300",0
44,19474.8,"$44,300",0
44,49171.5,"$33,200",1
44,19293.8,"$80,500",0
44,38453.6,"$53,100",0
44,25225.4,"$50,000",0
44,22402.4,"$49,400",1
44,22492.0,"$31,200",0
44,40353.5,"$41,700",0
44,28788.4,"$55,000",0
44,39393.0,"$87,900",0
44,36002.6,"$42,800",0
44,44990.9,"$34,000",0
44,25460.9,"$56,800",1
44,32108.5,"$31,800",1
44,19703.3,"$65,300",1
44,30639.2,"$54,600",1
44,18375.4,"$23,500",1
44,37683.8,"$31,800",0
44,22894.3,"$36,700",0
44,31342.7,"$35,400",0
44,21021.6,"$28,400",0
44,28794.7,"$44,900",0
44,31805.0,"$82,600",1
44,19757.6,"$28,700",1
44,20092.1,"$59,500",0
44,47468.6,"$71,900",1
44,53589.4,"$17,600",0
44,27596.1,"$18,200",1
44,14147.3,"$55,600",1
44,23374.0,"$71,100",0
44,29361.3,"$52,200",0
44,16843.8,"$31,100",1
44,28840.0,"$16,500",0
44,21473.2,"$75,100",1
44,27080.6,"$69,700",1
44,21312.9,"$86,700",0
44,24418.0,"$58,700",0
44,33314.7,"$45,900",1
44,23995.3,"$19,100",0
44,19347.7,"$66,200",1
44,35987.4,"$98,700",0
44,37064.2,"$28,700",1
44,35609.1,"$77,900",0
44,19861.0,"$147,200",0
44,27087.4,"$34,000",1
44,42518.3,"$30,900",0
44,27713.3,"$94,300",0
44,29283.8,"$59,800",0
44,44735.2,"$46,600",1
44,23219.4,"$32,800",1
44,23250.7,"$21,600",0
44,46036.7,"$69,200",0
44,35652.3,"$56,400",1
44,35097.3,"$67,500",0
44,37416.1,"$34,600",0
44,18809.9,"$45,300",1
44,15636.7,"$35,400",1
44,25359.3,"$57,900",0
45,33750.9,"$57,400",0
45,26113.9,"$64,600",1
45,45689.5,"$35,600",0
45,35206.5,"$65,000",1
45,28527.4,"$51,100",0
45,26253.6,"$36,000",1
45,19738.6,"$57,900",1
45,46276.0,"$45,700",0
45,27991.3,"$37,600",1
45,31745.7,"$32,900",0
45,49037.2,"$44,400",0
45,17252.9,"$56,400",0
45,28207.2,"$52,100",1
45,44667.0,"$27,400",1
45,19868.8,"$58,300",0
45,25070.3,"$43,000",0
45,33660.6,"$63,700",0
45,34635.5,"$34,800",0
45,22135.9,"$29,600",1
45,32397.4,"$45,200",0
45,15079.9,"$46,000",1
45,31817.3,"$44,600",0
45,31223.7,"$70,600",1
45,26094.9,"$27,900",1
45,18971.1,"$52,600",1
45,21986.0,"$32,100",1
45,21723.3,"$27,500",0
45,40785.8,"$41,500",0
45,37809.6,"$56,300",0
45,24387.4,"$63,700",1
45,37461.6,"$33,900",0
45,47944.7,"$48,100",0
45,23516.0,"$42,600",1
45,47260.6,"$36,100",0
45,16186.0,"$60,600",0
45,21898.6,"$35,600",0
45,25485.4,"$44,300",0
45,19857.2,"$51,300",0
45,31212.0,"$57,200",1
45,18596.1,"$46,300",0
45,25076.6,"$67,100",1
45,22765.7,"$44,700",1
45,17624.0,"$53,000",0
45,21707.4,"$33,500",0
45,24717.3,"$34,600",0
45,33278.9,"$47,000",0
45,35559.1,"$68,200",1
45,13494.9,"$68,200",0
45,34710.0,"$34,000",1
45,34332.0,"$30,900",1
45,25078.0,"$46,400",0
45,20351.3,"$90,800",0
45,20268.9,"$43,300",0
45,25862.0,"$54,000",0
45,39776.4,"$43,600",1
45,34018.1,"$48,600",1
45,28715.4,"$97,800",1
45,23178.8,"$57,700",0
45,27266.8,"$67,600",1
45,28232.3,"$50,100",0
45,39508.9,"$50,300",0
45,20049.5,"$35,600",1
45,31256.0,"$27,500",0
45,36374.7,"$67,300",1
45,26939.2,"$47,700",0
45,25452.2,"$29,100",1
45,32659.3,"$34,700",0
45,24695.6,"$63,400",0
45,34343.0,"$29,800",0
45,19295.1,"$41,400",0
45,24480.3,"$31,700",0
45,18172.5,"$69,400",0
45,29083.6,"$37,700",1
45,30317.3,"$89,600",1
45,17885.6,"$51,400",0
45,36533.0,"$30,500",0
45,15612.8,"$76,400",0
45,23217.4,"$45,800",0
45,12726.7,"$46,800",0
45,34245.1,"$50,500",0
45,32687.1,"$43,100",0
45,30161.9,"$15,900",1
45,45303.2,"$61,300",0
45,21005.5,"$30,500",0
45,28907.6,"$48,000",0
45,39684.4,"$57,800",0
45,24155.6,"$62,200",0
45,25638.6,"$50,000",0
45,36608.9,"$70,500",0
45,44526.7,"$42,500",0
45,26044.8,"$18,300",1
45,27429.4,"$71,600",1
45,26845.6,"$55,300",0
45,28440.2,"$99,200",1
45,20022.8,"$38,500",0
45,41827.9,"$61,900",0
45,35326.1,"$18,600",0
45,41645.4,"$18,400",0
45,40166.8,"$79,300",0
45,52185.1,"$37,600",0
45,20469.1,"$42,900",1
45,21969.1,"$50,200",0
45,46622.2,"$20,100",1
45,48190.7,"$67,300",0
45,21367.7,"$36,500",1
45,24632.4,"$43,400",1
45,29066.5,"$38,800",1
45,22125.8,"$54,900",0
45,18674.8,"$24,200",0
45,35970.6,"$85,000",0
45,19041.1,"$70,500",0
45,20460.2,"$44,500",0
45,27135.5,"$110,200",1
45,30925.9,"$57,600",0
45,29611.2,"$69,300",1
45,25910.9,"$56,800",1
45,24510.0,"$52,100",0
45,22839.8,"$63,100",1
45,29813.2,"$61,000",1
45,27285.8,"$146,900",0
45,28520.0,"$49,700",1
45,37120.1,"$33,800",1
45,29154.8,"$29,500",0
45,57082.9,"$35,200",0
45,26961.3,"$75,600",0
45,30157.8,"$52,500",1
45,23508.3,"$43,700",0
45,37203.3,"$54,600",0
45,26516.7,"$88,600",0
45,27748.0,"$76,200",0
45,36636.2,"$56,500",0
45,27185.7,"$40,900",0
45,25776.6,"$40,700",0
45,31220.9,"$42,000",1
45,27338.4,"$52,000",0
45,40831.1,"$43,300",1
45,38264.3,"$39,300",0
45,30476.8,"$100,900",0
45,20902.6,"$47,700",1
45,36712.7,"$30,000",0
45,21680.6,"$35,600",0
45,24555.6,"$36,000",0
45,30403.6,"$34,800",0
45,16741.3,"$50,400",0
45,26412.6,"$66,900",0
45,24576.0,"$82,000",0
45,28149.5,"$78,300",0
45,41388.8,"$33,000",0
45,26890.4,"$140,300",0
45,27280.4,"$39,400",1
45,31252.4,"$27,800",0
45,40105.6,"$66,200",0
45,31552.0,"$38,700",1
45,18352.7,"$122,100",0
45,37481.0,"$75,300",1
45,8885.4,"$74,300",0
45,25265.7,"$69,700",0
45,18236.9,"$123,100",0
45,34391.7,"$39,200",0
45,27992.7,"$50,400",0
45,32647.0,"$36,000",1
45,37646.2,"$78,600",0
45,23149.3,"$36,000",1
45,10824.2,"$39,000",0
45,37954.1,"$86,700",0
45,19152.9,"$47,300",1
45,20876.7,"$56,000",0
45,24423.3,"$97,200",0
45,27408.9,"$36,800",1
45,27565.5,"$43,900",0
45,35592.5,"$42,400",1
45,30465.4,"$73,900",0
45,30866.4,"$35,600",0
45,27300.6,"$63,500",0
45,18516.1,"$41,800",0
45,30331.2,"$47,800",1
