state_fips,age,income,urban,weight
40,65,"$30,163",1,26987.5
40,24,"$67,556",0,22088.2
40,30,"$42,510",0,21040.3
40,19,"$45,370",1,22781.0
40,55,"$28,078",0,24577.1
40,82,"$46,971",0,23003.9
40,31,"$35,344",1,20840.5
40,77,"$50,417",0,24864.1
40,34,"$45,102",0,22622.3
40,39,"$50,138",0,27693.9
40,73,"$54,999",0,21889.6
40,77,"$44,298",0,20754.6
40,72,"$28,997",0,22356.7
40,47,"$76,554",0,22126.9
40,84,"$62,562",0,28862.1
40,57,"$16,196",0,28013.1
40,25,"$26,100",0,26728.5
40,69,"$25,767",0,29454.0
40,68,"$37,252",0,29779.1
40,64,"$22,395",0,23766.3
40,59,"$26,324",1,25440.4
40,26,"$35,643",1,26899.8
40,52,"$45,625",0,23567.2
40,67,"$23,248",0,28122.7
40,69,"$36,273",0,26534.0
40,19,"$9,857",0,22254.4
40,43,"$30,292",1,23995.6
40,70,"$54,817",1,27470.7
40,18,"$51,767",0,30187.5
40,74,"$37,907",0,29177.3
40,49,"$49,840",0,30053.6
40,61,"$50,099",0,23907.9
40,27,"$29,956",0,22413.9
40,34,"$27,259",0,26821.6
40,85,"$32,998",0,25211.7
40,18,"$38,709",0,24895.2
40,47,"$29,803",1,27536.3
40,65,"$43,037",0,24420.5
40,84,"$33,743",0,24366.9
40,40,"$72,589",0,20960.4
40,61,"$47,536",0,22621.6
40,81,"$30,408",0,28388.3
40,47,"$39,948",1,20613.8
40,79,"$14,118",0,30087.0
40,71,"$63,249",0,25978.1
40,56,"$36,313",0,25252.2
40,56,"$46,606",0,21135.5
40,33,"$45,839",0,29271.6
40,52,"$35,642",0,29327.7
40,23,"$42,896",0,20251.7
40,62,"$43,480",0,23862.2
40,81,"$40,072",0,29206.9
40,69,"$53,134",0,24401.6
40,67,"$36,893",0,27186.2
40,60,"$36,251",0,26704.4
40,76,"$65,756",1,20430.2
40,46,"$63,069",0,26444.8
40,31,"$39,845",0,23999.7
40,64,"$39,198",0,30134.6
40,55,"$23,953",0,24451.1
40,65,"$36,670",0,21004.1
40,80,"$38,108",0,23330.3
40,47,"$40,299",0,29578.3
40,43,"$23,595",1,30069.4
40,29,"$48,954",0,29915.5
40,25,"$32,253",0,26096.6
40,35,"$31,257",0,22106.8
40,33,"$35,564",0,23939.6
40,21,"$61,842",0,24681.8
40,58,"$13,990",0,23439.3
40,56,"$45,659",0,29457.8
40,31,"$46,580",1,20676.8
40,28,"$54,907",1,23095.1
40,23,"$51,324",0,20522.2
40,30,"$49,105",1,25693.4
40,74,"$26,975",0,23944.1
40,83,"$30,611",0,26886.4
41,30,"$37,118",1,23712.7
41,76,"$48,306",0,30624.7
41,39,"$49,518",1,30716.4
41,71,"$38,582",1,29229.6
41,20,"$20,514",1,29743.7
41,28,"$48,088",1,23175.6
41,85,"$50,409",1,28431.0
41,52,"$49,402",0,27328.0
41,43,"$33,919",0,27649.6
41,85,"$24,634",1,25117.7
41,45,"$34,913",1,24862.9
41,37,"$24,902",0,29621.1
41,77,"$52,851",0,24563.3
41,29,"$42,803",0,23749.2
41,49,"$29,335",1,26706.0
41,59,"$52,540",1,30618.4
41,67,"$40,051",1,27426.4
41,80,"$49,996",1,30493.7
41,72,"$38,969",1,27996.3
41,60,"$57,155",1,25792.7
41,38,"$34,642",0,24342.9
41,39,"$36,436",1,22993.4
41,24,"$40,250",1,22714.9
41,49,"$24,704",1,25314.0
41,85,"$56,592",1,23017.2
41,44,"$62,736",1,23831.1
41,21,"$45,610",1,26964.6
41,26,"$28,902",1,23257.5
41,76,"$22,213",1,22782.7
41,51,"$36,005",1,31795.2
41,83,"$33,720",1,21979.6
41,57,"$43,372",1,23394.2
41,83,"$39,165",1,22233.6
41,49,"$36,136",1,28821.2
41,42,"$48,591",1,24727.6
41,84,"$54,078",1,25469.3
41,30,"$32,133",1,27813.1
41,70,"$49,308",1,27512.0
41,80,"$54,842",1,23351.4
41,53,"$50,158",1,31613.8
41,29,"$20,334",1,27312.9
41,82,"$62,265",1,22606.5
41,55,"$29,010",0,28016.5
41,67,"$49,638",0,24689.9
41,74,"$39,101",1,26299.9
41,71,"$54,850",1,24221.0
41,35,"$43,448",0,24035.6
41,20,"$48,074",1,24505.0
41,72,"$21,722",1,24105.0
41,80,"$37,723",0,30695.1
41,44,"$42,952",1,31794.3
41,40,"$35,456",0,26842.1
41,30,"$32,680",1,30140.8
41,74,"$52,925",1,31567.8
41,48,"$52,159",0,23885.7
41,51,"$28,830",1,24570.8
41,83,"$25,494",1,31419.2
41,60,"$72,634",0,27379.3
41,80,"$10,674",1,22262.3
41,53,"$21,193",1,24637.9
41,71,"$48,761",1,27097.3
41,47,"$42,465",1,28008.1
41,45,"$30,536",1,28962.1
41,69,"$48,857",1,26059.1
41,72,"$37,515",1,29521.5
41,18,"$41,049",1,23541.7
41,55,"$24,733",1,26259.5
41,54,"$38,137",1,24169.8
41,50,"$54,056",0,27593.6
41,67,"$50,488",1,25634.7
41,41,"$17,413",1,31730.2
41,65,"$54,170",1,24857.5
41,82,"$48,977",1,24383.1
41,27,"$48,400",1,25538.5
41,49,"$68,610",0,30202.4
41,64,"$32,209",1,24115.2
41,61,"$37,859",1,25334.6
41,47,"$29,165",1,24476.6
41,51,"$37,476",1,22052.0
41,34,"$42,473",1,25333.1
41,59,"$68,018",1,26111.1
41,65,"$57,110",1,27251.8
41,58,"$28,209",1,25364.2
41,62,"$39,573",1,30128.1
41,80,"$49,565",1,26304.4
41,41,"$37,730",1,27439.0
41,33,"$27,445",0,24525.8
41,19,"$34,226",1,25462.7
41,80,"$47,608",0,29378.2
41,82,"$20,222",1,21277.7
41,25,"$49,996",1,29270.9
41,33,"$28,147",1,26125.8
41,60,"$40,820",0,29484.5
41,36,"$21,297",1,26730.1
41,20,"$56,840",1,21363.0
41,20,"$28,779",1,25390.5
41,84,"$48,550",1,28220.1
41,47,"$49,058",1,21645.0
41,85,"$27,697",1,24558.2
41,48,"$18,752",1,31415.1
41,72,"$37,872",1,26812.9
41,60,"$79,453",1,29297.2
41,21,"$33,352",1,23043.2
41,31,"$22,783",1,26871.5
41,50,"$39,999",1,29663.5
41,38,"$21,063",0,23989.3
41,36,"$28,662",1,23742.0
41,42,"$50,002",0,30494.5
41,80,"$60,241",1,31829.5
41,69,"$46,764",0,22789.5
41,45,"$29,390",0,25480.3
41,58,"$53,248",1,30431.4
41,20,"$28,793",1,25364.3
41,23,"$44,844",1,29062.7
41,58,"$42,245",1,29244.6
41,71,"$47,735",1,23597.1
41,85,"$44,751",1,29048.4
41,39,"$43,286",1,23275.7
41,81,"$42,120",1,23020.5
41,61,"$37,597",1,24590.2
41,53,"$33,640",1,31198.2
41,20,"$47,560",1,22675.4
41,62,"$37,911",1,27801.9
41,80,"$39,444",1,31586.2
41,30,"$58,746",0,22588.6
41,82,"$46,964",1,26279.4
41,63,"$54,011",1,24597.3
41,72,"$48,256",1,28337.8
41,60,"$20,618",1,30972.0
41,65,"$45,164",1,24760.7
41,39,"$30,307",1,28174.3
41,33,"$42,031",1,29963.1
41,71,"$32,657",1,24831.1
41,28,"$61,643",1,25472.0
41,20,"$31,752",0,25462.7
41,45,"$53,187",0,23253.9
41,70,"$45,803",1,24916.5
41,61,"$48,164",1,29611.1
41,52,"$30,167",1,23045.3
41,22,"$56,729",1,24341.5
41,62,"$39,095",0,21996.9
41,76,"$46,191",1,25604.2
41,73,"$48,438",1,24708.9
41,75,"$49,112",1,22400.1
41,40,"$51,046",1,21756.8
41,57,"$23,467",1,28535.7
41,46,"$28,553",0,28745.9
41,68,"$33,453",0,30695.1
41,42,"$23,214",1,26270.7
41,67,"$26,034",1,30638.3
41,30,"$48,232",1,29904.6
41,72,"$33,616",1,28639.8
41,55,"$40,495",1,29584.1
41,63,"$14,141",1,21277.3
41,70,"$36,410",1,26512.4
41,52,"$40,956",1,26130.5
41,72,"$47,399",1,21503.0
41,68,"$34,107",1,24786.0
41,55,"$23,585",1,30740.3
41,28,"$39,950",1,22029.6
41,45,"$25,137",0,27527.8
41,80,"$54,442",1,27094.1
41,52,"$27,950",1,31049.0
41,30,"$35,617",0,23181.5
41,30,"$49,263",0,27200.4
41,73,"$31,657",1,23421.8
41,55,"$44,493",1,25276.3
41,85,"$37,684",0,27034.7
41,30,"$39,448",1,27205.4
41,38,"$57,367",1,25139.6
41,65,"$10,075",1,30810.0
41,36,"$34,789",1,24837.1
41,62,"$44,085",0,24140.3
41,64,"$27,305",1,23181.6
41,66,"$46,645",1,21286.3
41,83,"$37,597",1,29727.7
41,19,"$35,008",1,27872.9
41,20,"$52,579",1,25381.2
41,58,"$36,308",1,28205.6
41,79,"$27,477",0,23234.7
41,81,"$39,828",0,31593.0
41,46,"$31,445",1,24467.0
41,63,"$56,203",0,21341.7
41,37,"$57,295",1,24843.8
41,22,"$50,788",1,29563.9
41,35,"$48,919",1,31466.1
41,21,"$48,584",1,30903.5
41,37,"$43,600",1,21936.1
41,72,"$34,248",1,21338.9
41,56,"$29,874",1,25187.6
41,65,"$41,218",1,28200.2
41,51,"$47,343",1,29043.6
41,37,"$38,668",1,22337.6
41,75,"$53,200",0,28716.6
41,55,"$44,983",1,29258.3
41,54,"$70,749",1,29734.2
41,74,"$34,476",1,29617.1
41,53,"$55,485",1,31825.2
41,29,"$36,999",1,21386.2
41,50,"$49,862",1,27882.5
42,30,"$36,958",1,30679.6
42,84,"$24,105",1,25367.5
42,43,"$52,404",0,30679.5
42,41,"$46,798",1,27955.4
42,23,"$43,426",1,26740.1
42,35,"$31,343",1,25669.9
42,33,"$47,082",1,26921.2
42,49,"$42,193",1,23007.3
42,65,"$60,638",0,27528.3
42,56,"$54,848",0,28362.7
42,40,"$42,042",1,22275.9
42,57,"$53,939",1,29640.0
42,71,"$53,532",0,25956.6
42,46,"$56,299",1,25971.8
42,39,"$26,150",1,25571.5
42,52,"$40,878",0,28376.5
42,48,"$44,538",1,29779.0
42,23,"$30,919",1,24196.8
42,77,"$40,619",1,22486.2
42,79,"$33,691",0,25411.1
42,34,"$15,913",1,31014.1
42,48,"$17,252",0,30743.9
42,34,"$41,786",0,27577.5
42,18,"$40,524",1,28581.3
42,82,"$37,394",1,27295.1
42,29,"$49,735",1,23321.2
42,27,"$33,290",1,25363.0
42,40,"$35,400",1,21554.6
42,51,"$45,972",0,30858.7
42,84,"$30,440",1,23249.8
42,22,"$17,730",1,22803.6
42,72,"$41,384",1,27653.6
42,82,"$42,560",0,27938.2
42,25,"$25,441",1,23433.1
42,30,"$50,884",1,27535.0
42,47,"$33,631",0,31121.5
42,81,"$37,880",1,22185.3
42,84,"$25,625",1,24858.6
42,44,"$48,799",1,23466.5
42,72,"$20,209",1,27950.3
42,76,"$34,930",1,27842.9
42,34,"$29,189",0,24809.8
42,22,"$42,363",1,30250.1
42,48,"$29,584",1,28580.8
42,38,"$52,165",0,26599.2
42,58,"$42,611",1,24351.6
42,20,"$38,824",1,24336.5
42,32,"$31,213",0,28305.7
42,25,"$40,509",1,23137.4
42,50,"$54,680",1,29280.3
42,55,"$32,752",0,26344.2
42,35,"$55,338",1,28649.1
42,28,"$54,993",0,30060.4
42,76,"$25,889",1,24329.2
42,57,"$22,914",1,26857.0
42,80,"$57,351",1,24621.5
42,50,"$39,845",0,22370.6
42,53,"$38,161",1,30644.4
42,70,"$23,438",0,29246.3
42,85,"$31,061",1,29287.8
42,55,"$49,584",1,23467.5
42,39,"$30,973",1,22282.1
42,69,"$49,006",0,26887.3
42,33,"$38,491",1,24485.5
42,47,"$41,094",1,21308.2
42,26,"$42,815",1,24643.8
42,45,"$38,018",1,30709.4
42,27,"$43,675",0,31598.0
42,44,"$37,641",1,29026.3
42,47,"$41,431",1,24780.7
42,78,"$36,508",0,21587.0
42,50,"$23,780",1,30605.0
42,83,"$21,992",1,25996.6
42,40,"$54,608",1,31061.4
42,27,"$55,117",1,29668.2
42,18,"$54,426",0,27040.0
42,50,"$26,930",0,31004.0
42,21,"$40,501",1,25606.0
42,42,"$34,212",1,27245.3
42,82,"$57,856",1,28566.6
42,38,"$41,406",1,31022.5
42,68,"$65,750",0,30219.8
42,50,"$31,478",1,26757.9
42,81,"$56,221",1,27759.7
42,58,"$48,734",0,21663.9
42,34,"$48,779",0,26296.6
42,68,"$43,442",0,29540.4
42,19,"$51,646",0,24993.4
42,56,"$34,291",1,30601.7
42,31,"$37,137",1,26911.6
42,50,"$23,815",1,27005.9
42,68,"$43,586",1,22828.4
42,53,"$36,648",1,22208.9
42,54,"$38,444",0,21440.7
42,20,"$21,298",0,28805.1
42,56,"$34,029",0,30850.8
42,45,"$42,424",1,31386.7
42,63,"$59,529",1,25955.8
42,56,"$28,281",1,30095.8
42,82,"$53,503",1,31585.9
42,37,"$31,452",0,30381.5
42,29,"$55,706",1,22443.5
42,50,"$32,803",1,22313.2
42,23,"$36,596",0,30435.1
42,69,"$45,571",0,31544.0
42,38,"$27,794",1,21391.1
42,36,"$27,299",1,25795.7
42,39,"$36,827",0,28081.1
42,20,"$42,183",1,22686.6
42,54,"$49,219",1,23367.2
42,18,"$29,142",0,27912.0
42,50,"$29,096",1,24607.7
42,51,"$51,168",0,25137.5
42,52,"$59,577",1,28426.7
42,78,"$40,723",0,23469.2
42,65,"$46,951",1,28159.1
42,76,"$17,831",0,26335.1
42,40,"$44,835",1,22194.7
42,66,"$51,582",0,23309.9
42,63,"$43,445",1,26020.5
42,20,"$18,568",1,26168.5
42,40,"$64,050",1,30771.4
42,58,"$47,748",0,24132.0
42,57,"$46,387",0,24948.6
42,61,"$32,145",1,22524.8
42,76,"$31,117",1,26659.2
42,30,"$54,013",0,30101.2
42,72,"$52,778",1,29563.3
42,75,"$14,214",1,23432.3
42,70,"$63,283",1,30971.4
42,55,"$58,193",1,28447.8
42,41,"$36,441",0,25943.2
42,53,"$43,852",1,31008.8
42,56,"$18,861",1,25411.2
42,60,"$40,174",0,29733.9
42,36,"$45,248",1,21886.8
42,27,"$33,612",0,21612.9
42,23,"$22,101",1,28081.8
42,60,"$50,723",0,25740.1
42,80,"$50,862",0,28546.0
42,80,"$61,451",1,22934.0
42,28,"$61,445",0,22122.7
42,59,"$34,745",1,27194.2
42,65,"$45,485",1,25080.8
42,19,"$22,703",1,24792.2
42,36,"$23,655",1,29826.8
42,39,"$16,823",0,23130.4
42,29,"$13,990",0,24391.3
42,29,"$37,669",1,22275.0
42,21,"$37,498",0,22974.0
42,46,"$31,888",1,27585.5
42,78,"$43,320",1,30330.9
42,46,"$34,419",0,25587.6
42,49,"$54,390",1,30614.2
42,64,"$32,053",0,25102.8
42,66,"$35,960",1,27369.3
42,43,"$52,507",1,29024.9
42,50,"$48,026",0,28966.2
42,55,"$49,237",1,21432.2
42,84,"$43,638",0,26844.7
42,69,"$45,639",0,30506.5
42,23,"$65,837",0,27237.9
42,31,"$24,600",1,27383.6
42,34,"$28,326",1,21419.8
42,40,"$27,199",1,28667.7
42,47,"$21,707",0,25866.1
42,61,"$33,164",1,22518.7
42,59,"$55,346",0,25442.8
42,78,"$33,908",1,30955.9
42,68,"$44,515",1,22868.6
42,28,"$45,187",1,23049.5
42,75,"$41,716",0,28576.6
42,19,"$47,965",1,21840.1
42,35,"$27,170",0,27217.6
42,50,"$33,087",0,27754.7
42,85,"$44,656",1,29291.6
42,49,"$29,961",1,23987.2
42,85,"$20,303",1,26452.7
42,63,"$42,218",1,27458.1
42,64,"$45,940",1,29505.2
42,60,"$42,446",1,24535.4
42,23,"$40,795",1,29619.8
42,36,"$34,877",0,30274.2
42,66,"$52,356",1,24223.1
42,74,"$52,902",0,28157.9
42,19,"$34,160",1,27441.1
42,32,"$47,347",1,26601.1
42,42,"$39,702",1,25824.5
42,47,"$40,924",1,22228.5
42,57,"$51,989",1,25667.2
42,23,"$48,210",1,22582.7
42,78,"$46,743",1,27658.2
42,54,"$29,823",0,22731.0
42,75,"$46,867",1,24033.8
42,32,"$49,199",1,30749.9
42,39,"$23,473",1,25045.9
42,80,"$53,976",1,30399.8
42,24,"$39,727",0,21395.4
42,81,"$47,819",1,27875.2
42,68,"$35,871",1,21786.3
43,52,"$43,471",1,22859.5
43,54,"$31,219",0,28103.1
43,29,"$39,468",1,26058.0
43,45,"$40,621",1,23125.7
43,21,"$47,204",0,23006.4
43,69,"$38,740",1,23270.9
43,20,"$72,572",0,31237.0
43,39,"$41,285",0,29501.8
43,73,"$36,174",1,28350.6
43,19,"$40,640",0,29751.6
43,41,"$44,393",0,32906.2
43,60,"$19,805",0,22514.0
43,80,"$48,579",0,23900.4
43,55,"$41,789",0,30396.8
43,53,"$36,029",0,28906.6
43,82,"$42,146",0,23551.6
43,69,"$49,326",1,23698.8
43,76,"$48,617",0,23561.0
43,69,"$45,573",0,32094.1
43,39,"$38,307",0,24151.0
43,63,"$54,857",0,24212.0
43,70,"$44,044",0,24905.2
43,29,"$50,869",0,30764.6
43,65,"$56,010",1,27377.1
43,60,"$63,391",1,26740.0
43,78,"$50,952",1,28501.9
43,78,"$58,908",1,27662.7
43,35,"$60,427",1,24467.5
43,69,"$40,508",1,22085.8
43,24,"$50,190",0,25315.5
43,31,"$50,226",0,30489.6
43,36,"$67,058",1,30381.0
43,49,"$53,216",0,28492.4
43,58,"$10,012",1,25406.6
43,83,"$40,461",1,23485.5
43,23,"$63,205",1,27054.8
43,46,"$38,126",0,28828.1
43,51,"$50,009",0,27482.0
43,82,"$13,021",0,29149.5
43,76,"$49,029",1,25336.0
43,28,"$49,329",0,22434.5
43,82,"$32,399",0,29151.6
43,58,"$15,200",1,26297.7
43,19,"$54,560",1,31072.7
43,85,"$56,110",0,24396.0
43,74,"$54,980",1,26299.5
43,62,"$48,836",1,29583.2
43,40,"$31,446",0,25131.9
43,84,"$30,149",0,22453.6
43,30,"$52,033",1,28984.5
43,24,"$69,416",0,32013.7
43,29,"$37,499",0,25465.8
43,74,"$39,667",1,26832.3
43,19,"$31,655",0,27894.7
43,40,"$45,851",0,22664.9
43,31,"$42,461",1,23277.9
43,65,"$23,453",0,29865.6
43,64,"$24,664",0,30855.1
43,72,"$64,792",1,22791.6
43,80,"$43,315",1,31007.9
43,72,"$43,859",0,26860.2
43,81,"$48,776",0,26086.4
43,84,"$51,902",0,23984.5
43,35,"$49,173",0,28544.6
43,73,"$47,063",0,25482.0
43,56,"$57,091",0,23863.1
43,36,"$33,265",0,30144.8
43,64,"$22,638",0,29284.1
43,64,"$24,640",1,22026.2
43,31,"$38,766",1,27318.9
43,73,"$44,937",1,28328.3
43,82,"$57,376",1,24542.1
43,42,"$35,460",0,28433.4
43,71,"$51,663",0,26343.6
43,31,"$27,990",0,28531.3
43,20,"$51,726",1,23730.0
43,58,"$47,502",0,26352.0
43,30,"$36,531",1,26237.9
43,44,"$22,311",0,23423.1
43,47,"$41,809",0,23540.2
43,81,"$54,323",0,32586.1
43,29,"$30,446",0,30505.5
43,30,"$23,901",0,23165.2
43,33,"$38,383",0,25424.7
43,38,"$60,599",0,29824.4
43,27,"$44,679",0,22276.3
43,30,"$26,807",1,30599.4
43,31,"$30,152",1,24323.9
43,20,"$51,676",0,30684.2
43,41,"$38,683",0,22872.8
43,47,"$27,296",0,28207.5
43,61,"$43,356",1,27938.1
43,79,"$36,925",1,24830.3
43,35,"$37,297",1,29912.6
43,43,"$51,103",1,26442.2
43,78,"$58,050",1,30143.1
43,59,"$66,006",0,28431.8
43,62,"$50,533",0,30676.2
43,36,"$32,469",0,25667.6
43,50,"$32,815",0,24339.6
43,36,"$29,065",0,32008.9
43,30,"$57,216",0,29066.8
43,25,"$21,613",1,22986.8
43,67,"$38,862",0,30595.6
43,48,"$56,240",1,32190.0
43,51,"$38,587",0,24167.7
43,76,"$49,881",0,25402.4
43,53,"$58,717",1,26196.7
43,44,"$28,056",1,29825.0
43,42,"$41,847",1,29681.1
43,53,"$25,231",1,27155.9
43,30,"$59,021",1,24487.4
43,43,"$48,218",0,31833.4
43,31,"$62,371",0,24276.6
43,33,"$54,319",1,24258.6
43,79,"$41,925",0,25343.1
43,85,"$29,671",1,24409.3
43,53,"$34,317",0,27069.3
43,41,"$44,074",1,32198.2
43,76,"$35,349",1,22009.3
43,25,"$38,357",1,30791.6
43,77,"$32,574",1,32596.5
43,58,"$20,948",1,29954.7
43,42,"$44,450",1,28380.8
43,26,"$44,050",1,31296.2
43,61,"$16,183",1,32336.7
43,66,"$36,968",0,30880.2
43,59,"$38,828",0,27988.3
43,46,"$48,447",1,24486.1
43,55,"$32,206",1,28950.5
43,52,"$60,268",0,29837.1
43,29,"$44,546",0,31137.5
43,23,"$14,292",1,24084.2
43,69,"$49,547",0,32435.2
43,82,"$50,953",1,22914.6
43,62,"$23,407",1,27383.9
43,58,"$46,787",1,23244.7
43,81,"$50,146",0,31406.9
43,32,"$54,208",1,22646.4
43,21,"$44,443",1,29028.8
43,40,"$19,203",0,29173.4
43,53,"$28,195",1,27515.5
43,46,"$52,740",1,28623.8
43,66,"$63,288",1,26783.9
43,60,"$43,807",0,24168.6
43,42,"$33,742",0,30771.9
43,68,"$52,409",0,25293.3
43,33,"$25,341",1,29279.7
43,27,"$37,018",1,24987.3
43,84,"$32,008",0,23018.7
43,46,"$40,993",1,24129.1
43,23,"$52,893",0,31305.5
43,43,"$38,394",1,29890.2
43,51,"$33,543",0,25194.8
43,45,"$52,139",1,22559.4
43,38,"$35,973",0,30738.8
43,38,"$47,616",0,29033.8
43,42,"$68,005",0,29080.6
43,47,"$52,542",1,25925.0
43,83,"$22,980",1,32163.3
43,33,"$44,301",0,27912.3
43,26,"$30,026",1,32276.4
43,69,"$59,194",1,23736.1
43,67,"$51,929",1,28611.2
43,54,"$17,650",1,22901.6
43,85,"$12,751",0,27284.6
43,59,"$49,925",1,23851.2
43,64,"$37,965",1,31954.2
43,35,"$58,549",1,30263.7
43,56,"$40,411",1,32309.2
43,77,"$25,794",0,23547.9
43,29,"$38,471",1,22539.2
43,80,"$30,960",1,32735.9
43,51,"$32,759",0,22320.6
43,24,"$42,076",1,24868.9
43,76,"$47,761",0,28569.4
43,45,"$42,517",0,25953.2
43,83,"$39,448",0,23353.8
43,52,"$39,552",1,24894.0
43,38,"$64,560",1,26672.2
43,38,"$57,035",1,30018.1
43,82,"$23,024",1,29284.8
43,22,"$50,839",0,31740.4
43,63,"$39,202",0,22598.9
43,27,"$39,678",1,28111.6
43,67,"$62,167",1,27384.9
43,37,"$39,457",1,31022.3
43,83,"$33,671",1,28966.3
43,46,"$42,340",0,26277.6
43,62,"$28,290",0,28021.2
43,54,"$41,838",0,27260.8
43,82,"$44,993",1,23698.9
43,25,"$46,138",0,24234.0
43,54,"$47,667",1,27681.6
43,62,"$52,421",1,32175.1
43,71,"$45,860",1,24832.8
43,37,"$41,917",0,24266.8
43,50,"$61,443",0,32078.0
43,60,"$37,236",0,25873.3
43,26,"$58,121",1,22248.5
44,35,"$55,455",0,28988.6
44,31,"$29,194",0,22191.9
44,36,"$54,262",1,28924.3
44,68,"$46,558",0,22689.9
44,58,"$32,961",0,30271.2
44,19,"$24,399",0,23780.0
44,19,"$50,637",1,28756.9
44,74,"$37,892",1,24476.7
44,31,"$23,635",0,29002.1
44,72,"$38,289",0,32497.6
44,80,"$32,282",0,27385.8
44,61,"$14,486",0,30500.5
44,56,"$57,481",1,28644.1
44,32,"$40,336",0,28879.2
44,24,"$51,055",0,29436.2
44,79,"$48,537",0,28341.6
44,61,"$46,501",0,32238.4
44,33,"$41,050",1,22176.3
44,23,"$26,498",0,21915.0
44,65,"$20,319",0,29367.9
44,22,"$26,860",1,23518.8
44,31,"$64,157",0,23304.1
44,28,"$35,336",0,23268.4
44,83,"$47,511",1,27183.1
44,51,"$46,885",0,22612.9
44,56,"$31,750",0,31948.0
44,36,"$10,345",0,24190.7
44,65,"$51,352",1,27372.5
44,57,"$42,433",0,25070.9
44,18,"$48,099",1,26242.0
44,47,"$64,456",1,29443.7
44,33,"$24,807",1,32476.4
44,71,"$41,589",0,26851.2
44,35,"$50,103",1,29587.0
44,26,"$47,212",0,27109.0
44,39,"$52,251",1,32556.2
44,21,"$18,979",0,23072.9
44,66,"$34,687",0,25267.1
44,26,"$42,417",1,27130.0
44,81,"$53,860",0,26205.3
44,44,"$47,216",0,24428.9
44,20,"$36,849",0,22829.3
44,32,"$41,796",0,30944.0
44,85,"$38,935",1,31222.1
44,56,"$40,109",0,30795.2
44,24,"$49,465",0,30473.7
44,47,"$27,340",0,29815.2
44,45,"$35,750",1,22373.2
44,60,"$38,483",1,24159.8
44,75,"$48,499",1,30511.1
44,26,"$43,392",0,31693.3
44,55,"$48,246",1,28005.8
44,52,"$46,680",0,28411.8
44,28,"$24,149",0,32299.6
44,21,"$40,041",1,29425.1
44,27,"$58,999",1,25668.9
44,83,"$54,257",1,32140.8
44,25,"$56,367",1,29270.5
44,35,"$40,292",0,29685.8
44,42,"$34,903",0,22635.0
44,61,"$44,681",1,32148.1
44,33,"$37,374",0,28372.4
44,77,"$45,814",0,22850.6
44,20,"$27,084",0,31437.7
44,43,"$26,619",1,24797.4
44,80,"$38,968",1,30705.8
44,78,"$26,781",0,23808.5
44,65,"$40,916",0,30273.8
44,77,"$27,257",0,26213.1
44,54,"$32,555",0,30328.9
44,79,"$34,408",1,32568.4
44,33,"$50,555",1,31693.0
44,43,"$28,016",1,27254.1
44,63,"$37,964",1,32170.3
44,56,"$47,311",0,31615.5
44,65,"$34,285",0,23955.0
44,38,"$45,553",1,24526.4
44,61,"$52,775",1,27077.3
44,71,"$31,529",0,31164.5
44,37,"$17,658",0,24577.6
44,59,"$55,540",0,27721.6
44,78,"$50,269",1,27661.9
44,82,"$50,268",1,28278.0
44,41,"$49,417",1,24524.1
44,25,"$49,537",0,27100.3
44,74,"$60,283",1,25073.9
44,82,"$33,531",0,25473.7
44,81,"$9,922",0,21728.0
44,20,"$34,888",0,25918.6
44,43,"$41,517",1,22070.7
44,43,"$64,127",1,22942.2
44,48,"$40,148",0,21866.4
44,66,"$30,657",1,29087.5
44,61,"$42,768",1,23653.6
44,21,"$56,303",0,31492.4
44,37,"$33,726",0,25833.0
44,84,"$51,448",1,25584.0
44,42,"$42,284",1,23356.1
44,80,"$33,819",0,32061.2
44,47,"$44,846",0,23537.7
44,29,"$40,043",0,22899.5
44,40,"$27,591",0,24375.4
44,56,"$57,617",0,25562.2
44,48,"$44,985",0,24991.3
44,49,"$35,754",0,23682.6
44,73,"$28,270",1,30951.6
44,46,"$52,156",1,22376.2
44,79,"$48,203",1,28830.8
44,41,"$30,233",0,31922.5
44,29,"$17,919",0,27890.1
44,68,"$32,924",1,31800.1
44,54,"$44,907",1,25091.8
44,48,"$70,310",0,27910.0
44,70,"$41,513",0,28252.8
44,59,"$57,083",1,25210.9
44,71,"$54,567",1,22147.0
44,48,"$30,138",1,28013.4
44,63,"$35,150",0,31308.7
44,56,"$24,706",1,31609.5
44,46,"$47,165",0,29043.4
44,27,"$44,733",0,27509.4
44,52,"$46,810",0,24028.9
44,23,"$33,687",0,24454.2
44,57,"$41,913",1,30006.2
44,43,"$42,772",0,27314.8
44,24,"$46,695",0,31024.5
44,38,"$36,848",1,26286.3
44,74,"$30,295",0,27181.0
44,70,"$22,044",0,22188.1
44,25,"$32,956",0,29289.8
44,81,"$23,612",0,23120.1
44,82,"$57,299",0,26629.8
44,59,"$37,448",1,22116.2
44,31,"$41,759",1,30133.2
44,55,"$31,075",1,25342.8
44,76,"$38,968",0,24847.0
44,67,"$28,923",1,25989.5
44,30,"$29,461",0,32495.4
44,80,"$55,802",1,24867.6
44,64,"$31,362",1,27527.4
44,38,"$42,013",1,25494.8
44,36,"$59,185",0,31040.5
44,27,"$51,599",1,31924.5
44,64,"$45,684",1,28098.2
44,78,"$26,060",0,28464.2
