state_fips,age,income,urban,weight
40,37,"$46,935",1,8616.9
40,84,"$54,082",0,8609.1
40,56,"$31,013",1,8175.6
40,36,"$32,667",1,11452.2
40,40,"$46,736",1,10965.4
40,22,"$59,554",1,9136.3
40,59,"$34,263",1,11087.1
40,27,"$18,829",1,10621.9
40,65,"$52,486",1,10903.5
40,51,"$46,624",0,11176.8
40,43,"$35,317",1,8205.5
40,30,"$30,001",0,9528.5
40,36,"$61,823",1,10450.4
40,73,"$66,918",1,11028.4
40,63,"$57,198",0,8068.9
40,50,"$71,818",1,8439.6
40,22,"$51,471",0,9050.3
40,74,"$49,180",1,8435.9
40,29,"$37,930",1,11001.2
40,27,"$89,575",1,8385.9
40,22,"$29,817",1,9068.8
40,63,"$62,640",1,9240.0
40,76,"$51,138",1,10849.5
40,35,"$46,348",1,8140.2
40,38,"$36,008",1,11572.5
40,70,"$66,141",1,11656.1
40,72,"$76,021",0,9017.5
40,24,"$66,942",1,10412.3
40,59,"$60,240",1,10569.4
40,42,"$62,310",0,10430.9
40,63,"$72,261",1,11519.1
40,75,"$56,571",1,7996.1
40,80,"$60,746",1,11156.1
40,31,"$63,935",1,9463.5
40,23,"$54,895",0,11376.2
40,57,"$67,703",1,9569.6
40,75,"$21,039",0,9762.3
40,39,"$73,231",0,10848.7
40,70,"$40,486",1,9783.7
40,45,"$39,793",0,7908.8
40,21,"$40,615",1,8876.6
40,52,"$59,289",1,8168.6
40,62,"$61,908",1,9529.9
40,43,"$68,797",1,9138.8
40,61,"$62,993",1,9358.4
40,82,"$50,236",1,8226.4
40,80,"$36,767",1,9418.2
40,50,"$41,649",1,8765.7
40,79,"$77,735",1,10651.6
40,30,"$52,636",0,11669.5
40,60,"$66,816",0,9425.6
40,56,"$36,380",0,8161.4
40,30,"$55,615",1,9160.7
40,81,"$69,156",1,10312.4
40,44,"$41,490",0,8997.3
40,70,"$24,336",1,10925.6
40,63,"$67,954",1,10253.7
40,76,"$64,825",1,10003.7
40,66,"$47,951",1,10610.0
40,22,"$52,286",1,9509.8
40,77,"$66,642",1,9359.4
40,37,"$35,618",1,9795.5
40,79,"$67,173",1,11576.9
40,52,"$31,546",0,8659.3
40,44,"$22,650",1,8359.3
40,73,"$55,694",1,8846.8
40,59,"$77,001",1,8471.5
40,28,"$43,672",0,9615.8
40,18,"$61,497",1,10544.6
40,49,"$34,367",0,11452.9
40,49,"$38,922",1,10253.5
40,77,"$36,637",1,11384.4
40,66,"$37,445",1,8353.7
40,59,"$54,865",0,8929.6
40,85,"$44,347",1,10003.8
40,29,"$82,026",1,7869.4
40,46,"$43,108",1,11063.2
40,18,"$56,293",1,11635.9
40,66,"$66,152",1,9054.0
40,72,"$39,139",1,10502.5
40,38,"$44,797",1,11584.6
40,19,"$49,793",1,9379.5
40,40,"$41,051",0,8752.0
40,26,"$49,931",1,10849.3
40,75,"$51,146",1,8838.1
40,35,"$50,251",1,10974.3
40,84,"$20,894",1,11663.3
40,56,"$63,884",1,10784.3
40,66,"$51,879",1,8434.1
40,82,"$33,600",1,8669.0
40,32,"$65,074",1,8264.1
40,84,"$63,376",1,10894.5
40,80,"$46,936",1,11193.2
40,73,"$44,416",0,9639.1
40,76,"$26,182",1,10191.1
40,55,"$49,705",1,10333.3
40,49,"$74,252",1,9061.6
40,60,"$48,457",1,8236.8
40,70,"$55,220",1,9559.2
40,68,"$33,930",1,11588.0
40,59,"$50,528",1,8142.4
40,50,"$61,368",0,11773.0
40,46,"$50,130",0,11346.7
40,51,"$56,284",1,9097.3
40,26,"$41,745",0,8703.3
40,40,"$34,631",1,10399.4
40,70,"$42,442",1,11618.1
40,84,"$56,545",1,11358.8
40,43,"$53,929",0,11651.9
40,65,"$60,007",1,11000.8
40,59,"$15,625",1,8385.7
40,29,"$41,569",1,11589.7
40,22,"$48,790",1,8697.5
40,23,"$49,897",0,10359.2
40,76,"$47,379",1,9702.7
40,46,"$49,251",0,8438.1
40,72,"$32,907",1,8125.0
40,61,"$41,351",0,8430.7
40,51,"$69,987",1,9201.9
40,20,"$43,315",1,11012.8
40,44,"$72,711",0,8195.0
40,34,"$51,778",0,8249.1
40,73,"$73,832",1,8105.4
40,18,"$61,700",0,8312.4
40,82,"$59,304",1,8985.8
40,62,"$78,401",1,9503.6
40,71,"$65,771",0,9314.0
40,70,"$37,138",1,9387.0
40,19,"$31,604",1,8770.3
40,61,"$32,438",0,10090.2
40,45,"$42,003",1,9835.2
40,30,"$65,233",1,9912.8
40,70,"$53,565",1,8148.6
40,35,"$51,821",1,9753.2
40,53,"$25,449",1,8533.9
40,74,"$61,910",1,8371.1
40,51,"$41,920",1,10508.0
40,50,"$77,788",1,8143.3
40,19,"$54,298",1,9457.2
40,46,"$44,336",1,10444.2
40,76,"$75,129",1,9835.1
40,68,"$71,746",1,10358.1
41,78,"$39,491",0,18229.3
41,76,"$26,192",1,21902.7
41,62,"$18,653",0,23925.1
41,71,"$24,625",1,22878.0
41,54,"$31,150",1,23806.8
41,66,"$27,856",0,16848.1
41,80,"$22,775",0,24165.9
41,53,"$45,481",0,19688.8
41,63,"$26,183",1,21895.7
41,78,"$34,774",0,23974.8
41,48,"$44,691",0,16625.4
41,53,"$29,037",0,17070.0
41,69,"$31,500",1,17710.5
41,57,"$30,018",0,16617.1
41,32,"$28,131",1,24109.8
41,68,"$35,675",0,22782.5
41,66,"$32,434",0,17143.2
41,28,"$35,999",1,21926.5
41,69,"$22,078",0,19426.5
41,36,"$34,448",1,19908.3
41,80,"$46,297",0,21070.6
41,23,"$42,357",0,24009.7
41,29,"$42,983",0,21541.6
41,25,"$32,072",0,21740.6
41,39,"$39,625",0,20622.6
41,73,"$38,097",0,18793.1
41,61,"$20,417",0,19360.5
41,36,"$15,105",1,18903.8
41,85,"$28,361",0,18252.2
41,71,"$30,306",1,19407.3
41,55,"$25,666",0,20083.2
41,71,"$22,732",0,21177.1
41,48,"$19,174",0,19610.1
41,60,"$32,459",0,24284.7
41,26,"$38,312",0,20588.3
41,47,"$31,573",0,18441.4
41,50,"$18,900",0,21360.2
41,82,"$33,580",0,18700.0
41,69,"$40,499",1,22921.6
41,60,"$28,747",1,20337.0
41,81,"$47,835",0,18307.2
41,31,"$27,934",0,20415.5
41,77,"$38,914",1,18990.1
41,64,"$23,491",1,17941.4
41,18,"$36,375",0,23932.1
41,35,"$11,470",0,21506.8
41,76,"$26,464",0,23036.5
41,77,"$30,998",0,23305.7
41,40,"$21,935",0,17069.1
41,60,"$38,656",0,21812.7
41,56,"$25,304",1,17971.5
41,27,"$30,705",1,21413.9
41,85,"$30,834",0,22213.6
41,47,"$28,141",1,22189.0
41,33,"$32,893",0,20430.7
41,29,"$21,288",1,18212.4
41,49,"$23,077",1,17977.1
41,35,"$50,580",1,21387.5
41,58,"$31,997",0,18927.3
41,22,"$40,645",1,19385.3
41,27,"$36,736",0,22876.6
41,80,"$19,100",0,17331.1
41,36,"$30,084",1,19183.1
41,84,"$30,996",1,23502.4
41,38,"$24,920",1,19655.6
41,85,"$26,543",1,17487.0
41,49,"$30,958",1,21840.1
41,29,"$49,629",1,16339.9
41,26,"$36,897",0,18440.1
41,51,"$12,965",0,23927.2
41,63,"$16,345",1,21045.2
41,78,"$35,025",0,22689.2
41,37,"$22,241",1,20269.8
41,70,"$35,783",0,19885.5
41,44,"$19,461",0,17559.9
41,36,"$25,139",0,20808.6
41,33,"$16,968",0,16718.7
41,30,"$23,357",0,19120.9
41,33,"$38,098",0,21452.8
41,83,"$33,153",0,22199.8
41,43,"$36,626",0,23989.5
41,46,"$37,913",1,17063.5
41,64,"$22,984",0,19918.9
41,75,"$34,490",0,22973.8
41,19,"$20,916",0,24336.3
41,75,"$34,426",0,23204.5
41,52,"$25,283",0,23267.1
41,62,"$27,400",1,17025.2
41,73,"$10,000",1,21327.2
41,32,"$18,011",0,18191.6
41,40,"$15,373",0,20841.3
41,35,"$57,393",0,21075.1
41,59,"$38,329",1,19633.0
41,24,"$34,837",1,16402.9
41,66,"$24,358",1,23023.5
41,57,"$30,666",0,22455.2
41,62,"$40,171",0,18958.7
41,48,"$42,163",0,19216.2
41,84,"$31,708",0,16716.3
41,37,"$32,930",0,18703.2
41,36,"$36,064",0,23070.7
41,48,"$26,464",0,19357.8
41,71,"$28,351",0,21656.8
41,18,"$28,379",0,23064.8
41,78,"$20,582",1,19584.5
41,27,"$29,924",0,21304.8
41,41,"$37,469",0,17760.3
41,80,"$39,149",0,22692.9
41,84,"$32,221",0,18444.0
41,84,"$30,071",0,20098.0
41,35,"$27,008",0,23168.6
41,53,"$19,794",1,24257.3
41,22,"$22,720",0,18239.6
41,62,"$28,198",0,22310.9
41,77,"$26,499",0,23689.2
41,27,"$27,588",0,17951.9
41,44,"$29,802",1,23688.5
41,69,"$33,706",0,17734.5
41,43,"$31,833",1,20195.2
41,59,"$30,093",1,23285.3
41,74,"$32,284",0,20592.3
41,19,"$21,768",0,18748.5
41,22,"$40,049",0,16593.2
41,82,"$33,551",1,18844.9
41,18,"$30,641",0,22834.5
41,34,"$22,120",1,18009.9
41,83,"$39,409",1,21277.8
41,68,"$25,361",0,20062.3
41,72,"$30,476",0,19800.5
41,55,"$32,738",0,24334.5
41,36,"$31,649",0,24135.4
41,43,"$20,930",1,17518.0
41,24,"$32,017",0,20846.1
41,21,"$35,424",0,17947.8
41,38,"$27,002",0,19364.7
41,21,"$24,417",0,17876.2
41,50,"$23,389",1,23468.0
41,21,"$30,763",0,18612.3
41,19,"$19,128",1,24223.2
41,76,"$34,497",1,16293.2
41,34,"$34,968",0,18545.6
41,53,"$37,863",0,19935.1
41,70,"$28,618",0,19443.4
41,29,"$28,338",0,20945.2
41,39,"$39,187",1,17480.7
41,61,"$36,955",0,18379.3
41,51,"$42,572",1,18237.6
41,23,"$27,846",0,20039.9
41,76,"$35,692",0,24178.7
41,84,"$25,985",0,17403.7
41,51,"$33,580",0,18160.0
41,83,"$17,308",0,18994.0
41,74,"$38,470",1,16509.4
41,23,"$34,051",0,19640.5
41,79,"$20,819",0,19648.7
41,63,"$42,856",0,23469.1
41,49,"$27,493",0,18113.5
41,24,"$38,074",0,19729.9
41,84,"$35,025",0,19836.4
41,72,"$23,340",0,18094.8
41,69,"$28,547",0,20411.2
41,25,"$36,634",0,21315.9
41,38,"$32,994",1,17985.7
41,41,"$38,530",1,18047.1
41,21,"$15,478",0,19230.3
41,76,"$40,375",1,22916.3
41,41,"$22,115",0,18830.2
41,82,"$35,877",1,17369.8
41,38,"$32,449",1,17464.2
41,62,"$30,843",0,24045.2
41,54,"$38,351",0,24155.2
41,23,"$32,341",1,20091.2
41,69,"$30,135",0,19773.7
41,75,"$36,138",1,22404.2
41,20,"$28,103",0,17914.6
41,83,"$32,885",0,23084.0
41,68,"$22,060",0,18851.1
41,35,"$35,977",0,18047.1
41,51,"$25,910",1,18391.9
41,49,"$33,478",1,16939.3
41,81,"$23,365",0,18539.6
41,43,"$23,494",1,19645.7
41,63,"$25,048",0,19443.5
41,32,"$35,664",0,17461.5
41,24,"$26,556",0,19455.3
41,21,"$27,981",1,19757.0
41,85,"$33,540",0,23842.3
41,57,"$26,560",0,22562.2
41,71,"$34,749",0,22712.8
41,63,"$31,408",0,20646.1
41,45,"$21,342",0,17078.4
41,40,"$36,288",0,16297.5
41,43,"$48,941",0,20061.6
41,68,"$33,955",0,21366.2
41,54,"$20,447",0,16557.2
41,38,"$44,039",0,18438.5
41,76,"$42,947",0,21877.2
41,81,"$35,997",1,22860.4
41,80,"$35,465",0,18277.7
41,30,"$39,712",0,16825.1
42,32,"$36,053",0,15438.2
42,38,"$30,425",1,16113.9
42,18,"$33,894",0,20209.0
42,72,"$38,490",1,17431.0
42,56,"$33,113",0,16726.0
42,32,"$36,135",1,19767.2
42,32,"$22,907",0,20953.3
42,38,"$37,610",0,22190.8
42,35,"$33,089",1,18398.6
42,22,"$29,368",0,18917.3
42,71,"$28,531",0,16101.9
42,74,"$36,479",1,20373.7
42,49,"$46,754",1,16588.4
42,69,"$35,223",1,22429.9
42,83,"$44,241",0,20258.1
42,48,"$22,738",0,16983.5
42,43,"$28,801",1,18211.1
42,28,"$22,429",1,18785.9
42,46,"$30,018",0,15172.9
42,75,"$38,769",1,20463.4
42,66,"$50,236",0,17066.5
42,84,"$41,406",1,15463.7
42,31,"$28,956",0,20393.0
42,50,"$35,669",0,15378.4
42,37,"$30,277",1,15746.7
42,49,"$28,730",0,15893.3
42,67,"$32,140",1,15244.6
42,71,"$24,344",1,17655.6
42,34,"$45,942",1,15877.0
42,59,"$38,036",0,18352.5
42,76,"$26,636",1,16941.7
42,60,"$42,230",1,20078.6
42,37,"$49,705",1,20176.6
42,61,"$38,127",1,22196.8
42,46,"$38,060",1,19405.7
42,82,"$41,205",1,20724.9
42,83,"$39,583",0,15142.2
42,28,"$54,645",1,16921.5
42,30,"$27,117",1,20743.8
42,47,"$40,756",0,16574.9
42,26,"$48,294",0,20413.2
42,18,"$26,463",0,16660.1
42,18,"$35,319",0,18636.7
42,45,"$32,304",0,22123.4
42,42,"$28,614",1,17806.3
42,40,"$49,890",0,21200.2
42,34,"$27,792",1,17717.7
42,43,"$38,687",1,17557.7
42,41,"$31,186",1,21236.5
42,69,"$45,876",1,21771.3
42,28,"$36,015",0,17154.4
42,39,"$26,168",1,19189.2
42,78,"$45,155",1,17448.3
42,35,"$35,165",1,19161.1
42,54,"$34,671",1,21736.8
42,45,"$48,749",0,16211.8
42,26,"$28,520",1,15202.7
42,25,"$36,510",1,15488.9
42,41,"$42,784",1,18875.1
42,26,"$30,203",0,20467.0
42,46,"$16,860",1,17042.5
42,65,"$27,712",0,18229.5
42,84,"$20,152",1,21826.0
42,70,"$29,757",1,21684.6
42,44,"$28,906",1,19995.7
42,49,"$49,462",1,22068.7
42,84,"$43,113",1,16993.6
42,71,"$32,751",1,21300.1
42,41,"$42,341",0,21854.2
42,74,"$41,086",0,20351.3
42,77,"$35,093",0,21142.1
42,60,"$59,696",1,15938.1
42,73,"$30,983",1,19149.1
42,29,"$38,275",0,21914.2
42,77,"$30,365",0,15880.1
42,78,"$30,676",1,19021.7
42,77,"$39,236",1,21843.1
42,43,"$12,060",0,21865.3
42,27,"$46,353",1,19098.9
42,66,"$25,865",1,21628.5
42,19,"$36,846",0,20788.2
42,73,"$38,375",0,17966.6
42,78,"$16,507",1,22221.1
42,41,"$46,136",1,17359.7
42,78,"$41,758",1,15597.6
42,48,"$24,236",1,21826.2
42,61,"$32,997",0,17501.4
42,80,"$38,360",1,16284.7
42,35,"$30,007",1,16659.1
42,81,"$34,847",1,18843.2
42,30,"$23,178",1,19251.6
42,74,"$37,431",1,15804.1
42,28,"$22,435",1,19394.8
42,45,"$28,586",0,19637.8
42,39,"$39,204",1,20714.4
42,74,"$31,819",0,17553.6
42,76,"$31,512",0,20496.0
42,25,"$57,365",1,18318.1
42,65,"$36,551",0,19013.4
42,83,"$40,722",0,20069.8
42,37,"$37,283",0,21448.6
42,68,"$38,167",1,19489.2
42,26,"$38,447",1,20528.8
42,44,"$38,059",1,20993.6
42,51,"$30,665",1,18855.6
42,23,"$27,359",0,16200.3
42,42,"$33,931",0,19464.4
42,35,"$40,937",0,17175.3
42,21,"$26,806",1,19161.3
42,60,"$37,199",0,16938.2
42,44,"$39,195",0,21318.4
42,47,"$23,942",0,21679.4
42,31,"$29,147",1,20835.0
42,53,"$27,480",1,16651.9
42,81,"$48,146",0,15291.1
42,49,"$34,975",1,19113.2
42,75,"$25,750",0,22344.7
42,59,"$34,153",1,22178.5
42,78,"$26,581",0,19211.3
42,52,"$40,374",1,19421.2
42,81,"$53,375",1,21735.5
42,50,"$16,999",1,18562.3
42,78,"$42,266",1,22554.7
42,79,"$31,739",1,18202.5
42,50,"$54,512",1,18618.2
42,19,"$32,949",1,21676.5
42,65,"$40,010",0,15197.4
42,47,"$34,816",1,22346.9
42,65,"$36,124",1,21450.5
42,34,"$37,697",0,22404.5
42,73,"$34,490",0,18086.7
42,25,"$37,647",0,19516.7
42,81,"$32,000",0,16362.5
42,32,"$29,559",1,17493.0
42,63,"$31,598",1,17371.8
42,71,"$27,341",1,18883.7
42,40,"$30,794",1,20040.3
42,79,"$46,196",1,16733.7
42,79,"$35,567",1,19212.9
42,55,"$34,830",1,17948.1
42,26,"$38,059",1,16843.9
42,38,"$21,279",0,17241.1
42,80,"$48,148",0,21395.4
42,65,"$42,019",1,21852.4
42,48,"$42,668",1,18244.7
42,68,"$29,787",1,16295.1
42,57,"$20,135",1,15927.4
42,79,"$25,405",1,19682.6
42,46,"$35,675",1,15825.3
42,37,"$30,586",0,19911.9
42,54,"$36,714",0,18382.1
42,45,"$24,583",0,15277.2
42,24,"$53,262",1,17066.2
42,58,"$41,904",1,19550.9
42,23,"$36,841",0,19618.7
42,79,"$32,598",0,20447.6
42,22,"$23,086",1,22121.7
42,33,"$25,168",1,21681.0
42,78,"$26,499",1,18819.0
42,84,"$53,777",1,16219.0
42,44,"$31,077",1,16540.4
42,78,"$23,257",1,17060.5
42,52,"$31,253",0,20685.0
42,19,"$47,663",1,19843.6
42,69,"$48,544",0,18162.6
42,31,"$23,278",0,18635.1
42,49,"$38,549",0,18249.7
42,46,"$40,989",1,18318.7
42,33,"$36,252",0,20236.4
42,18,"$34,774",1,16841.9
42,66,"$46,159",0,22231.2
42,43,"$41,402",1,20774.6
42,63,"$32,546",1,22363.2
42,65,"$46,670",1,17686.1
42,35,"$39,169",1,18247.7
42,64,"$45,209",1,19180.8
42,31,"$26,912",0,18908.9
42,20,"$47,934",0,15676.8
42,26,"$33,966",1,17867.2
42,43,"$46,246",1,15204.0
42,26,"$37,941",1,17355.6
42,54,"$37,762",1,19613.4
42,72,"$32,238",0,17896.9
42,27,"$42,507",1,19684.8
42,75,"$37,959",1,20524.1
42,63,"$33,800",1,22182.2
42,56,"$19,854",1,19859.2
42,60,"$37,826",0,21171.6
42,53,"$35,918",1,19193.9
42,34,"$45,140",0,19420.6
42,70,"$45,774",1,18328.2
42,47,"$31,865",1,19256.1
42,38,"$28,258",1,21815.3
42,65,"$26,680",1,17541.4
42,59,"$28,204",1,17345.0
42,39,"$28,434",1,17870.9
42,63,"$45,029",0,16024.6
42,39,"$34,741",0,20385.1
42,70,"$37,371",1,19645.1
42,31,"$23,140",1,15636.8
43,77,"$42,895",1,19200.5
43,21,"$41,803",1,25327.5
43,42,"$26,243",1,19847.6
43,85,"$42,269",0,26236.2
43,80,"$47,738",0,20175.9
43,81,"$20,203",0,23402.1
43,68,"$30,771",1,23967.2
43,28,"$32,189",0,18541.9
43,27,"$21,748",1,24656.6
43,44,"$29,745",1,18385.2
43,33,"$42,716",0,24612.4
43,24,"$41,757",1,24688.1
43,28,"$31,799",1,23907.9
43,39,"$31,642",1,19703.7
43,54,"$38,004",1,20087.9
43,82,"$49,367",0,26381.0
43,31,"$28,045",0,23821.3
43,27,"$28,150",1,20530.1
43,35,"$43,532",1,20596.6
43,21,"$34,632",1,22359.1
43,82,"$24,107",0,22361.3
43,75,"$29,641",0,18598.3
43,29,"$41,893",1,19159.6
43,47,"$48,411",1,20204.0
43,22,"$33,445",1,18420.3
43,69,"$44,544",1,22310.8
43,27,"$42,217",0,19600.2
43,76,"$35,425",0,27302.5
43,50,"$26,508",1,23711.2
43,58,"$38,549",1,26680.1
43,76,"$48,077",1,26405.7
43,66,"$31,694",1,18616.9
43,52,"$49,902",0,24702.0
43,64,"$36,071",1,23340.1
43,81,"$38,544",1,25121.6
43,69,"$25,474",0,23633.5
43,82,"$66,257",1,25188.4
43,78,"$44,339",1,24196.4
43,49,"$30,477",1,24046.0
43,75,"$39,445",1,19282.1
43,75,"$27,595",1,26882.7
43,34,"$46,330",1,23202.0
43,66,"$49,891",1,24479.6
43,46,"$32,443",1,20880.3
43,18,"$40,147",1,24962.3
43,35,"$40,686",1,26171.4
43,60,"$58,088",1,22201.8
43,59,"$23,152",0,27178.5
43,36,"$46,844",0,18985.0
43,37,"$25,788",0,22141.7
43,73,"$46,390",1,23728.0
43,23,"$47,706",1,25136.5
43,43,"$34,238",1,24303.4
43,41,"$58,947",0,20970.7
43,30,"$32,159",1,25314.5
43,51,"$28,405",1,18604.2
43,43,"$45,897",1,22878.2
43,29,"$45,579",0,23680.0
43,38,"$31,591",0,21313.3
43,49,"$38,894",1,21332.0
43,73,"$30,780",1,26281.3
43,68,"$33,247",1,24047.4
43,27,"$32,524",1,19402.2
43,74,"$51,654",0,21006.4
43,63,"$28,604",1,18994.8
43,77,"$38,266",1,24500.6
43,32,"$13,173",1,25747.3
43,32,"$33,382",1,19662.8
43,63,"$28,185",1,26972.8
43,45,"$41,106",1,20346.4
43,59,"$37,650",0,20913.6
43,60,"$38,526",1,26859.0
43,81,"$36,061",0,20715.1
43,19,"$40,336",1,26757.9
43,26,"$19,823",1,21579.8
43,46,"$41,455",1,26437.5
43,30,"$39,981",0,25353.3
43,24,"$32,974",0,27090.1
43,56,"$33,780",0,27227.3
43,28,"$37,829",0,23223.3
43,38,"$32,376",0,18509.5
43,22,"$42,616",0,19428.4
43,59,"$34,637",1,26048.1
43,19,"$26,094",1,21234.4
43,24,"$46,529",1,21743.1
43,67,"$36,118",1,21931.6
43,42,"$39,996",0,20909.7
43,64,"$30,521",1,20218.2
43,82,"$37,176",1,22923.5
43,76,"$41,472",1,25499.9
43,38,"$32,401",1,24189.2
43,55,"$41,101",0,20301.0
43,37,"$54,707",1,23707.6
43,58,"$30,833",1,26348.3
43,40,"$31,395",0,19564.1
43,47,"$35,253",1,26244.4
43,71,"$40,967",0,26178.3
43,32,"$27,479",1,22035.2
43,44,"$26,437",1,19577.4
43,19,"$35,165",0,19150.3
43,75,"$17,977",1,19495.0
43,80,"$43,311",0,25851.7
43,34,"$43,898",1,20057.9
43,42,"$38,378",0,22989.6
43,32,"$47,874",0,23289.7
43,62,"$20,273",1,26385.5
43,48,"$31,378",1,27071.3
43,71,"$39,939",0,19605.1
43,43,"$50,805",1,24170.0
43,73,"$38,567",1,20207.8
43,65,"$38,090",0,22527.9
43,23,"$45,048",1,24216.2
43,30,"$42,033",0,23083.0
43,69,"$43,162",1,21773.4
43,39,"$38,010",1,23360.5
43,67,"$23,312",1,26538.8
43,82,"$32,990",1,18526.7
43,57,"$42,393",1,25441.0
43,60,"$41,766",1,20367.8
43,60,"$41,206",1,19988.6
43,83,"$33,367",1,23809.8
43,78,"$32,253",1,23798.1
43,85,"$44,040",0,24299.1
43,56,"$36,470",0,25837.5
43,37,"$45,842",1,19193.6
43,59,"$39,571",1,26843.9
43,67,"$32,489",1,25849.2
43,20,"$38,106",0,19197.5
43,18,"$31,355",1,20623.1
43,69,"$37,504",0,25918.5
43,83,"$43,572",1,18390.7
43,57,"$15,590",0,23998.2
43,63,"$43,102",1,23597.2
43,33,"$28,324",1,20856.4
43,41,"$32,733",0,25962.3
43,47,"$29,769",0,20025.3
43,25,"$47,663",1,25615.8
43,63,"$39,204",1,23819.4
43,85,"$49,850",0,26295.9
43,29,"$38,217",1,18560.8
43,31,"$32,124",0,22040.6
43,35,"$49,318",0,20768.4
43,68,"$35,552",0,24081.0
43,28,"$31,572",0,25281.2
43,18,"$37,571",1,18283.0
43,77,"$48,458",1,23283.8
43,81,"$32,309",1,24132.2
43,54,"$55,274",1,25292.0
43,41,"$54,198",1,21749.8
43,27,"$41,454",0,22179.5
43,46,"$28,880",0,19539.2
43,53,"$42,583",1,20312.2
43,45,"$27,648",1,22488.0
43,75,"$33,906",1,18975.1
43,54,"$38,342",1,26447.6
43,70,"$37,781",1,21450.5
43,47,"$34,612",1,23344.3
43,64,"$36,898",1,27260.0
43,46,"$44,404",1,23571.6
43,19,"$43,658",1,25371.0
43,37,"$40,788",1,21369.0
43,55,"$38,542",1,21677.3
43,20,"$47,025",1,18387.0
43,33,"$17,386",0,25384.1
43,55,"$55,781",0,25489.1
43,34,"$37,385",0,20614.8
43,73,"$50,190",0,21630.1
43,21,"$36,540",1,24899.6
43,54,"$33,600",1,22801.3
43,48,"$51,242",1,25670.1
43,21,"$34,247",1,24200.2
43,42,"$29,855",1,18269.1
43,25,"$37,860",0,26965.6
43,24,"$40,917",1,22102.9
43,25,"$48,591",1,21903.6
43,50,"$34,638",1,24447.9
43,82,"$44,640",1,24112.7
43,58,"$30,886",0,27157.7
43,18,"$36,001",0,27259.5
43,43,"$39,547",1,20802.7
43,37,"$26,154",1,20180.3
43,32,"$24,627",1,26223.8
43,44,"$42,589",1,24069.2
43,50,"$38,159",0,27343.1
43,55,"$31,394",1,19130.9
43,66,"$25,131",1,22534.8
43,30,"$28,067",0,19017.9
43,71,"$28,832",1,26485.1
43,42,"$23,316",0,23432.5
43,69,"$34,335",0,27237.0
43,42,"$46,728",1,25220.1
43,28,"$31,195",1,22431.8
43,63,"$36,777",1,27224.4
43,42,"$53,486",1,19232.6
43,43,"$40,917",1,18789.8
43,64,"$38,668",0,27158.4
43,38,"$34,969",0,20603.4
43,59,"$27,437",1,24883.2
43,37,"$40,386",0,21306.4
43,76,"$34,865",1,20639.8
44,25,"$72,336",1,7696.1
44,84,"$59,201",0,10112.5
44,52,"$34,584",0,8651.2
44,47,"$51,019",1,10107.7
44,52,"$42,643",1,10393.2
44,36,"$50,634",0,8746.7
44,48,"$35,384",1,7650.8
44,35,"$60,930",1,9210.1
44,27,"$71,018",1,9007.6
44,40,"$72,298",1,8481.7
44,69,"$63,463",1,9728.1
44,47,"$56,991",0,8421.3
44,50,"$43,525",0,8087.5
44,30,"$58,299",1,7779.5
44,30,"$59,739",0,7462.9
44,31,"$47,773",1,9153.5
44,52,"$75,534",0,8233.8
44,70,"$59,526",1,9261.7
44,76,"$61,628",1,8549.8
44,75,"$36,591",0,10145.1
44,72,"$70,481",0,9643.2
44,70,"$46,621",1,9282.9
44,55,"$74,431",0,10196.0
44,69,"$56,544",0,8242.8
44,59,"$58,980",1,10113.1
44,24,"$66,093",0,7349.1
44,69,"$66,809",1,8658.7
44,69,"$37,637",1,8699.9
44,31,"$57,734",0,7210.6
44,54,"$45,277",0,9618.4
44,53,"$57,051",1,9704.0
44,41,"$73,458",1,8333.0
44,33,"$35,215",1,8489.6
44,38,"$57,181",0,9403.4
44,56,"$67,322",0,10594.3
44,56,"$50,069",0,7747.6
44,43,"$45,280",0,7183.3
44,29,"$30,329",0,8182.7
44,65,"$67,638",1,9664.7
44,75,"$48,501",0,10455.5
44,84,"$51,953",1,7241.5
44,54,"$40,000",0,10506.3
44,73,"$37,624",0,8431.5
44,19,"$57,356",1,9547.6
44,63,"$52,546",1,10081.8
44,22,"$52,304",1,7960.3
44,34,"$64,231",0,8662.6
44,55,"$35,854",1,7438.1
44,24,"$60,863",0,8113.3
44,51,"$79,507",0,7966.4
44,83,"$37,571",0,9362.7
44,37,"$67,912",0,9693.4
44,44,"$44,085",0,8327.7
44,57,"$41,824",0,9566.7
44,38,"$48,160",0,9690.0
44,49,"$55,074",0,8908.6
44,50,"$77,138",1,9399.8
44,78,"$44,585",0,9185.5
44,41,"$60,646",0,7595.0
44,24,"$36,624",1,9912.9
44,80,"$45,314",0,9667.5
44,51,"$72,667",1,7505.9
44,26,"$53,460",0,7889.4
44,31,"$64,291",0,8900.0
44,57,"$57,711",0,8204.1
44,41,"$48,975",0,7373.7
44,35,"$35,099",1,10493.9
44,40,"$69,814",1,10431.9
44,81,"$45,147",0,7422.6
44,49,"$59,587",1,10100.6
44,49,"$75,692",0,8419.1
44,82,"$28,006",0,7568.7
44,21,"$30,302",0,10657.4
44,79,"$46,458",0,7259.8
44,27,"$72,417",1,10273.0
44,52,"$37,517",1,9475.1
44,82,"$49,099",0,10269.1
44,32,"$42,938",0,7813.6
44,27,"$41,028",0,9700.5
44,63,"$37,381",1,10234.6
