state_fips,age,income,urban,weight
43,55,"$64,369",1,23808.9
43,62,"$53,365",1,31374.1
43,63,"$50,994",1,23291.4
43,46,"$32,532",0,29380.0
43,82,"$33,485",1,26068.2
43,46,"$50,114",0,26515.2
43,31,"$42,075",1,24066.4
43,60,"$61,106",0,23203.2
43,26,"$52,519",1,26035.8
43,34,"$64,262",0,24035.5
43,41,"$82,210",0,24125.2
43,46,"$43,011",1,25519.4
43,78,"$53,624",1,28739.7
43,49,"$59,376",0,31525.2
43,31,"$29,064",0,33274.5
43,85,"$39,764",0,25246.3
43,78,"$49,455",1,30341.9
43,27,"$52,396",0,25772.8
43,25,"$54,637",1,31856.9
43,66,"$49,648",0,31590.9
43,36,"$20,402",1,29163.8
43,80,"$52,033",1,32246.4
43,66,"$47,162",1,27071.5
43,78,"$62,799",0,32616.3
43,65,"$36,214",0,28680.1
43,52,"$30,629",0,26183.6
43,71,"$62,685",0,33859.6
43,76,"$34,031",1,24298.1
43,22,"$63,581",1,34327.9
43,34,"$16,999",1,34687.9
43,24,"$22,553",0,32542.8
43,54,"$16,356",0,33518.7
43,74,"$51,470",1,30940.6
43,62,"$25,383",1,31404.6
43,18,"$41,349",0,25014.9
43,26,"$46,034",1,32436.5
43,81,"$50,195",1,29036.9
43,50,"$64,054",0,25290.2
43,54,"$58,474",0,26371.5
43,57,"$82,227",0,30266.6
43,60,"$46,414",0,33768.0
43,71,"$14,017",1,25417.6
43,54,"$51,678",1,28519.0
43,24,"$48,420",1,25852.6
43,41,"$41,148",1,31165.0
43,24,"$46,441",0,29992.1
43,18,"$52,936",0,33399.5
43,43,"$40,424",1,29208.1
43,36,"$42,596",0,27936.0
43,26,"$49,484",0,31238.7
43,19,"$42,092",0,31372.8
43,46,"$43,611",0,32707.1
43,80,"$57,742",1,26013.8
43,76,"$71,419",1,34460.2
43,22,"$41,061",1,32317.0
43,73,"$54,857",0,30860.4
43,49,"$63,721",1,23921.2
43,35,"$67,598",1,27490.9
43,65,"$49,088",0,25487.3
43,62,"$67,703",0,29342.9
43,52,"$55,945",0,26249.2
43,65,"$63,692",1,30828.0
43,62,"$51,211",0,33437.3
43,57,"$39,118",1,32260.3
43,31,"$22,407",0,30257.7
43,69,"$31,309",0,29545.4
43,77,"$43,555",1,26424.1
43,78,"$62,467",0,33813.5
43,73,"$37,659",1,33573.3
43,51,"$63,521",0,26814.7
43,64,"$61,285",1,24318.9
43,43,"$31,298",0,31017.8
43,75,"$47,553",1,26715.3
43,66,"$38,623",0,28539.5
43,40,"$38,348",0,25825.0
43,83,"$50,354",1,28375.6
43,68,"$24,762",1,33371.6
43,83,"$48,113",0,23893.2
43,35,"$61,051",0,25904.8
43,51,"$67,428",1,27865.8
43,76,"$52,071",1,27580.7
43,35,"$42,969",1,28820.2
43,37,"$56,762",0,26724.0
43,40,"$44,640",1,34027.3
43,54,"$53,807",0,24318.6
43,24,"$44,224",0,26691.2
43,18,"$35,689",1,34698.0
43,75,"$50,164",1,26185.7
43,57,"$31,712",1,29393.7
43,29,"$58,483",1,25618.9
43,19,"$63,486",1,33704.3
43,41,"$35,843",0,29085.2
43,24,"$58,975",1,33128.2
43,80,"$47,927",0,32776.2
43,58,"$36,472",0,29320.9
43,84,"$54,766",1,33230.7
43,80,"$42,602",1,26117.8
43,47,"$62,577",0,27302.4
43,25,"$13,698",1,23793.6
43,45,"$55,262",0,25252.2
43,53,"$80,131",0,27960.1
43,21,"$37,371",1,32776.1
43,54,"$46,585",0,33991.5
43,65,"$43,574",1,26655.2
43,65,"$39,003",0,23873.6
43,31,"$69,524",0,27611.3
43,72,"$69,585",1,28733.9
43,32,"$11,886",1,32962.2
43,36,"$35,499",1,30700.6
43,68,"$53,662",0,23822.8
43,79,"$40,510",1,33485.3
43,75,"$34,423",1,24311.8
43,25,"$56,793",0,27792.0
43,46,"$43,183",0,24725.2
43,59,"$54,784",0,23580.8
43,32,"$58,441",0,27182.2
43,29,"$75,428",0,25270.9
43,43,"$28,422",1,31881.0
43,33,"$39,810",0,26645.4
43,75,"$67,403",0,28401.9
43,79,"$45,184",1,26904.5
43,58,"$35,890",0,23208.4
43,62,"$45,031",0,31622.5
43,80,"$42,901",0,26836.7
43,36,"$21,758",1,31628.9
43,62,"$57,358",1,25303.5
43,52,"$57,390",0,31137.4
43,50,"$47,364",0,29963.9
43,36,"$33,401",1,33748.8
43,59,"$68,418",1,31649.6
43,78,"$43,659",1,32969.2
43,23,"$54,517",1,23831.9
43,76,"$59,199",0,25168.4
43,60,"$17,590",1,32832.6
43,39,"$32,910",0,23787.0
43,68,"$34,382",1,28005.7
43,44,"$32,249",0,24080.2
43,52,"$56,027",1,24890.6
43,48,"$57,165",0,27354.7
43,40,"$64,278",0,26898.1
43,46,"$58,425",1,34749.3
43,34,"$50,227",1,31534.1
43,51,"$54,015",0,25751.7
43,51,"$55,211",0,34785.8
43,54,"$38,990",1,29048.5
43,25,"$72,213",0,24579.6
43,36,"$56,404",0,30560.5
43,45,"$66,586",1,23223.7
43,82,"$74,493",0,25337.3
43,21,"$33,233",1,23458.9
43,26,"$52,048",0,31680.1
43,57,"$61,360",1,25973.3
43,66,"$37,800",1,30706.8
43,41,"$59,229",1,25832.6
43,40,"$27,118",1,31946.1
43,78,"$57,513",1,32613.9
43,64,"$21,528",0,23915.9
43,22,"$48,275",1,29692.0
43,61,"$42,081",1,25093.0
43,75,"$44,816",0,23408.4
43,38,"$57,964",0,33747.8
43,77,"$58,954",0,30732.4
43,60,"$66,157",0,31875.0
43,63,"$47,867",0,23359.3
44,47,"$51,620",0,34417.0
44,70,"$52,754",0,33532.0
44,59,"$42,881",1,28810.3
44,82,"$81,484",0,34155.4
44,55,"$30,014",0,25148.3
44,74,"$43,271",1,27507.2
44,30,"$26,957",0,25290.0
44,32,"$57,155",1,30659.5
44,22,"$77,493",0,32885.6
44,52,"$35,308",0,28338.9
44,43,"$33,557",1,25815.3
44,82,"$57,177",0,33441.8
44,57,"$21,126",0,29019.1
44,67,"$52,291",0,30799.9
44,36,"$68,601",0,30564.9
44,23,"$66,711",1,27982.6
44,79,"$30,354",0,26489.5
44,37,"$40,922",0,24102.7
44,75,"$16,619",0,32341.4
44,40,"$48,382",1,33619.7
44,28,"$24,219",1,24086.1
44,54,"$30,445",0,26818.8
44,36,"$23,446",1,28957.8
44,21,"$55,354",0,29690.2
44,30,"$66,243",0,24352.9
44,64,"$64,035",1,33026.2
44,67,"$57,784",1,28121.9
44,27,"$38,902",0,26313.7
44,22,"$35,977",0,32447.2
44,46,"$35,480",0,29537.9
44,78,"$34,040",1,28193.8
44,33,"$71,861",0,23231.9
44,76,"$33,220",0,28843.3
44,26,"$45,845",0,26542.4
44,40,"$66,850",1,33256.5
44,83,"$43,937",1,29792.0
44,56,"$38,711",1,31999.9
44,18,"$48,588",1,30562.0
44,68,"$49,012",1,25104.8
44,83,"$40,055",0,23558.0
44,59,"$48,515",0,33184.4
44,36,"$64,035",1,29291.5
44,70,"$44,936",0,34532.2
44,37,"$57,324",1,29997.7
44,84,"$42,641",1,30635.8
44,20,"$37,222",0,32827.1
44,41,"$51,151",1,25450.7
44,73,"$49,464",0,34255.4
44,62,"$59,737",0,26510.4
44,65,"$26,359",1,28408.0
44,24,"$42,293",0,29388.1
44,48,"$16,828",1,28152.4
44,18,"$56,281",1,30235.6
44,23,"$66,420",0,33289.6
44,83,"$50,335",0,25787.9
44,35,"$66,813",1,26087.4
44,79,"$22,665",1,33039.5
44,76,"$43,030",0,24154.1
44,31,"$28,524",0,29152.6
44,31,"$45,221",1,26961.0
44,49,"$66,340",1,32385.7
44,22,"$48,443",1,23717.3
44,19,"$37,543",1,33922.1
44,25,"$47,836",0,24344.2
44,62,"$35,442",0,29388.6
44,51,"$27,893",0,23218.5
44,28,"$45,384",0,25032.5
44,48,"$49,036",0,26370.0
44,53,"$65,243",1,24411.1
44,82,"$50,154",1,29614.6
44,60,"$56,081",0,24325.2
44,46,"$65,135",1,33444.0
44,55,"$45,529",1,34511.8
44,21,"$42,924",1,31875.8
44,66,"$31,194",0,25806.2
44,39,"$40,138",0,25800.6
44,50,"$24,927",0,24859.8
44,22,"$34,662",0,31314.3
44,68,"$45,065",0,23239.3
44,30,"$49,132",1,33040.9
44,23,"$25,286",0,25191.2
44,84,"$44,778",1,27518.9
44,39,"$74,234",1,34390.4
44,58,"$61,575",1,27064.2
44,32,"$31,771",1,30614.7
44,76,"$64,485",0,32048.6
44,38,"$40,908",0,33594.9
44,68,"$73,625",0,26898.3
44,64,"$51,896",1,28108.4
44,39,"$42,280",1,30137.2
44,46,"$11,960",1,23655.2
44,42,"$56,365",0,31578.0
44,65,"$41,501",1,32253.0
44,72,"$38,122",0,24815.1
44,75,"$58,929",0,33648.7
44,27,"$40,838",0,27150.1
44,26,"$65,867",0,30573.1
44,49,"$63,335",0,25573.6
44,25,"$52,282",1,23533.8
44,80,"$33,613",0,34253.8
44,56,"$35,893",1,26473.0
44,80,"$57,613",0,27278.6
44,30,"$50,512",1,27319.1
44,34,"$41,531",1,33176.0
44,18,"$35,549",0,25402.1
44,54,"$40,939",0,23892.7
44,29,"$36,953",1,24792.6
44,23,"$67,476",1,26820.1
44,38,"$52,363",0,33095.0
44,64,"$63,458",0,30320.2
44,59,"$59,620",1,32493.0
44,44,"$51,767",0,23902.8
44,62,"$44,309",1,29906.2
44,73,"$39,088",0,24881.7
44,24,"$42,061",0,23620.3
44,64,"$23,631",1,30428.7
44,65,"$45,797",1,33362.2
44,53,"$64,742",1,24138.0
44,52,"$41,704",1,27032.2
44,45,"$64,744",1,31209.7
44,73,"$52,175",0,27512.5
44,55,"$47,094",0,28769.6
44,66,"$45,107",0,34339.6
44,67,"$34,767",0,32808.1
44,64,"$39,370",1,28918.2
44,25,"$35,689",0,30621.3
44,31,"$34,340",0,23443.6
44,30,"$35,172",1,30868.0
44,72,"$33,962",0,23054.2
44,74,"$53,253",0,26364.3
44,77,"$64,968",0,28562.1
44,62,"$25,962",0,33853.7
44,53,"$38,143",0,25664.5
44,24,"$55,118",1,24835.5
44,36,"$60,537",0,29092.6
44,82,"$37,114",0,27253.2
44,85,"$43,519",0,31386.1
44,65,"$57,087",1,27587.9
44,76,"$39,985",0,29792.3
44,38,"$54,447",1,28611.7
44,71,"$46,697",0,29813.6
44,24,"$59,970",1,33563.0
44,46,"$9,698",0,27515.3
44,62,"$41,567",0,30755.5
44,45,"$57,655",1,25139.1
44,68,"$64,092",0,24190.6
44,59,"$57,403",0,31166.2
44,18,"$31,095",1,23500.9
44,55,"$50,170",0,23212.0
44,52,"$55,851",1,25758.2
44,63,"$40,819",0,27232.2
44,42,"$38,573",0,27745.4
44,22,"$54,722",1,30107.4
44,31,"$80,932",0,33939.8
44,77,"$52,876",0,33849.0
44,84,"$57,089",1,32417.9
44,82,"$37,766",1,28556.9
44,65,"$47,980",0,28071.6
44,52,"$30,038",0,33531.9
44,38,"$56,250",0,29569.0
44,32,"$35,692",0,23844.4
44,21,"$31,047",1,25119.2
44,56,"$56,801",1,33538.8
44,72,"$38,566",1,24248.0
44,50,"$78,898",1,33410.9
44,44,"$67,598",1,34457.3
44,34,"$50,650",1,33617.5
44,47,"$51,729",1,25191.0
44,54,"$31,231",0,28028.2
44,18,"$37,927",1,30934.2
44,84,"$67,031",1,26023.3
44,49,"$38,791",1,31725.3
44,28,"$36,458",1,27378.9
44,58,"$43,223",0,32460.4
44,38,"$45,809",1,26660.6
44,23,"$58,849",0,33469.9
44,36,"$59,559",1,29187.6
44,30,"$55,021",0,31969.8
44,43,"$14,799",1,28607.9
44,78,"$73,810",1,32880.3
44,58,"$54,003",1,34395.9
44,23,"$36,948",1,25109.0
44,28,"$35,463",0,27647.0
44,48,"$66,366",0,30596.3
44,33,"$41,058",0,27150.8
44,40,"$84,839",0,28614.6
44,66,"$60,143",1,30903.4
44,64,"$49,628",0,25894.0
44,51,"$64,382",0,28826.9
44,83,"$31,500",1,29566.6
44,66,"$61,842",0,27408.6
44,42,"$41,407",0,29112.1
44,24,"$48,036",1,26130.3
44,27,"$54,403",0,33198.7
44,28,"$54,149",0,25608.1
44,61,"$47,254",1,34066.8
44,25,"$43,943",0,26352.8
44,45,"$62,849",0,33286.8
44,44,"$27,516",1,30816.5
44,74,"$54,106",0,29620.2
45,74,"$47,685",1,23036.6
45,83,"$57,242",1,25675.7
45,47,"$57,802",0,25405.8
45,31,"$39,974",0,25844.4
45,55,"$13,300",0,29185.3
45,35,"$44,461",1,34324.2
45,45,"$59,377",0,28157.7
45,43,"$51,998",1,33713.2
45,28,"$66,522",0,30476.1
45,57,"$47,009",0,31735.5
45,83,"$47,703",1,22929.1
45,58,"$53,854",0,32486.9
45,45,"$53,296",1,29349.1
45,56,"$73,025",0,34258.2
45,66,"$55,859",0,30957.4
45,56,"$39,282",0,27820.9
45,82,"$45,904",0,30787.4
45,67,"$34,886",0,29786.9
45,51,"$66,390",0,23701.9
45,22,"$44,765",1,29179.2
45,41,"$59,828",0,32542.9
45,56,"$39,275",0,34188.5
45,56,"$35,832",0,32254.6
45,38,"$66,978",0,23186.9
45,57,"$82,889",0,32719.0
45,71,"$52,858",0,24376.2
45,83,"$53,888",0,26952.5
45,21,"$65,475",0,27923.0
45,46,"$79,675",0,34361.0
45,59,"$59,840",1,27277.9
45,21,"$61,506",0,24777.6
45,36,"$44,274",1,25428.1
45,21,"$53,036",1,33152.0
45,58,"$28,284",1,28134.1
45,60,"$61,567",1,30754.7
45,57,"$31,234",0,31223.9
45,48,"$37,684",0,33876.6
45,38,"$61,232",0,31527.6
45,68,"$41,453",1,25868.6
45,39,"$50,924",0,24325.0
45,69,"$40,745",1,26973.2
45,41,"$65,620",0,24596.2
45,24,"$60,928",0,23846.5
45,36,"$67,957",1,24716.8
45,82,"$54,925",0,26848.8
45,72,"$68,253",0,28387.6
45,26,"$48,326",1,32524.6
45,78,"$64,306",0,23332.3
45,25,"$60,038",0,25096.6
45,19,"$41,328",1,28401.0
45,22,"$54,645",0,26894.8
45,25,"$64,143",0,26712.0
45,83,"$35,951",0,29443.8
45,65,"$63,010",0,30754.2
45,82,"$51,483",1,32496.4
45,71,"$65,287",0,25771.1
45,22,"$52,507",1,28470.3
45,54,"$59,111",1,33536.7
45,84,"$58,530",0,25220.6
45,33,"$51,767",0,32075.3
45,39,"$50,472",0,33304.2
45,42,"$55,247",1,33704.8
45,36,"$50,291",0,30231.1
45,83,"$87,642",0,26005.2
45,74,"$49,478",1,33289.1
45,48,"$48,467",0,23946.0
45,52,"$54,643",0,24521.6
45,50,"$46,884",0,31717.8
45,66,"$94,990",1,33112.4
45,42,"$9,831",0,28560.7
45,20,"$78,262",0,33623.9
45,25,"$33,757",0,24720.1
45,22,"$45,848",0,32564.0
45,76,"$25,524",0,30551.2
45,57,"$51,473",0,33258.5
45,39,"$63,217",1,30670.3
45,72,"$37,175",0,30121.1
45,21,"$43,419",0,23743.1
45,75,"$44,689",0,27541.2
45,26,"$51,686",0,26608.2
45,34,"$75,434",0,23198.7
45,69,"$35,399",1,33598.8
45,39,"$59,778",0,31525.3
45,50,"$60,865",0,33618.0
45,35,"$60,872",1,28379.6
45,30,"$39,532",1,31433.0
45,67,"$68,849",1,27225.8
45,64,"$65,351",0,23396.9
45,28,"$38,926",0,29577.3
45,71,"$59,260",1,25003.9
45,66,"$57,706",0,33693.9
45,30,"$41,277",1,32116.0
45,53,"$74,545",0,33359.3
45,39,"$52,528",0,25698.1
45,31,"$65,311",0,29498.3
45,59,"$49,991",0,25814.8
45,48,"$39,882",1,25393.1
45,27,"$83,850",0,24358.9
45,20,"$60,055",0,31825.5
45,31,"$42,749",1,26266.5
45,34,"$49,851",0,32110.0
45,27,"$62,849",0,33954.9
45,72,"$35,846",1,31136.8
45,19,"$36,916",0,26857.8
45,42,"$39,431",0,31266.1
45,84,"$41,986",0,24670.9
45,40,"$59,921",0,30061.5
45,23,"$55,328",0,23461.5
45,56,"$41,608",1,34131.5
45,70,"$57,045",0,25411.7
45,47,"$42,748",1,31019.1
45,70,"$64,072",1,29934.7
45,84,"$45,002",1,24663.0
45,48,"$76,318",0,30159.0
45,66,"$49,677",0,28582.5
45,40,"$52,432",1,32120.1
45,45,"$70,404",0,26928.5
45,34,"$49,761",0,23483.5
45,35,"$77,702",0,27158.2
45,42,"$60,728",0,32332.9
45,41,"$41,040",0,32345.4
45,81,"$49,265",1,23892.6
45,84,"$40,087",0,23603.0
45,85,"$38,831",1,29254.3
45,63,"$39,999",0,24771.9
45,22,"$48,635",0,23508.7
45,37,"$34,410",1,29513.8
45,33,"$57,248",0,29193.1
45,73,"$59,012",0,28713.6
45,76,"$73,658",1,33415.2
45,44,"$46,050",1,30827.4
45,79,"$89,498",1,25714.4
45,52,"$29,460",0,25813.5
45,42,"$39,964",0,26323.2
45,82,"$70,136",1,24284.5
45,49,"$50,447",0,27396.6
45,77,"$36,883",1,23125.1
45,47,"$58,631",0,26664.4
45,56,"$68,438",1,33664.0
45,31,"$59,197",0,25511.3
45,52,"$34,499",0,25108.8
45,24,"$37,856",0,26879.4
45,23,"$64,516",0,31165.5
45,39,"$55,675",1,32525.1
45,60,"$61,701",0,32381.1
45,46,"$20,647",0,26514.8
45,74,"$56,064",1,32710.9
45,35,"$60,745",1,27975.9
45,41,"$55,793",1,33127.3
45,73,"$84,631",0,31399.8
45,82,"$42,351",0,29019.3
45,85,"$49,830",1,24002.8
45,32,"$54,749",1,32162.0
45,60,"$46,317",0,30159.4
45,43,"$18,054",0,31836.9
45,59,"$47,641",0,25182.1
45,46,"$79,005",0,23332.2
45,27,"$59,975",0,32119.8
45,48,"$82,291",0,23834.9
45,33,"$33,651",1,27610.2
45,30,"$50,522",0,29638.5
45,46,"$64,692",0,22957.0
45,48,"$41,936",0,25495.2
45,71,"$62,068",0,31157.5
45,27,"$36,290",0,30113.6
45,28,"$43,449",0,29936.1
45,31,"$52,572",0,23836.3
45,70,"$53,030",0,25404.1
45,40,"$50,144",1,31826.1
45,65,"$63,638",0,23071.1
45,85,"$50,963",0,23857.8
45,44,"$32,091",0,33545.0
45,23,"$24,638",1,30606.1
45,81,"$40,541",0,28089.8
45,82,"$55,469",0,29683.7
45,30,"$53,160",0,23412.2
45,63,"$64,618",0,25331.8
45,73,"$47,960",1,23293.0
45,28,"$45,857",1,25727.9
45,40,"$40,203",0,34077.1
45,66,"$19,231",1,29526.0
45,81,"$65,343",1,23471.1
45,32,"$21,451",0,32652.7
45,61,"$60,974",0,22948.3
45,76,"$48,507",0,29378.5
45,51,"$33,547",0,24295.5
45,28,"$60,080",0,23906.9
45,46,"$44,766",0,29484.0
45,55,"$20,078",1,31770.3
45,48,"$44,661",1,33522.3
45,65,"$87,934",1,33680.2
45,51,"$62,190",0,27402.1
45,57,"$48,098",0,28218.5
45,27,"$39,469",1,33852.2
45,47,"$19,703",1,25108.6
45,28,"$48,694",0,25398.0
45,48,"$72,424",0,25425.3
45,23,"$37,273",0,31300.6
45,20,"$46,674",0,23949.7
45,27,"$57,804",0,27098.9
46,51,"$61,569",1,28998.2
46,49,"$45,352",0,27516.9
46,72,"$62,819",1,32788.0
46,25,"$55,903",0,33872.7
46,69,"$45,999",0,34666.9
46,80,"$92,272",0,25524.4
46,39,"$64,311",1,33932.3
46,84,"$37,593",1,35661.2
46,52,"$67,454",0,25489.7
46,33,"$31,719",1,29239.4
46,37,"$59,247",0,29718.2
46,85,"$35,527",0,34746.0
46,82,"$24,277",1,31129.2
46,49,"$59,795",1,30894.9
46,27,"$66,473",0,25003.6
46,22,"$45,395",0,31233.2
46,39,"$66,371",1,34956.9
46,66,"$48,318",0,36437.4
46,25,"$53,862",0,35682.0
46,80,"$73,248",0,28243.7
46,49,"$49,104",0,31395.8
46,53,"$51,527",0,27883.0
46,52,"$66,477",1,34227.4
46,41,"$31,697",0,30167.5
46,74,"$56,682",0,36464.9
46,62,"$90,878",0,31161.3
46,67,"$53,856",0,35768.3
46,42,"$68,218",1,24878.8
46,74,"$59,273",0,29806.1
46,62,"$63,187",1,35785.3
46,85,"$57,220",1,27702.0
46,54,"$59,128",1,33757.8
46,45,"$66,109",0,30458.5
46,62,"$61,152",1,31490.4
46,72,"$46,004",0,35331.8
46,69,"$70,988",0,35294.0
46,77,"$53,686",1,31795.3
46,63,"$48,554",0,32766.9
46,25,"$83,033",1,28615.0
46,83,"$58,333",1,28960.8
46,35,"$56,778",0,35218.7
46,47,"$85,654",0,32939.8
46,81,"$42,212",1,29877.0
46,33,"$38,356",0,26536.3
46,81,"$45,483",1,30382.0
46,48,"$85,013",1,31752.0
46,80,"$50,208",0,33935.8
46,49,"$46,171",0,31596.8
46,23,"$47,578",0,36659.1
46,79,"$51,939",0,33676.6
46,60,"$42,730",1,35694.6
46,32,"$25,045",1,25405.9
46,39,"$56,613",1,33333.8
46,77,"$52,609",1,26752.3
46,44,"$79,180",0,25755.9
46,82,"$55,381",1,31719.7
46,58,"$77,899",0,28247.9
46,53,"$69,391",1,35747.7
46,55,"$44,933",0,29339.1
46,65,"$48,159",1,27308.6
46,43,"$64,735",1,36356.0
46,63,"$41,214",1,27879.4
46,20,"$38,222",1,27385.8
46,68,"$43,831",0,35656.9
46,58,"$63,246",1,30557.9
46,44,"$22,909",1,33648.0
46,28,"$30,721",0,30866.1
46,70,"$61,597",0,31741.0
46,65,"$51,088",0,25615.4
46,38,"$62,593",0,34384.5
46,48,"$37,829",0,29449.2
46,33,"$59,799",1,25587.1
46,22,"$41,791",0,30654.2
46,70,"$48,642",1,26072.0
46,79,"$44,707",1,28801.5
46,85,"$54,480",1,24914.3
46,63,"$58,545",1,27912.1
46,63,"$66,854",1,32513.3
46,63,"$60,287",0,29254.2
46,59,"$52,751",0,35013.8
46,27,"$51,469",0,33591.2
46,22,"$50,193",0,36132.4
46,62,"$49,121",1,36037.6
46,67,"$14,760",1,24665.2
46,63,"$40,491",1,30337.3
46,76,"$39,545",0,27763.3
46,43,"$44,114",1,36215.5
46,72,"$34,997",0,28723.4
46,47,"$67,753",0,31634.7
46,61,"$45,339",1,25429.5
46,85,"$40,730",0,28062.8
46,65,"$29,242",1,26747.2
46,84,"$20,147",1,32993.3
46,46,"$87,298",0,25075.9
46,80,"$55,648",1,32978.7
46,24,"$82,643",1,33794.5
46,67,"$94,073",0,35343.0
46,59,"$40,340",1,28212.3
46,68,"$56,736",1,27716.1
46,62,"$34,579",1,25268.5
46,63,"$71,840",0,30076.1
46,49,"$59,932",0,34779.0
46,41,"$66,872",1,35074.1
46,20,"$71,721",1,25486.5
46,61,"$46,413",1,35275.5
46,56,"$74,125",0,31447.5
46,63,"$58,135",1,36585.5
46,41,"$42,765",1,29270.4
46,31,"$73,384",1,28268.8
46,63,"$53,459",1,36022.0
46,58,"$64,460",0,34036.2
46,40,"$66,895",1,25496.3
46,33,"$44,420",1,33485.5
46,36,"$76,073",1,35023.9
46,55,"$50,496",0,35102.4
46,69,"$59,835",0,35550.0
46,39,"$60,931",1,35652.2
46,56,"$43,469",0,35407.0
46,31,"$45,572",0,32819.6
46,72,"$58,322",1,35860.9
46,34,"$46,586",1,33473.9
46,64,"$55,177",1,30607.8
46,34,"$74,675",1,25140.7
46,49,"$68,698",1,28631.2
46,38,"$56,405",0,34737.1
46,84,"$73,270",0,30647.9
46,78,"$99,820",0,27600.8
46,73,"$82,948",0,29820.1
46,70,"$38,484",0,27379.3
46,69,"$50,087",0,27184.9
46,32,"$29,719",0,29124.1
46,37,"$57,542",0,31893.6
46,59,"$35,775",0,32574.0
46,39,"$73,458",0,28773.7
46,41,"$56,660",0,26991.3
46,35,"$41,796",1,29082.9
46,59,"$61,269",0,30112.5
46,80,"$41,841",0,33059.5
46,45,"$49,408",1,33174.4
46,72,"$72,119",0,28750.2
46,68,"$48,033",1,24917.6
46,79,"$25,317",0,34921.1
46,34,"$68,382",0,35225.7
46,72,"$46,225",0,33494.7
46,56,"$66,027",1,24473.6
46,32,"$47,874",0,31753.3
46,35,"$81,477",0,32581.3
46,50,"$46,939",0,27674.4
46,83,"$52,910",1,32127.4
46,21,"$48,550",0,26484.9
46,41,"$66,498",0,28772.7
46,44,"$44,205",0,24972.8
46,61,"$61,550",1,26392.5
46,43,"$41,570",1,28416.6
46,39,"$52,699",1,27799.9
46,72,"$40,682",0,24556.2
46,22,"$59,484",0,27915.2
46,18,"$37,736",1,29939.7
46,30,"$43,413",0,24549.1
46,20,"$60,226",0,26151.5
46,25,"$46,157",1,28294.1
46,77,"$55,534",1,35236.5
46,66,"$64,034",1,33309.8
46,53,"$55,480",0,30350.9
46,40,"$60,730",1,27512.1
46,59,"$45,720",0,25295.0
46,69,"$55,668",0,28352.8
46,70,"$71,068",1,32427.5
46,78,"$57,769",0,26281.4
46,66,"$60,103",1,35160.9
46,34,"$55,899",1,32888.8
46,62,"$53,363",0,31063.9
46,21,"$47,263",0,29160.7
46,76,"$57,974",0,26717.8
46,67,"$51,740",1,24854.2
46,30,"$39,403",1,35719.3
46,20,"$38,180",1,29261.4
46,49,"$41,152",1,33422.4
46,22,"$74,517",1,27287.7
46,31,"$66,631",0,34958.6
46,53,"$41,694",1,25629.9
46,26,"$47,543",0,26778.9
46,72,"$45,287",1,32961.9
46,60,"$48,209",1,33404.4
46,32,"$42,617",1,35250.1
46,39,"$76,654",1,32989.2
46,64,"$46,755",1,32644.4
46,80,"$39,101",1,27906.4
46,39,"$53,353",0,36522.2
46,84,"$69,097",1,34506.2
46,30,"$68,571",1,29441.8
46,37,"$71,233",0,28102.3
46,54,"$64,686",1,33747.9
46,80,"$61,732",1,35224.2
46,56,"$29,357",1,32095.5
46,70,"$45,429",0,31595.5
46,33,"$43,255",1,31446.8
46,31,"$45,049",1,26752.8
46,19,"$57,468",1,29554.3
46,25,"$55,999",1,27611.8
47,54,"$79,512",1,25938.3
47,44,"$37,078",1,25377.0
47,46,"$60,380",1,34223.2
47,52,"$54,097",1,36470.8
47,75,"$45,072",0,33113.1
47,65,"$82,964",0,27608.2
47,19,"$46,480",1,30390.6
47,52,"$53,999",0,26284.5
47,53,"$45,302",1,34007.6
47,22,"$75,284",0,28635.1
47,60,"$63,725",1,36487.6
47,21,"$56,540",1,36108.5
47,49,"$82,602",1,31565.1
47,75,"$55,624",1,25824.8
47,23,"$59,980",1,28613.9
47,29,"$10,188",0,30534.6
47,45,"$36,654",0,33869.1
47,83,"$71,455",1,30493.5
47,42,"$54,013",1,33162.8
47,72,"$39,483",0,29074.4
47,84,"$80,600",0,36004.7
47,20,"$77,403",1,32003.9
47,66,"$53,886",1,36116.8
47,83,"$36,760",1,29781.9
47,36,"$77,485",0,36920.1
47,85,"$52,822",1,31904.8
47,18,"$60,479",1,29544.9
47,46,"$57,454",1,32111.3
47,63,"$43,950",1,28234.7
47,26,"$41,612",0,26995.7
47,78,"$57,525",1,26257.8
47,53,"$45,905",0,27612.7
47,57,"$60,677",1,28842.0
47,73,"$69,947",1,29662.5
47,79,"$48,527",1,28452.7
47,41,"$36,826",1,33810.6
47,81,"$54,284",0,36525.7
47,76,"$51,426",1,34945.2
47,66,"$40,844",1,31132.7
47,31,"$78,360",1,34730.9
47,49,"$61,293",1,35197.0
47,20,"$39,866",1,25741.5
47,67,"$33,560",1,30480.1
47,27,"$53,107",1,28549.4
47,48,"$43,987",0,27246.1
47,36,"$71,871",0,24913.9
47,22,"$31,845",1,35034.5
47,45,"$43,174",1,28644.2
47,50,"$53,482",1,31145.1
47,63,"$44,443",0,27539.6
47,50,"$49,161",1,30832.2
47,59,"$44,460",1,31073.8
47,70,"$47,932",0,27756.0
47,32,"$57,730",1,36650.9
47,40,"$65,074",1,31795.9
47,41,"$62,702",1,31573.2
47,79,"$53,738",1,32540.4
47,44,"$53,005",0,31252.9
