state_fips,age,income,urban,weight
41,67,"$25,171",0,24893.8
41,57,"$46,036",1,24276.8
41,41,"$76,992",1,27922.1
41,67,"$39,975",0,25494.6
41,24,"$46,228",1,25281.9
41,64,"$36,496",1,29266.8
41,32,"$33,959",1,30155.4
41,63,"$48,393",0,27120.2
41,78,"$45,547",1,32280.8
41,35,"$41,762",1,26135.3
41,62,"$54,198",1,23397.4
41,84,"$35,721",1,22718.2
41,27,"$54,021",1,32133.5
41,85,"$42,563",1,25811.5
41,81,"$60,143",1,31832.4
41,80,"$59,578",1,26929.9
41,36,"$39,688",1,26546.3
41,73,"$36,971",1,25578.9
41,44,"$30,410",1,25556.2
41,70,"$56,177",1,21805.4
41,71,"$36,363",1,25046.2
41,31,"$40,181",1,22885.7
41,71,"$34,398",1,32172.5
41,42,"$37,045",1,29598.1
41,31,"$52,678",1,24392.3
41,66,"$32,436",0,25040.8
41,74,"$45,773",1,32072.0
41,45,"$42,406",1,25014.8
42,42,"$50,473",0,22774.2
42,51,"$57,039",1,24002.4
42,47,"$26,043",0,27746.7
42,35,"$44,958",1,30873.1
42,66,"$28,767",0,27119.1
42,70,"$42,464",1,22000.8
42,22,"$14,445",1,30897.5
42,54,"$17,798",1,32275.3
42,48,"$48,266",1,30991.2
42,72,"$42,977",1,27697.3
42,74,"$47,865",1,24076.7
42,59,"$47,260",1,22957.0
42,22,"$72,729",0,29764.3
42,73,"$44,233",1,26140.7
42,84,"$44,270",0,30492.2
42,46,"$50,316",1,24996.2
42,44,"$28,167",1,27747.4
42,32,"$52,428",0,22927.2
42,80,"$36,347",1,22789.9
42,85,"$63,038",1,21874.3
42,24,"$44,140",1,24327.4
42,31,"$45,705",0,22478.9
42,65,"$50,422",1,28359.8
42,24,"$58,011",1,26675.0
42,84,"$58,744",1,31870.0
42,19,"$36,431",1,30630.7
42,84,"$61,407",1,25013.1
42,85,"$34,079",0,31604.5
42,37,"$40,228",0,27466.5
42,21,"$49,650",1,32263.3
42,51,"$28,982",1,31796.5
42,82,"$29,698",1,26139.4
42,39,"$34,606",0,22016.1
42,37,"$55,255",1,26697.3
42,20,"$19,348",1,23192.9
42,55,"$30,296",1,21843.6
42,51,"$65,564",0,29555.0
42,72,"$31,927",1,32249.4
42,85,"$32,679",1,26633.2
42,18,"$49,452",1,24557.9
42,19,"$30,775",1,25443.8
42,65,"$41,552",0,21801.0
42,72,"$36,460",1,24748.7
42,72,"$32,944",0,24032.7
42,82,"$33,025",0,24817.8
42,20,"$44,967",1,22232.4
42,78,"$30,719",0,26805.1
42,84,"$17,529",0,22463.4
42,84,"$38,292",1,21634.6
42,69,"$35,554",0,26703.5
42,29,"$29,517",1,25668.0
42,53,"$39,567",0,27967.3
42,77,"$36,213",0,32064.3
42,79,"$53,286",1,24561.3
42,38,"$48,037",0,29867.1
42,25,"$44,536",0,28183.2
42,58,"$23,133",1,30512.4
42,46,"$55,567",1,31839.9
42,26,"$50,620",0,27790.2
42,73,"$44,256",0,28078.6
42,31,"$40,450",1,24161.9
42,24,"$49,512",1,29300.4
42,73,"$28,787",0,25160.2
42,70,"$56,838",0,24089.2
42,54,"$38,070",0,27632.2
42,40,"$20,538",1,28782.5
42,38,"$51,615",0,24360.0
42,76,"$45,619",0,23871.6
42,52,"$52,061",1,23165.2
42,18,"$47,044",1,24249.3
42,83,"$33,456",1,23291.0
42,32,"$52,659",1,30000.5
42,37,"$41,674",1,24889.3
42,58,"$36,057",0,28522.9
42,53,"$27,424",1,24133.6
42,74,"$27,305",1,24240.1
42,41,"$35,394",0,24415.8
42,71,"$47,085",1,31735.1
42,81,"$36,645",1,27136.2
42,41,"$55,312",0,27505.2
42,25,"$25,094",0,23612.9
42,45,"$40,061",1,27832.7
42,78,"$55,126",0,30980.6
42,66,"$22,333",1,26717.3
42,18,"$29,310",1,22227.0
42,56,"$44,628",0,27222.7
42,77,"$42,993",1,25321.6
42,65,"$42,394",0,21999.2
42,36,"$40,774",1,28742.4
42,50,"$51,912",1,28974.9
42,54,"$39,742",1,22262.4
42,75,"$50,628",0,22034.9
42,50,"$23,390",0,29985.5
42,35,"$46,426",1,30455.1
42,61,"$10,213",1,29854.4
42,37,"$43,590",1,26473.3
42,31,"$44,735",1,26635.5
42,63,"$25,495",0,32179.5
42,43,"$33,255",1,28549.4
42,73,"$47,748",1,25823.9
42,54,"$39,471",1,30712.1
42,34,"$30,261",1,30588.1
42,56,"$33,004",1,27334.2
42,30,"$54,957",0,31937.8
42,19,"$39,840",0,30457.1
42,41,"$28,652",1,22229.9
42,73,"$35,277",0,30013.6
42,32,"$49,594",1,26437.6
42,61,"$50,607",0,31043.3
42,39,"$33,374",0,24503.2
42,52,"$37,597",1,25586.5
42,75,"$41,951",1,25763.3
42,67,"$44,758",1,32230.4
42,64,"$35,520",1,23882.6
42,20,"$30,629",1,28434.8
42,73,"$51,130",1,31904.5
42,46,"$57,209",0,27279.7
42,52,"$54,111",1,28631.2
42,18,"$24,228",1,22046.4
42,19,"$58,357",1,25626.2
42,69,"$44,423",1,22112.6
42,49,"$39,507",1,25730.6
42,60,"$67,243",1,24257.7
42,60,"$18,483",0,32162.5
42,63,"$35,883",1,31546.7
42,19,"$46,068",1,29193.2
42,73,"$55,453",1,25609.1
42,48,"$50,566",1,32006.7
42,76,"$25,816",1,27033.0
42,20,"$27,210",0,22380.2
42,52,"$27,694",0,25218.6
42,51,"$23,534",0,21764.9
42,63,"$34,872",1,25428.2
42,80,"$39,518",0,29444.7
42,41,"$36,551",1,23885.7
42,43,"$46,767",1,25239.9
42,74,"$45,036",1,28856.2
42,54,"$29,662",1,28894.0
42,50,"$32,696",1,31238.0
42,20,"$64,731",1,32241.3
42,77,"$51,922",0,23004.8
42,29,"$26,353",1,31731.4
42,36,"$53,201",1,29641.7
42,22,"$26,902",1,25241.8
42,32,"$47,445",1,25614.1
42,67,"$47,955",0,32435.7
42,53,"$52,394",0,27307.1
42,70,"$37,002",1,28868.3
42,52,"$44,336",1,30344.7
42,27,"$61,105",0,26840.9
42,71,"$35,996",1,29599.6
42,24,"$18,288",1,23632.1
42,69,"$54,699",1,31017.8
42,47,"$34,646",1,29202.7
42,49,"$71,768",0,22596.3
42,82,"$46,379",1,21777.0
42,40,"$39,312",1,22945.2
42,50,"$32,499",0,29333.1
42,40,"$56,363",0,30223.5
42,67,"$53,360",0,28511.7
42,73,"$47,584",1,22523.3
42,71,"$44,426",0,30330.3
42,71,"$63,236",1,30551.8
42,46,"$21,961",1,25616.8
42,60,"$37,210",1,22411.4
42,71,"$56,425",1,29450.4
42,45,"$55,570",0,26101.0
42,65,"$35,424",0,26899.0
42,37,"$44,734",1,29535.7
42,56,"$11,211",0,27349.8
42,48,"$29,995",1,23596.6
42,21,"$54,571",0,28679.2
42,26,"$23,699",1,28747.7
42,23,"$14,178",1,22290.7
42,22,"$64,980",1,25358.7
42,21,"$30,818",0,32429.4
42,71,"$53,244",1,29801.8
42,36,"$64,053",0,30239.3
42,78,"$32,451",1,25817.5
42,64,"$57,491",0,29732.9
42,78,"$26,924",0,31920.9
42,60,"$61,207",1,22942.3
42,22,"$32,180",1,25863.1
42,38,"$52,870",1,32243.7
42,54,"$44,564",1,28230.8
42,81,"$35,092",1,30364.0
42,79,"$57,053",1,23685.4
42,40,"$41,385",0,26615.5
42,70,"$30,290",1,21683.1
42,24,"$48,698",1,24545.3
42,37,"$48,970",1,26087.6
42,36,"$41,021",1,25130.2
42,32,"$32,031",1,28542.9
42,82,"$23,982",1,25571.7
42,77,"$28,948",1,30086.2
42,74,"$60,229",1,22417.3
42,36,"$36,537",1,30568.3
42,35,"$64,132",0,22300.3
42,74,"$59,616",0,25838.3
42,35,"$46,491",0,28026.8
43,70,"$48,203",0,28839.6
43,63,"$59,112",1,28393.1
43,58,"$30,253",1,31605.8
43,22,"$30,061",1,24953.4
43,42,"$55,808",1,30898.2
43,82,"$40,045",0,32314.5
43,78,"$35,026",1,26694.8
43,85,"$20,358",1,22961.5
43,81,"$24,286",0,25279.2
43,38,"$30,448",1,29676.0
43,49,"$42,872",1,32357.0
43,65,"$41,652",1,24227.4
43,65,"$50,225",0,23309.7
43,71,"$48,251",1,23408.0
43,20,"$44,298",1,22644.8
43,72,"$52,787",0,26521.9
43,51,"$39,721",1,22632.0
43,37,"$31,727",0,22844.6
43,71,"$14,529",1,28953.7
43,70,"$52,103",0,30857.9
43,46,"$36,549",1,33315.0
43,38,"$28,456",0,24652.4
43,80,"$28,917",0,28372.3
43,67,"$56,438",0,22483.6
43,32,"$49,707",0,26100.7
43,31,"$35,661",1,27770.4
43,64,"$38,783",0,32236.3
43,38,"$57,519",1,32458.8
43,20,"$44,971",1,23486.9
43,55,"$46,086",0,22823.4
43,69,"$56,291",0,26521.5
43,50,"$62,772",1,23882.3
43,72,"$46,340",0,29122.9
43,57,"$36,402",0,22501.8
43,23,"$41,334",1,29925.1
43,56,"$68,720",1,28411.4
43,69,"$54,935",0,26722.5
43,60,"$33,152",1,28848.8
43,56,"$33,141",1,29519.5
43,77,"$41,479",0,24158.2
43,51,"$52,285",0,22920.8
43,22,"$38,310",1,28635.0
43,77,"$55,176",0,25691.7
43,65,"$37,509",0,29158.0
43,49,"$35,200",1,26599.6
43,57,"$78,634",0,24957.1
43,35,"$66,574",1,29483.3
43,23,"$63,833",1,22646.9
43,43,"$52,764",0,31071.2
43,28,"$48,966",1,24201.8
43,24,"$63,699",0,23131.3
43,47,"$21,136",1,31216.8
43,68,"$34,847",1,25807.5
43,23,"$61,248",1,29645.6
43,75,"$56,236",1,29797.0
43,57,"$28,169",1,32010.3
43,85,"$57,796",1,22739.8
43,51,"$18,290",0,28826.2
43,65,"$57,193",1,25569.3
43,69,"$43,898",0,31476.8
43,39,"$51,174",0,30659.2
43,19,"$42,970",0,26447.1
43,43,"$63,799",1,28659.1
43,20,"$34,048",0,31128.4
43,52,"$40,106",1,30061.3
43,69,"$17,033",0,32394.0
43,62,"$64,054",1,28872.7
43,51,"$33,677",0,32328.7
43,39,"$41,388",0,26996.5
43,60,"$49,214",0,26621.6
43,76,"$39,785",0,31514.4
43,30,"$42,462",0,26086.3
43,76,"$56,905",1,22675.8
43,46,"$40,113",0,29504.1
43,28,"$43,229",0,31668.4
43,49,"$36,676",1,27182.6
43,37,"$42,309",0,32204.2
43,31,"$50,994",0,24551.7
43,45,"$28,212",1,27816.0
43,54,"$39,109",1,25834.3
43,83,"$43,657",0,25758.9
43,74,"$41,321",0,33316.5
43,36,"$33,941",0,22827.5
43,59,"$40,898",0,23857.2
43,70,"$58,231",0,31472.4
43,56,"$54,117",1,22419.0
43,49,"$50,901",1,32852.2
43,78,"$27,542",1,31618.7
43,67,"$42,891",1,23910.8
43,68,"$21,363",0,29126.3
43,34,"$21,253",0,26254.9
43,18,"$25,026",0,28537.6
43,66,"$36,496",1,28614.8
43,62,"$37,158",0,31420.8
43,83,"$49,754",0,22949.7
43,49,"$31,071",0,28344.4
43,45,"$43,003",0,25145.2
43,45,"$22,391",1,22305.1
43,48,"$67,510",1,26679.9
43,69,"$50,758",1,32150.1
43,23,"$41,933",0,32735.0
43,80,"$44,829",1,30686.7
43,58,"$32,747",0,29925.3
43,62,"$52,841",1,25071.5
43,83,"$26,537",1,31570.8
43,27,"$21,829",0,24778.9
43,61,"$56,759",0,26232.3
43,82,"$42,131",0,28399.0
43,48,"$71,914",1,24101.0
43,67,"$68,457",0,29615.2
43,28,"$31,669",0,26558.2
43,85,"$43,717",0,27160.7
43,43,"$24,265",1,22907.0
43,33,"$21,367",1,28525.4
43,82,"$34,892",0,23232.1
43,24,"$67,530",1,31281.9
43,50,"$43,343",0,27158.6
43,83,"$44,723",1,30495.5
43,19,"$44,564",1,26429.2
43,80,"$42,896",0,32804.2
43,22,"$53,002",0,31023.9
43,19,"$64,121",0,25739.2
43,43,"$60,954",0,29721.5
43,83,"$50,114",0,29046.0
43,35,"$43,748",0,30981.3
43,65,"$34,992",1,27758.3
43,70,"$59,134",0,24917.6
43,43,"$48,101",1,28279.8
43,71,"$33,554",1,24084.9
43,69,"$69,846",1,23764.5
43,31,"$67,576",0,29131.2
43,85,"$58,547",1,29674.4
43,63,"$53,428",1,29197.9
43,24,"$54,070",0,27856.8
43,40,"$63,138",1,23410.7
43,49,"$51,003",1,24120.8
43,77,"$40,447",1,30189.6
43,75,"$46,799",1,25432.1
43,40,"$51,783",0,25307.6
43,58,"$48,452",1,28068.8
43,69,"$25,878",0,31790.4
43,32,"$43,121",1,22934.5
43,74,"$46,971",1,33334.2
43,23,"$51,589",1,26711.3
43,32,"$42,338",1,32619.2
43,30,"$66,054",0,27779.3
43,57,"$40,681",1,29030.8
43,31,"$14,215",1,28936.8
43,78,"$23,750",0,27155.4
43,56,"$33,909",0,30199.1
43,72,"$31,952",0,30196.7
43,73,"$29,794",0,26482.1
43,26,"$34,037",1,29127.8
43,85,"$44,938",1,32189.3
43,77,"$60,334",1,31731.7
43,48,"$36,160",0,33003.0
43,72,"$30,435",1,24391.1
43,42,"$45,023",0,29804.6
43,67,"$32,983",0,23941.5
43,44,"$46,282",0,26887.1
43,70,"$45,551",1,28418.5
43,22,"$39,189",0,24591.1
43,56,"$48,193",1,29010.2
43,36,"$40,013",0,25802.1
43,44,"$32,700",1,26504.9
43,21,"$23,233",1,33293.6
43,82,"$48,595",1,22669.3
43,80,"$45,808",0,29554.2
43,29,"$91,287",0,24371.5
43,54,"$46,378",1,28130.1
43,20,"$43,080",1,28317.3
43,29,"$56,873",1,24232.1
43,85,"$56,072",0,27151.2
43,76,"$42,895",1,23612.9
43,36,"$45,749",1,28748.3
43,76,"$46,542",1,28173.2
43,33,"$38,377",1,23184.1
43,78,"$52,826",0,23524.0
43,20,"$50,963",0,30813.8
43,38,"$38,869",0,25898.9
43,73,"$61,559",0,28404.7
43,21,"$45,980",0,30530.6
43,68,"$49,418",1,25488.6
43,77,"$36,170",1,31697.2
43,18,"$38,505",0,25998.8
43,57,"$49,405",1,25618.3
43,83,"$36,747",0,24023.0
43,79,"$23,843",0,31683.6
43,45,"$80,439",0,26071.1
43,83,"$15,825",1,28831.4
43,45,"$39,887",1,23228.0
43,60,"$42,884",1,31630.2
43,46,"$50,884",1,31159.5
43,34,"$56,224",1,23517.0
43,82,"$33,024",1,30703.7
43,55,"$58,918",0,32326.1
43,30,"$41,616",1,30453.6
43,22,"$34,503",0,32559.7
43,56,"$69,593",1,32732.9
43,25,"$54,291",0,22953.3
44,77,"$48,641",1,22363.1
44,69,"$30,783",0,26794.0
44,56,"$44,218",1,32428.0
44,75,"$38,260",1,29535.6
44,42,"$65,622",0,25916.3
44,55,"$29,286",0,28899.6
44,68,"$35,824",0,24742.5
44,22,"$25,878",1,25142.4
44,23,"$32,606",0,29313.3
44,62,"$37,152",1,24451.3
44,49,"$50,803",1,30961.1
44,64,"$46,153",1,28431.7
44,33,"$34,197",1,23400.7
44,84,"$25,498",1,28786.1
44,22,"$52,088",1,22821.7
44,40,"$48,307",0,28453.4
44,72,"$54,246",0,30353.8
44,78,"$75,339",0,22724.1
44,25,"$20,900",1,26094.4
44,82,"$36,404",1,32770.0
44,30,"$26,371",1,24517.9
44,73,"$24,847",1,32778.4
44,83,"$68,667",1,25543.2
44,19,"$41,190",1,27672.4
44,69,"$36,991",0,30932.6
44,84,"$35,089",0,31088.9
44,59,"$37,808",0,24426.9
44,53,"$46,914",0,31290.0
44,63,"$40,925",0,32272.6
44,52,"$32,265",0,27509.1
44,54,"$40,081",0,31884.6
44,48,"$57,900",1,32670.6
44,29,"$44,183",0,22868.7
44,74,"$67,312",1,29367.8
44,49,"$52,169",0,31323.5
44,27,"$54,400",1,29978.8
44,38,"$33,431",0,27913.2
44,70,"$43,162",0,26927.3
44,26,"$60,573",0,23886.1
44,75,"$56,401",0,28466.0
44,47,"$40,688",1,29572.9
44,72,"$28,945",0,26324.7
44,25,"$49,169",0,22849.0
44,44,"$20,206",1,26636.7
44,57,"$63,716",1,29237.6
44,31,"$64,715",1,32698.3
44,34,"$45,601",1,30191.5
44,71,"$36,154",1,30523.1
44,69,"$20,748",0,29349.5
44,50,"$53,181",1,30972.5
44,59,"$63,454",1,25718.0
44,74,"$61,036",0,24505.5
44,28,"$55,855",0,24797.8
44,45,"$40,036",1,27817.7
44,71,"$49,230",1,31288.1
44,72,"$42,897",0,29163.6
44,18,"$39,129",1,25775.4
44,54,"$51,555",1,31913.4
44,37,"$32,987",0,29354.6
44,75,"$30,785",0,28287.0
44,49,"$68,174",1,26102.5
44,56,"$45,238",0,24918.3
44,19,"$67,098",0,28962.7
44,42,"$54,487",0,28319.0
44,73,"$40,806",1,30722.7
44,62,"$54,246",0,22214.1
44,71,"$30,604",1,31358.3
44,38,"$52,568",0,29969.0
44,44,"$52,887",1,28701.2
44,18,"$62,551",0,30923.1
44,74,"$46,750",0,30930.9
44,49,"$36,101",1,27155.3
44,70,"$50,127",0,26424.0
44,60,"$38,110",1,23501.1
44,81,"$60,483",1,23015.5
44,23,"$34,075",0,22302.8
44,23,"$18,911",0,26901.0
44,76,"$53,443",0,31952.9
44,34,"$56,928",1,23144.6
44,74,"$24,480",0,32483.4
44,69,"$30,932",1,27800.6
44,81,"$42,450",1,30045.0
44,29,"$50,810",0,32469.0
44,47,"$66,532",1,32261.1
44,43,"$33,279",1,30082.4
44,48,"$50,359",0,28777.7
44,27,"$40,779",1,28130.4
44,62,"$50,731",1,27509.5
44,56,"$42,119",0,30084.6
44,85,"$44,728",0,31657.5
44,33,"$48,582",1,22630.9
44,27,"$34,997",1,24955.1
44,23,"$41,898",0,28771.6
44,82,"$38,854",1,24050.4
44,48,"$58,549",0,28403.1
44,40,"$64,808",1,29031.1
44,37,"$51,200",0,26416.2
44,71,"$63,908",1,28753.2
44,61,"$44,109",0,27420.4
44,39,"$51,601",0,28908.3
44,27,"$26,341",0,24079.4
44,47,"$51,830",0,31311.1
44,39,"$9,769",0,29871.6
44,85,"$37,630",0,28610.6
44,67,"$50,994",0,30295.4
44,19,"$47,306",1,25315.8
44,22,"$65,322",0,28991.7
44,20,"$36,074",1,24611.6
44,29,"$39,357",0,29898.7
44,78,"$39,084",0,24770.0
44,84,"$29,967",0,25923.0
44,42,"$46,707",1,27452.4
44,26,"$43,561",0,28677.2
44,65,"$60,040",1,30022.4
44,64,"$53,626",0,26176.8
44,82,"$43,311",1,31540.5
44,33,"$51,269",1,27967.7
44,19,"$40,171",1,32155.1
44,52,"$57,767",1,24810.6
44,45,"$60,440",0,26649.0
44,27,"$48,242",1,23406.5
44,74,"$41,938",0,28725.9
44,81,"$46,365",1,31979.7
44,31,"$38,712",1,29886.0
44,18,"$40,108",1,26606.0
44,29,"$33,485",1,28555.2
44,42,"$61,250",0,26251.0
44,39,"$46,099",0,22062.9
44,55,"$12,520",0,25890.5
44,80,"$55,751",0,24197.7
44,56,"$11,954",1,25139.2
44,59,"$28,874",1,25474.8
44,74,"$44,299",0,22788.4
44,72,"$30,628",0,28176.7
44,34,"$18,161",0,29586.6
44,22,"$33,603",0,27145.9
44,50,"$19,459",0,31858.6
44,56,"$53,316",0,32861.2
44,43,"$28,823",0,24237.1
44,23,"$38,445",0,31891.5
44,32,"$36,326",0,30797.1
44,75,"$29,729",1,25651.9
44,35,"$36,164",1,22150.5
44,35,"$16,188",0,29547.8
44,56,"$34,488",1,31074.0
44,33,"$41,509",1,24419.1
44,47,"$25,654",1,24484.6
44,82,"$49,649",0,29068.9
44,20,"$19,125",1,32194.7
44,80,"$60,533",0,26377.2
44,34,"$57,094",0,25923.9
44,28,"$65,098",1,23152.1
44,43,"$15,561",1,26224.8
44,80,"$60,776",1,26684.7
44,84,"$54,447",1,24050.7
44,71,"$60,566",0,30902.3
44,51,"$66,364",0,22091.4
44,53,"$55,174",0,23313.7
44,43,"$49,954",1,23822.4
44,45,"$54,966",1,30124.8
44,22,"$37,338",0,29594.1
44,50,"$56,513",0,28181.4
44,78,"$45,569",1,25286.8
44,31,"$19,651",0,23074.5
44,38,"$45,099",0,25126.2
44,46,"$43,850",0,28146.8
44,53,"$28,689",0,28377.1
44,75,"$52,314",1,27697.0
44,71,"$44,791",0,27501.8
44,25,"$47,287",0,30807.6
44,40,"$40,517",1,28928.7
44,75,"$51,198",0,22494.9
44,48,"$50,716",0,29061.8
44,61,"$41,869",1,26275.7
44,22,"$39,038",0,26374.2
44,78,"$62,146",0,23320.6
44,32,"$33,921",0,25316.1
44,68,"$53,514",0,30174.9
44,28,"$28,870",0,22989.8
44,68,"$31,733",0,31212.2
44,64,"$54,720",0,31776.6
44,67,"$47,846",0,23075.7
44,60,"$59,032",0,25095.7
44,55,"$39,585",1,32029.0
44,20,"$26,292",0,28970.6
44,47,"$54,727",1,29924.4
44,23,"$45,642",0,26732.4
44,20,"$34,479",0,24476.4
44,64,"$41,113",1,30580.7
44,21,"$52,562",1,23298.1
44,48,"$36,107",0,29440.7
44,64,"$34,797",1,24461.0
44,84,"$52,241",1,30826.8
44,18,"$35,231",0,31634.1
44,84,"$22,704",0,25503.5
44,64,"$47,957",0,30927.2
44,21,"$53,492",0,25846.3
44,24,"$49,275",1,22437.6
44,77,"$61,085",1,26421.4
44,41,"$24,862",0,25549.3
45,37,"$16,399",0,29843.9
45,55,"$44,061",1,25953.0
45,27,"$44,750",1,26388.5
45,41,"$55,825",0,29029.8
45,34,"$63,506",0,27607.0
45,25,"$43,432",0,23755.5
45,82,"$49,035",1,23118.4
45,78,"$44,244",0,22088.6
45,52,"$44,127",0,26989.2
45,24,"$36,231",0,30449.7
45,79,"$53,710",0,26464.1
45,74,"$49,943",1,27490.8
45,73,"$66,781",0,32560.8
45,61,"$62,197",0,30829.4
45,51,"$46,084",1,32639.6
45,53,"$41,791",0,22824.9
45,83,"$44,032",0,28610.9
45,62,"$41,374",0,30943.3
45,80,"$67,526",0,28157.4
45,47,"$54,940",0,27732.9
45,24,"$44,311",0,32374.4
45,43,"$42,544",1,27120.2
45,39,"$38,391",0,32695.9
45,22,"$27,282",0,29742.4
45,50,"$55,186",0,27771.3
45,67,"$77,306",0,22463.1
45,36,"$60,256",0,27686.1
45,70,"$52,448",0,25163.5
45,64,"$40,826",1,32052.0
45,37,"$24,096",1,32793.0
45,40,"$50,207",1,29594.0
45,21,"$46,828",1,33000.9
45,69,"$34,989",1,30692.1
45,78,"$61,317",0,25673.0
45,43,"$47,639",0,23842.8
45,36,"$22,045",0,23592.8
45,72,"$70,160",0,27360.0
45,41,"$30,654",0,26022.2
45,67,"$39,435",1,25209.5
45,62,"$20,205",1,23843.0
45,24,"$57,038",0,29497.7
45,77,"$25,476",0,25290.7
45,19,"$55,198",0,23104.7
45,28,"$55,171",0,32773.1
45,54,"$31,894",0,22119.1
45,76,"$51,007",0,30823.3
45,18,"$50,076",0,27081.1
45,26,"$40,940",1,22884.4
45,61,"$33,882",1,25402.1
45,63,"$38,393",0,32178.3
45,31,"$65,621",0,23554.6
45,21,"$48,746",0,23585.9
45,35,"$56,711",0,30326.5
45,73,"$31,793",1,26228.5
45,71,"$37,305",0,29683.5
45,63,"$67,293",0,22145.4
45,37,"$55,255",0,24347.8
45,82,"$30,384",1,29380.7
45,46,"$89,935",0,28494.2
45,70,"$53,071",0,25648.5
45,82,"$30,107",0,23004.8
45,72,"$37,977",0,32827.7
45,85,"$44,558",0,30735.9
45,44,"$36,268",0,26934.2
45,82,"$47,101",0,26310.5
45,22,"$44,474",0,28622.1
45,20,"$56,437",1,29531.8
45,71,"$34,084",0,32751.6
45,63,"$40,905",0,31991.7
45,68,"$36,653",1,26948.9
45,58,"$27,273",0,32616.1
45,37,"$46,712",0,22973.6
45,33,"$31,938",0,27219.2
45,40,"$24,043",0,27493.1
45,70,"$62,869",0,31667.5
45,48,"$59,406",0,22312.8
45,79,"$35,654",0,25912.8
45,65,"$45,856",0,23194.2
45,47,"$33,487",0,23804.8
45,58,"$55,672",1,24159.2
45,39,"$31,608",0,29881.7
45,43,"$47,071",0,23870.1
45,37,"$59,138",0,25582.5
45,39,"$56,736",0,23041.6
45,40,"$36,321",0,22151.3
45,66,"$62,551",0,30362.5
45,66,"$60,255",1,28031.4
45,44,"$48,986",0,24650.7
45,28,"$40,983",0,24908.7
45,77,"$61,396",0,30022.7
45,53,"$44,127",0,25666.5
45,22,"$41,845",0,26112.5
45,56,"$23,347",0,31305.4
45,36,"$39,358",0,27120.8
45,31,"$35,229",0,23891.2
45,37,"$45,992",1,23137.2
45,77,"$54,147",1,22200.5
45,19,"$34,533",0,24852.1
45,30,"$40,751",0,25889.1
45,24,"$59,281",0,26817.8
45,82,"$40,625",0,27730.3
45,42,"$49,769",0,28791.1
45,33,"$43,542",0,22911.4
45,30,"$43,384",1,26935.2
45,37,"$51,322",0,31071.0
45,57,"$64,459",1,22513.3
45,33,"$22,707",0,26790.9
45,79,"$42,016",0,32795.1
45,81,"$65,450",0,29639.0
45,46,"$83,162",0,32188.2
45,59,"$28,848",0,26496.1
45,45,"$29,217",0,30896.3
45,80,"$48,537",0,23505.3
45,37,"$52,562",0,29211.0
45,50,"$47,491",1,22190.7
45,69,"$72,697",1,31412.2
45,43,"$46,110",1,23048.2
45,45,"$49,612",0,30450.1
45,50,"$24,156",1,24764.1
45,27,"$10,855",0,30611.7
45,82,"$39,614",0,31975.4
45,81,"$51,920",0,22067.0
45,73,"$22,384",0,22989.5
45,38,"$70,445",0,29904.5
45,26,"$10,149",0,22318.6
45,75,"$22,584",0,27333.6
45,76,"$58,398",0,24983.6
45,44,"$48,254",0,22676.4
45,63,"$72,058",1,27315.9
45,46,"$47,089",1,26859.4
45,48,"$54,436",0,30484.7
45,70,"$58,700",1,25560.8
45,81,"$48,068",1,22367.5
45,42,"$36,487",0,23720.1
45,75,"$31,213",0,32103.0
45,52,"$58,098",1,23839.3
45,59,"$45,632",0,30124.0
45,60,"$27,386",1,29446.1
45,56,"$42,096",1,31271.1
45,84,"$16,733",0,25350.5
45,69,"$34,504",0,27572.2
45,78,"$53,256",0,31286.0
45,45,"$44,818",0,27403.7
45,67,"$66,789",1,32264.8
45,57,"$33,376",1,28102.0
45,73,"$55,575",0,23595.2
45,46,"$76,151",1,24721.3
45,68,"$61,124",1,26584.1
45,20,"$35,219",0,30262.2
45,52,"$43,358",0,28118.8
45,61,"$48,831",0,25271.6
45,66,"$35,295",1,30601.8
45,30,"$42,784",0,30646.2
45,51,"$47,850",0,29170.3
45,84,"$32,638",1,26296.1
45,60,"$57,888",1,28383.0
45,82,"$73,080",0,28195.0
45,22,"$47,778",0,24140.3
45,40,"$55,694",0,23719.3
45,82,"$42,925",1,26959.2
45,31,"$55,314",0,23908.0
45,38,"$10,149",1,29637.8
45,85,"$58,145",0,32157.2
45,51,"$45,296",0,23747.4
45,77,"$35,532",1,32917.6
45,51,"$33,237",0,22654.8
45,81,"$60,721",0,32915.3
45,65,"$40,301",1,22062.2
45,44,"$31,849",0,25896.7
45,49,"$55,701",1,26053.3
45,39,"$24,334",1,33006.4
45,73,"$62,046",0,22093.4
45,22,"$53,061",1,23987.7
45,38,"$41,093",1,31318.9
45,34,"$68,243",0,29911.8
45,48,"$61,103",0,22527.7
45,23,"$33,150",0,30650.4
45,77,"$47,097",0,27483.4
45,63,"$61,950",0,25328.2
45,27,"$47,721",1,26368.4
45,22,"$34,598",0,32175.7
45,81,"$58,585",1,24545.6
45,69,"$49,973",1,25567.6
45,70,"$47,023",0,32930.5
45,20,"$31,142",1,22931.3
45,53,"$54,864",0,25427.4
45,37,"$36,768",0,27308.3
45,39,"$71,766",1,27245.6
45,66,"$44,739",1,22055.0
45,70,"$58,475",1,31775.0
45,75,"$38,963",0,28073.5
45,54,"$44,331",0,26611.0
45,73,"$57,593",0,24610.1
45,33,"$44,911",0,25915.1
