state_fips,age,income,urban,weight
43,34,"$63,340",1,22866.0
43,43,"$37,408",0,28360.2
43,59,"$42,050",1,25141.0
43,73,"$50,151",0,28732.5
43,22,"$55,718",1,23620.4
43,57,"$52,086",1,32878.3
43,52,"$74,088",1,31040.0
43,55,"$53,793",1,25521.9
43,83,"$23,031",0,24745.8
43,46,"$31,968",0,30680.2
43,75,"$30,045",0,31934.3
43,66,"$38,392",0,32038.5
43,70,"$40,580",1,25692.1
43,82,"$33,879",1,33576.4
43,77,"$58,741",0,26934.6
43,59,"$37,806",0,32524.7
43,32,"$57,764",0,29112.6
43,65,"$42,522",0,25310.8
43,58,"$28,542",0,29088.6
43,53,"$30,179",1,29144.6
43,50,"$76,591",0,23113.3
43,29,"$55,688",0,32028.2
43,74,"$39,599",1,30177.7
43,35,"$37,918",0,32647.4
43,51,"$60,830",1,32651.4
43,72,"$51,869",1,25025.9
43,68,"$54,019",0,25901.3
43,18,"$42,030",1,22841.1
43,41,"$38,984",1,32807.5
43,58,"$76,604",0,27412.9
43,26,"$38,483",0,25194.5
43,24,"$32,071",1,31708.5
43,57,"$45,844",1,33256.6
43,58,"$37,622",1,24588.6
43,60,"$43,838",1,23131.2
43,64,"$65,930",0,29188.6
43,63,"$31,488",0,32643.4
43,69,"$58,923",0,25296.8
43,42,"$52,808",1,31765.7
43,45,"$29,466",1,33676.4
43,60,"$54,326",1,23976.5
43,79,"$48,959",0,28266.1
43,50,"$48,252",0,24488.6
43,72,"$29,554",0,27170.0
43,50,"$62,525",1,29709.4
43,72,"$58,587",0,33844.1
43,46,"$44,864",1,26766.3
43,80,"$36,528",0,26568.4
43,21,"$31,330",0,22690.4
43,72,"$63,353",0,31659.6
43,71,"$31,702",0,31401.0
43,44,"$58,909",0,27311.4
43,39,"$51,624",0,23524.5
43,29,"$62,099",0,31938.2
43,74,"$52,484",1,31642.6
43,54,"$67,015",1,33827.7
43,28,"$42,390",1,31237.1
43,76,"$49,010",1,31608.4
43,52,"$74,834",1,24977.9
43,53,"$59,913",1,31482.2
43,85,"$39,151",0,30810.3
43,74,"$44,975",0,33024.2
43,56,"$42,961",1,24888.0
43,19,"$59,008",0,24761.8
43,27,"$34,789",0,27745.0
43,74,"$36,391",1,33302.5
43,22,"$21,321",1,23466.8
43,43,"$38,495",0,23997.4
43,27,"$55,701",0,30857.9
43,41,"$34,637",1,25977.1
43,49,"$30,055",1,26599.8
43,48,"$40,341",0,29408.7
43,30,"$22,271",0,30959.2
43,79,"$38,600",0,27616.8
43,40,"$64,444",1,22722.9
43,71,"$56,780",0,23901.6
43,41,"$15,823",0,23198.4
43,26,"$37,420",0,23721.6
43,72,"$45,862",0,23262.1
43,62,"$34,784",0,28580.5
43,42,"$48,981",0,22779.2
43,25,"$30,604",0,30761.7
43,45,"$58,136",1,28424.8
43,72,"$37,460",0,33040.4
43,51,"$35,203",1,22856.0
43,19,"$35,879",1,28330.9
43,40,"$45,507",1,26063.8
43,33,"$34,940",0,26004.6
43,32,"$51,519",1,27439.5
43,48,"$49,626",1,26077.0
43,35,"$54,788",0,26573.7
43,20,"$33,547",0,22750.6
43,51,"$69,342",0,25645.1
43,30,"$46,092",0,24269.7
43,33,"$25,740",0,22951.7
43,52,"$62,878",0,26174.4
43,21,"$32,042",1,32857.6
43,41,"$56,040",0,32065.0
43,41,"$51,882",1,23190.1
43,25,"$48,644",0,29663.4
43,72,"$42,744",1,23774.9
43,72,"$48,003",0,33354.8
43,39,"$31,151",1,26644.9
43,62,"$34,267",0,33205.7
43,64,"$58,415",1,33049.6
43,27,"$43,632",1,28131.7
43,54,"$60,813",1,27368.8
43,21,"$14,027",1,25905.9
43,55,"$55,841",0,23395.7
43,82,"$42,988",0,29998.4
43,36,"$36,022",0,27850.2
43,59,"$68,722",1,26992.6
43,43,"$32,924",1,24112.2
43,82,"$47,235",1,25296.6
43,55,"$54,084",1,24064.8
43,85,"$34,173",1,28699.8
43,62,"$77,848",1,23617.2
43,72,"$41,106",0,27358.0
43,27,"$27,820",0,24445.0
43,30,"$42,677",0,30448.1
43,26,"$45,866",0,25977.9
43,35,"$25,398",0,30475.9
43,45,"$36,660",1,28104.0
43,57,"$53,115",1,28180.8
43,24,"$57,371",0,32150.0
43,18,"$35,860",0,31100.3
43,48,"$54,605",1,24096.1
43,28,"$36,837",0,26559.5
43,24,"$56,135",0,27072.8
43,25,"$15,250",1,26215.9
43,75,"$42,449",1,26555.4
43,24,"$53,164",1,25073.9
43,63,"$62,102",0,24544.3
43,84,"$52,644",1,24053.1
43,46,"$25,844",0,23515.8
43,46,"$30,527",1,23523.9
43,61,"$43,316",0,26190.7
43,72,"$20,879",1,32534.4
43,40,"$56,009",0,31248.3
43,71,"$64,487",1,33055.0
43,23,"$53,639",0,29938.0
43,37,"$39,578",1,31230.3
43,85,"$42,157",1,31398.7
43,26,"$72,781",1,30738.9
43,47,"$61,707",0,30361.4
43,46,"$42,864",1,24144.3
43,76,"$15,336",0,27777.7
43,20,"$39,786",1,28290.9
43,23,"$28,577",0,23574.7
43,83,"$31,754",1,23341.2
43,76,"$37,201",1,23989.0
44,62,"$28,887",1,26518.1
44,27,"$41,996",1,28749.8
44,81,"$48,039",1,28223.0
44,38,"$79,710",1,28841.9
44,39,"$42,751",1,26270.8
44,60,"$17,585",0,24831.5
44,50,"$38,344",1,26994.0
44,55,"$31,776",0,23354.8
44,50,"$42,842",1,30833.4
44,35,"$55,419",0,27908.2
44,26,"$57,647",0,24577.1
44,32,"$58,504",1,33163.4
44,69,"$50,236",0,28533.4
44,73,"$38,117",0,24704.9
44,70,"$40,228",1,29726.4
44,37,"$61,048",1,32927.8
44,66,"$33,844",1,25520.1
44,77,"$48,533",1,26747.4
44,78,"$42,359",0,23004.4
44,67,"$34,932",0,25306.7
44,41,"$44,124",0,28782.4
44,76,"$25,112",0,26505.6
44,48,"$39,398",0,25472.6
44,78,"$28,607",0,25453.2
44,61,"$29,752",0,24904.2
44,83,"$62,608",0,25729.9
44,43,"$50,403",0,25269.3
44,78,"$49,640",1,28810.5
44,46,"$43,517",1,27536.4
44,53,"$57,061",1,27872.6
44,75,"$44,209",0,28437.0
44,18,"$21,011",0,26710.7
44,65,"$26,792",0,32299.7
44,27,"$46,362",0,24606.0
44,22,"$57,505",1,32471.5
44,27,"$38,483",0,30612.4
44,77,"$43,186",1,26645.1
44,63,"$39,796",0,25794.8
44,32,"$51,787",1,26583.3
44,53,"$48,438",0,25911.5
44,49,"$52,324",0,24197.7
44,71,"$39,888",0,23083.1
44,32,"$34,050",0,23175.7
44,27,"$38,493",0,30273.9
44,51,"$49,386",1,23371.9
44,32,"$49,505",1,25789.2
44,22,"$40,165",1,30187.2
44,69,"$42,063",0,31336.2
44,85,"$57,041",0,24839.9
44,52,"$20,980",0,33727.8
44,40,"$75,093",0,25229.3
44,83,"$50,001",1,33701.0
44,20,"$47,846",1,28882.1
44,58,"$39,371",0,27351.7
44,80,"$58,314",0,29756.7
44,68,"$64,977",0,25227.7
44,62,"$27,649",1,30940.3
44,42,"$56,794",1,27379.6
44,70,"$53,498",0,34284.7
44,28,"$72,845",0,25878.2
44,26,"$49,484",0,24281.6
44,32,"$62,470",1,25800.9
44,39,"$64,439",1,26681.3
44,43,"$45,597",0,27395.9
44,47,"$32,531",0,29412.6
44,42,"$42,089",0,23687.2
44,75,"$58,303",0,23668.9
44,58,"$32,764",0,28216.8
44,85,"$55,370",0,30381.8
44,38,"$59,850",1,25737.7
44,18,"$42,398",1,28446.7
44,52,"$31,700",0,30014.1
44,28,"$50,748",0,24364.5
44,79,"$35,061",1,29319.0
44,59,"$47,594",1,25613.0
44,25,"$49,154",0,26674.0
44,58,"$43,103",1,27654.6
44,67,"$38,607",0,31461.3
44,74,"$30,346",0,34251.1
44,79,"$54,738",0,25042.5
44,45,"$33,783",0,30318.4
44,33,"$70,437",0,31191.8
44,64,"$25,481",0,34354.5
44,23,"$41,598",0,26663.7
44,84,"$27,986",0,28613.6
44,37,"$40,600",0,26306.3
44,82,"$36,433",1,26153.8
44,19,"$71,012",1,28379.0
44,65,"$44,270",1,33979.7
44,27,"$58,122",1,23251.1
44,63,"$89,154",1,33967.2
44,81,"$65,343",1,28881.5
44,64,"$44,099",0,26800.1
44,41,"$54,755",1,28843.6
44,63,"$37,929",1,25707.0
44,58,"$57,365",0,28254.1
44,67,"$15,046",0,34141.7
44,63,"$34,212",1,23316.7
44,19,"$41,569",1,26738.1
44,62,"$50,364",0,32943.7
44,25,"$51,371",0,23373.8
44,80,"$52,325",1,28228.9
44,30,"$49,852",0,27408.9
44,83,"$57,856",1,33566.1
44,29,"$56,024",1,25731.8
44,35,"$47,444",0,29808.1
44,23,"$51,627",1,33391.2
44,70,"$54,256",0,33501.8
44,81,"$51,945",0,31460.9
44,48,"$61,177",0,25177.0
44,59,"$44,827",0,33162.2
44,76,"$68,979",0,29724.5
44,25,"$42,299",0,31241.8
44,35,"$41,168",0,26589.8
44,40,"$53,643",1,32484.6
44,22,"$34,292",1,32751.0
44,26,"$51,651",1,32266.3
44,62,"$42,479",0,28677.3
44,75,"$39,158",0,26512.4
44,78,"$59,256",1,27486.7
44,28,"$61,768",1,29892.2
44,79,"$36,466",0,32063.7
44,56,"$49,371",0,33239.9
44,68,"$43,033",0,23462.6
44,78,"$57,236",0,25960.0
44,46,"$35,525",1,26032.8
44,47,"$33,107",1,32921.3
44,29,"$37,609",1,34381.8
44,36,"$48,508",0,27103.5
44,84,"$53,193",1,24791.8
44,84,"$39,898",1,29867.9
44,66,"$56,449",0,28312.7
44,74,"$31,895",1,23115.9
44,53,"$51,604",1,27451.8
44,75,"$49,363",1,33519.0
44,73,"$28,780",0,32235.5
44,81,"$35,845",1,23948.5
44,65,"$21,197",1,31505.9
44,26,"$26,666",0,28005.2
44,65,"$73,297",0,26647.6
44,51,"$22,112",1,24511.1
44,36,"$61,081",1,27897.9
44,51,"$64,632",0,32755.8
44,41,"$40,325",0,32929.5
44,32,"$64,339",0,24727.4
44,40,"$51,021",0,32473.1
44,75,"$38,504",0,26903.5
44,48,"$65,051",0,24288.9
44,73,"$30,374",1,25316.3
44,28,"$28,559",1,24686.9
44,55,"$47,164",0,24782.5
44,63,"$53,494",0,31895.9
44,79,"$46,044",1,29801.7
44,31,"$36,939",0,24386.3
44,22,"$21,679",1,28142.2
44,27,"$53,650",0,25034.6
44,49,"$25,699",1,27838.7
44,64,"$52,375",0,27931.9
44,33,"$45,931",1,29022.8
44,36,"$60,245",1,30034.6
44,49,"$39,297",0,28954.5
44,45,"$74,865",0,28909.7
44,25,"$32,251",1,29443.4
44,58,"$54,062",0,23134.3
44,49,"$41,546",1,29504.2
44,23,"$15,337",1,25653.6
44,36,"$58,226",0,24464.5
44,70,"$65,417",0,23896.3
44,56,"$73,779",1,32740.0
44,27,"$44,956",1,31553.7
44,39,"$61,089",0,23985.0
44,28,"$32,862",0,27328.6
44,62,"$26,850",0,23002.4
44,35,"$41,423",1,27894.4
44,46,"$40,717",0,28158.8
44,32,"$34,704",0,27542.6
44,27,"$73,324",0,34276.7
44,60,"$51,204",0,28784.9
44,27,"$27,929",1,31805.7
44,21,"$39,164",0,29412.5
44,76,"$73,343",1,27464.1
44,57,"$32,456",0,34118.2
44,42,"$33,065",1,31043.1
44,29,"$67,341",1,29257.5
44,59,"$42,178",1,30716.4
44,80,"$45,082",0,23690.3
44,44,"$40,247",0,34023.0
44,78,"$29,825",0,31967.9
44,77,"$32,053",0,27286.6
44,46,"$37,131",0,28973.9
44,85,"$42,889",0,24657.9
44,40,"$57,694",0,27559.1
44,43,"$27,923",1,23835.4
44,68,"$47,353",0,23706.8
44,72,"$63,179",0,26184.7
44,41,"$39,029",0,29178.3
44,29,"$29,186",1,29578.8
44,51,"$18,840",1,33580.8
44,45,"$37,292",1,32964.5
44,36,"$48,708",1,26670.3
45,81,"$44,751",0,29671.6
45,85,"$27,359",0,27161.6
45,58,"$33,515",0,31830.5
45,21,"$44,250",1,26778.8
45,54,"$48,298",0,29525.5
45,71,"$35,113",0,30714.4
45,84,"$42,828",1,27357.2
45,28,"$47,035",0,31945.1
45,73,"$61,021",1,25777.4
45,60,"$42,546",0,25099.0
45,38,"$73,488",0,27694.3
45,69,"$28,312",0,29196.8
45,48,"$44,339",0,26194.1
45,29,"$37,403",0,30792.7
45,56,"$37,080",0,24611.9
45,68,"$45,883",0,26126.5
45,85,"$49,251",0,31463.0
45,41,"$66,510",1,25875.4
45,71,"$22,891",0,31885.7
45,26,"$42,204",0,24014.4
45,84,"$18,192",0,23362.4
45,37,"$57,925",0,29787.3
45,39,"$36,547",1,29604.6
45,79,"$43,016",0,29011.3
45,51,"$40,623",0,24884.5
45,46,"$23,166",0,23287.9
45,61,"$70,814",1,32350.4
45,80,"$21,291",0,30302.9
45,21,"$49,564",1,23305.7
45,60,"$52,203",0,28672.2
45,57,"$77,429",0,30032.1
45,84,"$41,790",1,26797.4
45,79,"$56,430",1,27168.3
45,62,"$67,486",1,28916.2
45,30,"$78,218",0,29176.8
45,40,"$36,362",0,26150.2
45,19,"$60,644",0,25583.2
45,79,"$57,980",0,22115.3
45,69,"$28,194",0,26935.9
45,72,"$9,914",1,32070.7
45,78,"$31,326",0,33029.3
45,43,"$49,459",1,27074.9
45,41,"$51,709",1,31148.0
45,26,"$51,069",0,24366.3
45,42,"$73,075",1,31410.5
45,70,"$50,595",1,27894.1
45,65,"$34,810",0,28249.0
45,62,"$54,893",0,31371.9
45,71,"$42,628",0,23113.3
45,56,"$63,060",1,26014.8
45,82,"$14,818",0,32664.3
45,60,"$43,242",1,30120.0
45,47,"$70,267",1,30447.0
45,19,"$30,310",0,24525.1
45,56,"$54,202",0,24251.3
45,78,"$52,056",1,30371.3
45,61,"$41,537",1,32031.4
45,85,"$37,976",0,30215.9
45,36,"$22,566",0,27049.4
45,47,"$9,914",1,26699.6
45,35,"$95,750",0,24191.7
45,60,"$49,690",0,24933.9
45,40,"$44,289",0,29206.5
45,52,"$31,924",1,30976.6
45,61,"$45,004",0,23650.0
45,30,"$45,414",0,23352.4
45,68,"$43,289",1,24698.3
45,35,"$54,356",1,23220.3
45,23,"$67,426",0,31633.7
45,32,"$61,219",0,29253.1
45,80,"$54,216",1,32539.1
45,77,"$42,563",1,23469.7
45,42,"$72,454",0,24546.0
45,28,"$44,330",1,26260.7
45,34,"$48,329",0,31806.6
45,81,"$61,433",1,26508.6
45,36,"$42,426",0,29958.6
45,67,"$60,843",0,27427.7
45,26,"$33,505",0,25931.8
45,78,"$68,312",1,24081.5
45,58,"$45,457",1,25705.1
45,78,"$50,639",0,30075.1
45,68,"$60,936",0,30275.8
45,60,"$67,265",1,25251.1
45,21,"$36,436",0,27566.7
45,57,"$28,757",0,22187.1
45,81,"$37,224",0,29496.3
45,45,"$65,990",0,28425.2
45,57,"$56,276",1,25353.8
45,52,"$52,239",0,32748.3
45,29,"$45,762",0,30198.6
45,57,"$15,969",0,31649.1
45,76,"$50,493",0,31667.3
45,58,"$51,939",1,25903.7
45,75,"$55,711",0,27456.4
45,60,"$38,145",1,30836.9
45,73,"$17,909",0,29069.6
45,74,"$62,736",0,28443.9
45,43,"$32,650",0,30630.2
45,61,"$9,914",0,27830.5
45,21,"$65,547",0,24057.1
45,23,"$56,788",0,26240.3
45,83,"$53,627",0,24745.6
45,75,"$65,174",0,26984.2
45,48,"$40,112",0,22429.5
45,29,"$37,074",0,25462.2
45,19,"$39,328",1,24974.5
45,39,"$48,287",1,30383.0
45,60,"$66,501",1,26677.3
45,40,"$55,705",0,28638.3
45,84,"$73,807",0,30257.9
45,38,"$53,809",1,25365.2
45,46,"$41,412",0,28316.5
45,44,"$62,083",0,29413.5
45,72,"$50,220",1,24954.2
45,55,"$63,406",0,32595.6
45,54,"$71,205",0,28963.5
45,21,"$28,325",0,31462.5
45,23,"$52,272",1,27790.7
45,51,"$43,717",1,26968.4
45,54,"$53,494",0,29844.8
45,52,"$39,294",0,24477.8
45,83,"$49,041",1,29744.2
45,54,"$59,957",0,26386.2
45,57,"$45,694",0,30297.7
45,42,"$48,618",1,32375.5
45,84,"$38,225",1,31107.6
45,60,"$22,918",0,32942.2
45,58,"$68,494",0,27989.6
45,24,"$43,591",0,32568.1
45,50,"$47,853",0,24048.5
45,55,"$44,806",0,23325.1
45,56,"$52,842",0,25373.8
45,71,"$61,990",0,24614.3
45,71,"$79,412",1,24575.2
45,38,"$53,365",0,29027.9
45,81,"$21,501",0,25689.0
45,46,"$18,663",1,24335.4
45,73,"$33,869",0,32806.6
45,21,"$79,938",0,30004.2
45,30,"$56,975",0,25119.6
45,56,"$31,001",0,23863.6
45,57,"$42,451",0,27102.6
45,27,"$17,099",0,22604.0
45,22,"$53,878",0,25659.6
45,52,"$25,269",0,22828.8
45,65,"$32,697",0,29225.9
45,33,"$65,674",1,27768.7
45,37,"$35,725",0,26804.3
45,28,"$41,628",0,32755.6
45,31,"$19,625",0,22770.1
45,48,"$54,499",1,26766.9
45,22,"$45,252",0,26224.7
45,47,"$68,262",1,32797.2
45,42,"$63,050",0,24344.3
45,68,"$36,448",0,31540.8
45,33,"$73,815",0,26318.1
45,26,"$62,467",0,26205.7
45,19,"$48,045",0,25481.6
45,55,"$26,797",0,28632.9
45,69,"$45,032",1,31231.3
45,24,"$49,643",1,27177.7
45,44,"$51,396",0,28148.9
45,66,"$70,876",0,23594.0
45,38,"$32,667",0,23545.8
45,27,"$46,798",0,28288.4
45,41,"$37,173",0,31024.5
45,28,"$38,632",1,25487.9
45,25,"$50,141",0,28342.2
45,45,"$88,279",0,31886.6
45,70,"$68,572",0,25796.7
45,72,"$56,119",0,31977.8
45,24,"$51,380",1,25809.4
45,79,"$24,989",0,23312.7
45,74,"$68,494",0,30791.4
45,71,"$13,503",1,28138.5
45,50,"$39,226",0,27417.4
45,74,"$71,281",0,30730.6
45,73,"$37,042",0,23331.4
45,27,"$43,408",0,26657.9
45,41,"$62,474",0,27117.1
45,64,"$46,448",0,30018.1
45,18,"$45,163",0,24782.5
45,55,"$35,125",1,27764.7
45,77,"$30,924",0,29200.5
45,72,"$26,930",0,29271.6
45,74,"$86,523",1,30171.5
45,55,"$41,372",1,27282.2
45,22,"$57,701",1,30444.9
45,33,"$90,656",0,23859.6
45,36,"$54,107",1,24864.0
45,28,"$44,321",1,32631.8
45,75,"$51,194",0,22856.6
45,27,"$37,672",0,23105.9
45,26,"$50,540",1,27688.5
45,38,"$43,843",0,26360.5
45,61,"$49,500",0,28280.3
45,54,"$53,004",0,29617.3
45,73,"$52,118",0,29782.6
45,25,"$68,492",1,24221.4
46,72,"$53,770",0,25742.6
46,18,"$68,500",0,33965.2
46,49,"$55,628",0,33229.1
46,71,"$53,420",1,25829.1
46,42,"$74,960",1,35650.3
46,85,"$79,011",1,26397.6
46,75,"$34,789",1,27595.5
46,33,"$65,695",0,26919.5
46,53,"$54,947",1,25631.9
46,67,"$71,930",1,24852.2
46,32,"$36,751",0,26963.4
46,42,"$55,056",1,24435.8
46,54,"$37,497",0,30025.0
46,85,"$54,486",1,32931.2
46,46,"$45,628",1,27132.5
46,77,"$78,497",1,25616.9
46,72,"$40,933",1,33938.8
46,73,"$62,213",1,27863.1
46,29,"$10,054",0,35238.8
46,77,"$49,124",0,25188.7
46,34,"$58,473",0,29438.6
46,64,"$48,639",0,35240.4
46,54,"$56,113",0,23776.2
46,81,"$62,048",1,28744.8
46,85,"$65,077",1,26494.4
46,22,"$55,953",1,29249.2
46,30,"$41,160",1,28280.7
46,36,"$48,709",0,32203.0
46,50,"$71,957",1,26810.0
46,19,"$10,895",1,31421.1
46,27,"$55,265",0,33431.7
46,46,"$45,828",0,25680.8
46,32,"$66,782",1,29458.0
46,50,"$62,293",1,28226.5
46,63,"$47,600",0,28710.6
46,62,"$18,192",1,24729.4
46,18,"$39,874",0,23791.0
46,24,"$50,666",1,29536.8
46,73,"$47,225",0,33773.8
46,41,"$51,513",0,35607.6
46,20,"$58,267",1,27776.3
46,52,"$44,216",1,33730.8
46,38,"$21,020",0,30100.0
46,66,"$62,299",1,26880.8
46,48,"$51,098",1,35128.2
46,46,"$55,665",1,28582.9
46,62,"$49,449",1,24010.7
46,40,"$58,711",1,34527.6
46,35,"$43,953",0,31093.0
46,75,"$79,566",1,33214.8
46,47,"$54,448",1,32014.6
46,35,"$63,848",1,33528.9
46,67,"$70,589",1,29523.4
46,64,"$39,688",1,24754.9
46,29,"$54,308",0,31248.3
46,79,"$68,843",0,30917.9
46,41,"$60,880",0,31576.3
46,58,"$38,182",0,34692.9
46,62,"$45,024",0,27693.4
46,20,"$35,000",0,25247.1
46,62,"$13,556",0,33139.2
46,39,"$69,017",0,26607.7
46,48,"$39,297",0,33502.4
46,45,"$51,596",0,34835.2
46,45,"$46,502",0,29690.7
46,54,"$49,871",0,32344.2
46,45,"$19,356",0,29859.6
46,31,"$42,822",0,31435.4
46,81,"$49,283",0,25745.3
46,45,"$43,280",1,27424.8
46,84,"$54,322",1,27971.4
46,20,"$27,567",1,34939.4
46,77,"$49,116",1,35156.9
46,78,"$40,523",0,34994.9
46,64,"$52,941",1,27274.6
46,31,"$52,773",1,27579.2
46,50,"$47,629",1,35559.6
46,72,"$37,690",0,32465.8
46,34,"$35,006",1,24178.3
46,37,"$61,647",1,34108.9
46,83,"$47,759",0,25883.8
46,45,"$57,387",1,27260.1
46,28,"$28,534",0,32810.7
46,83,"$40,492",0,27265.0
46,26,"$48,936",1,29858.9
46,54,"$57,227",1,26891.1
46,25,"$70,015",1,28045.0
46,37,"$50,498",0,32095.8
46,49,"$75,404",1,25724.7
46,77,"$53,124",0,31641.0
46,66,"$59,884",0,30180.1
46,78,"$64,259",0,34628.2
46,30,"$46,335",0,26517.9
46,83,"$77,103",1,32142.8
46,33,"$45,975",0,27709.0
46,56,"$72,977",0,34214.8
46,26,"$55,003",1,24191.5
46,76,"$37,250",0,28010.1
46,68,"$24,368",1,26618.5
46,50,"$48,782",0,24849.4
46,78,"$49,597",1,28420.7
46,74,"$50,512",0,25550.2
46,42,"$50,066",1,25719.9
46,61,"$75,117",1,34221.3
46,80,"$58,254",0,34400.5
46,52,"$64,015",1,34662.3
46,60,"$34,842",1,30889.4
46,79,"$26,416",0,28005.9
46,83,"$59,160",0,35085.8
46,18,"$67,805",1,31328.7
46,67,"$45,037",1,28317.6
46,40,"$49,342",0,25573.6
46,19,"$46,887",0,25299.5
46,32,"$38,740",1,32858.2
46,47,"$56,205",0,28494.2
46,26,"$47,924",1,29196.5
46,63,"$59,829",1,34467.1
46,75,"$38,880",1,31552.9
46,76,"$47,366",1,29278.5
46,20,"$43,663",0,35359.2
46,42,"$48,032",0,26806.3
46,41,"$60,259",0,24269.7
46,27,"$38,421",0,32447.3
46,33,"$43,839",1,30549.2
46,71,"$54,764",0,28941.4
46,47,"$73,824",1,35430.3
46,34,"$53,922",1,33566.7
46,79,"$51,930",1,30628.4
46,72,"$33,353",1,34268.0
46,84,"$65,016",0,32330.4
46,31,"$61,608",1,23823.7
46,67,"$61,746",0,33686.4
46,81,"$28,387",1,32015.5
46,19,"$33,791",1,25628.2
46,24,"$46,073",1,23962.6
46,44,"$51,149",1,34482.2
46,44,"$88,377",1,33246.1
46,47,"$60,980",1,23989.4
46,55,"$33,236",1,24445.8
46,34,"$44,682",1,32753.7
46,77,"$47,085",1,25730.0
46,73,"$50,414",1,26887.1
46,62,"$39,479",0,24781.5
46,56,"$34,602",0,34993.1
46,36,"$61,344",1,28915.9
46,34,"$33,674",0,32865.0
46,57,"$82,046",0,34275.8
46,22,"$48,748",0,24512.8
46,85,"$56,450",0,25918.8
46,53,"$36,735",1,24913.9
46,58,"$29,145",1,31475.3
46,36,"$71,621",1,34781.4
46,29,"$24,242",0,35222.1
46,82,"$39,391",0,33042.6
46,26,"$41,222",1,29358.1
46,39,"$50,569",0,34395.2
46,53,"$62,412",1,31473.6
46,44,"$45,512",1,33814.7
46,67,"$42,525",1,27674.0
46,79,"$69,578",1,34862.1
46,19,"$42,837",0,24354.3
46,33,"$68,810",0,31683.2
46,34,"$54,234",0,34912.0
46,54,"$53,957",0,34901.0
46,80,"$52,819",0,24733.8
46,66,"$60,968",0,31777.5
46,37,"$54,688",1,30536.2
46,43,"$58,756",1,33269.5
46,52,"$83,931",0,35571.1
46,21,"$37,552",0,26637.2
46,44,"$44,467",1,32320.6
46,41,"$61,067",1,29528.1
46,51,"$31,180",1,27132.1
46,55,"$71,818",1,35226.6
46,75,"$39,767",0,28037.6
46,36,"$51,995",0,29319.8
46,70,"$29,061",0,28819.9
46,23,"$55,795",1,28463.7
46,41,"$56,254",1,34706.5
46,47,"$61,761",1,27083.0
46,67,"$53,428",0,26971.3
46,83,"$51,935",0,29610.4
46,77,"$71,421",0,31568.6
46,63,"$46,520",0,31274.7
46,68,"$65,238",0,27574.4
46,43,"$49,044",1,29817.8
46,55,"$37,822",1,30651.8
46,63,"$43,595",0,32658.5
46,57,"$17,897",0,31510.4
46,27,"$57,468",1,31979.5
46,72,"$43,596",1,28334.9
46,31,"$76,162",0,33846.2
46,31,"$35,142",0,28804.2
46,37,"$34,604",1,31298.5
46,57,"$62,608",0,25830.2
46,36,"$65,290",0,27609.1
46,81,"$84,037",0,30667.4
46,24,"$72,747",0,26864.0
46,18,"$33,132",1,33342.1
46,54,"$83,218",1,25349.5
47,38,"$9,771",1,24277.9
47,43,"$62,676",1,26654.6
47,69,"$47,524",1,27700.3
47,60,"$48,987",1,26351.0
47,82,"$63,118",1,31983.0
47,80,"$53,834",1,26672.9
47,84,"$67,386",1,32268.4
47,47,"$47,694",0,27413.0
47,84,"$52,107",1,34535.0
47,52,"$61,339",1,33699.7
47,68,"$66,564",0,25634.0
47,22,"$30,445",1,35063.7
47,80,"$47,410",0,28987.6
47,20,"$30,628",1,27706.9
47,48,"$62,810",1,32779.6
47,57,"$66,928",1,31410.0
47,30,"$47,561",1,31862.5
47,20,"$88,790",1,34959.5
47,49,"$53,084",0,32678.3
47,31,"$29,028",1,27239.7
47,67,"$56,581",1,25789.9
47,40,"$60,288",1,35802.2
47,57,"$42,349",1,26814.5
47,63,"$45,058",1,28358.4
47,30,"$46,060",1,30850.9
47,74,"$46,195",1,26299.1
47,54,"$41,368",0,33109.8
47,26,"$38,999",0,36253.7
47,74,"$70,370",1,34800.6
47,70,"$41,405",1,32148.3
47,62,"$71,744",1,26146.3
47,50,"$10,877",1,31187.1
47,64,"$98,887",0,29610.5
47,74,"$37,911",1,29793.9
47,71,"$40,830",0,29318.8
47,43,"$69,027",0,33059.4
47,64,"$25,521",0,30094.9
47,21,"$51,679",1,28116.2
47,75,"$41,400",0,33860.8
47,29,"$66,582",1,32993.3
47,21,"$57,648",1,26002.2
47,77,"$34,820",1,27747.4
47,44,"$62,776",1,27476.5
47,60,"$57,883",0,24968.9
47,85,"$35,093",1,29810.6
47,31,"$98,705",0,31023.4
47,43,"$32,544",1,26856.8
47,18,"$37,544",1,27356.5
47,35,"$65,315",0,34553.6
47,55,"$30,691",1,27032.4
47,66,"$67,049",1,35478.0
47,54,"$48,753",1,36145.3
47,20,"$39,135",1,30985.0
47,46,"$35,845",1,24776.8
47,27,"$42,711",1,32850.7
47,58,"$27,575",1,25389.1
47,81,"$53,078",1,25798.9
47,26,"$62,491",1,28342.9
47,72,"$60,696",1,35909.1
47,53,"$32,533",1,27727.2
47,54,"$55,953",1,28928.7
47,65,"$46,642",1,36231.8
47,42,"$29,526",0,34438.5
47,72,"$30,070",1,32997.2
47,41,"$59,708",0,30850.0
47,76,"$61,922",1,30882.7
47,45,"$59,469",0,27857.2
47,65,"$43,534",0,26048.6
47,60,"$80,623",1,25343.8
47,31,"$58,525",1,27915.9
47,36,"$49,952",1,36108.8
