state_fips,age,income,urban,weight
42,67,"$46,336",1,27800.8
42,54,"$58,822",0,27042.6
42,59,"$54,293",0,24498.0
42,83,"$19,823",0,27179.7
42,58,"$44,558",0,26173.5
42,32,"$45,051",0,31778.5
42,59,"$50,399",1,26240.5
42,39,"$40,094",1,26918.2
42,71,"$50,892",1,27563.7
42,71,"$51,887",0,28286.8
42,46,"$48,280",0,29689.5
42,30,"$61,752",1,26524.8
42,20,"$67,996",1,26719.9
42,65,"$53,087",1,24666.2
42,56,"$44,084",1,32820.5
42,20,"$64,944",0,25781.2
42,45,"$43,476",1,26457.4
42,76,"$45,396",1,26029.9
42,43,"$61,572",0,29265.1
42,73,"$52,472",0,35044.1
42,48,"$53,606",1,32861.1
42,58,"$22,087",1,25592.3
42,28,"$36,692",1,33190.3
43,85,"$51,120",0,31314.0
43,34,"$32,356",1,34365.4
43,46,"$55,894",0,25156.5
43,27,"$84,817",0,26197.8
43,56,"$49,593",1,28240.2
43,62,"$64,413",0,24315.2
43,26,"$72,564",1,25200.0
43,48,"$49,034",1,27638.0
43,21,"$57,049",0,29896.0
43,52,"$42,523",0,27210.4
43,45,"$63,964",1,27813.4
43,52,"$85,964",0,31917.1
43,54,"$65,398",1,27772.1
43,45,"$58,888",1,30797.7
43,36,"$49,758",1,25435.0
43,50,"$39,545",0,31811.4
43,59,"$42,884",0,30746.3
43,80,"$30,966",0,32168.5
43,52,"$59,999",1,27252.0
43,48,"$82,547",0,26595.0
43,48,"$38,544",0,30182.5
43,74,"$58,358",1,30802.5
43,38,"$54,506",0,33034.6
43,55,"$67,733",1,28262.1
43,24,"$70,644",1,29263.9
43,46,"$29,737",1,28947.7
43,59,"$50,419",1,28258.3
43,22,"$30,243",0,33413.3
43,68,"$54,595",1,31961.2
43,76,"$42,090",0,32842.4
43,70,"$65,921",1,32479.9
43,71,"$46,981",1,32473.0
43,50,"$70,260",0,34026.0
43,61,"$87,586",0,34919.9
43,78,"$64,707",0,24567.4
43,84,"$41,222",1,24625.9
43,66,"$51,570",0,35659.1
43,49,"$42,629",1,31015.5
43,70,"$43,098",1,35449.2
43,41,"$46,505",1,25983.3
43,26,"$71,761",1,32092.9
43,46,"$40,576",1,26922.9
43,24,"$53,254",1,33846.9
43,18,"$54,743",1,25384.1
43,49,"$16,779",0,26320.0
43,52,"$75,398",0,25080.3
43,49,"$64,386",0,33196.8
43,39,"$72,927",0,32786.2
43,67,"$42,441",1,28808.4
43,29,"$40,661",0,30777.5
43,82,"$49,949",0,28414.8
43,23,"$33,322",1,33935.0
43,72,"$63,087",0,35119.2
43,59,"$15,001",1,31461.0
43,43,"$50,907",1,30672.5
43,42,"$65,212",0,25627.5
43,22,"$65,854",1,25516.3
43,83,"$47,867",1,24967.2
43,69,"$68,606",0,26876.3
43,65,"$53,963",1,34532.1
43,57,"$55,999",0,25098.0
43,74,"$66,297",0,29332.4
43,40,"$43,516",1,24562.2
43,69,"$62,318",0,26599.9
43,46,"$69,403",1,30410.5
43,85,"$52,867",0,30468.1
43,74,"$46,229",0,28502.1
43,70,"$74,746",1,28865.3
43,80,"$31,407",0,29690.4
43,81,"$54,184",0,30269.6
43,28,"$58,044",0,24604.8
43,74,"$72,402",1,30710.9
43,85,"$41,602",0,35753.0
43,32,"$33,212",1,29835.5
43,46,"$69,098",0,35732.3
43,33,"$33,814",1,31930.2
43,21,"$78,830",0,32317.9
43,74,"$62,531",1,28402.3
43,37,"$51,193",0,25214.3
43,23,"$24,688",0,29693.8
43,66,"$61,576",0,26120.9
43,23,"$38,534",1,25169.8
43,84,"$42,080",0,25847.4
43,53,"$65,623",1,33438.2
43,72,"$41,829",1,27876.0
43,82,"$45,930",1,30050.8
43,32,"$70,219",1,29451.6
43,35,"$52,254",0,28362.9
43,73,"$58,011",0,26639.6
43,56,"$44,110",1,28179.9
43,80,"$60,152",1,32801.1
43,21,"$94,605",0,33047.2
43,85,"$38,335",1,32461.0
43,22,"$45,942",0,28126.7
43,61,"$65,539",0,33684.5
43,43,"$53,517",0,27171.0
43,41,"$91,202",0,26415.2
43,81,"$29,681",1,26219.2
43,36,"$41,287",1,34395.8
43,72,"$38,053",1,32542.1
43,62,"$33,000",0,27140.8
43,68,"$75,394",0,33772.4
43,46,"$62,110",1,27340.4
43,76,"$38,875",1,25488.7
43,34,"$33,985",1,33424.6
43,39,"$51,578",1,25242.3
43,64,"$37,303",0,27624.9
43,49,"$76,722",0,33288.0
43,83,"$55,661",0,32040.6
43,20,"$49,788",0,26833.3
43,69,"$45,206",1,25468.4
43,77,"$33,340",0,33219.0
43,77,"$72,432",1,31146.1
43,84,"$18,159",0,31338.9
43,70,"$40,897",1,28444.9
43,82,"$49,510",1,32790.5
43,58,"$57,641",0,32248.7
43,42,"$57,437",0,33757.0
43,49,"$34,880",1,27398.1
43,79,"$28,360",0,31459.4
43,18,"$65,628",0,29245.6
43,69,"$54,268",1,27395.4
43,52,"$55,333",1,30034.6
43,43,"$43,261",0,29696.0
43,46,"$46,845",0,35034.8
43,49,"$52,330",1,26011.4
43,82,"$51,863",0,25944.3
43,26,"$25,585",1,29016.4
43,18,"$63,509",1,32422.9
43,72,"$43,464",1,28530.0
43,23,"$9,830",1,24688.5
43,46,"$25,295",0,24772.9
43,67,"$67,369",0,25780.2
43,19,"$87,136",1,28761.0
43,52,"$36,882",0,29353.7
43,84,"$40,447",1,32339.0
43,23,"$46,637",1,28783.8
43,79,"$50,390",1,25215.5
43,43,"$33,225",0,32097.1
43,77,"$31,975",0,30009.9
43,25,"$34,430",0,31255.0
43,56,"$72,706",0,33504.1
43,47,"$74,047",1,31762.8
43,76,"$47,406",1,33738.1
43,77,"$64,893",1,29822.5
43,34,"$40,840",0,25392.3
43,47,"$59,907",1,24943.0
43,23,"$55,351",1,27106.8
43,83,"$65,958",1,31333.3
43,23,"$32,492",0,29919.9
43,85,"$42,046",1,29255.3
43,80,"$48,798",0,28265.9
43,19,"$73,889",1,25068.8
43,60,"$52,159",1,25457.8
43,65,"$41,574",0,27492.3
43,57,"$24,594",1,25117.8
43,33,"$48,746",1,35611.9
43,44,"$84,033",0,26662.8
43,75,"$49,947",1,24647.0
43,63,"$65,049",1,31656.3
43,37,"$46,257",0,29384.9
43,84,"$54,062",1,32455.4
43,65,"$56,374",1,28510.6
43,78,"$67,380",1,24552.8
43,40,"$58,637",1,32205.9
43,68,"$56,078",0,35324.0
43,56,"$50,649",1,33709.0
43,33,"$41,183",1,29560.2
43,63,"$56,800",0,26609.3
43,32,"$58,787",0,29840.8
43,59,"$45,026",0,34354.9
43,65,"$20,405",1,34513.3
43,32,"$52,598",0,29730.0
43,66,"$63,730",1,25788.3
43,70,"$54,394",0,31575.9
43,42,"$31,953",1,33319.5
43,58,"$27,117",0,24424.0
43,47,"$46,132",1,29806.2
43,73,"$48,023",0,33026.0
43,83,"$66,028",0,34777.8
43,18,"$68,555",1,24465.3
43,55,"$49,069",0,24743.2
43,70,"$46,425",1,34645.1
43,52,"$33,420",1,34775.1
43,61,"$90,992",1,34910.6
43,38,"$19,593",0,26934.9
43,37,"$29,179",1,24676.0
43,73,"$21,387",1,35509.6
43,25,"$59,751",0,30668.4
43,73,"$80,913",0,33475.8
43,35,"$66,307",0,31488.8
43,36,"$88,067",1,33959.5
43,58,"$51,794",1,27885.2
43,39,"$52,334",1,24190.1
43,22,"$69,850",0,31421.5
43,31,"$60,800",0,33007.5
43,79,"$37,669",0,25060.1
43,57,"$70,544",1,24539.4
43,67,"$73,540",0,23985.8
43,31,"$58,499",1,33880.2
44,76,"$41,491",0,31234.3
44,80,"$22,566",0,26623.7
44,22,"$35,712",1,34990.0
44,47,"$57,807",1,30831.2
44,58,"$61,920",0,30271.7
44,75,"$57,827",0,24821.2
44,37,"$44,125",0,25528.5
44,21,"$54,492",0,34608.9
44,68,"$37,674",0,33290.7
44,50,"$67,880",0,28392.2
44,60,"$68,804",1,26846.4
44,47,"$33,624",1,26586.0
44,22,"$66,513",1,33357.3
44,53,"$37,985",1,32061.0
44,35,"$27,704",0,31090.1
44,65,"$57,012",0,27992.7
44,55,"$48,619",0,31319.8
44,57,"$41,938",0,27431.2
44,57,"$57,678",0,26427.9
44,25,"$51,536",1,34055.3
44,26,"$56,911",1,34429.8
44,76,"$40,478",0,26278.0
44,74,"$85,688",1,25659.0
44,54,"$38,865",1,30604.8
44,81,"$52,043",1,31183.7
44,48,"$46,832",0,25150.3
44,85,"$53,198",0,27001.2
44,38,"$54,820",0,31965.2
44,32,"$70,214",1,32445.0
44,49,"$32,850",1,33805.9
44,37,"$47,845",1,26855.0
44,62,"$41,835",0,34940.1
44,70,"$51,245",1,26960.5
44,34,"$61,338",0,34295.0
44,50,"$66,457",1,32768.1
44,24,"$68,342",1,31513.5
44,72,"$50,357",1,33459.1
44,30,"$72,614",1,23441.1
44,62,"$76,731",1,24793.3
44,50,"$74,077",1,32897.5
44,39,"$39,041",1,30095.2
44,83,"$34,651",0,31019.6
44,76,"$54,860",0,30125.3
44,46,"$48,083",1,27606.1
44,68,"$66,101",0,23591.7
44,83,"$56,555",0,23928.5
44,59,"$31,093",1,31471.6
44,52,"$23,965",0,26530.0
44,30,"$37,814",1,26540.0
44,72,"$51,395",1,31232.6
44,71,"$59,932",0,34995.0
44,85,"$74,713",1,28936.3
44,52,"$57,763",0,24310.3
44,41,"$50,333",0,26694.4
44,44,"$60,658",1,30335.0
44,54,"$36,588",0,27326.3
44,35,"$55,902",1,25648.6
44,63,"$17,790",1,28804.2
44,41,"$21,400",1,31696.4
44,44,"$70,059",0,31522.1
44,85,"$30,597",0,30867.2
44,70,"$47,364",1,26335.8
44,67,"$37,965",0,24809.8
44,36,"$47,588",0,33063.0
44,54,"$38,398",0,29834.0
44,77,"$30,876",1,34306.4
44,52,"$55,862",1,27106.1
44,22,"$65,482",0,27253.6
44,58,"$66,491",1,32946.5
44,48,"$54,644",1,24080.4
44,70,"$65,265",0,34314.5
44,58,"$54,734",0,28507.8
44,80,"$43,978",1,34187.2
44,24,"$53,899",1,26223.8
44,75,"$77,889",0,33820.5
44,63,"$52,714",1,25178.4
44,80,"$45,171",0,25694.7
44,73,"$51,385",0,33223.0
44,84,"$54,781",1,27545.0
44,80,"$65,572",0,27221.6
44,20,"$37,838",0,28773.6
44,61,"$58,102",1,30388.0
44,44,"$56,926",1,25028.0
44,55,"$67,547",0,34592.6
44,74,"$53,444",0,34260.1
44,74,"$55,712",0,26570.3
44,19,"$58,478",0,28649.0
44,34,"$27,803",1,33542.7
44,43,"$56,724",0,32660.8
44,74,"$31,941",0,33471.5
44,37,"$48,926",0,31246.6
44,61,"$52,754",0,32295.2
44,42,"$40,127",1,28884.6
44,36,"$59,802",1,30996.4
44,72,"$58,565",0,30544.8
44,85,"$45,554",1,32801.3
44,34,"$54,659",0,28646.3
44,55,"$46,535",1,26378.5
44,64,"$21,719",1,29425.7
44,49,"$53,463",0,27345.0
44,74,"$31,026",1,30477.9
44,40,"$62,062",1,23542.4
44,70,"$81,218",0,33393.7
44,67,"$31,321",0,32944.9
44,71,"$46,037",0,31092.1
44,80,"$45,658",1,32213.0
44,63,"$27,299",0,25131.4
44,44,"$41,429",0,28125.0
44,56,"$77,230",1,33692.2
44,75,"$58,796",0,30086.3
44,82,"$45,644",1,32742.6
44,66,"$22,758",0,25881.6
44,54,"$58,197",0,26223.5
44,41,"$60,640",0,31222.6
44,55,"$39,048",0,26114.5
44,75,"$52,914",0,32877.3
44,60,"$63,012",0,34663.6
44,37,"$67,563",0,27812.9
44,70,"$63,037",1,29877.6
44,22,"$60,136",1,28680.7
44,61,"$35,598",1,26971.3
44,20,"$25,885",1,28190.4
44,80,"$69,003",0,30725.4
44,71,"$80,902",0,29865.4
44,49,"$44,886",1,28951.3
44,41,"$61,203",0,29203.9
44,71,"$42,469",0,34302.3
44,66,"$71,443",1,31475.9
44,84,"$52,778",1,28175.7
44,58,"$61,876",0,29108.0
44,42,"$46,294",1,30493.7
44,43,"$34,662",0,31231.0
44,82,"$66,220",0,34083.6
44,85,"$30,768",0,25689.5
44,20,"$41,468",0,32015.7
44,35,"$56,291",0,29079.1
44,28,"$60,425",0,32730.9
44,34,"$42,884",0,24713.1
44,75,"$58,209",1,34515.3
44,22,"$53,624",1,32379.6
44,64,"$69,291",0,25704.9
44,47,"$57,223",1,35000.8
44,77,"$59,335",0,23924.0
44,72,"$26,160",0,26908.6
44,50,"$83,146",1,28670.9
44,76,"$65,598",0,34833.9
44,76,"$29,938",0,30493.9
44,32,"$32,334",0,28118.8
44,27,"$64,523",1,34599.8
44,26,"$60,782",0,30631.1
44,22,"$27,258",0,27992.7
44,48,"$90,578",1,33266.6
44,38,"$69,597",1,28533.8
44,65,"$86,045",1,34314.2
44,70,"$74,992",1,32504.2
44,82,"$60,770",0,27226.0
44,45,"$60,049",0,32746.3
44,85,"$82,453",1,24724.8
44,58,"$37,179",0,24592.8
44,72,"$47,807",0,25840.2
44,67,"$33,986",0,24271.0
44,54,"$37,942",1,26425.9
44,34,"$57,913",1,33789.5
44,73,"$37,403",1,34888.9
44,22,"$40,675",1,33087.7
44,18,"$64,911",0,27634.2
44,73,"$44,426",0,28460.9
44,39,"$50,400",1,32216.0
44,54,"$47,486",1,26889.4
44,85,"$47,970",0,26514.3
44,31,"$60,363",0,27893.0
44,60,"$22,500",1,31811.1
44,51,"$39,355",1,30015.1
44,83,"$45,567",1,33141.5
44,44,"$45,957",1,29059.2
44,79,"$50,658",0,29943.8
44,56,"$51,034",1,31108.6
44,79,"$52,500",0,31664.4
44,56,"$9,926",0,32278.4
44,49,"$67,598",1,33809.3
44,19,"$28,359",0,32634.3
44,52,"$43,737",1,24199.4
44,38,"$54,730",1,28478.8
44,58,"$48,694",1,25988.2
44,29,"$39,068",0,26309.2
44,82,"$32,616",1,32413.8
44,29,"$29,614",0,27081.7
44,69,"$58,354",0,23435.6
44,67,"$52,050",0,30833.8
44,31,"$62,637",0,27173.6
44,19,"$69,164",1,28119.5
44,35,"$16,800",0,29701.8
44,45,"$67,928",1,26193.6
44,38,"$59,463",0,28299.8
44,20,"$45,573",1,24463.8
44,60,"$36,144",0,27342.1
44,59,"$53,474",1,31826.2
44,25,"$54,909",0,27334.2
44,59,"$40,778",0,30993.6
44,58,"$58,233",1,25193.1
45,56,"$47,040",0,34340.2
45,72,"$78,610",1,25890.6
45,50,"$69,094",0,25522.6
45,31,"$35,405",0,30722.7
45,80,"$60,106",0,25111.0
45,42,"$39,011",1,30967.8
45,46,"$71,970",1,28409.5
45,79,"$68,792",0,32564.7
45,74,"$73,216",0,26102.6
45,43,"$54,255",0,30946.0
45,82,"$55,894",0,23891.1
45,49,"$53,469",0,27085.8
45,83,"$59,676",0,26836.9
45,34,"$60,411",0,27379.6
45,75,"$44,499",1,34660.1
45,75,"$81,609",0,34890.3
45,18,"$66,045",0,33950.8
45,30,"$45,083",0,26890.9
45,31,"$43,288",1,31230.5
45,74,"$74,228",0,29126.5
45,75,"$75,251",0,34622.5
45,56,"$46,164",1,28800.9
45,29,"$47,580",0,29315.7
45,24,"$35,508",0,32402.7
45,53,"$54,511",1,30795.2
45,49,"$42,465",1,32590.4
45,41,"$26,545",0,32474.8
45,67,"$47,589",0,30862.6
45,48,"$25,585",1,26524.4
45,61,"$77,937",0,26853.2
45,29,"$58,637",1,34912.2
45,47,"$15,345",0,25302.8
45,23,"$50,972",0,33981.2
45,43,"$55,888",1,26160.4
45,64,"$27,066",0,27216.4
45,37,"$47,571",1,29469.7
45,81,"$28,588",1,29474.7
45,85,"$55,385",0,27389.8
45,24,"$14,083",0,31316.9
45,68,"$71,259",0,25393.0
45,36,"$52,602",1,30177.2
45,58,"$69,599",0,27952.4
45,44,"$45,068",1,25262.2
45,41,"$89,506",0,24744.8
45,30,"$35,807",1,31666.9
45,26,"$63,872",1,29278.3
45,39,"$41,554",0,34430.7
45,72,"$58,389",0,30831.5
45,79,"$67,383",0,27527.6
45,29,"$50,076",0,23905.1
45,43,"$47,972",0,25802.9
45,48,"$42,305",0,34180.4
45,49,"$85,698",0,31540.3
45,31,"$22,858",0,34547.9
45,59,"$38,539",1,33723.1
45,57,"$36,238",0,26220.9
45,20,"$45,251",1,30041.5
45,32,"$48,145",0,30635.8
45,46,"$92,225",0,26351.7
45,55,"$41,643",0,28439.5
45,47,"$79,299",0,24117.5
45,52,"$46,807",1,27894.7
45,66,"$43,356",0,25174.6
45,63,"$16,778",0,24423.3
45,43,"$41,550",0,31928.6
45,40,"$59,078",0,34764.1
45,69,"$44,305",1,32039.4
45,72,"$65,113",1,32533.6
45,65,"$23,971",1,34594.0
45,39,"$83,545",0,31327.4
45,34,"$36,697",0,28459.5
45,46,"$38,105",1,23554.1
45,58,"$60,150",0,26809.2
45,19,"$61,611",1,33265.2
45,43,"$41,335",0,23692.6
45,69,"$74,773",1,28806.3
45,73,"$55,248",0,24384.9
45,30,"$60,876",0,23587.5
45,61,"$56,913",0,31855.0
45,69,"$49,049",1,33562.3
45,48,"$30,187",0,28033.6
45,83,"$69,532",1,34534.3
45,29,"$53,756",1,27372.0
45,57,"$53,941",1,27935.4
45,69,"$70,165",0,31328.4
45,75,"$48,230",0,34995.3
45,66,"$79,080",1,27984.5
45,27,"$65,215",1,32843.3
45,32,"$31,150",0,32636.3
45,78,"$52,579",0,29513.9
45,19,"$41,051",0,26698.1
45,68,"$85,663",0,27916.9
45,38,"$54,541",0,32118.9
45,75,"$59,517",0,31329.2
45,67,"$59,720",0,25395.4
45,81,"$50,820",0,34266.7
45,44,"$47,315",0,25381.2
45,46,"$50,928",0,34768.5
45,82,"$44,461",1,34102.4
45,34,"$49,769",1,25701.1
45,44,"$80,456",0,33093.3
45,20,"$52,668",0,25462.0
45,33,"$52,216",0,30996.5
45,25,"$36,240",1,29830.6
45,71,"$55,894",0,28400.6
45,52,"$83,162",0,31484.1
45,28,"$42,129",1,30449.6
45,46,"$60,651",0,34428.2
45,57,"$60,697",1,25819.5
45,53,"$67,617",0,25389.5
45,70,"$68,020",1,27737.5
45,68,"$76,898",0,27750.5
45,71,"$28,074",1,23949.0
45,67,"$39,706",0,32414.0
45,68,"$77,554",1,24785.0
45,46,"$26,225",0,25381.4
45,39,"$55,775",0,34293.9
45,59,"$63,444",1,34806.8
45,40,"$68,780",0,34526.9
45,20,"$67,519",0,31681.6
45,82,"$60,979",1,32201.7
45,39,"$59,942",1,28677.1
45,32,"$59,265",0,31011.4
45,51,"$56,097",1,29069.7
45,67,"$70,031",0,23739.1
45,76,"$56,412",0,25367.1
45,55,"$71,292",0,29856.5
45,85,"$72,911",0,23800.2
45,67,"$76,986",0,34211.0
45,72,"$67,966",0,30524.8
45,26,"$36,563",0,28228.4
45,24,"$64,591",0,34045.8
45,31,"$50,800",0,30022.6
45,63,"$46,167",0,24937.7
45,50,"$50,230",0,28517.7
45,18,"$43,442",0,30454.6
45,80,"$76,225",0,31778.8
45,67,"$46,701",0,32410.5
45,31,"$69,393",0,25757.4
45,68,"$57,391",1,28038.0
45,67,"$52,370",1,24022.3
45,75,"$54,415",0,32600.7
45,37,"$26,447",0,30434.7
45,80,"$84,414",1,24501.3
45,79,"$28,131",1,26735.4
45,27,"$46,725",0,32492.0
45,21,"$67,575",0,34001.3
45,78,"$65,327",0,26519.4
45,85,"$53,645",0,24219.8
45,27,"$75,345",0,30885.0
45,70,"$62,390",1,34876.3
45,59,"$44,470",0,25508.8
45,24,"$85,428",0,31516.2
45,64,"$41,827",0,24681.6
45,28,"$61,003",0,25312.8
45,22,"$61,283",0,25948.6
45,69,"$59,193",0,24573.9
45,30,"$83,552",0,32035.8
45,41,"$28,765",0,24283.6
45,44,"$68,258",0,28461.0
45,65,"$65,539",0,31274.9
45,19,"$64,195",0,34095.0
45,44,"$46,463",0,30009.3
45,31,"$21,866",0,24841.1
45,74,"$58,988",0,31519.3
45,44,"$37,664",0,31795.1
45,56,"$55,714",0,29530.9
45,45,"$61,081",0,27855.5
45,76,"$41,815",0,26747.1
45,67,"$50,688",1,25255.1
45,22,"$49,595",1,28093.2
45,23,"$42,247",1,33880.6
45,28,"$59,838",0,23600.5
45,25,"$28,836",0,30571.6
45,36,"$60,286",0,27763.0
45,55,"$72,811",0,26650.2
45,22,"$49,268",0,29980.7
45,35,"$90,709",0,23975.2
45,31,"$82,120",1,32101.1
45,73,"$38,643",1,24446.1
45,75,"$33,043",0,28149.7
45,67,"$61,156",1,29720.9
45,25,"$34,345",0,23510.8
45,65,"$64,376",0,24259.6
45,33,"$60,467",0,29129.5
45,28,"$57,377",0,32419.5
45,30,"$35,404",0,31359.7
45,18,"$62,321",0,29953.5
45,31,"$62,484",0,25279.7
45,34,"$106,160",1,28047.9
45,20,"$34,767",0,29528.6
45,22,"$30,481",0,28026.2
45,45,"$29,489",1,31938.9
45,39,"$65,250",1,30354.5
45,41,"$18,254",0,24661.9
45,24,"$65,994",0,27865.3
45,72,"$84,954",0,24225.3
45,40,"$19,086",1,31004.9
45,41,"$74,091",1,26133.3
45,44,"$39,201",0,35069.9
46,40,"$58,979",1,31295.7
46,73,"$56,991",0,27256.7
46,34,"$57,713",0,38004.8
46,82,"$41,107",1,26506.9
46,60,"$62,274",1,29193.0
46,55,"$65,193",1,36749.1
46,62,"$56,363",1,31230.0
46,55,"$63,024",1,27102.1
46,41,"$60,939",1,28380.8
46,75,"$58,378",0,28988.6
46,22,"$55,763",1,25708.5
46,50,"$48,232",0,31008.7
46,83,"$74,850",1,33528.0
46,75,"$63,881",1,36927.3
46,19,"$83,202",1,37343.0
46,52,"$59,453",1,36277.7
46,61,"$35,573",1,37292.1
46,28,"$68,158",1,30167.8
46,46,"$74,354",1,28352.1
46,43,"$46,302",1,26702.7
46,72,"$62,632",1,36487.5
46,85,"$61,236",1,36998.0
46,42,"$57,706",1,30128.1
46,39,"$56,329",0,26034.8
46,56,"$68,370",0,28864.5
46,19,"$36,279",0,37559.7
46,51,"$37,593",0,26884.5
46,25,"$63,072",0,33324.5
46,30,"$44,972",0,32878.0
46,61,"$70,913",1,36946.7
46,75,"$78,648",1,29983.2
46,70,"$64,490",1,28471.4
46,45,"$37,198",0,31549.5
46,65,"$60,264",0,29085.1
46,54,"$44,094",1,30608.7
46,64,"$47,116",0,26541.5
46,56,"$20,958",0,32995.5
46,44,"$70,682",1,32032.2
46,65,"$55,673",0,32704.9
46,75,"$46,042",0,35617.1
46,81,"$45,547",0,29073.8
46,65,"$52,935",1,33756.5
46,32,"$35,050",0,35891.1
46,53,"$76,694",0,27853.9
46,55,"$32,725",1,28976.5
46,68,"$67,486",0,27655.4
46,37,"$71,612",1,31450.8
46,85,"$36,638",0,26840.4
46,49,"$76,061",1,28765.9
46,46,"$15,346",1,30981.2
46,83,"$28,786",0,28810.0
46,39,"$57,106",0,26034.3
46,47,"$37,791",0,28748.0
46,81,"$27,194",0,30715.8
46,72,"$72,354",1,26251.8
46,61,"$68,320",0,25523.0
46,85,"$52,432",0,30802.9
46,74,"$62,488",1,32230.6
46,31,"$80,126",1,28613.2
46,61,"$27,459",0,26688.4
46,73,"$68,547",1,31962.6
46,27,"$69,031",1,26402.7
46,48,"$73,846",1,31377.4
46,59,"$64,427",0,26720.7
46,65,"$75,389",1,33634.1
46,29,"$71,106",0,30990.4
46,60,"$47,665",1,36585.5
46,66,"$50,547",1,29644.0
46,80,"$57,151",0,33050.7
46,75,"$63,393",1,36420.2
46,62,"$59,177",0,35510.4
46,46,"$36,147",1,31964.7
46,50,"$86,027",0,29323.1
46,84,"$74,664",0,28774.3
46,47,"$73,861",0,30761.1
46,66,"$37,784",1,27422.3
46,29,"$75,188",1,27834.9
46,83,"$40,310",1,29864.7
46,36,"$55,144",0,29753.1
46,84,"$49,887",0,37485.5
46,44,"$78,927",0,26614.3
46,61,"$74,123",0,30569.5
46,38,"$58,221",0,26293.1
46,35,"$20,707",0,36208.2
46,31,"$41,082",0,34069.7
46,36,"$72,856",0,27018.8
46,80,"$63,767",0,31411.7
46,53,"$59,535",0,35943.6
46,66,"$72,536",0,33685.7
46,29,"$66,556",1,26588.1
46,63,"$68,223",1,26548.9
46,83,"$64,224",1,29665.9
46,32,"$81,639",0,37881.1
46,50,"$59,079",1,36272.3
46,42,"$66,432",1,34421.9
46,54,"$64,051",1,37835.4
46,44,"$50,319",0,30325.2
46,31,"$59,179",0,36688.3
46,37,"$51,834",1,29743.6
46,64,"$44,089",1,35081.3
46,61,"$49,557",0,36204.3
46,24,"$41,924",1,35865.5
46,29,"$42,074",1,30135.6
46,33,"$75,892",0,37038.2
46,29,"$61,022",0,33253.2
46,24,"$40,683",1,33188.7
46,33,"$32,894",1,27220.8
46,65,"$62,563",1,33202.4
46,74,"$74,734",1,35046.3
46,73,"$37,364",1,34272.8
46,32,"$46,581",1,32207.1
46,56,"$67,083",0,36834.3
46,26,"$47,521",1,26769.7
46,30,"$55,529",0,36705.1
46,30,"$50,997",1,35087.8
46,43,"$14,586",1,30673.9
46,49,"$36,015",0,31858.8
46,18,"$54,566",0,31914.9
46,41,"$27,875",0,34097.1
46,59,"$59,608",0,36358.5
46,74,"$61,918",0,35566.5
46,27,"$54,348",0,30767.0
46,19,"$66,853",1,26975.4
46,31,"$62,527",0,29555.6
46,52,"$87,597",1,34910.8
46,27,"$43,816",1,26900.5
46,26,"$26,169",1,35763.5
46,57,"$58,547",1,25927.4
46,69,"$48,207",0,28657.0
46,34,"$88,814",1,25710.2
46,24,"$57,045",0,31482.0
46,84,"$56,459",1,30453.9
46,48,"$34,534",1,30620.7
46,65,"$45,709",0,27555.8
46,82,"$64,961",1,28428.5
46,77,"$53,275",1,27372.3
46,84,"$82,256",0,33220.5
46,58,"$38,974",0,30184.1
46,71,"$50,558",0,30011.2
46,26,"$51,168",0,27047.0
46,30,"$49,421",0,28219.4
46,56,"$37,082",0,38045.9
46,36,"$26,290",1,29400.0
46,18,"$64,748",0,37845.5
46,21,"$48,422",1,33362.7
46,39,"$73,305",1,25693.3
46,23,"$12,232",1,34584.1
46,60,"$89,140",1,29968.1
46,83,"$53,350",0,27006.6
46,52,"$59,151",1,33919.0
46,82,"$71,815",1,26220.9
46,77,"$44,790",0,37951.3
46,36,"$85,474",1,31246.8
46,78,"$27,614",1,35523.1
46,68,"$52,429",1,37037.2
46,35,"$49,861",1,29113.7
46,65,"$60,929",1,31862.1
46,30,"$77,259",0,36720.8
46,20,"$58,322",1,35197.6
46,45,"$54,471",1,37684.3
46,25,"$61,453",1,33875.6
46,18,"$47,176",0,29421.7
46,35,"$72,393",1,34283.6
46,45,"$48,981",0,35154.7
46,33,"$25,354",1,30765.4
46,69,"$69,310",1,30292.0
46,26,"$52,919",1,27136.0
46,50,"$49,230",1,37429.7
46,25,"$51,572",0,33152.5
46,39,"$33,153",1,29373.7
46,31,"$65,534",0,34607.4
46,71,"$56,248",0,31762.8
46,23,"$73,786",0,32176.7
46,53,"$31,047",1,32830.0
46,36,"$49,797",0,30996.2
46,20,"$65,259",1,25988.8
46,60,"$45,897",0,26210.3
46,75,"$68,864",0,28168.9
46,70,"$56,712",0,33833.6
46,80,"$72,526",0,36755.9
46,18,"$53,497",1,30238.1
46,83,"$90,380",1,27332.4
46,75,"$81,694",0,33633.5
46,75,"$79,642",1,37496.2
46,29,"$42,560",1,33753.9
46,36,"$83,061",1,28494.2
46,70,"$42,066",1,32134.0
46,45,"$65,446",1,35267.9
46,70,"$42,542",1,34066.8
46,45,"$83,927",1,30005.4
46,39,"$52,102",0,34818.0
46,25,"$71,572",1,26066.9
46,61,"$98,098",0,34751.5
46,61,"$54,717",0,34844.0
46,44,"$65,336",0,29314.2
46,78,"$48,731",1,27289.0
46,24,"$86,443",0,34198.0
46,37,"$83,353",0,25976.5
46,52,"$38,944",0,36542.1
