state_fips,age,income,urban,weight
39,76,"$54,895",1,30719.7
39,18,"$55,237",0,30740.2
39,74,"$57,661",1,25404.5
39,20,"$62,498",0,24761.9
39,64,"$50,436",1,30219.2
39,61,"$65,257",1,21344.7
39,32,"$39,238",1,26792.4
39,55,"$33,758",1,28429.6
39,71,"$64,102",1,21063.7
39,36,"$51,397",0,21723.9
39,62,"$60,223",1,22444.0
39,28,"$35,344",1,24870.0
39,77,"$49,497",0,26177.6
39,55,"$39,243",1,30898.6
39,51,"$63,795",0,25559.7
39,67,"$47,038",1,29505.7
39,72,"$47,821",1,28933.2
39,32,"$63,980",1,31383.0
39,52,"$40,926",1,29754.7
39,49,"$47,221",1,22542.2
39,51,"$51,261",1,26964.5
39,55,"$25,039",1,24530.9
39,72,"$58,464",1,31446.5
39,83,"$69,459",1,26713.6
39,25,"$75,692",0,28314.0
39,23,"$70,003",0,31182.3
39,24,"$39,425",1,27900.9
39,42,"$36,163",1,26067.3
39,62,"$65,081",1,27933.2
39,38,"$82,842",1,26917.3
39,36,"$58,643",1,24193.0
39,85,"$66,766",1,26173.9
39,32,"$35,001",0,23444.4
39,29,"$73,759",1,27881.3
39,21,"$46,386",1,28663.0
39,31,"$44,909",0,25275.9
39,84,"$20,038",0,24358.4
39,83,"$37,593",1,29904.7
39,85,"$49,764",0,29666.0
39,66,"$61,378",0,22479.2
39,41,"$58,104",1,21869.6
39,35,"$64,270",0,28137.6
39,84,"$41,685",1,26985.1
39,56,"$84,228",0,27195.5
39,61,"$76,976",1,26176.6
39,21,"$32,356",0,26353.7
39,61,"$64,416",0,23425.4
39,36,"$84,041",1,31502.3
39,66,"$35,546",1,23938.5
39,31,"$64,448",1,30696.3
39,75,"$47,581",1,30116.6
39,63,"$65,401",0,21078.9
39,84,"$41,363",1,29642.9
39,21,"$67,727",0,29291.8
39,24,"$43,417",0,27369.7
39,73,"$41,006",1,29260.5
39,56,"$82,350",1,30082.2
39,50,"$44,231",1,27021.3
39,73,"$52,163",1,30080.1
39,23,"$70,537",1,29049.6
39,85,"$36,967",1,28891.6
39,81,"$65,459",1,23649.6
39,69,"$35,356",1,29479.0
39,46,"$57,971",1,22628.3
39,69,"$78,639",1,22712.1
39,37,"$47,476",1,22527.4
39,21,"$38,925",1,28025.5
39,52,"$32,363",0,29997.0
39,49,"$66,558",1,21644.2
39,80,"$56,922",0,21394.9
39,27,"$56,922",1,27766.4
39,34,"$54,691",1,31101.6
39,57,"$42,002",1,29124.9
39,33,"$63,122",1,21216.4
39,30,"$78,850",1,22172.1
39,51,"$67,368",1,31410.6
39,43,"$40,246",1,28848.0
39,72,"$44,613",1,30830.8
39,22,"$44,559",1,30100.3
39,26,"$38,466",1,28611.9
39,57,"$37,843",0,21735.3
39,61,"$49,401",1,28258.9
39,49,"$57,398",1,24207.4
39,68,"$47,384",1,22106.5
39,73,"$40,953",0,25661.9
39,60,"$41,582",0,28110.2
39,21,"$44,675",1,24791.7
39,55,"$60,548",1,30838.6
39,54,"$53,224",1,27381.8
39,53,"$43,172",1,21436.2
39,77,"$52,576",1,26342.4
39,57,"$67,730",1,25026.8
39,22,"$37,219",1,30330.1
39,71,"$61,869",1,22594.3
39,60,"$34,677",1,24028.9
39,30,"$50,432",0,29669.1
39,47,"$79,873",1,25768.0
39,60,"$60,932",1,29159.3
39,37,"$45,757",1,30130.9
39,81,"$55,819",1,28739.8
39,64,"$34,267",0,25613.8
40,74,"$42,191",0,27107.7
40,19,"$45,598",0,29456.4
40,85,"$69,960",0,28401.0
40,38,"$53,077",0,26695.4
40,27,"$54,753",1,28069.2
40,24,"$53,286",1,27070.2
40,66,"$45,188",0,29645.9
40,43,"$73,997",0,23691.0
40,18,"$49,630",1,23590.2
40,30,"$37,323",0,29184.4
40,48,"$17,890",0,32139.7
40,55,"$45,855",0,25664.9
40,85,"$43,599",0,32256.9
40,77,"$57,590",1,22233.3
40,32,"$61,118",0,23255.3
40,39,"$30,422",0,22370.9
40,63,"$32,571",1,22683.9
40,33,"$42,862",0,23593.9
40,55,"$96,870",0,30895.9
40,71,"$73,617",1,26071.2
40,48,"$65,136",0,27747.9
40,85,"$61,169",0,23877.8
40,71,"$43,074",0,24869.6
40,81,"$30,710",0,26436.8
40,31,"$54,787",1,30538.3
40,39,"$74,688",0,23985.7
40,46,"$33,134",1,28866.7
40,56,"$55,048",0,32528.3
40,52,"$58,659",0,22566.6
40,25,"$52,196",1,22200.9
40,79,"$12,917",0,22212.5
40,55,"$78,239",0,22954.5
40,18,"$58,994",1,23413.5
40,19,"$39,200",0,26044.2
40,49,"$41,465",0,26837.5
40,45,"$50,880",1,28927.2
40,54,"$60,509",1,24417.5
40,84,"$32,907",0,23757.5
40,53,"$65,788",1,30867.2
40,45,"$49,541",0,24913.0
40,54,"$51,398",0,27963.3
40,52,"$79,731",0,26588.4
40,36,"$75,324",0,28931.3
40,80,"$48,115",0,23437.4
40,51,"$54,137",0,30132.5
40,22,"$29,320",1,23133.9
40,30,"$62,179",0,29621.3
40,33,"$30,521",0,23991.1
40,18,"$54,544",0,30480.4
40,67,"$54,312",0,23934.4
40,18,"$62,929",1,30011.1
40,45,"$72,842",0,27722.8
40,75,"$45,754",1,26123.1
40,56,"$52,138",0,28335.0
40,40,"$38,360",0,30559.8
40,27,"$64,939",1,29447.5
40,65,"$58,752",0,28905.4
40,71,"$27,994",0,29447.7
40,27,"$43,825",0,26818.5
40,61,"$51,123",0,26124.4
40,39,"$42,821",0,30136.9
40,26,"$48,326",0,29596.8
40,80,"$80,745",1,26779.8
40,83,"$50,560",0,30503.1
40,51,"$47,559",1,32117.0
40,65,"$35,388",0,31708.4
40,46,"$31,326",1,26618.5
40,65,"$44,480",1,32673.2
40,69,"$32,103",0,26255.1
40,64,"$62,741",0,32135.2
40,48,"$41,800",0,24092.6
40,56,"$63,446",0,29796.6
40,66,"$50,766",0,26043.7
40,45,"$55,935",1,33009.9
40,35,"$42,136",0,32874.1
40,53,"$50,819",0,24443.8
40,51,"$21,065",0,30507.1
40,71,"$60,655",1,30986.5
40,61,"$62,317",0,26482.6
40,58,"$85,065",0,24929.8
40,24,"$25,327",0,28383.7
40,71,"$65,573",0,22882.4
40,82,"$46,795",0,26022.8
40,46,"$36,375",0,31801.2
40,63,"$45,316",1,22933.2
40,31,"$58,320",0,32658.0
40,80,"$43,367",0,33223.4
40,56,"$43,696",1,24269.7
40,20,"$52,135",0,32279.8
40,75,"$65,370",0,29385.1
40,21,"$22,754",0,31005.7
40,75,"$50,768",0,31069.5
40,50,"$21,004",0,31361.6
40,30,"$78,451",0,28651.5
40,21,"$84,955",0,24088.4
40,35,"$44,889",1,30246.5
40,24,"$45,397",0,30833.8
40,74,"$54,368",1,25050.0
40,26,"$43,188",1,31905.4
40,81,"$54,656",0,32454.6
40,80,"$29,163",0,29170.8
40,61,"$75,873",1,23430.6
40,55,"$37,391",1,31866.8
40,18,"$47,654",1,27536.5
40,24,"$88,212",0,22675.1
40,71,"$46,917",1,27488.3
40,56,"$45,176",0,28040.6
40,69,"$42,502",1,29899.0
40,32,"$50,513",0,31457.7
40,38,"$46,596",0,31018.2
40,24,"$52,009",1,27187.3
40,71,"$47,819",1,28238.0
40,74,"$36,629",1,30666.5
40,28,"$36,423",0,30110.7
40,32,"$35,662",1,24520.9
40,62,"$30,499",1,22832.0
40,61,"$73,152",1,30708.5
40,19,"$67,712",0,32600.8
40,56,"$54,327",1,29900.3
40,62,"$29,658",0,23592.0
40,69,"$56,814",0,22179.1
40,78,"$51,996",1,27227.7
40,85,"$70,182",1,28081.8
40,36,"$69,878",0,30447.0
40,49,"$46,582",0,32811.3
40,49,"$53,995",1,25857.4
40,26,"$23,143",1,22235.7
40,79,"$67,190",1,28672.2
40,57,"$32,419",0,27780.7
40,53,"$39,782",0,23842.3
40,70,"$55,657",0,23273.0
40,30,"$53,370",0,32288.6
40,78,"$33,681",0,26934.0
40,54,"$42,938",0,25517.3
40,28,"$54,950",0,28047.2
40,76,"$47,878",0,27274.2
40,76,"$63,350",0,26025.2
40,63,"$37,760",0,22340.5
40,54,"$65,766",0,29726.0
40,77,"$41,065",1,22367.9
40,71,"$31,727",0,22252.2
40,29,"$33,462",0,23952.7
40,32,"$44,780",1,26375.1
40,44,"$61,000",0,31138.7
40,52,"$54,201",0,24086.1
40,43,"$64,099",0,30450.3
40,68,"$47,753",0,28130.2
40,80,"$33,598",0,31330.2
40,20,"$44,691",0,30733.5
40,32,"$55,258",0,25873.3
40,27,"$44,226",0,27229.1
40,39,"$73,704",1,26287.3
40,72,"$38,724",0,29483.4
40,80,"$32,512",0,32382.4
40,35,"$52,071",0,31101.9
40,76,"$27,447",0,25633.5
40,77,"$43,794",0,30860.0
40,46,"$39,007",0,26588.7
40,37,"$58,662",1,29124.7
40,71,"$36,090",1,26430.3
40,71,"$43,508",0,33084.1
40,45,"$18,577",0,27634.1
40,28,"$58,211",0,29779.1
40,24,"$40,950",0,23378.3
40,65,"$33,392",0,27206.8
40,72,"$56,453",0,28729.9
40,27,"$35,156",0,32281.3
40,42,"$57,826",0,31154.9
40,33,"$51,174",0,29645.5
40,74,"$44,571",0,31212.6
40,18,"$33,732",0,32268.8
40,59,"$32,902",0,25849.9
40,85,"$40,247",0,30611.3
40,20,"$52,673",1,28315.2
40,81,"$40,145",0,28500.9
40,80,"$52,540",0,27345.7
40,47,"$61,648",0,32899.6
40,83,"$48,270",1,24735.0
40,78,"$45,818",1,25479.8
40,73,"$85,532",0,31624.4
40,32,"$62,084",0,24781.4
40,49,"$73,611",0,27509.6
40,23,"$66,434",0,22681.1
40,18,"$38,577",0,24276.4
40,85,"$42,562",0,31678.8
40,58,"$66,537",0,28910.5
40,65,"$48,632",0,32378.3
40,48,"$34,750",0,31771.7
40,18,"$47,596",0,32461.3
40,75,"$30,216",0,31364.0
40,20,"$70,006",0,30087.4
40,20,"$19,020",1,29088.2
40,39,"$70,199",0,32940.3
40,28,"$78,487",0,28385.5
40,34,"$43,191",0,33051.0
40,57,"$15,118",0,25521.5
40,46,"$50,496",0,26558.9
40,63,"$61,374",0,30456.2
40,32,"$55,615",0,32526.4
40,31,"$44,560",0,27581.6
41,45,"$46,333",1,26640.2
41,79,"$62,042",1,30790.1
41,65,"$65,379",1,24243.5
41,26,"$51,768",1,31509.8
41,69,"$60,023",1,33116.6
41,30,"$34,060",1,29763.2
41,56,"$46,241",1,30156.6
41,59,"$39,439",1,34154.0
41,70,"$41,205",1,28898.3
41,74,"$64,679",1,34604.4
41,65,"$53,778",1,23793.0
41,42,"$48,269",0,31812.0
41,46,"$68,895",1,28002.4
41,28,"$46,941",1,24500.1
41,28,"$28,612",1,29750.4
41,58,"$61,784",0,28572.9
41,59,"$68,983",1,32619.2
41,37,"$29,898",1,31016.5
41,46,"$37,043",1,31044.1
41,30,"$91,768",1,29553.4
41,84,"$49,777",1,32707.2
41,62,"$71,530",1,32167.2
41,42,"$62,482",1,24694.9
41,80,"$47,051",1,28005.8
41,67,"$70,704",1,29308.0
41,49,"$51,643",1,28772.1
41,47,"$49,935",1,31539.3
41,45,"$41,621",1,26979.8
41,62,"$33,428",0,29620.8
41,82,"$41,270",1,33822.0
41,43,"$68,278",1,32107.9
41,63,"$67,172",0,27529.1
41,51,"$58,008",1,29154.9
41,77,"$37,335",1,27163.9
41,47,"$59,091",1,24657.5
41,67,"$56,409",1,25612.9
41,20,"$53,092",1,29334.8
41,42,"$60,557",1,29803.8
41,69,"$61,521",1,31675.8
41,72,"$63,777",0,30554.2
41,43,"$50,767",1,28127.2
41,24,"$53,141",1,30980.5
41,65,"$68,239",1,32757.8
41,38,"$42,098",1,26815.8
41,22,"$30,700",1,29155.8
41,70,"$36,378",1,23426.6
41,27,"$50,836",1,25783.0
41,60,"$49,488",1,31146.5
41,63,"$34,582",1,27109.3
41,53,"$54,374",1,25694.9
41,46,"$47,993",1,34304.7
41,79,"$76,923",0,27798.7
41,83,"$63,817",1,29936.6
41,63,"$66,141",1,25555.3
41,84,"$57,383",0,25813.2
41,37,"$59,130",1,28346.0
41,36,"$46,009",1,27141.4
41,75,"$42,484",1,24158.2
41,36,"$38,568",1,33268.6
41,51,"$43,125",1,26120.2
41,66,"$63,294",1,33732.1
41,58,"$41,275",1,32551.7
41,67,"$59,388",1,27904.4
41,64,"$59,023",1,31992.8
41,48,"$68,260",1,31866.9
41,64,"$78,045",1,23823.7
41,37,"$41,969",1,27557.2
41,69,"$62,448",0,24279.6
41,42,"$62,033",1,23661.1
41,54,"$103,913",0,33946.9
41,63,"$63,430",0,31607.1
41,27,"$73,294",0,32962.0
41,41,"$62,194",1,33360.3
41,28,"$66,099",0,28966.7
41,68,"$83,148",1,27179.2
41,45,"$29,962",1,28583.9
41,71,"$61,916",1,34683.6
41,44,"$43,733",1,34435.7
41,59,"$26,087",1,23509.9
41,26,"$71,041",1,28899.9
41,24,"$57,264",1,26104.8
41,57,"$69,925",0,24520.5
41,75,"$37,240",1,34798.4
41,61,"$55,017",1,24723.9
41,57,"$49,676",1,30116.0
41,44,"$82,507",1,30146.4
41,61,"$55,581",0,25826.5
41,36,"$91,206",1,29922.9
41,52,"$41,179",1,33656.3
41,45,"$53,693",1,27065.0
41,68,"$53,358",1,24236.3
41,21,"$25,691",1,30606.6
41,27,"$44,065",1,34594.4
41,54,"$54,070",1,29992.4
41,82,"$46,714",1,25221.4
41,36,"$47,578",1,23696.2
41,20,"$48,999",1,23863.2
41,83,"$47,828",1,34644.5
41,28,"$47,483",1,30691.9
41,85,"$48,672",1,34133.5
41,78,"$57,756",1,30389.5
41,55,"$43,350",1,25635.6
41,25,"$54,742",1,24010.4
41,81,"$83,642",1,31832.6
41,76,"$34,309",0,26130.0
41,41,"$53,346",1,31267.1
41,37,"$54,743",1,33409.9
41,31,"$22,951",1,24569.3
41,33,"$65,892",1,31728.7
41,35,"$68,231",1,28594.6
41,74,"$53,029",1,24053.3
41,22,"$58,982",1,24338.6
41,63,"$39,365",1,33901.8
41,45,"$47,233",1,33639.5
41,82,"$33,477",0,25745.7
41,42,"$80,597",1,29994.1
41,76,"$56,969",1,30586.7
41,71,"$53,181",1,29854.6
41,62,"$50,985",1,29931.2
41,49,"$79,149",1,29536.1
41,31,"$40,575",0,34860.4
41,50,"$56,086",0,34613.4
41,28,"$76,790",1,34556.4
41,46,"$53,616",1,26597.0
41,54,"$64,597",0,34827.2
41,54,"$59,956",1,32622.7
41,48,"$54,726",1,25814.4
41,52,"$73,030",1,26870.9
41,18,"$53,316",0,29917.2
41,49,"$64,902",0,27371.8
41,23,"$74,036",0,26569.5
41,80,"$32,790",0,27215.0
41,67,"$70,716",1,28614.5
41,67,"$43,039",0,32223.3
41,72,"$91,807",1,31262.1
41,83,"$62,205",1,31178.3
41,82,"$88,827",0,27876.2
41,83,"$67,174",0,33815.1
41,35,"$71,368",1,27158.5
41,68,"$50,226",1,29850.4
41,48,"$45,615",1,24862.6
41,38,"$24,530",1,33550.8
41,23,"$63,890",1,25802.0
41,21,"$31,871",0,29846.4
41,31,"$32,936",1,29061.6
41,79,"$37,732",1,33860.2
41,77,"$73,891",0,31312.9
41,27,"$64,972",1,32318.4
41,41,"$49,878",1,34265.3
41,34,"$68,354",1,27878.1
41,79,"$24,971",1,30952.6
41,44,"$37,322",1,32792.5
41,82,"$69,750",1,32426.4
41,84,"$53,350",1,29197.4
41,34,"$78,950",1,28175.0
41,67,"$85,578",0,28748.7
41,58,"$57,650",1,25858.0
41,67,"$66,631",1,32990.8
41,74,"$74,895",1,34641.8
41,43,"$45,894",1,25041.1
41,84,"$62,985",0,23820.6
41,77,"$53,441",1,29570.0
41,38,"$73,103",0,33231.5
41,62,"$42,311",1,33404.4
41,74,"$53,121",1,29968.1
41,50,"$49,955",1,30355.1
41,24,"$62,000",1,27671.4
41,18,"$54,605",1,28279.4
41,74,"$47,502",1,28007.2
41,37,"$53,394",1,34973.3
41,50,"$80,922",1,32069.9
41,48,"$79,900",0,24201.8
41,25,"$43,108",1,32732.1
41,25,"$66,148",1,29962.7
41,83,"$49,019",1,25528.3
41,51,"$54,589",0,24406.6
41,67,"$68,709",1,23764.7
41,52,"$48,431",1,28314.8
41,76,"$59,866",1,30555.6
41,61,"$66,043",1,29977.0
41,66,"$46,654",1,25933.2
41,40,"$75,198",0,24251.0
41,51,"$51,919",0,27575.2
41,85,"$53,284",1,29520.4
41,51,"$78,925",0,33624.9
41,80,"$75,163",0,27298.1
41,40,"$50,540",1,26453.0
41,49,"$48,356",1,32908.4
41,47,"$60,788",1,26809.2
41,69,"$49,113",1,25487.3
41,67,"$60,296",1,34473.5
41,70,"$35,804",1,30410.2
41,26,"$44,794",1,32742.9
41,63,"$64,665",0,26058.3
41,42,"$32,349",1,26961.0
41,33,"$64,756",1,26875.4
41,30,"$51,158",0,34374.4
41,27,"$40,931",1,27745.8
41,24,"$71,231",1,31901.1
41,40,"$59,582",1,33279.2
42,40,"$41,820",0,23709.0
42,45,"$45,507",0,25062.4
42,18,"$43,898",1,26429.0
42,32,"$57,671",1,27618.1
42,79,"$36,797",1,28885.8
42,50,"$41,022",1,27519.7
42,64,"$69,243",1,34110.1
42,55,"$39,888",1,33122.6
42,41,"$38,817",0,30328.1
42,31,"$61,039",1,28242.5
42,82,"$49,087",1,27985.9
42,35,"$58,325",1,27059.5
42,53,"$55,001",0,32160.4
42,39,"$60,653",1,34778.1
42,54,"$66,742",1,25923.1
42,46,"$57,317",1,31930.2
42,42,"$60,574",0,28797.6
42,64,"$27,642",1,29755.5
42,30,"$56,652",1,34928.9
42,34,"$59,553",0,29971.4
42,36,"$49,605",1,28077.2
42,28,"$54,405",0,34011.4
42,46,"$46,735",0,32839.9
42,19,"$59,536",0,30631.8
42,24,"$52,425",1,32206.9
42,71,"$41,319",0,26784.4
42,82,"$61,638",1,26764.9
42,77,"$38,521",1,32456.3
42,63,"$67,526",1,28414.6
42,56,"$40,916",1,24120.6
42,55,"$42,501",1,32057.6
42,55,"$51,164",0,25010.9
42,45,"$43,555",1,31255.4
42,85,"$36,519",0,32247.2
42,32,"$45,296",0,32173.9
42,56,"$36,076",1,34701.5
42,26,"$53,628",1,24030.1
42,54,"$31,516",0,29744.1
42,36,"$67,810",1,27656.5
42,68,"$56,303",1,29282.6
42,47,"$65,358",1,27814.9
42,29,"$63,308",0,26581.5
42,58,"$37,798",1,28803.7
42,82,"$49,768",1,28344.4
42,43,"$49,207",0,32041.1
42,56,"$57,205",1,30188.9
42,25,"$75,286",1,26886.7
42,45,"$40,155",1,24300.6
42,84,"$53,803",1,24849.0
42,27,"$47,459",1,26875.5
42,53,"$85,593",1,25169.1
42,54,"$48,637",1,30759.8
42,32,"$55,600",1,29658.8
42,82,"$74,840",0,32210.1
42,45,"$54,738",1,29998.4
42,40,"$54,174",1,28561.6
42,51,"$53,399",1,27144.9
42,74,"$30,060",0,26806.8
42,18,"$42,008",1,25663.6
42,64,"$92,087",1,23920.1
42,54,"$51,891",1,33243.5
42,27,"$66,396",1,32066.3
42,40,"$73,164",0,33723.5
42,20,"$67,217",0,23635.6
42,31,"$43,397",1,27152.1
42,81,"$70,214",1,23655.7
42,77,"$79,189",1,31785.9
42,65,"$67,066",0,28558.3
42,29,"$31,508",0,25459.1
42,44,"$44,586",0,28203.9
42,34,"$78,584",0,32859.5
42,23,"$31,069",0,23812.9
42,60,"$71,767",0,30268.5
42,65,"$45,273",1,24705.7
42,82,"$45,421",0,25190.3
42,85,"$70,556",1,29383.4
42,77,"$36,032",1,34630.2
42,68,"$53,519",1,29052.1
42,52,"$30,155",1,30951.4
42,56,"$41,935",0,28732.6
42,55,"$76,808",1,30614.1
42,20,"$57,068",1,31009.4
42,74,"$30,017",0,27746.2
42,81,"$70,813",1,28699.0
42,73,"$42,208",0,25755.7
42,29,"$26,846",0,32297.1
42,44,"$38,082",1,23806.9
42,43,"$64,459",1,32598.4
42,18,"$66,707",1,34308.2
42,31,"$47,906",1,30248.4
42,18,"$36,280",1,33602.7
42,54,"$30,535",1,34641.4
42,24,"$40,855",0,29282.7
42,67,"$10,333",0,26087.3
42,52,"$40,064",0,33254.1
42,83,"$44,035",1,33450.2
42,56,"$60,295",1,26569.1
42,60,"$49,871",1,27232.2
42,85,"$48,909",1,29276.7
42,70,"$51,129",1,33338.6
42,51,"$48,659",1,33830.2
42,39,"$52,417",0,25625.5
42,39,"$51,264",0,25382.5
42,44,"$42,816",1,31217.7
42,46,"$57,579",1,26770.4
42,46,"$43,149",1,27692.8
42,78,"$70,762",1,26164.1
42,82,"$79,234",0,28400.5
42,43,"$48,061",1,26084.5
42,41,"$45,911",1,32333.8
42,40,"$39,148",1,24617.3
42,56,"$35,455",0,24511.2
42,50,"$58,176",0,28497.0
42,22,"$71,866",1,24196.6
42,40,"$36,363",1,34167.6
42,72,"$63,350",1,25666.7
42,68,"$38,283",1,26815.0
42,40,"$51,190",1,28649.0
42,30,"$78,261",1,32567.9
42,28,"$30,476",0,27981.3
42,31,"$56,899",0,28630.5
42,53,"$68,110",0,27686.5
42,38,"$68,929",0,32238.1
42,82,"$24,384",1,31598.5
42,37,"$57,048",0,30652.9
42,70,"$57,978",1,32595.0
42,44,"$80,286",1,28245.4
42,74,"$59,101",1,25129.0
42,37,"$63,124",1,29035.8
42,44,"$28,465",0,29571.2
42,36,"$50,690",1,32261.0
42,83,"$33,936",1,30021.8
42,80,"$78,487",1,33694.1
42,70,"$27,319",1,31983.1
42,56,"$60,456",0,28448.9
42,63,"$47,549",1,34120.2
42,76,"$36,101",1,30906.6
42,78,"$39,764",1,30413.8
42,21,"$44,369",1,34129.5
42,82,"$53,207",1,34272.8
42,79,"$54,960",1,32842.2
42,54,"$34,587",1,27460.9
42,44,"$56,623",1,26456.8
42,85,"$54,703",1,23486.2
42,73,"$36,530",1,32215.0
42,85,"$39,695",0,34203.9
42,30,"$41,515",1,34235.1
42,33,"$70,174",0,23648.2
42,49,"$53,987",0,26644.2
42,84,"$38,551",1,34014.4
42,24,"$37,671",1,29053.1
42,26,"$67,085",1,24719.3
42,58,"$41,659",1,33667.5
42,75,"$60,857",1,25051.7
42,35,"$34,142",0,33640.6
42,61,"$54,074",1,31660.6
42,72,"$39,630",1,31032.7
42,78,"$70,537",1,27668.0
42,48,"$53,813",0,31264.3
42,84,"$69,169",1,34879.2
42,41,"$45,633",1,34730.7
42,48,"$43,218",1,33706.5
42,30,"$30,332",0,30584.5
42,28,"$63,386",1,25864.9
42,34,"$34,103",1,34344.8
42,34,"$60,451",0,31925.9
42,80,"$74,046",1,33233.1
42,25,"$71,123",0,33726.1
42,68,"$49,220",1,23529.7
42,22,"$68,071",0,29126.5
42,69,"$33,007",0,33641.7
42,27,"$70,848",0,29325.4
42,74,"$40,272",1,31209.5
42,36,"$50,197",0,30677.1
42,80,"$42,611",0,34800.9
42,56,"$64,021",1,27076.9
42,25,"$42,222",1,27646.8
42,83,"$48,670",0,26335.7
42,20,"$56,422",1,31010.1
42,38,"$40,774",1,30038.4
42,23,"$82,068",1,26755.9
42,39,"$59,515",1,29660.8
42,82,"$49,963",1,25212.8
42,39,"$77,737",1,30293.7
42,72,"$28,626",1,34352.0
42,76,"$26,356",1,23869.0
42,75,"$35,345",1,30956.5
42,43,"$33,529",1,24559.6
42,34,"$37,968",1,34896.1
42,85,"$21,132",1,25702.6
42,84,"$19,700",0,29998.0
42,44,"$29,308",1,27690.8
42,41,"$49,918",1,27259.7
42,67,"$66,517",0,33089.2
42,74,"$50,201",1,34276.7
42,27,"$58,404",1,30550.5
42,19,"$50,395",0,34079.8
42,69,"$31,321",1,29072.6
42,77,"$65,127",0,30737.0
42,73,"$65,898",1,27166.9
43,54,"$37,104",0,26872.1
43,78,"$52,218",0,27079.6
43,83,"$72,975",1,34494.3
43,69,"$55,405",1,27855.0
43,76,"$26,130",0,26820.1
43,77,"$65,437",0,34528.2
43,65,"$47,590",1,31169.9
43,58,"$69,489",0,30741.9
43,20,"$34,713",1,28030.7
43,46,"$106,565",1,25844.9
43,23,"$52,133",0,29058.5
43,23,"$49,038",0,24502.2
43,38,"$70,355",0,25063.2
43,62,"$40,943",1,27025.4
43,62,"$47,788",0,30985.7
43,20,"$61,871",1,34348.0
43,63,"$51,479",1,34997.0
43,41,"$53,682",1,31984.1
43,73,"$53,037",1,33250.0
43,44,"$48,862",0,32011.3
43,37,"$41,815",1,34349.4
43,71,"$39,446",1,33790.6
43,53,"$63,976",1,35808.9
43,27,"$50,004",1,34441.8
43,28,"$47,387",0,26464.8
43,53,"$48,320",0,31879.2
43,76,"$51,006",1,32919.2
43,26,"$58,533",0,26447.1
43,80,"$49,673",0,34673.5
43,40,"$48,067",0,34663.5
43,83,"$21,773",0,24407.7
43,60,"$83,481",0,29058.7
43,59,"$85,060",1,33470.7
43,67,"$59,769",0,25004.0
43,43,"$69,030",0,26697.7
43,25,"$65,997",0,33179.2
43,69,"$30,715",1,33285.4
43,54,"$57,274",1,32697.6
43,35,"$65,428",1,30935.9
43,41,"$58,798",0,30009.6
43,68,"$53,698",1,26317.1
43,59,"$68,175",0,29492.7
43,77,"$52,361",0,35543.4
43,34,"$68,991",1,34619.9
43,32,"$34,145",0,28034.1
43,19,"$35,775",1,31157.7
43,21,"$58,548",1,27527.0
43,41,"$52,836",1,26921.7
43,66,"$72,843",1,32380.1
43,57,"$43,924",0,31189.4
43,65,"$35,250",0,35771.8
43,46,"$39,823",1,24863.1
43,32,"$52,322",0,29890.3
43,56,"$60,465",1,26072.4
43,85,"$74,898",1,34354.3
43,55,"$47,158",0,35073.4
43,71,"$67,749",0,33660.4
43,31,"$46,605",1,34332.9
43,46,"$42,428",1,33017.9
43,40,"$35,951",1,35658.5
43,63,"$54,175",1,25374.4
43,56,"$46,814",1,31955.4
43,66,"$54,711",0,33255.5
43,34,"$37,841",0,23933.8
43,72,"$70,561",0,33262.7
43,53,"$47,629",0,26129.4
43,42,"$76,203",1,26088.3
43,23,"$81,532",1,29015.5
43,40,"$64,254",1,31162.7
43,25,"$32,351",0,28602.7
43,83,"$51,278",1,34072.5
43,79,"$48,050",0,24181.3
43,74,"$32,836",1,29515.7
43,66,"$29,743",1,29558.6
43,49,"$41,929",1,24485.5
43,22,"$45,271",1,34281.3
43,77,"$60,433",1,28186.3
43,31,"$52,091",0,32293.4
43,54,"$47,849",0,35131.0
43,41,"$29,731",1,33880.5
43,26,"$9,858",0,34147.6
43,54,"$23,923",1,27241.0
43,66,"$54,648",1,35470.5
43,34,"$49,572",0,25892.6
43,74,"$70,052",0,32366.5
43,34,"$88,019",1,25490.8
43,25,"$61,154",1,28417.4
43,52,"$78,731",1,24972.9
43,22,"$46,802",0,30841.1
43,73,"$58,380",1,30704.3
43,78,"$29,213",1,28728.8
43,24,"$66,754",1,33703.1
43,60,"$60,827",1,29158.6
43,72,"$26,322",1,33219.9
43,18,"$32,366",1,35000.1
43,69,"$60,399",1,31650.1
43,27,"$39,347",0,32527.5
43,85,"$47,252",1,34978.7
43,27,"$78,616",1,31435.9
43,84,"$63,451",1,25226.2
43,47,"$63,514",1,31793.7
43,35,"$47,305",1,27612.4
43,56,"$78,982",1,34306.5
43,79,"$70,806",0,27834.8
43,83,"$69,423",0,29273.5
43,34,"$69,573",0,27550.3
43,54,"$22,070",1,28681.7
43,42,"$74,196",1,34421.9
43,22,"$54,498",1,24559.6
43,47,"$60,801",0,30908.8
43,73,"$55,057",1,29189.4
43,21,"$65,831",0,31402.8
43,27,"$35,059",0,27910.4
43,72,"$71,477",1,33147.2
43,23,"$59,619",0,24937.8
43,40,"$62,110",1,27120.3
43,31,"$38,211",1,32505.7
43,40,"$77,190",0,27415.9
43,85,"$9,858",1,33576.9
43,61,"$61,666",0,26203.1
43,81,"$64,545",0,24162.7
