state_fips,age,income,urban,weight
40,84,"$28,631",1,31199.0
40,58,"$18,663",0,22182.8
40,36,"$44,836",1,23418.8
40,33,"$58,363",0,23737.3
40,62,"$57,986",1,32247.0
40,45,"$53,390",0,24021.0
40,27,"$69,542",1,22431.3
40,40,"$26,232",0,23475.2
40,20,"$10,533",1,29244.5
40,32,"$41,615",1,21922.5
40,67,"$39,050",0,25329.8
40,60,"$63,342",1,29041.9
40,67,"$17,194",0,31632.1
40,21,"$59,254",0,26228.3
40,80,"$46,250",0,29064.7
40,20,"$38,778",0,28208.5
40,48,"$59,717",0,29826.3
40,61,"$37,868",0,28721.0
40,19,"$57,776",0,29289.4
40,65,"$59,403",0,31006.6
40,67,"$59,216",0,31388.1
40,81,"$72,530",0,27727.7
40,53,"$40,062",1,30473.1
40,22,"$50,778",0,28217.1
40,32,"$63,052",1,25133.3
41,72,"$48,992",1,30944.8
41,32,"$48,490",1,23854.1
41,72,"$53,661",1,33082.1
41,77,"$67,324",1,29558.1
41,20,"$38,784",1,32332.8
41,84,"$35,252",1,33524.3
41,79,"$29,167",1,23199.5
41,38,"$25,345",1,30541.6
41,27,"$63,109",0,32056.5
41,46,"$41,720",0,24223.8
41,20,"$32,026",1,30280.1
41,84,"$26,637",1,31481.2
41,31,"$51,212",1,32577.8
41,34,"$68,754",1,24177.5
41,41,"$71,714",1,27985.8
41,34,"$53,714",0,26246.2
41,50,"$37,908",1,29788.6
41,72,"$61,667",1,27347.4
41,29,"$46,830",0,31221.0
41,57,"$46,044",1,27413.3
41,19,"$33,183",1,30722.1
41,48,"$48,063",0,33822.4
41,58,"$79,058",1,32734.0
41,46,"$55,697",1,24275.9
41,72,"$79,344",1,26298.9
41,29,"$62,710",1,30364.1
41,43,"$83,383",0,32563.6
41,79,"$50,736",1,24714.1
41,77,"$76,006",1,27122.0
41,38,"$80,867",1,29060.3
41,58,"$84,548",0,29539.9
41,85,"$49,298",1,30676.6
41,58,"$56,296",1,30680.9
41,47,"$90,388",1,24885.4
41,35,"$11,541",1,31491.2
41,23,"$32,742",0,24928.2
41,79,"$45,575",1,32921.6
41,69,"$32,870",1,33010.9
41,63,"$60,605",1,25674.2
41,39,"$47,143",1,30676.7
41,19,"$70,940",1,25397.7
41,42,"$51,861",1,32026.2
41,39,"$29,487",1,31250.5
41,73,"$65,241",1,26141.2
41,18,"$72,908",1,25270.1
41,61,"$41,798",1,25598.0
41,32,"$37,827",0,34169.4
41,27,"$52,821",1,23846.5
41,50,"$45,018",1,27018.8
41,52,"$52,842",1,30958.8
41,27,"$62,331",1,24468.6
41,31,"$66,243",1,30591.8
41,30,"$56,063",1,26303.2
41,63,"$53,070",1,33667.9
41,77,"$56,717",1,29084.5
41,27,"$74,653",1,26814.1
41,63,"$49,609",1,30719.0
41,41,"$48,279",1,29797.0
41,20,"$68,183",1,31372.7
41,77,"$42,049",1,32432.6
41,77,"$51,485",1,27477.9
41,31,"$46,959",1,30139.2
41,32,"$80,176",1,23984.2
41,38,"$61,104",1,32600.1
41,47,"$73,348",1,28521.5
41,45,"$25,728",1,27872.5
41,19,"$23,510",1,27359.0
41,85,"$66,298",1,23974.6
41,74,"$44,167",1,28797.1
41,41,"$61,856",1,29564.4
41,34,"$70,486",1,25708.1
41,63,"$53,258",1,31059.3
41,42,"$41,607",1,30865.2
41,51,"$50,851",0,27447.8
41,33,"$30,237",1,26810.2
41,35,"$28,264",1,24709.3
41,59,"$65,475",1,25858.6
41,52,"$45,011",1,32613.7
41,33,"$43,322",1,25220.9
41,43,"$58,880",1,31520.7
41,73,"$52,876",0,23251.2
41,70,"$59,719",1,27620.3
41,49,"$84,386",1,27296.9
41,21,"$71,366",1,31451.0
41,56,"$47,509",1,25265.6
41,69,"$72,128",1,24392.2
41,81,"$65,970",1,24466.0
41,36,"$47,536",1,31095.7
41,43,"$66,679",1,28167.8
41,40,"$59,039",1,33034.0
41,60,"$36,617",1,27228.1
41,23,"$85,055",1,27381.4
41,63,"$17,986",1,31739.5
41,60,"$37,396",0,25933.8
41,60,"$41,971",1,33949.3
41,49,"$49,193",1,31823.1
41,56,"$30,437",1,27945.8
41,51,"$67,703",0,25560.4
41,56,"$41,915",1,31918.2
41,31,"$41,899",0,27811.8
41,34,"$57,806",0,29671.2
41,67,"$58,187",1,25450.2
41,75,"$70,941",1,31995.4
41,40,"$74,930",1,25319.8
41,82,"$98,912",1,26691.3
41,39,"$62,230",1,30428.6
41,51,"$59,063",0,29271.8
41,46,"$28,928",1,30030.5
41,76,"$51,334",0,24057.0
41,24,"$54,719",1,27562.8
41,31,"$47,450",1,28105.7
41,23,"$55,032",1,31259.5
41,57,"$41,078",1,33912.8
41,52,"$37,191",0,33276.6
41,49,"$37,717",1,25927.9
41,77,"$33,052",1,34050.8
41,52,"$54,256",1,31985.3
41,76,"$60,782",1,33606.3
41,44,"$33,643",0,33484.1
41,66,"$64,080",0,23619.5
41,35,"$23,180",0,23955.8
41,30,"$27,578",1,24929.8
41,46,"$31,759",1,27441.7
41,27,"$64,792",0,28872.2
41,75,"$72,882",0,29400.8
41,36,"$74,376",1,33546.4
41,37,"$85,212",1,25492.7
41,47,"$71,318",1,28261.4
41,29,"$39,932",1,32030.1
41,36,"$38,647",1,26127.3
41,65,"$20,265",0,33463.0
41,75,"$48,487",1,30532.6
41,58,"$50,964",1,26712.9
41,84,"$77,271",1,27873.9
41,47,"$23,117",1,25230.5
41,63,"$45,307",0,23266.4
41,46,"$38,990",1,28963.4
41,28,"$46,593",1,26048.1
41,35,"$46,889",1,30932.9
41,38,"$50,017",0,30138.1
41,37,"$51,990",1,32682.7
41,72,"$43,251",1,30098.8
41,47,"$64,161",1,25069.4
41,33,"$44,106",1,26465.6
41,53,"$41,368",0,29080.2
41,21,"$53,311",1,30599.4
41,24,"$80,630",1,23236.2
41,78,"$60,934",1,23469.5
41,73,"$39,998",1,31527.7
41,30,"$74,923",1,31958.4
41,66,"$39,875",1,28209.9
41,79,"$55,741",1,30155.8
41,38,"$65,610",1,24303.5
41,35,"$56,588",1,29930.5
41,67,"$56,032",1,24890.6
41,27,"$72,901",1,29482.0
41,78,"$68,192",1,34181.7
41,69,"$74,533",0,24799.0
41,25,"$39,785",1,24069.1
41,47,"$39,417",1,29795.3
41,19,"$49,988",0,30874.8
41,70,"$41,394",1,26149.0
41,26,"$40,392",1,30403.8
41,77,"$76,467",1,27685.8
41,23,"$13,876",1,24174.0
41,85,"$51,339",1,26149.3
41,35,"$55,756",0,29660.4
41,21,"$32,401",0,27463.8
41,73,"$54,438",1,28563.8
41,70,"$76,001",1,28629.3
41,57,"$33,301",1,24383.5
41,59,"$15,637",1,25972.4
41,59,"$42,543",1,31839.9
41,38,"$39,141",0,29073.7
41,46,"$48,881",0,24868.3
41,41,"$55,044",1,24288.7
41,26,"$56,823",1,27893.6
41,64,"$69,380",1,32128.5
41,21,"$43,086",1,29857.9
41,48,"$65,098",0,28608.2
41,27,"$42,403",1,28195.5
41,19,"$51,954",1,30813.2
41,41,"$58,697",0,26826.8
41,32,"$17,562",1,26192.9
41,65,"$44,894",0,33609.5
41,27,"$55,348",1,27677.5
41,60,"$38,889",1,23314.4
41,31,"$45,031",1,25371.0
41,35,"$53,790",0,25117.4
41,18,"$25,089",1,32991.7
41,75,"$27,675",1,28924.2
41,59,"$62,220",1,22980.2
41,51,"$47,310",1,26037.2
41,54,"$43,337",1,26404.0
41,26,"$40,784",1,25715.9
41,63,"$48,242",1,28669.1
41,80,"$23,485",0,25911.0
41,75,"$64,667",0,23798.0
41,36,"$78,329",0,33185.6
41,32,"$62,311",1,33686.8
42,40,"$62,637",1,29835.0
42,46,"$42,956",1,24564.2
42,83,"$41,908",1,31924.9
42,76,"$36,972",1,30468.5
42,61,"$41,812",1,31421.6
42,43,"$44,693",0,24555.6
42,36,"$30,951",0,25710.3
42,71,"$30,030",0,23215.6
42,64,"$50,344",1,30330.2
42,62,"$29,174",1,23035.5
42,30,"$45,278",1,29112.0
42,51,"$69,634",1,23879.8
42,63,"$41,205",0,25990.0
42,18,"$46,082",0,28966.1
42,31,"$37,468",0,24913.5
42,79,"$55,832",0,23288.8
42,19,"$36,328",1,31144.3
42,75,"$33,416",1,26932.4
42,72,"$40,741",1,29370.7
42,54,"$39,816",0,29405.9
42,19,"$51,268",1,23195.3
42,59,"$56,265",1,31948.0
42,69,"$57,622",1,26842.1
42,32,"$38,368",1,29189.3
42,38,"$46,221",1,24840.9
42,41,"$27,350",0,32199.6
42,42,"$72,185",1,31084.9
42,26,"$45,388",1,31611.8
42,44,"$38,357",0,28384.6
42,53,"$50,926",1,23845.0
42,27,"$34,079",0,27140.1
42,81,"$50,208",1,31982.1
42,32,"$66,015",1,30924.1
42,72,"$60,754",1,25295.5
42,70,"$58,886",0,33987.0
42,70,"$44,662",1,30206.3
42,40,"$39,537",1,25567.6
42,59,"$38,755",1,27173.5
42,31,"$59,441",1,30726.5
42,24,"$35,729",1,25793.5
42,75,"$74,465",0,27611.7
42,85,"$60,421",1,25227.3
42,31,"$77,689",1,32921.9
42,68,"$64,397",0,23599.0
42,41,"$33,133",0,30886.9
42,79,"$48,604",1,29638.4
42,52,"$47,386",1,31038.3
42,32,"$43,526",1,33545.8
42,46,"$35,655",0,22908.3
42,45,"$48,057",0,27791.2
42,76,"$75,225",1,29054.8
42,38,"$60,031",1,25610.9
42,20,"$61,802",1,32328.9
42,35,"$61,471",1,33804.4
42,22,"$51,277",1,29419.5
42,48,"$38,627",1,25199.9
42,26,"$35,904",0,31210.0
42,84,"$27,245",1,25324.4
42,28,"$50,348",0,32922.3
42,21,"$14,958",1,32867.8
42,23,"$57,310",0,31734.1
42,62,"$38,534",0,30135.8
42,20,"$74,357",0,34340.6
42,56,"$61,844",0,30086.0
42,83,"$40,069",1,25345.2
42,60,"$74,005",1,27749.9
42,54,"$10,026",0,27694.9
42,53,"$42,823",0,27833.8
42,26,"$41,004",1,25636.0
42,45,"$38,244",1,31912.1
42,68,"$49,959",1,31429.3
42,19,"$55,484",1,24712.8
42,63,"$34,335",0,33944.6
42,63,"$33,791",0,31720.2
42,20,"$53,284",1,28581.4
42,48,"$56,930",1,24133.6
42,21,"$59,277",1,31522.0
42,40,"$80,670",1,23130.9
42,20,"$47,185",1,26361.1
42,84,"$51,737",1,33999.8
42,81,"$44,417",1,33415.1
42,50,"$46,061",1,28038.5
42,32,"$33,181",1,31061.9
42,41,"$44,592",1,25206.1
42,34,"$35,091",0,30384.6
42,35,"$45,770",0,25117.7
42,57,"$45,210",1,33050.0
42,62,"$32,281",0,29509.3
42,48,"$41,837",1,24493.7
42,57,"$34,249",0,30334.7
42,44,"$61,610",1,33433.0
42,63,"$78,457",1,25397.3
42,59,"$52,577",0,23441.7
42,84,"$49,920",0,31853.6
42,66,"$54,216",1,23276.0
42,84,"$21,635",1,30095.3
42,44,"$37,858",1,30252.8
42,71,"$53,471",1,27262.6
42,38,"$29,194",1,31911.8
42,43,"$50,058",1,23058.2
42,50,"$33,957",0,30852.6
42,55,"$37,377",0,24329.5
42,77,"$40,886",1,26738.9
42,47,"$60,475",0,25610.3
42,37,"$41,954",1,31310.1
42,18,"$56,339",1,34092.9
42,39,"$67,194",0,29892.4
42,30,"$58,335",1,26496.0
42,20,"$28,358",0,31325.1
42,37,"$48,597",0,33472.8
42,22,"$45,749",0,25332.0
42,84,"$49,572",1,28830.2
42,74,"$76,769",0,24030.4
42,37,"$84,323",1,28750.6
42,51,"$42,467",1,34243.0
42,33,"$77,214",1,28473.8
42,28,"$34,806",1,28414.0
42,58,"$38,833",1,29986.7
42,66,"$69,092",1,25071.1
42,85,"$37,934",1,30285.2
42,37,"$85,682",1,23725.9
42,44,"$59,032",1,30899.3
42,81,"$43,114",1,31135.7
42,60,"$71,417",0,30292.1
42,65,"$44,494",1,30207.5
42,18,"$45,748",0,28045.6
42,35,"$42,397",0,27996.2
42,85,"$28,469",0,23246.0
42,59,"$39,692",1,29579.0
42,84,"$25,843",1,28508.7
42,78,"$61,821",1,26851.3
42,55,"$60,953",1,24737.5
42,32,"$66,505",0,28395.8
42,45,"$67,454",0,32488.6
42,25,"$83,686",1,29308.6
42,18,"$60,050",1,28802.6
42,72,"$60,629",1,23270.8
42,45,"$46,275",1,23395.0
42,41,"$52,243",0,31835.4
42,46,"$51,985",0,26906.5
42,40,"$66,240",1,27193.8
42,28,"$35,162",1,30360.5
42,38,"$43,585",1,33568.6
42,26,"$46,163",1,33000.6
42,19,"$75,539",0,26751.5
42,57,"$26,712",1,29580.6
42,69,"$36,670",0,25908.2
42,79,"$62,462",1,27318.5
42,58,"$39,241",1,31548.6
42,83,"$19,188",1,30826.4
42,57,"$65,394",0,26714.6
42,37,"$65,559",1,27659.4
42,50,"$65,096",0,34077.5
42,66,"$49,066",1,33304.8
42,39,"$102,442",1,24097.4
42,19,"$54,673",1,30888.4
42,44,"$86,803",1,23492.7
42,79,"$56,848",1,30752.5
42,42,"$46,245",0,33186.0
42,21,"$37,473",1,27886.3
42,32,"$34,105",0,34178.7
42,78,"$28,767",0,25257.7
42,21,"$45,983",1,26248.8
42,26,"$38,360",1,29958.9
42,74,"$80,414",1,24108.6
42,25,"$51,572",1,28676.3
42,83,"$59,994",1,31888.6
42,29,"$45,133",0,32696.5
42,40,"$81,475",0,23786.1
42,24,"$47,415",1,28799.7
42,59,"$19,297",1,25943.3
42,32,"$70,131",1,28933.9
42,79,"$65,034",1,29170.6
42,49,"$37,422",1,29053.2
42,18,"$52,309",1,28444.9
42,33,"$45,859",0,33487.1
42,47,"$46,058",0,32354.0
42,71,"$67,264",1,27255.8
42,44,"$34,986",1,25307.0
42,44,"$40,491",1,30433.6
42,60,"$56,612",1,28406.9
42,62,"$50,420",1,33166.0
42,71,"$51,754",1,26846.6
42,83,"$46,480",1,24202.5
42,29,"$40,620",1,34236.7
42,64,"$43,698",1,34269.5
42,51,"$46,773",1,27995.3
42,35,"$34,941",0,33699.1
42,45,"$51,957",1,28764.4
42,54,"$50,234",1,26179.8
42,74,"$48,157",1,28110.4
42,28,"$49,684",1,25439.5
42,79,"$52,204",1,26449.5
42,43,"$45,022",0,26697.8
42,70,"$53,666",1,34285.5
42,18,"$58,447",1,26807.1
42,81,"$63,112",1,30666.0
42,18,"$57,033",0,29033.6
42,24,"$49,793",0,32717.4
42,26,"$35,317",1,27334.1
43,51,"$77,167",1,24025.2
43,28,"$59,229",0,29033.8
43,43,"$39,951",0,25131.5
43,45,"$64,780",0,30035.8
43,38,"$40,751",1,26812.1
43,31,"$46,416",0,32068.0
43,38,"$47,028",1,31772.1
43,31,"$36,078",1,34600.1
43,33,"$48,724",0,28008.3
43,64,"$41,022",1,31525.9
43,25,"$47,816",1,24649.5
43,22,"$48,641",0,30427.1
43,64,"$41,173",1,34152.3
43,64,"$46,417",1,30786.2
43,81,"$27,012",0,30308.2
43,47,"$71,056",1,25682.8
43,76,"$31,369",0,23711.0
43,21,"$41,250",0,27244.7
43,80,"$78,292",0,27797.1
43,39,"$16,415",1,27101.5
43,27,"$63,023",0,26918.8
43,85,"$64,255",0,24054.3
43,44,"$80,527",0,25905.2
43,45,"$41,159",0,30895.6
43,50,"$63,017",0,30875.3
43,66,"$29,834",0,26706.5
43,42,"$54,371",1,33777.1
43,37,"$68,867",1,26523.6
43,38,"$31,953",1,29152.5
43,44,"$36,012",0,32827.5
43,49,"$62,069",0,30916.2
43,48,"$64,071",1,24653.3
43,75,"$39,950",0,31498.7
43,59,"$36,368",0,29700.9
43,59,"$88,533",1,24786.4
43,80,"$41,503",0,30268.7
43,63,"$55,091",1,29711.8
43,81,"$28,302",1,26662.9
43,58,"$31,035",1,27747.0
43,48,"$58,108",0,26602.4
43,23,"$63,244",1,32326.3
43,66,"$60,581",0,26057.9
43,58,"$54,383",0,27821.6
43,38,"$53,289",1,25355.9
43,71,"$70,693",1,23901.3
43,40,"$22,351",0,33905.0
43,74,"$31,445",0,30100.5
43,40,"$68,270",1,32472.2
43,21,"$39,323",1,29147.9
43,40,"$48,031",1,24750.3
43,35,"$56,337",1,29685.7
43,19,"$21,434",1,35164.6
43,22,"$59,626",0,27515.9
43,46,"$62,130",1,25305.1
43,70,"$31,208",0,26331.3
43,84,"$45,259",1,34285.1
43,30,"$36,716",0,26160.3
43,50,"$55,621",1,32894.7
43,41,"$40,871",0,28339.0
43,65,"$50,413",0,32401.6
43,53,"$38,563",1,34123.4
43,29,"$57,072",1,27391.0
43,82,"$62,018",1,31349.8
43,49,"$27,153",0,31902.9
43,71,"$27,745",1,25188.7
43,67,"$67,285",0,34311.9
43,62,"$62,676",0,34534.5
43,70,"$40,559",0,23915.4
43,61,"$41,243",1,34559.6
43,68,"$30,378",0,34769.7
43,39,"$53,578",1,34164.0
43,59,"$34,730",1,24802.4
43,85,"$91,140",1,34731.4
43,36,"$31,833",1,28367.1
43,57,"$37,816",0,30814.6
43,47,"$56,241",1,32868.5
43,22,"$40,309",1,32130.9
43,44,"$68,665",1,33268.4
43,44,"$33,518",1,29091.4
43,27,"$35,688",1,25312.9
43,70,"$52,450",0,30938.1
43,38,"$60,568",0,33980.9
43,27,"$44,207",1,25336.8
43,43,"$54,862",1,33956.6
43,30,"$50,511",0,27729.2
43,22,"$83,923",1,26488.9
43,55,"$54,624",0,25460.9
43,35,"$60,094",1,34035.3
43,34,"$71,788",0,24793.8
43,29,"$51,116",1,30699.4
43,28,"$25,587",1,35442.2
43,35,"$52,864",1,30187.1
43,25,"$39,129",0,33832.9
43,84,"$78,879",0,31762.7
43,29,"$43,231",1,32250.0
43,33,"$56,685",1,29841.4
43,36,"$62,234",0,28015.0
43,73,"$35,252",1,29139.9
43,51,"$51,664",1,33426.6
43,67,"$45,062",1,26924.9
43,52,"$50,310",0,28508.9
43,83,"$47,865",0,25346.5
43,39,"$32,081",1,33773.5
43,64,"$51,431",0,25557.0
43,82,"$62,600",1,30014.1
43,60,"$66,713",0,26422.9
43,61,"$31,780",0,26924.9
43,62,"$19,833",1,35327.0
43,78,"$51,222",1,34286.8
43,47,"$45,404",1,28296.5
43,80,"$75,118",0,29270.9
43,45,"$39,509",0,27693.2
43,23,"$46,493",0,27225.3
43,83,"$28,877",0,24706.7
43,55,"$69,214",0,27152.3
43,58,"$68,713",0,26517.3
43,67,"$39,619",1,27217.1
43,56,"$70,606",0,32428.5
43,68,"$45,269",1,33049.1
43,19,"$29,145",0,35008.4
43,30,"$44,685",0,34084.2
43,29,"$35,598",1,23912.7
43,68,"$30,220",0,34983.1
43,55,"$62,099",1,24541.6
43,76,"$42,152",1,25692.4
43,21,"$42,045",1,28463.3
43,68,"$66,769",1,30347.1
43,35,"$63,515",0,25118.5
43,71,"$46,338",0,34089.0
43,72,"$54,235",1,23834.7
43,70,"$55,483",0,32040.5
43,51,"$31,541",1,30108.8
43,24,"$30,461",1,28663.4
43,18,"$27,149",0,35304.2
43,82,"$44,876",1,32041.6
43,44,"$56,323",1,24839.4
43,18,"$60,230",1,26064.4
43,47,"$63,444",1,34253.4
43,76,"$55,534",0,28117.1
43,57,"$45,083",1,26296.9
43,66,"$51,270",1,34211.6
43,30,"$43,124",1,24522.0
43,69,"$47,840",0,33703.5
43,70,"$36,316",1,31864.2
43,79,"$81,009",0,25640.7
43,80,"$39,710",1,27986.0
43,28,"$34,626",1,27417.7
43,46,"$34,717",0,26527.9
43,69,"$40,928",1,28038.1
43,57,"$37,634",0,29881.6
43,39,"$53,860",0,27635.5
43,19,"$22,046",1,28441.7
43,74,"$44,519",0,33321.9
43,52,"$58,707",0,30631.6
43,32,"$49,535",1,27630.4
43,22,"$42,727",0,30691.0
43,33,"$37,980",1,34630.1
43,21,"$75,075",1,26858.4
43,42,"$32,131",1,25647.6
43,67,"$39,513",0,24852.6
43,82,"$45,266",0,31217.5
43,47,"$18,595",0,26225.7
43,85,"$58,705",1,25684.9
43,31,"$71,144",1,29237.0
43,25,"$60,389",0,34463.8
43,29,"$47,131",0,34477.5
43,50,"$38,440",1,24291.7
43,21,"$84,956",1,33060.7
43,19,"$52,504",1,26634.7
43,27,"$59,455",0,25979.4
43,69,"$42,880",0,33520.1
43,38,"$25,704",0,27980.2
43,49,"$68,154",1,31164.0
43,68,"$62,556",1,34729.3
43,70,"$42,045",0,32666.7
43,31,"$59,114",0,34203.8
43,68,"$72,418",0,29252.2
43,57,"$45,138",0,27546.6
43,42,"$74,195",1,25734.9
43,77,"$29,159",0,26599.7
43,28,"$31,216",0,24616.7
43,50,"$61,015",1,33548.9
43,84,"$55,468",0,33942.1
43,18,"$72,394",1,27142.0
43,66,"$39,380",0,28318.7
43,75,"$40,267",0,26305.8
43,26,"$45,632",1,28603.6
43,30,"$42,220",0,34562.3
43,65,"$47,400",0,28841.2
43,43,"$38,738",0,32008.1
43,83,"$38,669",1,32166.1
43,58,"$43,912",1,31955.7
43,33,"$60,328",1,30273.4
43,20,"$61,379",1,30337.1
43,78,"$46,142",1,24617.4
43,31,"$55,557",0,30366.3
43,45,"$57,080",1,31567.2
43,68,"$61,080",1,24545.8
43,21,"$56,775",0,25172.4
43,60,"$55,648",1,29115.0
44,66,"$46,591",0,23913.8
44,81,"$62,789",1,32090.8
44,30,"$60,446",0,24580.6
44,18,"$67,500",1,25204.9
44,81,"$40,659",0,27692.2
44,40,"$69,154",1,30230.0
44,68,"$37,157",0,29039.3
44,30,"$51,962",1,32121.9
44,85,"$40,107",0,25514.8
44,59,"$45,889",1,26347.9
44,71,"$45,622",0,24764.0
44,26,"$50,221",0,26925.8
44,44,"$48,426",1,24957.8
44,59,"$24,282",0,24526.4
44,20,"$37,935",0,26128.6
44,84,"$60,437",0,25252.0
44,24,"$50,900",0,29149.7
44,48,"$42,287",1,26042.0
44,74,"$27,950",0,33915.5
44,27,"$50,118",0,34661.2
44,75,"$49,536",1,32566.9
44,43,"$53,266",1,27340.6
44,71,"$61,771",1,27647.2
44,72,"$65,343",0,34126.9
44,63,"$60,216",1,24996.0
44,21,"$50,448",1,29001.9
44,38,"$35,604",1,34091.5
44,59,"$45,646",1,27953.8
44,68,"$64,588",0,33985.2
44,43,"$29,534",1,25972.5
44,30,"$38,938",0,35484.5
44,50,"$47,486",1,31574.3
44,68,"$23,275",1,33914.5
44,44,"$58,764",0,34852.9
44,65,"$67,516",1,30348.3
44,82,"$23,233",0,32385.8
44,70,"$61,806",0,34362.8
44,21,"$37,889",1,25931.0
44,78,"$64,889",1,32205.4
44,69,"$51,834",1,30805.5
44,85,"$30,907",1,27189.4
44,29,"$72,762",0,24841.3
44,40,"$61,636",0,30902.9
44,26,"$25,530",0,34146.4
44,25,"$54,345",1,28940.5
44,58,"$45,850",1,23950.7
44,54,"$52,657",0,31653.3
44,48,"$72,467",1,28971.4
44,59,"$30,585",0,33004.3
44,73,"$29,085",0,31269.0
44,75,"$40,637",0,34071.7
44,53,"$49,207",1,32094.4
44,69,"$55,924",1,26458.2
44,54,"$37,377",1,26438.7
44,39,"$58,264",0,24190.4
44,46,"$47,444",1,25112.3
44,43,"$44,774",0,24709.3
44,22,"$27,532",0,34728.0
44,74,"$55,560",1,30964.8
44,53,"$67,511",1,30553.0
44,53,"$71,707",0,25628.3
44,25,"$34,572",1,25210.0
44,55,"$62,065",0,26927.5
44,74,"$80,926",1,28118.3
44,63,"$37,743",1,31128.3
44,31,"$48,502",1,26776.7
44,31,"$67,430",0,31396.5
44,54,"$44,281",0,28062.2
44,45,"$31,184",1,31022.5
44,34,"$51,873",1,34771.9
44,70,"$71,310",1,27905.9
44,32,"$28,308",1,28573.6
44,76,"$50,345",0,26950.8
44,70,"$60,462",0,24242.7
44,82,"$35,655",0,28142.5
44,37,"$49,768",1,33016.5
44,54,"$51,781",1,26573.6
44,25,"$56,496",0,26930.0
44,75,"$44,886",1,32993.1
44,61,"$47,775",0,25041.9
44,32,"$57,355",0,25811.3
44,66,"$23,646",1,33030.5
44,28,"$30,170",0,32843.8
44,65,"$52,787",0,26971.4
44,45,"$27,917",1,24913.2
44,36,"$65,194",1,29314.0
44,73,"$84,618",0,32531.6
44,84,"$41,020",0,29965.7
44,29,"$60,922",0,33095.9
44,25,"$66,933",1,30964.8
44,48,"$26,311",1,35387.9
44,69,"$71,057",0,25466.1
44,24,"$46,329",1,25704.0
44,29,"$58,651",1,32144.4
44,65,"$62,949",0,28949.4
44,37,"$49,138",0,25908.3
44,39,"$46,098",0,26817.2
44,45,"$65,758",1,27427.3
44,59,"$47,926",0,31491.7
44,46,"$49,902",1,31780.0
44,41,"$47,630",0,26870.5
44,45,"$49,014",0,31073.6
44,36,"$53,109",0,32399.8
44,52,"$54,349",0,30946.8
44,85,"$50,272",1,29130.0
44,61,"$47,342",1,26783.1
44,74,"$64,783",1,30902.4
44,80,"$52,634",0,31393.4
44,75,"$83,773",0,34446.1
44,77,"$61,028",0,27726.6
44,70,"$28,622",1,34537.8
44,66,"$44,284",1,33787.4
44,68,"$62,564",0,27778.8
44,42,"$40,655",0,30032.9
44,55,"$56,952",0,33604.3
44,56,"$45,990",0,31056.8
44,35,"$59,961",0,35264.3
44,59,"$38,002",0,31251.3
44,82,"$43,136",0,25715.4
44,38,"$38,672",0,33750.1
44,44,"$44,865",1,32058.9
44,67,"$46,240",0,35303.8
44,61,"$49,244",0,33082.1
44,65,"$47,764",0,26194.0
44,26,"$59,345",0,23787.9
44,40,"$49,825",0,27135.6
44,73,"$58,574",1,33348.4
44,38,"$20,109",0,27626.8
44,28,"$59,810",0,27981.3
44,37,"$43,564",1,33299.3
44,33,"$44,153",0,28168.9
44,31,"$41,753",1,25735.8
44,32,"$45,449",0,27557.8
44,61,"$61,207",0,34902.1
44,23,"$28,810",0,28491.2
44,81,"$46,615",1,30665.3
44,34,"$64,023",1,29630.1
44,50,"$87,652",0,26821.2
44,66,"$34,287",1,24931.7
44,35,"$65,595",0,30054.8
44,68,"$42,276",0,34940.3
44,30,"$59,220",0,24925.2
44,20,"$55,258",1,31279.9
44,51,"$45,927",1,27864.4
44,59,"$50,613",1,31956.5
44,19,"$30,614",1,31659.9
44,75,"$73,471",0,23877.3
44,31,"$57,699",0,30218.5
44,41,"$40,993",1,25337.6
44,19,"$26,187",0,28673.3
44,73,"$49,270",0,32139.3
44,25,"$30,008",0,32912.4
44,38,"$52,893",0,29879.2
44,37,"$70,290",1,30236.5
44,27,"$29,550",1,27589.4
44,76,"$46,612",0,25812.4
44,49,"$43,595",1,30603.6
44,63,"$59,775",1,30286.1
44,42,"$51,061",0,31563.1
44,73,"$44,835",0,31049.9
44,48,"$51,562",0,27462.7
44,80,"$51,072",1,28510.7
44,45,"$73,893",0,32537.6
44,47,"$32,368",0,25648.2
44,25,"$45,093",0,27381.4
44,80,"$48,908",0,25176.6
44,40,"$54,193",1,28937.2
44,46,"$62,234",0,30292.2
44,63,"$66,204",0,34709.3
44,48,"$34,941",0,28033.5
44,28,"$59,224",1,25048.7
44,69,"$36,123",0,30310.1
44,73,"$37,898",1,25914.6
44,74,"$40,076",1,27386.9
44,77,"$40,392",1,30816.3
44,46,"$64,441",1,28868.9
44,51,"$65,400",0,31127.2
44,57,"$40,633",0,30825.0
44,22,"$34,728",1,27068.4
44,38,"$25,433",0,27888.9
44,70,"$20,795",1,25877.7
44,38,"$52,163",0,25978.5
44,84,"$81,154",0,27732.5
44,51,"$55,035",1,34370.5
44,41,"$31,482",1,31474.8
44,45,"$19,326",0,29379.0
44,42,"$31,633",1,33640.9
44,19,"$56,635",0,28301.2
44,61,"$31,159",1,31786.9
44,68,"$61,604",0,26987.4
44,39,"$58,400",0,24329.8
44,70,"$59,686",0,24187.9
44,76,"$69,591",0,35560.0
44,79,"$42,109",1,32921.5
44,37,"$51,854",0,27528.6
44,75,"$49,493",1,28325.0
44,75,"$52,839",1,32545.2
