state_fips,age,income,urban,weight
42,23,"$74,147",1,25875.8
42,61,"$60,212",1,23872.1
42,76,"$33,807",1,33043.8
42,69,"$52,042",1,33901.9
42,72,"$59,721",1,26603.6
42,56,"$30,911",1,24676.9
42,30,"$56,197",1,31397.4
42,27,"$67,388",1,28388.9
42,58,"$25,907",0,31816.3
42,39,"$50,532",0,27891.4
42,34,"$30,384",0,34253.6
42,59,"$51,015",1,34053.1
42,70,"$72,075",1,25003.0
42,21,"$59,135",0,32107.2
42,25,"$46,297",1,34024.6
42,40,"$62,388",1,30761.4
42,22,"$50,788",1,31928.1
42,32,"$33,358",0,25420.7
42,78,"$69,906",0,25115.8
42,22,"$84,493",1,34341.8
42,82,"$44,485",0,30490.7
42,77,"$70,971",1,30341.0
42,28,"$55,130",0,23589.6
42,55,"$50,405",1,31351.5
42,36,"$65,867",1,28303.5
42,50,"$42,386",1,29810.0
42,19,"$65,146",1,28791.1
42,40,"$64,560",1,29955.4
42,18,"$39,946",1,26974.3
42,79,"$40,366",1,34902.3
42,35,"$53,847",0,30007.0
42,52,"$63,936",1,31396.3
42,53,"$44,020",0,29608.5
42,57,"$22,272",1,29271.4
42,75,"$53,290",1,34699.4
42,47,"$31,995",1,31669.6
42,65,"$46,640",1,29189.0
42,32,"$39,505",1,25038.7
42,70,"$63,126",1,31038.2
42,74,"$64,636",0,35283.9
42,18,"$43,239",1,24605.1
42,63,"$50,597",1,26979.1
42,28,"$61,519",1,23747.0
42,71,"$50,064",0,28267.0
42,46,"$37,522",0,25020.9
42,81,"$61,074",0,24054.2
42,20,"$44,498",1,23673.9
42,24,"$50,637",1,31857.0
42,38,"$55,697",0,29981.2
42,25,"$47,267",1,29868.2
42,18,"$60,575",1,27003.3
42,71,"$38,326",0,23952.8
42,22,"$54,966",1,23740.6
42,46,"$52,535",0,34460.8
42,78,"$43,708",1,26523.1
42,33,"$24,732",1,34745.9
42,43,"$51,557",1,25915.2
42,40,"$66,268",0,28394.1
42,74,"$67,198",1,23618.2
42,57,"$55,643",1,31909.6
42,54,"$65,131",1,31038.0
42,67,"$66,368",1,26927.4
42,51,"$47,112",1,23774.7
42,35,"$76,803",0,32382.5
42,78,"$55,127",1,29651.5
43,85,"$64,189",1,31865.7
43,38,"$58,813",1,29844.7
43,40,"$53,118",1,33143.9
43,55,"$82,559",1,34053.8
43,27,"$38,794",0,35179.4
43,40,"$39,716",0,30531.2
43,51,"$32,118",1,30926.7
43,54,"$42,715",1,24797.5
43,33,"$55,064",1,33929.1
43,21,"$49,115",1,30018.5
43,44,"$65,977",1,33305.9
43,73,"$69,340",0,24652.6
43,50,"$36,341",1,33479.8
43,30,"$52,056",1,32789.7
43,61,"$83,293",0,35256.8
43,25,"$72,651",1,32459.5
43,38,"$66,475",0,33747.7
43,19,"$54,329",1,32733.8
43,58,"$47,060",1,25606.0
43,24,"$20,546",1,24466.0
43,81,"$30,688",0,31850.1
43,38,"$37,234",0,29912.3
43,79,"$76,109",0,34198.2
43,31,"$50,551",0,33588.6
43,37,"$46,407",1,25872.7
43,36,"$50,645",1,27546.6
43,79,"$55,079",1,30498.3
43,24,"$64,901",0,33401.6
43,78,"$60,243",1,26326.1
43,84,"$48,837",1,28808.0
43,76,"$37,585",1,24347.1
43,76,"$56,553",1,31454.6
43,46,"$50,199",0,30205.5
43,26,"$33,117",0,25163.5
43,68,"$75,524",1,27295.3
43,68,"$44,485",1,28498.3
43,75,"$64,417",0,32704.6
43,82,"$40,284",1,32578.6
43,53,"$50,575",1,30950.2
43,74,"$33,561",1,25910.2
43,27,"$44,037",0,31906.2
43,50,"$47,838",1,33270.0
43,70,"$57,963",0,28972.2
43,27,"$55,857",1,25396.5
43,49,"$55,247",0,34767.4
43,61,"$58,568",0,30272.0
43,26,"$51,965",0,32944.6
43,57,"$41,623",1,25505.3
43,82,"$56,533",0,31719.6
43,49,"$62,281",0,35235.8
43,19,"$57,443",1,24103.4
43,56,"$48,676",1,27414.5
43,79,"$39,272",0,26148.9
43,67,"$59,346",0,34386.4
43,30,"$46,542",0,35931.0
43,33,"$46,843",0,32052.3
43,58,"$37,977",1,32569.6
43,66,"$56,775",0,27129.3
43,35,"$49,766",1,29367.2
43,28,"$70,890",1,29565.5
43,76,"$34,238",1,24820.9
43,30,"$38,732",1,27926.3
43,35,"$57,962",1,26594.2
43,56,"$66,667",1,25781.7
43,39,"$43,984",0,24269.6
43,29,"$26,593",0,34301.5
43,21,"$49,255",0,32394.6
43,26,"$58,087",1,27255.8
43,47,"$73,378",0,28791.4
43,49,"$40,080",1,26599.7
43,59,"$66,801",0,25422.4
43,46,"$71,536",0,29038.6
43,49,"$64,195",1,25555.8
43,55,"$60,084",1,33347.5
43,18,"$56,599",0,25640.2
43,46,"$60,896",1,25895.3
43,47,"$32,158",0,31777.7
43,44,"$75,877",1,30543.2
43,59,"$71,073",0,28420.7
43,63,"$46,691",1,35273.3
43,62,"$47,684",1,33390.8
43,56,"$69,165",1,26878.7
43,77,"$37,069",1,30882.7
43,40,"$79,876",1,30301.1
43,61,"$61,092",1,30580.2
43,53,"$72,460",1,33864.2
43,75,"$60,656",1,25283.9
43,30,"$50,969",1,31031.9
43,76,"$61,522",1,28979.4
43,60,"$61,365",0,26540.8
43,68,"$61,153",0,33127.3
43,54,"$48,309",0,36038.1
43,45,"$38,365",1,29962.2
43,80,"$65,149",0,24926.5
43,18,"$47,917",1,25064.6
43,52,"$45,180",1,29762.1
43,34,"$43,947",0,24460.8
43,72,"$35,478",0,35915.1
43,50,"$42,511",0,25238.8
43,33,"$68,101",1,31602.4
43,57,"$66,162",1,31750.7
43,44,"$54,848",0,29074.0
43,59,"$57,633",0,33591.5
43,59,"$87,533",0,27117.6
43,73,"$56,169",1,33327.4
43,62,"$52,031",1,24256.3
43,85,"$74,650",1,36039.7
43,62,"$66,718",1,32673.8
43,42,"$101,420",1,25403.7
43,49,"$37,241",0,25293.1
43,71,"$67,560",1,35631.7
43,71,"$17,413",0,34639.1
43,27,"$44,268",0,29580.1
43,35,"$75,737",1,35971.5
43,45,"$56,827",1,33673.0
43,83,"$70,678",1,28135.0
43,80,"$53,238",1,27763.8
43,35,"$34,632",0,32099.9
43,62,"$46,817",1,26793.5
43,59,"$56,626",1,28151.0
43,35,"$61,012",1,28609.4
43,37,"$51,325",1,34510.4
43,42,"$41,257",0,29644.0
43,72,"$37,810",0,32567.1
43,44,"$79,711",1,30209.1
43,46,"$78,676",0,31344.4
43,55,"$73,513",0,32125.9
43,61,"$69,204",1,25025.9
43,65,"$64,361",0,26286.0
43,42,"$64,116",0,27054.6
43,49,"$28,380",1,27572.0
43,69,"$80,611",0,26093.5
43,85,"$56,218",1,29634.2
43,85,"$40,540",1,24212.1
43,33,"$55,907",0,35477.3
43,26,"$29,453",0,34417.4
43,31,"$48,535",0,29798.6
43,44,"$49,478",1,27671.4
43,58,"$77,559",0,25039.4
43,60,"$41,460",0,31002.2
43,71,"$63,230",0,32372.8
43,85,"$29,365",0,34950.9
43,42,"$72,087",1,26125.3
43,80,"$47,126",1,33226.5
43,70,"$39,738",0,27677.7
43,50,"$47,174",1,32644.4
43,56,"$38,974",0,25045.3
43,48,"$37,082",0,32783.9
43,80,"$80,775",0,24097.8
43,43,"$52,965",1,25150.5
43,31,"$40,650",1,36108.5
43,39,"$10,280",1,26015.8
43,56,"$54,566",0,27099.8
43,27,"$52,096",1,25494.2
43,64,"$65,415",0,34380.9
43,55,"$39,677",0,31633.3
43,28,"$10,280",1,29123.3
43,67,"$49,624",0,28061.4
43,65,"$35,862",0,33261.0
43,19,"$48,130",0,32849.9
43,76,"$66,039",1,25746.2
43,54,"$35,893",0,34595.6
43,73,"$56,389",1,27290.8
43,18,"$29,118",1,32573.4
43,77,"$57,173",0,29110.9
43,44,"$55,551",0,30850.4
43,37,"$43,625",1,29643.7
43,48,"$24,459",1,27006.4
43,56,"$55,632",0,29035.6
43,36,"$52,901",0,28298.3
43,34,"$65,686",1,25579.4
43,56,"$64,682",1,31657.8
43,83,"$67,085",0,28119.3
43,66,"$55,018",0,25202.5
43,69,"$55,190",0,27884.8
43,85,"$27,196",1,24793.3
43,58,"$63,686",1,32609.6
43,61,"$67,548",1,35159.7
43,78,"$43,215",1,35432.0
43,77,"$15,468",0,30222.1
43,63,"$48,704",0,31160.7
43,20,"$28,029",0,34597.5
43,18,"$54,813",1,25297.0
43,65,"$59,621",0,33975.9
43,47,"$53,823",0,28163.7
43,83,"$50,418",1,29315.4
43,77,"$52,605",1,30868.5
43,21,"$72,014",0,25782.6
43,35,"$48,811",0,31698.2
43,66,"$32,831",1,26969.7
43,54,"$25,758",0,32281.0
43,27,"$58,268",1,34634.5
43,45,"$59,624",1,27362.7
43,45,"$53,159",1,26259.8
43,41,"$66,274",0,35717.4
43,37,"$29,895",0,26694.7
43,48,"$54,975",1,27970.6
43,72,"$56,220",0,27247.3
43,46,"$62,946",1,25498.8
43,42,"$46,056",0,25230.7
44,25,"$37,831",0,30355.4
44,30,"$36,514",0,25225.8
44,83,"$45,882",1,24901.9
44,37,"$63,824",1,30394.8
44,49,"$70,091",0,31080.6
44,24,"$59,728",0,33197.0
44,49,"$53,549",1,27238.3
44,59,"$74,698",1,29485.3
44,21,"$28,324",1,26203.7
44,67,"$47,348",0,33834.5
44,72,"$58,045",0,26638.7
44,52,"$63,791",0,29324.3
44,51,"$64,193",1,31525.7
44,73,"$37,378",0,31545.5
44,76,"$57,711",1,35064.4
44,84,"$45,472",1,35165.1
44,77,"$43,952",0,30680.7
44,27,"$43,111",0,31273.2
44,32,"$43,554",0,34377.6
44,61,"$38,344",0,33738.8
44,65,"$58,198",1,35045.0
44,56,"$66,147",0,24156.2
44,68,"$71,260",0,27594.2
44,55,"$38,714",0,30737.3
44,22,"$32,673",0,26296.1
44,32,"$52,384",0,29911.6
44,57,"$94,509",0,28763.6
44,56,"$67,134",0,26537.3
44,24,"$70,436",1,32954.4
44,44,"$46,953",0,28421.0
44,81,"$43,373",0,30726.4
44,66,"$48,631",0,24530.4
44,44,"$48,809",1,28710.8
44,47,"$34,404",0,29694.4
44,21,"$33,221",0,33412.1
44,35,"$89,987",1,34804.8
44,50,"$44,004",0,28961.9
44,37,"$63,325",0,31434.8
44,48,"$43,252",1,29070.0
44,68,"$59,310",0,26661.6
44,70,"$37,775",1,25458.3
44,43,"$49,961",1,30605.8
44,68,"$93,459",0,28986.3
44,60,"$33,711",1,28206.2
44,46,"$47,937",0,34561.6
44,74,"$69,494",0,25876.4
44,31,"$58,494",1,30264.7
44,64,"$87,430",1,29096.1
44,59,"$47,261",0,34635.6
44,21,"$50,198",0,34516.7
44,79,"$45,714",0,28477.0
44,32,"$67,897",1,28912.0
44,49,"$48,989",0,27846.5
44,68,"$47,510",0,32500.6
44,42,"$31,701",0,32199.2
44,34,"$45,985",1,28677.1
44,40,"$72,495",1,28440.7
44,77,"$31,129",0,34387.2
44,70,"$54,044",1,33513.8
44,81,"$42,755",0,33478.8
44,47,"$55,573",1,32359.7
44,23,"$46,988",0,34459.9
44,67,"$48,750",0,25282.2
44,53,"$57,683",0,27616.3
44,47,"$45,548",1,34027.6
44,39,"$31,670",1,29409.4
44,42,"$47,646",1,27771.1
44,30,"$73,677",0,31135.6
44,51,"$58,708",1,30442.9
44,63,"$74,566",0,33799.7
44,23,"$38,017",1,25394.0
44,58,"$62,729",1,27161.9
44,50,"$24,497",0,25154.5
44,33,"$59,455",0,34772.8
44,84,"$57,883",1,32576.3
44,22,"$36,997",1,27894.5
44,77,"$41,004",0,24720.8
44,47,"$25,781",1,29763.1
44,24,"$73,982",0,34674.9
44,40,"$49,719",1,25378.7
44,82,"$56,115",0,29556.6
44,69,"$57,362",0,28551.3
44,28,"$53,810",1,27341.4
44,20,"$40,744",0,30752.8
44,68,"$33,981",0,34816.8
44,65,"$28,451",1,28019.0
44,69,"$39,209",1,26070.9
44,31,"$41,534",0,33339.0
44,66,"$56,324",1,31876.8
44,20,"$94,609",1,27887.8
44,47,"$44,578",1,34374.2
44,71,"$90,973",1,32385.6
44,76,"$74,691",1,34944.3
44,34,"$48,943",1,25867.7
44,67,"$67,142",1,26354.2
44,64,"$73,292",0,25068.3
44,46,"$69,423",0,33410.7
44,35,"$86,840",1,30653.1
44,68,"$81,336",0,33017.6
44,36,"$72,351",0,27495.4
44,44,"$52,054",1,23792.1
44,59,"$23,101",1,24462.0
44,35,"$40,645",1,29117.2
44,21,"$52,418",0,30962.9
44,29,"$52,833",1,29165.3
44,78,"$76,902",1,24478.2
44,31,"$39,402",0,31555.0
44,20,"$44,664",0,31276.5
44,56,"$85,507",0,33136.1
44,40,"$68,123",1,34875.8
44,28,"$50,892",0,35528.4
44,67,"$45,890",1,25324.2
44,39,"$23,732",1,25792.0
44,73,"$74,023",0,24109.1
44,52,"$49,853",1,33849.8
44,62,"$40,389",0,28680.7
44,59,"$27,281",1,28743.8
44,23,"$73,647",0,27302.2
44,83,"$44,059",0,31978.0
44,45,"$58,506",0,34362.9
44,32,"$55,077",1,27429.6
44,35,"$54,441",1,24126.9
44,54,"$46,303",1,33003.9
44,30,"$54,815",1,29825.5
44,25,"$37,468",1,34343.5
44,37,"$25,974",1,30253.8
44,50,"$38,110",0,24847.1
44,50,"$36,952",0,25572.1
44,45,"$53,852",0,32457.6
44,71,"$47,732",1,30830.1
44,47,"$68,767",1,30649.8
44,48,"$55,678",0,31469.7
44,84,"$49,628",0,32075.9
44,32,"$38,278",1,35350.6
44,76,"$41,676",0,31768.8
44,61,"$62,891",1,24333.6
44,85,"$47,926",0,28824.0
44,82,"$62,843",1,27334.8
44,22,"$58,251",0,27856.3
44,46,"$65,830",0,34384.6
44,41,"$50,877",0,33849.0
44,61,"$78,022",1,35437.4
44,34,"$79,931",1,25208.1
44,81,"$77,403",0,32671.7
44,58,"$61,725",0,24000.4
44,49,"$42,269",0,32309.1
44,55,"$75,068",1,25431.6
44,56,"$45,502",0,30706.2
44,40,"$29,070",0,34462.3
44,68,"$34,834",0,28063.5
44,58,"$38,125",1,29120.2
44,26,"$36,335",1,35430.9
44,64,"$54,383",0,31515.8
44,70,"$34,666",0,25883.8
44,49,"$42,935",0,28859.6
44,24,"$67,967",1,30927.9
44,21,"$37,284",0,33326.9
44,22,"$66,473",0,29055.0
44,73,"$48,531",1,25878.6
44,55,"$71,928",1,32762.2
44,43,"$48,683",1,26895.2
44,63,"$71,504",0,34910.7
44,54,"$56,217",1,27826.4
44,55,"$24,191",1,31152.8
44,75,"$83,896",0,29288.2
44,25,"$13,675",0,35515.8
44,77,"$18,546",0,25749.5
44,50,"$58,777",0,24868.6
44,41,"$34,662",0,34390.5
44,22,"$25,896",1,24917.5
44,79,"$58,276",1,25069.9
44,34,"$49,647",0,25403.6
44,48,"$57,181",0,34555.7
44,65,"$51,535",1,29517.7
44,51,"$29,036",1,26295.9
44,28,"$71,891",1,30682.6
44,49,"$47,951",0,24662.9
44,22,"$68,944",0,34962.0
44,50,"$41,010",1,26499.7
44,71,"$47,321",1,29544.1
44,54,"$54,144",1,33080.1
44,53,"$62,152",1,35566.3
44,63,"$68,641",0,30000.9
44,71,"$111,950",0,30815.6
44,63,"$23,642",0,29256.7
44,23,"$75,978",1,35430.1
44,69,"$52,587",1,30552.8
44,68,"$29,746",1,25796.2
44,46,"$34,702",0,31204.2
44,35,"$41,473",0,32256.7
44,47,"$64,454",1,25904.4
44,52,"$48,110",0,28080.7
44,57,"$50,231",0,25641.5
44,57,"$38,747",0,31415.9
44,76,"$27,914",1,27019.8
44,51,"$61,695",1,27159.0
44,79,"$44,376",1,26772.3
44,31,"$36,065",1,24032.6
44,19,"$45,446",0,34232.0
44,62,"$71,017",0,28800.3
45,76,"$50,588",1,34171.1
45,19,"$36,103",0,29428.7
45,80,"$68,647",1,26696.6
45,71,"$30,038",0,31312.8
45,35,"$85,911",0,25871.0
45,67,"$77,664",0,31798.9
45,71,"$49,143",1,27458.1
45,71,"$23,940",0,26705.7
45,61,"$22,213",0,34436.0
45,29,"$79,842",0,27065.2
45,35,"$62,108",0,24322.2
45,48,"$64,364",0,31711.2
45,78,"$57,321",0,30189.5
45,76,"$86,185",0,34045.9
45,21,"$53,693",1,29922.6
45,82,"$43,461",0,25018.2
45,46,"$70,344",0,29115.3
45,20,"$78,218",0,31591.3
45,80,"$57,911",0,28958.3
45,20,"$65,892",0,26778.8
45,33,"$78,509",0,29902.6
45,31,"$55,084",1,30976.0
45,18,"$71,848",0,34084.8
45,76,"$66,247",1,32689.9
45,18,"$69,526",1,34776.6
45,71,"$33,161",0,30403.5
45,77,"$77,417",0,29205.1
45,48,"$48,080",0,26377.9
45,52,"$60,926",0,35058.0
45,84,"$54,385",0,30303.6
45,18,"$64,132",0,33289.0
45,80,"$65,844",0,31426.7
45,18,"$30,731",0,25207.1
45,47,"$67,301",0,35007.7
45,36,"$73,546",0,23596.5
45,57,"$45,536",0,29203.3
45,65,"$54,835",1,26261.6
45,68,"$80,069",0,34251.1
45,77,"$84,556",0,28921.6
45,67,"$64,884",0,34358.0
45,62,"$72,304",0,30309.5
45,47,"$41,738",0,25673.9
45,66,"$83,480",0,29284.5
45,20,"$39,537",0,34609.2
45,68,"$75,697",1,25702.2
45,84,"$72,433",0,30556.0
45,72,"$83,210",0,32635.7
45,18,"$15,553",0,23582.6
45,72,"$60,666",1,34019.8
45,33,"$72,234",1,27744.4
45,70,"$78,523",0,25880.7
45,51,"$42,159",0,31508.7
45,76,"$56,299",0,24187.5
45,43,"$45,471",0,24761.5
45,84,"$77,238",0,31823.9
45,83,"$91,238",1,30424.3
45,70,"$65,968",0,33708.0
45,69,"$32,031",1,30123.5
45,24,"$68,440",0,28673.7
45,41,"$35,960",0,29964.8
45,27,"$68,268",1,25705.1
45,82,"$35,788",0,28171.1
45,79,"$36,263",0,28987.4
45,64,"$45,680",0,29298.4
45,83,"$55,627",0,31392.0
45,50,"$40,901",1,32782.3
45,62,"$47,715",0,29997.2
45,42,"$65,117",0,31428.6
45,69,"$45,299",0,31275.3
45,75,"$56,385",0,28649.6
45,24,"$39,451",0,31652.3
45,38,"$46,727",0,32521.9
45,62,"$30,526",0,24919.1
45,33,"$79,244",1,33861.4
45,46,"$47,845",1,30625.2
45,37,"$48,706",0,27208.9
45,58,"$40,986",0,33396.3
45,57,"$60,772",0,29739.4
45,43,"$62,863",0,28093.9
45,27,"$37,644",0,27554.2
45,32,"$38,810",0,25684.2
45,73,"$46,873",1,34155.1
45,53,"$47,897",0,24323.2
45,82,"$59,262",1,25010.0
45,31,"$66,163",1,29676.6
45,57,"$78,842",1,23888.2
45,79,"$53,279",1,32667.2
45,56,"$53,985",0,31125.0
45,46,"$60,746",0,32761.2
45,52,"$38,774",0,31368.0
45,77,"$35,749",0,25561.4
45,49,"$44,692",1,25464.8
45,57,"$65,176",0,29296.0
45,26,"$39,063",0,27546.8
45,71,"$48,360",0,32683.2
45,48,"$67,252",1,30084.3
45,35,"$52,542",0,28443.6
45,64,"$101,991",0,24433.7
45,32,"$30,680",1,24975.4
45,37,"$43,761",0,34259.0
45,43,"$61,357",1,27764.6
45,63,"$69,323",0,25364.2
45,67,"$72,858",1,28530.9
45,42,"$32,013",0,30742.8
45,66,"$55,025",0,25036.0
45,40,"$75,574",0,26994.6
45,43,"$36,748",1,27089.1
45,66,"$65,235",1,34624.2
45,33,"$52,384",1,33032.9
45,37,"$91,324",0,31671.3
45,71,"$30,669",1,34996.0
45,43,"$57,753",1,28243.3
45,80,"$38,908",0,27676.2
45,68,"$79,392",0,24822.7
45,75,"$43,629",1,33423.2
45,83,"$20,207",0,27100.2
45,82,"$50,318",0,33328.8
45,46,"$58,144",1,25922.7
45,45,"$66,617",0,31404.1
45,77,"$76,400",0,31295.3
45,66,"$53,922",1,30008.7
45,25,"$65,059",0,29880.0
45,29,"$53,156",0,23464.3
45,64,"$62,528",1,33630.2
45,44,"$85,867",0,27373.9
45,42,"$65,900",0,27693.5
45,62,"$29,831",0,34830.4
45,80,"$92,212",0,29863.8
45,22,"$80,858",0,33709.2
45,81,"$55,839",0,28691.2
45,70,"$58,494",0,33955.4
45,39,"$69,001",0,28871.3
45,60,"$51,990",1,25827.9
45,79,"$52,893",1,23965.4
45,51,"$10,713",0,30902.6
45,65,"$67,882",0,24122.4
45,34,"$76,198",1,28544.2
45,35,"$39,632",0,26155.6
45,72,"$84,597",0,24961.1
45,56,"$88,257",0,29827.3
45,33,"$45,228",0,29469.1
45,85,"$65,533",0,30844.3
45,35,"$71,740",0,34809.6
45,57,"$59,678",0,24938.4
45,30,"$13,150",1,33648.4
45,27,"$52,412",1,35059.7
45,81,"$55,881",1,25088.0
45,22,"$92,492",0,24763.6
45,34,"$32,444",0,33384.9
45,84,"$73,315",0,26825.5
45,21,"$59,855",0,31306.7
45,63,"$43,627",1,30849.2
45,33,"$69,248",0,29853.0
45,26,"$47,491",1,32111.7
45,32,"$59,465",0,30310.8
45,27,"$66,161",1,34044.2
45,71,"$74,303",1,32217.6
45,28,"$56,246",0,29638.5
45,32,"$67,090",0,30067.6
45,68,"$69,376",0,26729.0
45,66,"$54,699",0,24705.0
45,79,"$49,170",1,28233.8
45,23,"$56,421",1,30248.5
45,60,"$39,897",1,26781.5
45,18,"$30,513",1,25684.5
45,24,"$37,668",0,33336.7
45,51,"$38,562",0,31423.3
45,29,"$64,502",1,35018.9
45,82,"$66,578",0,29601.9
45,47,"$82,075",0,29642.5
45,57,"$67,919",0,27618.2
45,29,"$35,501",0,29792.0
45,50,"$65,030",0,30658.9
45,75,"$67,885",1,31048.4
45,68,"$70,822",1,34245.1
45,45,"$22,742",0,33572.4
45,80,"$51,786",0,30945.2
45,56,"$21,055",1,26690.4
45,76,"$66,832",0,24850.3
45,77,"$60,646",0,29488.6
45,60,"$71,467",1,27374.4
45,68,"$54,289",0,32075.9
45,78,"$38,377",1,32375.2
45,22,"$59,159",0,24709.4
45,40,"$42,820",1,32222.6
45,80,"$83,244",0,33333.8
45,60,"$64,322",1,31194.3
45,66,"$81,052",0,23496.5
45,58,"$87,445",0,26903.5
45,31,"$32,523",0,24437.5
45,44,"$50,970",1,27444.8
45,36,"$101,012",0,28397.1
45,60,"$30,784",0,23460.5
45,75,"$59,860",0,29898.4
45,59,"$37,999",1,24018.4
45,30,"$52,330",0,34825.2
45,57,"$53,971",0,23412.2
45,50,"$60,258",0,23602.2
45,63,"$49,712",0,26667.4
45,58,"$27,102",0,24465.3
46,23,"$51,308",0,33197.4
46,33,"$42,045",0,26901.6
46,65,"$47,229",0,30987.0
46,19,"$77,600",0,37541.0
46,81,"$77,192",0,36888.1
46,80,"$60,081",1,32356.9
46,58,"$62,717",0,32338.2
46,45,"$52,699",1,29669.5
46,43,"$60,286",0,29194.0
46,82,"$61,114",0,37756.2
46,72,"$37,241",0,30211.3
46,33,"$46,601",1,36931.8
46,51,"$41,818",1,33784.1
46,48,"$89,034",0,29256.2
46,76,"$69,097",1,28318.9
46,72,"$42,776",0,34899.3
46,83,"$63,203",1,33892.9
46,38,"$57,446",0,32073.8
46,59,"$57,863",0,30404.6
46,79,"$58,856",0,37851.9
46,62,"$58,187",1,26515.4
46,62,"$31,456",1,28701.2
46,43,"$84,846",1,29520.4
46,61,"$52,125",0,33343.5
46,58,"$67,540",0,32887.5
46,56,"$16,863",0,25898.2
46,24,"$61,261",0,37072.6
46,79,"$102,352",0,29742.1
46,74,"$76,309",1,35957.9
46,78,"$77,872",0,35606.3
46,54,"$31,581",0,32024.2
46,31,"$88,486",1,32240.4
46,27,"$52,741",1,25813.2
46,42,"$41,744",0,31508.4
46,41,"$65,568",0,35387.2
46,26,"$31,199",0,27857.1
46,28,"$96,720",0,33706.6
46,76,"$68,932",0,35715.5
46,30,"$49,489",1,31844.2
46,52,"$61,275",0,36765.2
46,76,"$35,457",1,28157.2
46,59,"$72,610",0,31222.6
46,77,"$23,328",0,27382.1
46,70,"$75,071",0,27135.3
46,41,"$70,388",1,26304.8
46,66,"$72,924",1,35140.6
46,46,"$60,187",1,29531.1
46,68,"$79,699",0,28586.4
46,74,"$69,612",1,26384.2
46,38,"$71,725",0,28629.5
46,39,"$69,130",1,33569.3
46,70,"$63,945",1,27130.5
46,39,"$70,117",1,35019.7
46,75,"$47,250",1,31720.3
46,36,"$77,612",0,37557.0
46,46,"$58,971",0,29927.9
46,69,"$74,310",0,26760.5
46,79,"$54,834",1,31597.6
46,22,"$60,248",0,37405.4
46,81,"$29,335",0,29618.5
46,54,"$56,781",0,30030.4
46,53,"$68,307",1,26957.5
46,36,"$44,253",0,30397.1
46,26,"$70,886",1,35722.1
46,61,"$48,740",1,34071.9
46,45,"$39,058",1,29435.6
46,53,"$69,287",1,37658.6
46,32,"$97,167",1,30746.8
46,43,"$32,745",1,27809.0
46,37,"$35,463",0,28240.9
46,64,"$41,798",0,28169.7
46,35,"$59,974",0,31002.8
46,52,"$41,133",1,37770.3
46,44,"$68,471",0,35208.5
46,49,"$71,720",1,28103.0
46,67,"$69,841",1,25930.5
46,31,"$44,440",1,35599.8
46,66,"$40,050",0,31551.7
46,49,"$43,921",1,26071.4
46,59,"$51,594",0,28776.7
46,76,"$62,855",1,31037.1
46,41,"$77,061",1,35681.1
46,26,"$55,217",1,32053.1
46,37,"$38,284",1,32055.7
46,75,"$80,548",1,31934.8
46,62,"$64,180",1,36411.2
46,54,"$47,603",0,34142.7
46,19,"$60,044",1,35890.6
46,42,"$62,020",1,33371.9
46,72,"$30,099",0,33957.4
46,66,"$53,984",1,32162.6
46,65,"$59,211",1,37403.5
46,26,"$67,443",0,25817.8
46,44,"$60,888",1,28826.2
46,68,"$75,129",1,25867.1
46,72,"$60,935",0,38040.8
46,24,"$52,877",1,26027.2
46,23,"$61,962",0,33461.7
46,34,"$68,141",0,34812.9
46,81,"$67,296",1,32877.3
46,31,"$60,605",0,35044.7
46,66,"$52,296",0,31126.4
46,53,"$22,143",0,28994.4
46,48,"$96,689",0,29071.8
46,64,"$58,498",1,30314.7
46,75,"$32,393",1,33085.4
46,79,"$71,508",1,29250.3
46,73,"$60,298",0,28161.1
46,54,"$42,924",1,35319.6
46,55,"$37,759",1,37556.5
46,72,"$50,260",1,33989.2
46,30,"$36,501",0,27689.9
46,62,"$38,974",1,35474.8
46,42,"$80,953",1,32106.5
46,49,"$62,465",1,37281.9
46,38,"$54,187",1,35670.5
46,50,"$45,175",1,29080.1
46,56,"$34,050",1,28138.8
46,67,"$70,190",1,27498.5
46,26,"$55,674",0,34112.3
46,21,"$55,803",1,31980.7
46,62,"$49,897",1,26981.1
46,18,"$24,079",1,34622.8
46,53,"$41,279",1,30733.4
46,28,"$55,970",0,28176.3
46,42,"$64,198",1,28507.3
46,53,"$55,421",0,36806.6
46,48,"$67,923",0,26783.5
46,38,"$83,920",0,35016.6
46,43,"$54,266",1,31630.1
46,60,"$56,866",1,32582.7
46,74,"$74,452",1,27354.0
46,64,"$63,189",0,34217.5
46,42,"$36,653",0,37609.3
46,30,"$54,858",1,29716.1
46,20,"$33,376",1,31334.5
46,51,"$54,288",0,29846.7
46,67,"$57,503",1,35275.2
46,30,"$34,729",1,33062.3
46,62,"$62,348",1,33666.7
46,48,"$39,316",1,29169.9
46,22,"$53,561",1,32490.5
46,42,"$39,317",0,32637.2
46,38,"$66,149",0,36178.3
46,54,"$64,519",1,28749.4
46,78,"$75,896",1,26613.8
46,51,"$34,710",1,33253.6
46,45,"$65,444",1,37584.2
46,51,"$50,292",1,35369.2
46,69,"$37,563",0,28594.1
46,81,"$46,226",0,36739.8
46,23,"$74,585",1,26809.0
46,28,"$24,772",1,27003.1
46,54,"$22,947",1,35371.2
46,23,"$82,806",0,32571.9
46,52,"$53,728",1,33527.7
46,80,"$59,189",1,26931.2
