state_fips,age,income,urban,weight
41,55,"$57,140",1,24055.2
41,23,"$39,870",1,25497.5
41,44,"$45,846",1,30323.9
41,34,"$53,891",0,25402.9
41,66,"$44,674",1,29521.6
41,23,"$48,279",0,29018.2
41,51,"$52,054",0,28313.8
41,25,"$46,675",0,27744.6
41,45,"$58,372",1,23237.5
41,57,"$48,589",1,28917.0
41,85,"$64,534",0,28334.7
41,80,"$27,799",1,27516.1
41,70,"$60,476",1,32270.1
41,49,"$44,756",1,24931.4
41,39,"$47,573",1,30975.7
41,31,"$24,417",1,29798.9
41,79,"$42,064",0,28382.7
41,29,"$42,513",1,24790.5
41,30,"$42,724",1,28307.9
41,72,"$57,223",1,29548.9
41,46,"$67,815",0,32088.2
41,67,"$40,965",1,24552.2
42,31,"$23,235",0,32220.9
42,19,"$81,049",0,28569.0
42,63,"$34,539",0,33575.4
42,53,"$45,199",1,33765.8
42,68,"$52,093",1,24706.9
42,52,"$26,929",1,27358.5
42,35,"$47,098",0,30684.8
42,70,"$59,404",1,24639.2
42,40,"$57,213",0,32999.1
42,29,"$28,149",1,32890.4
42,45,"$41,861",0,27285.8
42,53,"$42,277",1,29429.8
42,44,"$32,721",1,29855.8
42,36,"$60,598",1,26790.1
42,24,"$38,574",1,23275.1
42,74,"$53,646",1,31929.1
42,58,"$30,804",1,24342.7
42,42,"$44,959",0,28818.1
42,67,"$54,008",1,32649.6
42,29,"$24,768",0,28127.5
42,62,"$53,634",1,30904.5
42,54,"$33,557",0,29981.4
42,53,"$60,303",1,25919.4
42,53,"$45,111",0,26205.5
42,82,"$59,518",0,29965.1
42,27,"$41,261",0,23428.5
42,38,"$60,961",0,28805.6
42,83,"$31,414",1,26816.4
42,30,"$40,515",1,31905.8
42,70,"$31,944",0,28444.9
42,26,"$59,265",1,23564.4
42,76,"$56,959",1,31784.3
42,66,"$44,818",0,23820.6
42,82,"$55,734",1,30355.6
42,26,"$57,002",1,24815.6
42,83,"$51,121",1,31436.0
42,72,"$45,624",1,26994.6
42,44,"$25,217",1,26883.6
42,69,"$49,504",1,23108.9
42,19,"$68,072",0,27549.5
42,54,"$72,359",1,31818.7
42,82,"$50,198",1,23948.8
42,42,"$74,784",1,24997.3
42,58,"$65,909",1,24314.8
42,37,"$45,107",0,24099.1
42,38,"$46,019",1,26019.2
42,41,"$32,717",1,26653.4
42,23,"$26,368",1,29964.5
42,38,"$37,644",0,25299.1
42,82,"$38,170",1,30794.7
42,35,"$51,329",0,22888.0
42,59,"$57,718",1,32234.8
42,52,"$16,592",0,24745.6
42,25,"$27,500",0,23311.0
42,23,"$58,682",0,28267.8
42,65,"$42,495",1,28064.0
42,44,"$45,545",1,26780.5
42,79,"$51,163",0,26563.3
42,68,"$31,947",0,31911.6
42,83,"$47,473",1,29597.6
42,58,"$23,584",1,27517.7
42,23,"$39,316",1,33560.0
42,60,"$35,015",1,31567.0
42,39,"$32,976",0,23901.9
42,57,"$42,914",1,22978.4
42,50,"$51,930",1,29035.9
42,84,"$73,470",1,25657.1
42,21,"$30,003",1,30010.4
42,83,"$57,446",1,23753.6
42,35,"$37,937",1,33634.3
42,51,"$37,000",1,22841.0
42,54,"$42,522",1,25656.2
42,74,"$33,283",1,28438.8
42,83,"$59,987",1,28999.0
42,82,"$33,596",1,24773.4
42,32,"$29,007",0,30732.4
42,41,"$33,417",1,27300.0
42,78,"$19,969",0,28829.3
42,50,"$57,274",0,30066.3
42,73,"$41,512",1,32757.2
42,83,"$60,211",1,31114.7
42,42,"$80,704",1,24606.8
42,49,"$25,164",1,23863.7
42,50,"$43,739",0,26949.8
42,52,"$50,207",1,30002.7
42,75,"$49,863",0,26642.6
42,18,"$38,395",1,24667.4
42,50,"$52,773",1,27003.9
42,34,"$27,898",1,28454.5
42,63,"$51,004",0,24037.4
42,28,"$42,038",0,25099.5
42,75,"$57,079",1,33277.8
42,66,"$43,787",1,28645.6
42,35,"$31,269",0,27067.8
42,60,"$22,120",0,32157.5
42,81,"$56,717",1,26457.8
42,41,"$56,644",0,32052.6
42,34,"$44,907",0,22848.3
42,50,"$33,254",1,27487.2
42,71,"$61,947",0,24728.7
42,29,"$66,404",1,31228.1
42,57,"$39,278",1,31472.5
42,20,"$32,802",1,26679.8
42,62,"$39,008",0,24926.3
42,31,"$50,812",0,33408.3
42,65,"$30,648",1,28952.9
42,42,"$45,242",0,27722.2
42,40,"$67,819",0,30934.1
42,79,"$38,341",0,26233.9
42,82,"$32,299",1,32831.7
42,66,"$46,157",1,23774.8
42,44,"$53,376",0,24006.9
42,45,"$39,941",1,25007.7
42,30,"$49,761",1,26774.5
42,30,"$14,631",1,24011.7
42,77,"$47,593",1,32754.0
42,25,"$58,794",1,32557.0
42,50,"$26,734",1,32397.6
42,68,"$33,861",1,24789.2
42,80,"$52,253",1,31715.9
42,76,"$41,731",1,27545.9
42,58,"$50,190",0,30028.9
42,35,"$63,043",1,26381.6
42,18,"$67,413",0,28962.8
42,64,"$49,413",0,27707.0
42,64,"$31,300",0,28215.8
42,78,"$46,660",1,29998.8
42,67,"$54,192",0,28134.8
42,78,"$61,635",1,30689.8
42,61,"$52,687",1,30250.6
42,27,"$42,702",0,28053.8
42,25,"$26,205",1,24701.8
42,32,"$32,405",1,24276.7
42,20,"$60,671",0,32011.2
42,34,"$43,214",1,26119.0
42,59,"$52,543",1,26916.7
42,61,"$43,795",0,22627.7
42,79,"$39,658",1,30557.3
42,57,"$33,051",1,27699.5
42,67,"$49,218",1,26523.1
42,34,"$49,618",1,22940.4
42,32,"$56,955",1,25585.7
42,24,"$40,644",1,33013.4
42,73,"$50,409",0,33335.2
42,76,"$54,914",1,26128.5
42,46,"$66,650",1,29139.3
42,29,"$38,432",1,31497.7
42,18,"$40,631",0,24281.6
42,21,"$41,842",0,31905.8
42,65,"$55,738",0,25990.7
42,41,"$57,635",0,27383.2
42,27,"$39,501",1,25502.7
42,85,"$36,834",1,25306.2
42,72,"$21,683",0,23419.5
42,82,"$43,350",1,29319.4
42,20,"$25,980",1,31734.5
42,43,"$34,636",1,25964.9
42,61,"$45,619",1,23561.8
42,32,"$81,009",1,24547.2
42,46,"$34,412",1,26717.6
42,35,"$61,263",1,22676.3
42,81,"$67,463",1,24736.8
42,46,"$61,251",1,25251.3
42,39,"$53,551",1,33404.3
42,78,"$34,060",1,31863.6
42,79,"$45,347",1,25911.3
42,54,"$49,711",1,29581.5
42,35,"$53,958",1,24944.3
42,85,"$49,218",1,28896.5
42,43,"$59,239",0,24094.0
42,33,"$57,641",0,29693.0
42,61,"$57,171",1,29970.7
42,28,"$46,895",0,23243.3
42,80,"$44,323",0,27749.0
42,85,"$34,184",1,33414.2
42,83,"$30,219",0,32655.3
42,32,"$36,242",1,33236.5
42,75,"$38,811",0,29487.2
42,49,"$85,890",1,25115.6
42,29,"$37,078",1,29241.8
42,20,"$72,697",0,33320.8
42,70,"$42,082",0,24566.2
42,50,"$48,329",1,24590.5
42,79,"$23,802",1,25780.4
42,76,"$49,571",1,23917.2
42,77,"$40,130",1,29944.7
42,44,"$62,554",1,24565.6
42,58,"$49,623",1,26820.3
42,51,"$44,376",0,24557.9
42,62,"$51,310",1,31979.0
42,32,"$30,246",1,26724.0
42,59,"$40,723",0,24877.5
42,80,"$35,573",1,29045.6
42,41,"$13,290",1,28505.4
42,19,"$51,341",0,29471.6
42,48,"$55,351",1,26992.5
42,40,"$33,202",1,29278.4
42,26,"$47,105",1,29158.0
42,69,"$54,836",1,31514.1
42,19,"$34,299",1,24584.7
43,44,"$77,146",1,30312.3
43,73,"$47,404",0,23042.6
43,50,"$55,855",1,25288.3
43,42,"$43,043",0,25415.7
43,19,"$39,940",1,30631.8
43,63,"$16,523",0,23890.1
43,51,"$43,497",0,29903.8
43,48,"$37,258",1,25982.2
43,34,"$53,967",0,33761.9
43,22,"$47,638",0,24809.9
43,60,"$28,141",0,25324.3
43,54,"$59,687",1,26170.3
43,46,"$41,934",0,31747.5
43,79,"$64,366",1,28527.8
43,57,"$55,871",1,31679.4
43,73,"$48,417",1,31628.9
43,55,"$43,344",1,24567.0
43,42,"$44,300",1,26616.5
43,25,"$50,689",0,23393.7
43,21,"$35,594",0,33562.9
43,76,"$58,525",1,26254.6
43,52,"$46,463",1,24525.3
43,45,"$32,855",1,25137.2
43,37,"$26,847",0,28337.0
43,29,"$50,728",1,27300.9
43,28,"$76,859",0,30245.1
43,63,"$40,595",1,32119.1
43,71,"$40,621",0,23241.5
43,78,"$56,790",1,25556.9
43,55,"$69,357",0,29255.5
43,49,"$47,869",1,27691.2
43,63,"$47,894",1,34140.7
43,19,"$54,535",1,31100.1
43,23,"$41,151",1,32514.2
43,72,"$44,093",1,26591.0
43,31,"$53,907",1,30671.1
43,25,"$41,706",1,23935.5
43,53,"$65,573",0,24822.2
43,76,"$35,340",0,28898.2
43,69,"$36,637",1,25551.9
43,48,"$44,648",1,24816.7
43,74,"$48,516",0,31796.6
43,77,"$65,895",1,22959.9
43,35,"$37,754",1,24312.1
43,44,"$53,384",0,27134.5
43,45,"$52,663",0,33618.9
43,20,"$41,371",1,26935.6
43,59,"$47,419",1,26941.4
43,81,"$84,592",1,29687.9
43,55,"$37,583",1,25168.3
43,67,"$40,155",0,25205.8
43,66,"$30,901",0,33397.4
43,85,"$28,778",1,27292.8
43,51,"$58,410",1,24711.7
43,80,"$69,906",1,33779.7
43,62,"$40,934",0,32786.0
43,31,"$30,246",1,25229.2
43,41,"$60,346",1,31968.7
43,52,"$35,322",1,22988.3
43,81,"$55,258",1,31803.6
43,78,"$48,012",0,31326.6
43,43,"$10,366",1,29572.7
43,41,"$39,182",1,29587.7
43,40,"$91,753",0,32117.5
43,45,"$21,600",0,31121.6
43,63,"$67,942",1,30812.2
43,22,"$39,188",1,31272.1
43,34,"$45,829",1,25636.1
43,54,"$50,901",1,28924.4
43,30,"$47,905",0,31131.2
43,61,"$46,889",0,25811.5
43,29,"$46,369",1,25812.0
43,38,"$32,732",1,29704.2
43,51,"$39,712",1,34103.4
43,71,"$49,199",1,33605.7
43,61,"$36,407",0,25460.0
43,60,"$49,907",0,31032.0
43,34,"$84,528",0,23146.6
43,49,"$38,280",1,26764.7
43,45,"$44,925",1,32451.8
43,81,"$57,717",1,30000.7
43,36,"$28,663",0,28181.6
43,32,"$28,470",1,23439.7
43,56,"$39,309",1,25623.8
43,51,"$56,528",1,30321.8
43,63,"$48,446",1,29418.5
43,27,"$50,212",1,26568.5
43,85,"$24,097",1,26027.3
43,55,"$46,374",0,22859.0
43,23,"$62,575",1,23694.6
43,68,"$43,031",0,29541.8
43,35,"$33,047",1,23942.6
43,55,"$65,544",1,23734.5
43,25,"$49,723",1,25898.9
43,35,"$66,291",0,26720.5
43,62,"$53,223",0,29830.7
43,76,"$46,643",0,31602.0
43,63,"$57,451",0,23194.3
43,61,"$60,373",1,32385.3
43,31,"$37,056",1,32924.7
43,77,"$36,209",0,24825.2
43,66,"$33,346",0,30704.3
43,79,"$44,079",0,30400.3
43,52,"$48,487",1,26856.2
43,30,"$42,332",0,28568.8
43,40,"$49,027",1,30521.9
43,44,"$14,983",0,26643.7
43,52,"$40,768",1,33013.9
43,30,"$35,397",0,28243.1
43,81,"$41,634",1,26897.0
43,25,"$62,625",0,29171.8
43,60,"$47,781",1,26594.7
43,21,"$42,347",0,27901.5
43,56,"$77,113",1,26894.3
43,73,"$60,615",1,27913.3
43,30,"$30,764",1,33855.9
43,28,"$38,789",0,30819.4
43,19,"$43,672",1,33319.1
43,24,"$47,659",0,29859.7
43,19,"$53,148",0,23938.9
43,49,"$41,430",1,31485.8
43,21,"$45,999",0,29035.1
43,23,"$64,724",0,27691.7
43,84,"$41,285",1,24981.9
43,72,"$47,218",1,25215.1
43,45,"$33,831",0,32522.0
43,77,"$15,649",1,30671.8
43,38,"$69,103",0,25634.2
43,82,"$60,292",1,32871.2
43,74,"$36,350",0,29352.2
43,34,"$70,622",1,33781.8
43,83,"$55,956",1,31903.2
43,53,"$42,334",0,32258.8
43,24,"$42,702",0,26772.8
43,26,"$38,171",0,34008.9
43,59,"$60,434",1,23107.0
43,85,"$44,941",1,24263.5
43,54,"$44,977",1,33519.8
43,33,"$41,496",1,33885.5
43,18,"$41,120",1,24578.9
43,71,"$33,854",0,22963.9
43,51,"$47,162",1,28084.9
43,24,"$51,159",0,31842.3
43,26,"$37,949",1,26954.4
43,36,"$35,876",0,29140.9
43,23,"$32,892",1,25537.7
43,27,"$46,323",0,31867.1
43,54,"$45,728",1,26409.6
43,40,"$64,370",0,23390.8
43,34,"$39,927",1,31316.4
43,49,"$49,969",0,34076.6
43,39,"$35,196",0,22920.1
43,40,"$46,237",1,28433.6
43,41,"$44,953",1,34103.2
43,84,"$64,663",0,29299.2
43,80,"$66,359",0,24294.9
43,72,"$29,182",1,27899.5
43,36,"$46,271",0,28757.8
43,43,"$42,679",0,29591.8
43,50,"$33,305",1,32911.5
43,67,"$65,806",1,25743.8
43,41,"$67,938",1,27170.7
43,56,"$31,353",0,28085.8
43,83,"$11,372",1,27731.8
43,84,"$52,407",1,25096.6
43,68,"$30,543",0,24504.8
43,78,"$39,164",1,27796.8
43,46,"$42,125",1,32977.0
43,20,"$42,401",0,25197.7
43,44,"$36,624",1,25959.3
43,18,"$49,648",0,30191.5
43,27,"$60,493",0,27836.5
43,24,"$43,127",0,27841.9
43,71,"$34,771",0,30692.6
43,60,"$56,975",1,24025.7
43,29,"$48,133",0,27836.9
43,30,"$32,592",0,24615.9
43,82,"$42,323",1,25521.7
43,72,"$30,453",0,26049.1
43,80,"$49,081",0,31123.6
43,76,"$67,143",0,27064.8
43,66,"$18,979",0,34173.0
43,77,"$64,423",0,33176.1
43,52,"$35,272",0,28556.4
43,19,"$41,268",0,30972.3
43,31,"$25,330",0,24499.3
43,76,"$43,151",0,29637.2
43,60,"$36,416",1,33718.7
43,67,"$29,164",0,24963.7
43,43,"$48,570",0,31799.2
43,68,"$49,399",1,24225.2
43,21,"$50,791",1,33823.9
43,84,"$36,891",1,28189.6
43,70,"$23,273",0,26031.0
43,32,"$45,215",0,27074.3
43,53,"$57,353",1,34082.0
43,69,"$42,009",1,27220.4
43,46,"$59,654",1,23790.5
43,31,"$62,878",0,26978.4
43,48,"$66,028",1,28384.4
44,62,"$65,831",0,23890.3
44,47,"$36,144",0,27135.5
44,21,"$44,750",1,29027.3
44,45,"$65,606",0,32861.8
44,85,"$40,333",0,23829.5
44,74,"$36,447",0,25433.8
44,35,"$28,595",1,28892.0
44,72,"$43,221",0,31253.5
44,52,"$56,935",0,29975.5
44,77,"$92,064",1,26597.5
44,53,"$50,221",0,33078.3
44,60,"$59,544",0,24938.6
44,33,"$28,509",1,30396.0
44,78,"$53,699",0,33557.9
44,51,"$41,284",0,33276.5
44,42,"$25,086",0,28908.9
44,78,"$57,651",0,25689.4
44,63,"$51,819",0,27114.4
44,35,"$27,842",1,27790.5
44,33,"$46,796",0,31310.1
44,66,"$60,791",0,32668.7
44,74,"$49,211",1,30362.8
44,18,"$39,032",1,33035.7
44,50,"$21,591",0,31073.6
44,22,"$22,881",0,32819.4
44,19,"$43,262",0,24258.0
44,49,"$42,287",1,31304.9
44,35,"$63,525",1,30859.6
44,59,"$77,433",0,25648.1
44,37,"$48,816",0,23680.6
44,70,"$58,232",0,25115.9
44,80,"$36,604",0,24745.6
44,28,"$44,718",0,23372.1
44,58,"$44,079",0,26412.6
44,36,"$33,837",0,28409.2
44,27,"$57,707",0,33452.3
44,36,"$67,176",1,30167.2
44,63,"$49,993",1,22922.4
44,40,"$27,716",1,25753.3
44,37,"$52,035",0,28189.2
44,50,"$46,169",0,27167.3
44,60,"$74,770",1,28119.2
44,44,"$34,414",0,26024.8
44,23,"$54,842",1,30102.4
44,35,"$58,187",1,30299.8
44,21,"$37,885",1,30504.7
44,78,"$36,811",1,31852.9
44,80,"$49,941",1,28741.2
44,30,"$57,767",1,23765.9
44,41,"$43,570",0,26161.3
44,20,"$35,107",1,26326.5
44,26,"$47,719",0,31597.2
44,23,"$14,709",0,24071.9
44,32,"$44,745",0,29001.0
44,66,"$37,405",1,25896.8
44,36,"$45,362",0,25976.4
44,26,"$69,284",1,30643.6
44,58,"$61,234",0,24560.7
44,71,"$50,710",1,28393.9
44,51,"$44,010",1,29494.5
44,59,"$36,161",1,26376.1
44,64,"$74,190",1,29274.6
44,53,"$59,085",0,24897.0
44,34,"$68,008",0,27360.8
44,68,"$42,165",1,27919.0
44,34,"$47,241",0,23010.5
44,56,"$39,253",0,23453.0
44,76,"$74,068",1,28151.9
44,80,"$28,985",0,30553.9
44,69,"$64,047",1,25218.3
44,58,"$53,301",0,32046.5
44,60,"$55,395",1,24619.8
44,62,"$39,672",0,24331.7
44,60,"$14,960",0,33678.5
44,73,"$37,029",1,28884.9
44,29,"$49,229",1,29975.3
44,67,"$32,646",0,28462.7
44,84,"$25,472",1,33013.3
44,41,"$52,069",1,25473.5
44,46,"$65,950",1,33746.0
44,67,"$63,102",0,30760.7
44,30,"$41,574",0,31892.9
44,39,"$61,609",1,28167.6
44,30,"$16,504",0,24671.3
44,68,"$61,111",0,30623.3
44,29,"$62,348",1,26892.4
44,49,"$43,343",1,31537.6
44,41,"$36,876",0,23081.7
44,82,"$77,950",1,25286.9
44,21,"$49,199",0,29486.5
44,21,"$45,547",1,33006.2
44,71,"$39,784",0,26649.6
44,43,"$41,967",1,30323.1
44,83,"$73,550",1,28059.5
44,76,"$58,710",0,31457.9
44,32,"$63,335",0,27923.7
44,28,"$36,456",1,31548.1
44,67,"$56,721",1,30970.2
44,40,"$64,565",1,33598.1
44,31,"$37,098",0,29951.1
44,21,"$48,892",0,25399.8
44,68,"$66,856",1,25468.0
44,77,"$25,141",1,25586.8
44,55,"$41,901",0,26496.6
44,18,"$24,348",1,30999.2
44,24,"$50,648",1,28644.7
44,52,"$49,955",0,28159.3
44,64,"$37,367",1,33106.1
44,81,"$55,823",1,34306.0
44,36,"$48,752",1,27791.9
44,52,"$47,791",1,23685.9
44,59,"$51,920",1,24257.2
44,44,"$50,810",0,23456.9
44,70,"$13,243",0,30798.8
44,68,"$48,804",1,26198.0
44,78,"$54,196",0,25968.1
44,38,"$42,314",1,28100.1
44,79,"$36,051",0,31303.0
44,61,"$43,228",0,29447.5
44,74,"$38,726",1,25835.7
44,50,"$42,563",0,32527.8
44,38,"$45,085",1,26984.1
44,53,"$37,594",1,29867.2
44,48,"$43,569",1,29895.5
44,18,"$39,717",1,31148.1
44,59,"$36,896",0,22886.9
44,69,"$32,658",1,25220.9
44,49,"$44,857",1,28822.3
44,84,"$66,107",0,34177.5
44,58,"$50,179",1,33199.4
44,66,"$36,461",0,26782.2
44,25,"$32,742",0,27063.2
44,71,"$55,873",0,28310.1
44,49,"$20,918",0,23340.7
44,41,"$41,174",0,28310.1
44,64,"$31,063",0,34152.7
44,46,"$56,841",1,24646.0
44,19,"$56,718",1,28994.1
44,47,"$30,628",1,27084.1
44,71,"$46,648",0,27363.9
44,34,"$53,793",0,32607.7
44,69,"$45,919",0,27231.6
44,37,"$30,351",0,22952.6
44,28,"$41,707",1,33321.5
44,19,"$63,204",1,28758.0
44,47,"$34,908",0,23732.8
44,80,"$45,815",1,30033.2
44,80,"$44,694",1,29154.7
44,68,"$45,277",0,32803.5
44,73,"$34,355",0,29604.4
44,47,"$44,038",1,23650.9
44,61,"$49,370",0,27154.7
44,54,"$56,774",1,26395.4
44,43,"$41,156",0,30989.5
44,78,"$58,654",0,32822.5
44,71,"$44,380",0,26649.6
44,81,"$41,565",0,27271.0
44,20,"$47,652",0,25066.2
44,45,"$63,906",1,26034.1
44,68,"$21,918",0,30378.0
44,77,"$46,023",1,26821.2
44,29,"$39,580",0,28259.9
44,39,"$67,853",0,30518.4
44,72,"$19,222",0,33140.9
44,22,"$55,249",1,29674.8
44,48,"$55,436",0,34032.1
44,35,"$55,880",1,31421.8
44,81,"$16,657",1,27783.3
44,52,"$47,506",0,32230.8
44,83,"$67,254",0,25218.5
44,31,"$52,153",0,28443.1
44,57,"$39,611",1,31919.1
44,85,"$44,965",1,32780.8
44,20,"$53,723",1,23109.9
44,60,"$44,386",0,27658.5
44,51,"$45,358",0,31232.9
44,80,"$47,875",1,26373.1
44,36,"$69,852",0,32665.0
44,20,"$37,747",0,26461.9
44,30,"$35,410",0,29318.5
44,56,"$64,475",1,29801.8
44,30,"$56,990",1,24670.7
44,25,"$49,047",0,24831.6
44,76,"$57,567",1,24723.1
44,79,"$56,200",1,27548.0
44,69,"$50,845",0,31450.6
44,61,"$41,903",1,26161.2
44,56,"$37,388",1,27482.0
44,58,"$59,541",0,33565.4
44,19,"$31,651",0,29540.8
44,57,"$75,572",0,34127.0
44,83,"$60,227",0,23788.4
44,34,"$37,369",0,33879.7
44,68,"$62,798",0,23005.7
44,77,"$52,079",1,29890.8
44,62,"$33,517",0,29898.1
44,44,"$54,490",1,27806.4
44,65,"$51,767",0,26309.4
44,36,"$32,201",1,30316.1
44,51,"$28,557",0,28379.2
45,48,"$52,194",1,23679.1
45,34,"$52,427",0,27097.7
45,67,"$44,172",0,30797.0
45,43,"$68,967",1,28554.4
45,52,"$15,112",1,27456.1
45,65,"$66,258",0,27730.6
45,75,"$58,778",0,29653.6
45,31,"$20,189",0,28169.8
45,63,"$73,372",1,31863.4
45,39,"$32,965",0,31612.9
45,84,"$37,798",0,32459.7
45,33,"$45,315",0,31616.9
45,38,"$24,560",1,23023.6
45,82,"$12,574",1,24645.4
45,48,"$59,622",0,26679.0
45,56,"$58,822",1,27473.8
45,55,"$42,303",1,27160.6
45,38,"$45,220",0,31352.2
45,57,"$70,829",0,32805.0
45,26,"$27,424",1,27995.3
45,76,"$47,292",0,28522.7
45,76,"$56,628",0,29819.6
45,36,"$28,025",0,28096.1
45,28,"$34,977",0,30195.5
45,78,"$26,820",0,23306.3
45,81,"$41,363",1,26949.1
45,27,"$70,130",0,30556.9
45,60,"$48,673",0,29824.6
45,20,"$47,637",0,32993.5
45,52,"$22,030",0,27842.7
45,21,"$38,195",0,30731.4
45,18,"$62,420",0,24278.5
45,38,"$60,420",0,29522.6
45,77,"$53,981",0,28495.5
45,37,"$54,857",0,34177.8
45,46,"$61,318",0,26631.4
45,69,"$31,449",0,23055.6
45,84,"$89,568",0,25913.6
45,78,"$64,612",1,27397.9
45,20,"$58,784",0,26851.1
45,20,"$38,911",1,33221.6
45,78,"$78,830",1,24521.3
45,25,"$74,303",1,28985.8
45,79,"$83,894",0,25908.0
45,59,"$63,708",1,32471.4
45,22,"$58,848",0,27081.9
45,58,"$46,052",0,32484.0
45,82,"$28,425",0,30329.7
45,71,"$62,566",0,32397.0
45,60,"$72,831",0,33604.5
45,54,"$41,509",0,34125.5
45,60,"$45,304",0,33059.0
45,48,"$17,018",1,27907.9
45,79,"$49,179",1,27421.8
45,54,"$45,989",1,31368.6
45,23,"$51,870",0,28727.7
45,70,"$80,091",0,26540.4
45,57,"$48,681",1,24368.2
45,42,"$57,385",1,30390.6
45,52,"$67,513",1,30052.4
45,40,"$10,038",0,23614.8
45,46,"$52,056",0,24298.7
45,29,"$45,178",0,25721.5
45,56,"$24,568",0,28504.1
45,77,"$59,231",0,27299.9
45,75,"$45,473",0,26917.1
45,35,"$32,034",1,28713.9
45,21,"$48,744",0,29508.6
45,79,"$50,638",0,30959.6
45,34,"$72,319",0,26588.4
45,32,"$43,144",0,31733.8
45,22,"$52,397",0,23469.6
45,53,"$47,408",1,22893.5
45,79,"$57,644",1,24236.0
45,82,"$56,154",0,24409.1
45,72,"$31,440",0,29585.5
45,39,"$66,297",1,27046.1
45,41,"$54,781",0,24164.3
45,48,"$48,605",0,26810.6
45,73,"$64,111",1,28065.1
45,22,"$61,610",0,33119.4
45,55,"$41,430",0,27314.6
45,51,"$54,747",1,30309.3
45,35,"$52,378",0,27524.1
45,52,"$50,716",0,30001.6
45,32,"$63,252",1,29119.6
45,32,"$30,529",0,31057.7
45,80,"$52,013",0,31807.6
45,78,"$39,883",0,23033.6
45,46,"$62,185",0,23373.1
45,28,"$60,166",0,23547.9
45,62,"$71,560",0,22898.1
45,54,"$75,696",1,29882.8
45,22,"$55,638",1,24820.1
45,19,"$51,109",0,24691.5
45,35,"$60,534",1,26334.0
45,30,"$60,423",1,33218.3
45,49,"$42,151",0,30075.3
45,67,"$24,291",1,25533.4
45,43,"$67,655",0,27387.5
45,23,"$81,763",0,23526.2
45,41,"$73,666",0,29997.6
45,70,"$49,896",1,25856.9
45,20,"$42,166",0,28165.5
45,61,"$38,564",0,26484.2
45,78,"$34,824",0,30493.6
45,33,"$66,159",0,25951.3
45,40,"$17,707",1,27453.0
45,61,"$73,576",0,33712.0
45,83,"$63,218",0,27982.6
45,53,"$46,324",1,27011.6
45,71,"$28,960",1,25519.0
45,65,"$67,793",1,23688.1
45,60,"$40,357",0,32680.0
45,28,"$39,281",1,29545.5
45,68,"$64,116",0,24525.8
45,72,"$39,249",0,25857.3
45,33,"$44,476",1,23801.0
45,18,"$72,518",1,23449.1
45,53,"$44,213",0,29776.4
45,85,"$45,957",1,30624.0
45,63,"$75,734",0,30261.7
45,73,"$46,432",1,29170.3
45,35,"$61,803",0,24572.0
45,58,"$30,736",0,24833.4
45,30,"$29,838",0,31866.2
45,70,"$57,972",1,22856.4
45,21,"$44,633",0,26115.8
45,51,"$31,831",0,27615.7
45,43,"$77,455",1,33819.9
45,46,"$38,620",1,34042.2
45,76,"$66,985",0,28502.0
45,75,"$85,806",1,28564.1
45,75,"$63,025",0,33595.0
45,40,"$63,877",0,24589.7
45,60,"$24,132",0,29627.4
45,50,"$64,899",0,31384.6
45,32,"$67,925",0,31842.1
45,32,"$54,739",1,26538.7
45,57,"$51,287",0,25044.8
45,28,"$48,139",0,25319.9
45,66,"$47,238",0,33174.4
45,76,"$71,391",0,25696.6
45,82,"$15,897",0,24930.0
45,55,"$56,675",0,30380.2
45,39,"$54,268",1,33191.1
45,65,"$53,259",0,32790.7
45,54,"$40,213",0,33784.4
45,50,"$81,179",1,26478.6
45,58,"$74,263",1,28697.3
45,46,"$42,337",1,26573.3
45,30,"$55,751",1,28347.9
45,40,"$73,188",1,23089.2
45,31,"$50,965",0,26062.2
45,30,"$77,965",1,25891.5
45,77,"$55,616",1,31658.2
45,40,"$41,484",1,24056.5
45,45,"$45,539",0,28278.9
45,67,"$63,880",0,27881.1
45,53,"$54,644",0,27191.8
45,85,"$49,201",0,26588.1
45,33,"$11,060",0,27063.6
45,83,"$35,071",0,24698.3
45,39,"$40,848",0,23849.7
45,51,"$55,372",0,27777.9
45,70,"$69,319",0,23910.6
45,39,"$57,921",1,29130.2
45,66,"$65,554",0,23608.9
45,34,"$53,212",0,32512.8
45,56,"$29,531",0,29161.1
45,55,"$48,254",0,32108.0
45,35,"$59,699",0,26987.7
45,37,"$36,470",1,32092.3
45,82,"$46,083",1,28727.8
45,48,"$61,962",0,25735.1
45,31,"$89,984",0,33039.9
45,58,"$46,687",1,23610.5
45,32,"$51,819",0,33124.1
45,53,"$64,807",1,30624.8
45,67,"$46,708",0,28742.6
45,35,"$50,403",0,23089.0
45,45,"$21,893",1,24533.5
45,29,"$48,207",0,29637.6
45,85,"$63,259",0,25400.4
45,27,"$71,081",1,30460.1
45,52,"$64,460",0,31559.0
45,75,"$18,383",1,26477.4
45,25,"$76,525",0,29625.0
45,77,"$28,410",0,25768.6
45,33,"$49,745",1,24536.7
45,57,"$18,027",0,25389.8
45,53,"$52,723",0,31281.0
45,69,"$44,673",0,23141.8
45,45,"$67,980",0,31297.7
45,48,"$40,758",0,31171.7
45,63,"$51,030",1,33072.5
45,21,"$18,632",0,23431.7
45,27,"$53,667",1,27470.7
45,59,"$45,620",0,25624.5
45,28,"$48,667",0,25260.4
